####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/APEX                         #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,02,1,267.825
2009,02,2,268.3625
2009,02,3,268.075
2009,02,4,268.7375
2009,02,5,268.8
2009,02,6,269.575
2009,02,7,269.2625
2009,02,8,269.4125
2009,02,9,269.0625
2009,02,10,269.9625
2009,02,11,270.175
2009,02,12,269.0625
2009,02,13,268.9375
2009,02,14,266.825
2009,02,15,264.175
2009,02,16,264.7625
2009,02,17,264.5125
2009,02,18,265.375
2009,02,19,267.9
2009,02,20,268.7
2009,02,21,268.475
2009,02,22,269.3875
2009,02,23,268.575
2009,02,24,267.7625
2009,02,25,266.1375
2009,02,26,264.9375
2009,02,27,265.5
2009,02,28,266.0375
2010,02,1,269.6625
2010,02,2,269.6
2010,02,3,268.9125
2010,02,4,270.3
2010,02,5,268.9375
2010,02,6,269.1875
2010,02,7,269.6875
2010,02,8,271.525
2010,02,9,272.05
2010,02,10,272.675
2010,02,11,272.4875
2010,02,12,270.5375
2010,02,13,269.1125
2010,02,14,268.525
2010,02,15,268.5375
2010,02,16,269.0625
2010,02,17,269.3
2010,02,18,269.9125
2010,02,19,270.4
2010,02,20,269.7625
2010,02,21,269.65
2010,02,22,269.9
2010,02,23,269.9
2010,02,24,269.7875
2010,02,25,269.1125
2010,02,26,268.45
2010,02,27,268.6
2010,02,28,268.55
2011,02,1,269.375
2011,02,2,269.025
2011,02,3,269.75
2011,02,4,270.25
2011,02,5,270.4125
2011,02,6,269.675
2011,02,7,269.4125
2011,02,8,269.8875
2011,02,9,269.3
2011,02,10,268.9125
2011,02,11,265.5375
2011,02,12,266.1375
2011,02,13,266.9375
2011,02,14,266.6125
2011,02,15,267.2625
2011,02,16,268.4125
2011,02,17,268.75
2011,02,18,269.0875
2011,02,19,268.875
2011,02,20,267.5625
2011,02,21,268.4
2011,02,22,268.625
2011,02,23,267.8125
2011,02,24,266.525
2011,02,25,266.2
2011,02,26,266.8625
2011,02,27,266.95
2011,02,28,267.3125
2012,02,1,267.8125
2012,02,2,268.85
2012,02,3,268.0
2012,02,4,268.95
2012,02,5,269.85
2012,02,6,270.625
2012,02,7,270.2125
2012,02,8,270.1375
2012,02,9,269.0375
2012,02,10,268.5875
2012,02,11,267.95
2012,02,12,268.1125
2012,02,13,268.125
2012,02,14,267.6625
2012,02,15,267.775
2012,02,16,268.0125
2012,02,17,268.725
2012,02,18,269.7375
2012,02,19,269.0125
2012,02,20,266.3125
2012,02,21,266.7125
2012,02,22,266.425
2012,02,23,267.175
2012,02,24,267.525
2012,02,25,267.45
2012,02,26,267.525
2012,02,27,266.6125
2012,02,28,266.6125
2012,02,29,267.1
2013,02,1,266.9875
2013,02,2,268.6125
2013,02,3,268.7125
2013,02,4,268.5125
2013,02,5,267.875
2013,02,6,267.3
2013,02,7,266.35
2013,02,8,265.9
2013,02,9,266.4875
2013,02,10,264.9625
2013,02,11,264.8
2013,02,12,265.3
2013,02,13,266.225
2013,02,14,266.9125
2013,02,15,267.0
2013,02,16,267.4625
2013,02,17,267.925
2013,02,18,268.2375
2013,02,19,268.55
2013,02,20,268.925
2013,02,21,269.7875
2013,02,22,269.725
2013,02,23,270.1
2013,02,24,270.2125
2013,02,25,269.4125
2013,02,26,268.275
2013,02,27,267.9125
2013,02,28,268.9625
2014,02,1,267.45
2014,02,2,267.3875
2014,02,3,268.125
2014,02,4,268.6375
2014,02,5,267.9
2014,02,6,267.8
2014,02,7,268.0625
2014,02,8,268.1125
2014,02,9,268.125
2014,02,10,268.125
2014,02,11,269.5125
2014,02,12,268.8875
2014,02,13,266.975
2014,02,14,267.3
2014,02,15,266.8125
2014,02,16,265.5625
2014,02,17,264.975
2014,02,18,265.45
2014,02,19,266.375
2014,02,20,267.2
2014,02,21,266.4625
2014,02,22,267.45
2014,02,23,268.3875
2014,02,24,268.925
2014,02,25,268.8
2014,02,26,268.325
2014,02,27,268.525
2014,02,28,268.3125
2015,02,1,268.8375
2015,02,2,268.9
2015,02,3,269.2875
2015,02,4,269.3875
2015,02,5,269.1125
2015,02,6,268.875
2015,02,7,268.625
2015,02,8,268.6125
2015,02,9,268.7
2015,02,10,268.425
2015,02,11,268.2
2015,02,12,269.2125
2015,02,13,269.5375
2015,02,14,269.1125
2015,02,15,269.6
2015,02,16,269.6875
2015,02,17,268.7125
2015,02,18,266.35
2015,02,19,263.4
2015,02,20,263.15
2015,02,21,265.8875
2015,02,22,267.8125
2015,02,23,268.1625
2015,02,24,267.7125
2015,02,25,268.6125
2015,02,26,268.3625
2015,02,27,267.2625
2015,02,28,266.5
2016,02,1,265.8875
2016,02,2,265.4625
2016,02,3,266.65
2016,02,4,267.4875
2016,02,5,267.6125
2016,02,6,269.025
2016,02,7,268.9125
2016,02,8,269.1
2016,02,9,270.15
2016,02,10,270.0875
2016,02,11,269.725
2016,02,12,269.7875
2016,02,13,269.9375
2016,02,14,270.4
2016,02,15,270.9625
2016,02,16,270.35
2016,02,17,269.775
2016,02,18,268.5625
2016,02,19,268.875
2016,02,20,270.4125
2016,02,21,270.85
2016,02,22,271.5375
2016,02,23,271.425
2016,02,24,270.85
2016,02,25,270.3875
2016,02,26,269.775
2016,02,27,269.925
2016,02,28,269.8
2016,02,29,268.55
2017,02,1,267.9125
2017,02,2,268.0375
2017,02,3,269.725
2017,02,4,269.125
2017,02,5,269.6875
2017,02,6,269.8
2017,02,7,270.4625
2017,02,8,269.2875
2017,02,9,268.925
2017,02,10,268.475
2017,02,11,267.3125
2017,02,12,268.6375
2017,02,13,268.8625
2017,02,14,268.5375
2017,02,15,268.0
2017,02,16,269.4625
2017,02,17,269.4125
2017,02,18,268.425
2017,02,19,267.975
2017,02,20,267.8875
2017,02,21,268.3875
2017,02,22,269.2
2017,02,23,268.4125
2017,02,24,267.775
2017,02,25,268.075
2017,02,26,267.7375
2017,02,27,268.0
2017,02,28,268.475
2018,02,1,269.7
2018,02,2,269.625
2018,02,3,269.725
2018,02,4,270.2125
2018,02,5,270.05
2018,02,6,269.15
2018,02,7,269.1375
2018,02,8,267.675
2018,02,9,267.2375
2018,02,10,267.5375
2018,02,11,268.175
2018,02,12,268.175
2018,02,13,268.15
2018,02,14,267.475
2018,02,15,267.5375
2018,02,16,267.8375
2018,02,17,267.575
2018,02,18,265.575
2018,02,19,264.15
2018,02,20,265.4625
2018,02,21,266.85
2018,02,22,266.575
2018,02,23,266.2375
2018,02,24,266.1625
2018,02,25,266.0
2018,02,26,266.775
2018,02,27,266.3125
2018,02,28,266.2125
2019,02,1,268.8125
2019,02,2,268.525
2019,02,3,268.4125
2019,02,4,268.025
2019,02,5,268.325
2019,02,6,267.85
2019,02,7,267.3125
2019,02,8,267.5
2019,02,9,267.8125
2019,02,10,268.15
2019,02,11,269.1
2019,02,12,268.8125
2019,02,13,268.875
2019,02,14,272.1375
2019,02,15,271.775
2019,02,16,271.1
2019,02,17,270.9625
2019,02,18,270.8125
2019,02,19,270.4125
2019,02,20,269.15
2019,02,21,269.725
