####################################################################################################
# Month: 08Aug                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BGA                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,08,1,670.69653375
2009,08,2,671.9782775
2009,08,3,668.13483875
2009,08,4,670.16423625
2009,08,5,664.7249925
2009,08,6,658.7855575
2009,08,7,651.03767375
2009,08,8,650.0153525
2009,08,9,649.34209125
2009,08,10,647.51916
2009,08,11,656.88565625
2009,08,12,667.6406225
2009,08,13,672.8439375
2009,08,14,671.1510625
2009,08,15,671.4361225
2009,08,16,667.57646375
2009,08,17,665.8387075
2009,08,18,660.12453375
2009,08,19,648.96449375
2009,08,20,647.95344625
2009,08,21,654.508265
2009,08,22,655.51931125
2009,08,23,655.29895
2009,08,24,656.28956875
2009,08,25,663.52292625
2009,08,26,668.0000125
2009,08,27,664.3442925
2009,08,28,659.7987475
2009,08,29,656.888345
2009,08,30,660.3660325
2009,08,31,660.92931
2010,08,1,654.297425
2010,08,2,649.92737125
2010,08,3,653.786885
2010,08,4,662.31133625
2010,08,5,665.95792875
2010,08,6,663.8111025
2010,08,7,658.79598875
2010,08,8,653.8925275
2010,08,9,653.052345
2010,08,10,653.12384625
2010,08,11,652.94082625
2010,08,12,653.4934425
2010,08,13,658.91846875
2010,08,14,660.8362875
2010,08,15,660.9850725
2010,08,16,659.30364125
2010,08,17,651.1110625
2010,08,18,644.596745
2010,08,19,647.58675125
2010,08,20,648.22199625
2010,08,21,655.36190125
2010,08,22,660.3514525
2010,08,23,663.12547375
2010,08,24,665.1278
2010,08,25,665.19062625
2010,08,26,663.70255875
2010,08,27,663.32598125
2010,08,28,656.1768475
2010,08,29,648.1043875
2010,08,30,650.00668625
2010,08,31,651.79218875
2011,08,1,693.18494625
2011,08,2,690.96125625
2011,08,3,683.06662625
2011,08,4,670.8893225
2011,08,5,664.94102125
2011,08,6,659.61381375
2011,08,7,659.44015875
2011,08,8,667.16734875
2011,08,9,674.3669025
2011,08,10,674.56352125
2011,08,11,663.1866675
2011,08,12,665.02406
2011,08,13,674.17357
2011,08,14,670.53396375
2011,08,15,663.71045125
2011,08,16,659.94233625
2011,08,17,653.9022475
2011,08,18,654.30707375
2011,08,19,656.85655
2011,08,20,658.42604375
2011,08,21,664.09620125
2011,08,22,666.4337325
2011,08,23,666.04310125
2011,08,24,667.86674875
2011,08,25,667.43263375
2011,08,26,669.33516875
2011,08,27,674.53207125
2011,08,28,678.06505375
2011,08,29,672.44405125
2011,08,30,670.6954675
2011,08,31,671.8658725
2012,08,1,662.084
2012,08,2,661.78838375
2012,08,3,655.82514
2012,08,4,650.43604125
2012,08,5,652.8237575
2012,08,6,660.4646475
2012,08,7,660.8464475
2012,08,8,654.86011375
2012,08,9,660.019305
2012,08,10,660.11852375
2012,08,11,654.9442425
2012,08,12,649.13675125
2012,08,13,651.07329
2012,08,14,649.27667125
2012,08,15,650.4798125
2012,08,16,658.71367625
2012,08,17,659.24434875
2012,08,18,654.5261375
2012,08,19,656.0509
2012,08,20,659.85886
2012,08,21,659.58652
2012,08,22,657.12832625
2012,08,23,658.39647875
2012,08,24,660.936685
2012,08,25,660.046
2012,08,26,661.4982475
2012,08,27,664.4881875
2012,08,28,666.12331875
2012,08,29,665.32692125
2012,08,30,666.709555
2012,08,31,668.399985
2013,08,1,658.362995
2013,08,2,658.00079625
2013,08,3,659.549575
2013,08,4,654.30900875
2013,08,5,656.91611375
2013,08,6,661.61080375
2013,08,7,669.42448125
2013,08,8,672.41550875
2013,08,9,672.13214375
2013,08,10,675.81895375
2013,08,11,684.61735
2013,08,12,684.68311875
2013,08,13,693.55407375
2013,08,14,693.54431125
2013,08,15,682.31984625
2013,08,16,680.818795
2013,08,17,677.34095375
2013,08,18,669.05201375
2013,08,19,668.57964
2013,08,20,667.71989375
2013,08,21,669.58697125
2013,08,22,665.29939875
2013,08,23,660.56812875
2013,08,24,658.31833375
2013,08,25,654.053615
2013,08,26,653.2394175
2013,08,27,651.77771
2013,08,28,653.0516025
