####################################################################################################
# Month: 08Aug                                                                                     #
# Station: BGA                                                                                     #
# Frequency: 690 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,08,1,0,7.326683,274.9097
2009,08,1,1,7.573664,274.462
2009,08,1,2,7.337878,274.4177
2009,08,1,3,9.990811,275.1411
2009,08,1,4,12.61636,274.4821
2009,08,1,5,12.63898,275.3405
2009,08,1,6,11.47617,275.2064
2009,08,1,7,10.44242,274.935
2009,08,2,0,9.158795,275.3644
2009,08,2,1,8.815445,275.5837
2009,08,2,2,7.51977,275.5376
2009,08,2,3,6.789772,275.2672
2009,08,2,4,8.271304,276.0749
2009,08,2,5,8.651222,276.3751
2009,08,2,6,8.044532,275.663
2009,08,2,7,7.529284,276.5679
2009,08,3,0,7.585428,275.8135
2009,08,3,1,8.439122,275.3032
2009,08,3,2,8.065685,275.4293
2009,08,3,3,8.7666,275.3806
2009,08,3,4,11.68912,276.6478
2009,08,3,5,13.49466,277.2555
2009,08,3,6,11.65014,277.1015
2009,08,3,7,8.499789,276.212
2009,08,4,0,7.97727,276.0092
2009,08,4,1,8.337986,275.4558
2009,08,4,2,7.760898,276.0901
2009,08,4,3,10.93804,276.3615
2009,08,4,4,14.41845,277.215
2009,08,4,5,16.58733,277.5873
2009,08,4,6,15.42556,276.9432
2009,08,4,7,17.00406,277.077
2009,08,5,0,16.19238,276.958
2009,08,5,1,15.55965,276.9661
2009,08,5,2,17.66129,276.681
2009,08,5,3,14.24359,275.9499
2009,08,5,4,14.88615,275.7401
2009,08,5,5,12.3027,275.6718
2009,08,5,6,10.3258,275.1327
2009,08,5,7,11.47478,273.99
2009,08,6,0,13.50664,274.0625
2009,08,6,1,14.60195,274.2702
2009,08,6,2,14.59699,274.1054
2009,08,6,3,14.72755,273.8426
2009,08,6,4,15.42193,273.9885
2009,08,6,5,15.67792,274.1754
2009,08,6,6,14.80896,274.1435
2009,08,6,7,13.28983,273.7606
2009,08,7,0,13.3719,273.0347
2009,08,7,1,13.5664,272.8651
2009,08,7,2,13.58469,272.7503
2009,08,7,3,13.89699,272.7903
2009,08,7,4,14.18157,273.3947
2009,08,7,5,14.58379,273.7111
2009,08,7,6,13.4936,273.4147
2009,08,7,7,11.06214,273.2261
2009,08,8,0,11.18968,273.0553
2009,08,8,1,11.27528,273.1615
2009,08,8,2,10.83433,272.4769
2009,08,8,3,10.23424,272.604
2009,08,8,4,10.37221,272.6335
2009,08,8,5,9.482877,272.9776
2009,08,8,6,8.143418,272.4078
2009,08,8,7,6.04127,271.66
2009,08,9,0,4.601184,269.2613
2009,08,9,1,4.325566,267.6934
2009,08,9,2,4.096521,266.4511
2009,08,9,3,5.739949,269.7634
2009,08,9,4,7.104081,271.4776
