####################################################################################################
# Month: 12Dec                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/PAM                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,12,1,549.80398625
2009,12,2,548.0898575
2009,12,3,546.71838875
2009,12,4,548.01354625
2009,12,5,549.25580875
2009,12,6,551.9973
2009,12,7,549.11981375
2009,12,8,548.11601125
2009,12,9,546.58732125
2009,12,10,545.51104125
2009,12,11,544.8040325
2009,12,12,548.093845
2009,12,13,550.850175
2009,12,14,550.01101
2009,12,15,550.0426525
2009,12,16,550.81504125
2009,12,17,546.4170375
2009,12,18,538.6591125
2009,12,19,536.99887375
2009,12,20,536.87009875
2009,12,21,537.849175
2009,12,22,538.2707275
2009,12,23,538.15467875
2009,12,24,544.39402375
2009,12,25,545.1962525
2009,12,26,545.41349625
2009,12,27,545.05005375
2009,12,28,545.461335
2009,12,29,546.39113375
2009,12,30,546.9628725
2009,12,31,548.21969875
2010,12,1,534.670825
2010,12,2,538.4115225
2010,12,3,545.35868625
2010,12,4,545.80189875
2010,12,5,548.168905
2010,12,6,553.08223
2010,12,7,559.6466475
2010,12,8,564.577955
2010,12,9,556.18194875
2010,12,10,554.48779
2010,12,11,553.56658875
2010,12,12,553.55053375
2010,12,13,551.613155
2010,12,14,552.5545075
2010,12,15,554.87554625
2010,12,16,550.766055
2010,12,17,551.32066125
2010,12,18,552.5246875
2010,12,19,551.2371275
2010,12,20,550.8752025
2010,12,21,552.42725375
2010,12,22,553.7714425
2010,12,23,554.528765
2010,12,24,554.21615
2010,12,25,554.540775
2010,12,26,555.77279375
2010,12,27,555.4114625
2010,12,28,552.50666
2010,12,29,550.3565775
2010,12,30,550.475615
2010,12,31,549.475575
2011,12,1,534.51198125
2011,12,2,534.69415625
2011,12,3,536.40565375
2011,12,4,540.24468125
2011,12,5,543.9555775
2011,12,6,539.4172125
2011,12,7,540.9749325
2011,12,8,539.62546125
2011,12,9,533.963525
2011,12,10,532.3727525
2011,12,11,534.626325
2011,12,12,536.88796125
2011,12,13,535.433135
2011,12,14,534.784135
2011,12,15,538.42138
2011,12,16,539.927485
2011,12,17,543.490165
2011,12,18,544.7814325
2011,12,19,547.94111125
2011,12,20,548.58058125
2011,12,21,551.7377425
2011,12,22,551.2149175
2011,12,23,553.9403025
2011,12,24,556.45432
2011,12,25,553.777215
2011,12,26,550.60855
