####################################################################################################
# Month: 05May                                                                                     #
# Station: CNI                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,05,1,3.31073
2009,05,2,9.078612
2009,05,3,8.46168962
2009,05,4,7.44172075
2009,05,5,5.468135
2009,05,6,3.36314188
2009,05,7,7.11301025
2009,05,8,17.198762
2009,05,9,5.42379312
2009,05,10,5.637613
2009,05,11,5.55759612
2009,05,12,4.6377805
2009,05,13,7.0491275
2009,05,14,6.53313375
2009,05,15,4.120927
2009,05,16,1.4954685
2009,05,17,2.98661638
2009,05,18,4.043602
2009,05,19,2.65326125
2009,05,20,12.00480675
2009,05,21,19.07129888
2009,05,22,13.96142625
2009,05,23,7.35641638
2009,05,24,6.78099588
2009,05,25,5.49301912
2009,05,26,3.29927888
2009,05,27,3.49322525
2009,05,28,2.32419062
2009,05,29,5.4364065
2009,05,30,1.65365588
2009,05,31,4.56752062
2010,05,1,5.8944255
2010,05,2,5.64699975
2010,05,3,4.02928925
2010,05,4,3.12456825
2010,05,5,3.60012075
2010,05,6,7.50639112
2010,05,7,6.83789112
2010,05,8,10.5942935
2010,05,9,12.76751012
2010,05,10,12.426
2010,05,11,11.07307712
2010,05,12,9.475874
2010,05,13,11.02418762
2010,05,14,7.6501125
2010,05,15,4.58102762
2010,05,16,5.383918
2010,05,17,7.43804738
2010,05,18,8.22231838
2010,05,19,6.9202605
2010,05,20,5.18657862
2010,05,21,3.30891025
2010,05,22,5.224218
2010,05,23,7.38184275
2010,05,24,6.013983
2010,05,25,7.097366
2010,05,26,10.56143988
2010,05,27,6.59602
2010,05,28,5.09633
2010,05,29,4.526912
2010,05,30,5.48823612
2010,05,31,5.1946515
2011,05,1,14.87823762
2011,05,2,12.30531025
2011,05,3,6.04499963
2011,05,4,4.259162
2011,05,5,6.63882888
2011,05,6,8.80826775
2011,05,7,4.13489862
2011,05,8,3.966265
2011,05,9,1.973547
2011,05,10,1.81817362
2011,05,11,1.90738912
2011,05,12,5.73891275
2011,05,13,6.57050212
2011,05,14,9.3569845
