####################################################################################################
# Month: 11Nov                                                                                     #
# Station: PAM                                                                                     #
# Frequency: 690 GHz                                                                               #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,11,1,2.66625,239.0982
2009,11,2,3.75130025,251.919775
2009,11,3,3.065901,241.7199
2009,11,4,1.41486544,194.170775
2009,11,5,2.99777262,244.635075
2009,11,6,3.19923125,246.1618
2009,11,7,3.64994425,250.7613125
2009,11,8,3.7400155,250.5939
2009,11,9,2.55128325,229.1919875
2009,11,10,0.90584841,152.0088
2009,11,11,1.10553839,168.1556875
2009,11,12,1.28905013,186.1487625
2009,11,13,1.78222025,214.5019125
2009,11,14,1.90681837,217.617775
2009,11,15,2.02210088,218.6471625
2009,11,16,2.09647025,220.617575
2009,11,17,1.74442525,207.4855875
2009,11,18,1.17400499,175.5141625
2009,11,19,0.44969365,98.86888
2009,11,20,0.94833219,144.8902725
2009,11,21,1.828149,212.9934125
2009,11,22,2.06968187,221.118725
2009,11,23,2.422435,231.2400875
2009,11,24,2.70430275,237.6873125
2009,11,25,2.34575038,227.289575
2009,11,26,1.14180425,168.9883
2009,11,27,3.093831,243.8560875
2009,11,28,2.625364,235.85975
2009,11,29,1.40604262,190.7418625
2009,11,30,3.31211225,247.8118
2010,11,1,1.80917438,213.8455
2010,11,2,1.68813688,208.19955
2010,11,3,3.29852538,248.5372375
2010,11,4,2.96255342,233.82115
2010,11,5,3.85128312,253.3483125
2010,11,6,3.1039355,244.0589375
2010,11,7,1.36633612,193.0279
2010,11,8,0.87458889,155.7892625
2010,11,9,0.67501644,134.3656125
2010,11,10,0.80476886,148.519
2010,11,11,1.36509198,192.02765
2010,11,12,1.967853,220.2204625
2010,11,13,2.11471738,224.67165
2010,11,14,1.87299762,215.47595
2010,11,15,1.8140505,213.0232875
2010,11,16,1.46533712,196.4368125
2010,11,17,1.21416545,181.6419625
2010,11,18,1.0612593,170.56625
2010,11,19,1.28935012,186.8143875
2010,11,20,1.41243262,191.412425
2010,11,21,1.40857752,190.87095
2010,11,22,1.19292512,176.0219125
2010,11,23,1.50877775,199.1450625
2010,11,24,2.01622925,219.63435
2010,11,25,2.08906225,221.9257625
2010,11,26,2.0138655,217.7922625
2010,11,27,0.83915076,141.4337825
2010,11,28,0.56137927,111.76914
2010,11,29,1.00050871,161.65465
2010,11,30,1.17932088,175.2371875
2011,11,1,3.61226662,249.9144375
2011,11,2,3.320075,247.9893
2011,11,3,3.17768775,245.628325
2011,11,4,2.93034562,241.706125
2011,11,5,2.71336812,238.8277125
2011,11,6,1.60787,205.0617375
2011,11,7,2.56820025,235.9036625
2011,11,8,4.74761825,258.6815875
2011,11,9,3.72011612,251.9621875
2011,11,10,2.62019362,237.3930625
2011,11,11,2.64593612,239.0235125
2011,11,12,2.13970125,224.666825
2011,11,13,2.52118213,234.9378375
2011,11,14,3.01749088,243.225675
2011,11,15,2.19697112,225.1330625
2011,11,16,2.48206838,231.9426375
2011,11,17,3.17723625,244.3587
2011,11,18,3.6245025,250.1635625
2011,11,19,2.53671512,228.2661625
2011,11,20,2.22442225,228.529475
2011,11,21,2.9083035,244.2881375
2011,11,22,2.55260137,237.56735
2011,11,23,2.81643362,241.386775
2011,11,24,3.29871662,246.82775
2011,11,25,3.155563,245.4684125
2011,11,26,2.683786,235.8334375
2011,11,27,3.22411838,246.01705
2011,11,28,2.38845888,227.9626375
2011,11,29,1.14493242,173.2029625
2011,11,30,1.65316088,209.5640875
2012,11,1,2.70846375,240.2801875
2012,11,2,3.41866912,250.0555875
2012,11,3,3.10044975,246.4733375
2012,11,4,2.68847588,239.01085
2012,11,5,1.89759913,218.0885
2012,11,6,1.22528522,178.9189375
2012,11,7,0.68724208,131.7284
2012,11,8,1.30229025,188.6231125
2012,11,9,1.34297087,190.9673875
2012,11,10,1.05237244,170.1679
2012,11,11,1.12948609,176.445025
2012,11,12,1.93641368,209.724475
2012,11,13,2.38518512,230.88935
2012,11,14,1.15609789,176.7072125
2012,11,15,1.35166416,177.59725
2012,11,16,3.20656338,245.047875
2012,11,17,2.84796575,237.341
2012,11,18,1.22937025,179.0593125
2012,11,19,1.10110218,169.9040625
2012,11,20,0.77005259,137.8241225
2012,11,21,0.50174197,98.004665
2012,11,22,2.79867225,238.1449875
2012,11,23,2.41326675,229.358525
2012,11,24,0.78572751,139.37335
2012,11,25,0.63955736,118.33043625
2012,11,26,2.10223887,220.131
2012,11,27,2.68047175,235.34285
2012,11,28,3.04426125,242.742825
2012,11,29,1.25355844,176.645225
2012,11,30,1.01388642,161.5285125
2013,11,1,2.5842135,233.0997
2013,11,2,1.25196325,180.5630875
2013,11,3,0.76342392,136.8313875
2013,11,4,2.839999,237.810575
2013,11,5,3.57003125,249.1958125
2013,11,6,3.40535837,247.4684875
2013,11,7,2.44298858,223.128125
2013,11,8,0.56138805,114.5831375
2013,11,9,0.81439911,144.1689
2013,11,10,2.02084181,209.14355
2013,11,11,1.65372862,203.792725
2013,11,12,1.5610315,196.9429625
2013,11,13,1.70463788,203.9939125
2013,11,14,0.68025685,130.7919
2013,11,15,0.51414717,107.8029725
2013,11,16,0.87529321,149.36355
2013,11,17,1.64337912,205.9255875
2013,11,18,1.34373712,188.9860625
2013,11,19,1.972031,216.597025
2013,11,20,1.5183902,193.0108
2013,11,21,0.58427666,115.92331
2013,11,22,3.30205425,243.1855625
2013,11,23,4.03153712,254.9202625
2013,11,24,3.22862725,246.06215
2013,11,25,2.580381,236.067275
2013,11,26,1.85987937,214.7641375
2013,11,27,1.84522288,213.8159125
2013,11,28,1.50955188,199.2708375
2013,11,29,1.89772387,216.5202
2013,11,30,1.76517425,213.3940625
2014,11,1,2.57498375,235.5764625
2014,11,2,2.90841962,242.0938
2014,11,3,2.77601438,234.2941875
2014,11,4,2.7714285,234.5891625
2014,11,5,2.74002488,240.5766
2014,11,6,3.76603675,252.7550125
2014,11,7,2.03045938,221.21525
2014,11,8,1.85323138,211.2956625
2014,11,9,1.11632711,167.691625
2014,11,10,1.28954812,186.3019
2014,11,11,1.0746705,171.1219125
2014,11,12,1.07256992,168.7825
2014,11,13,1.628259,205.0246375
2014,11,14,1.22362051,180.483925
2014,11,15,1.03188856,153.336475
2014,11,16,2.16369587,224.4129375
2014,11,17,1.4115385,194.3237875
2014,11,18,2.2319935,225.8519625
2014,11,19,2.7455765,238.59245
2014,11,20,2.780978,238.623575
2014,11,21,1.96153875,216.325775
2014,11,22,1.33236526,178.135225
2014,11,23,1.74932094,200.30871375
2014,11,24,2.45225,232.94495
2014,11,25,2.41148063,229.9887875
2014,11,26,2.7412515,236.585525
2014,11,27,2.5788525,231.0954875
2014,11,28,1.78294937,210.8273625
2014,11,29,1.80422838,211.4385375
2014,11,30,2.17829462,223.4555875
2015,11,1,3.9494985,254.124475
2015,11,2,3.38611862,248.0606875
2015,11,3,3.374057,247.11015
2015,11,4,2.33811912,223.1174125
2015,11,5,1.60307538,199.844225
2015,11,6,1.22319806,178.169675
2015,11,7,2.67920825,236.4188125
2015,11,8,2.67875562,235.9605375
2015,11,9,3.32354875,246.6041625
2015,11,10,3.2220235,245.64805
2015,11,11,3.1630635,246.1924375
2015,11,12,4.45727012,253.9640125
2015,11,13,2.95401212,241.18535
2015,11,14,1.48434475,198.027125
2015,11,15,1.9776625,216.6364875
2015,11,16,1.93531162,216.1133875
2015,11,17,2.320219,226.649425
2015,11,18,3.39285375,250.8844375
2015,11,19,3.31815625,248.706975
2015,11,20,2.98191238,243.7521375
2015,11,21,2.4865295,233.4871875
2015,11,22,2.4602135,232.7787
2015,11,23,2.78504813,239.6971875
2015,11,24,2.22874575,226.2179125
2015,11,25,2.22807312,219.8288
2015,11,26,2.454746,228.969775
2015,11,27,0.98379752,162.845
2015,11,28,1.64603862,204.9291375
2015,11,29,1.81559988,212.12475
2015,11,30,2.136125,224.926425
2016,11,1,2.80287487,241.280475
2016,11,2,2.70534662,241.9928125
2016,11,3,2.89077588,244.048175
2016,11,4,1.45168728,175.23985
2016,11,5,0.9461689,157.2699125
2016,11,6,1.2768835,184.5693125
2016,11,7,0.91082404,155.574325
2016,11,8,1.15097848,162.769675
2016,11,9,2.5921895,236.9395125
2016,11,10,3.08473962,244.636575
2016,11,11,2.74280863,238.106225
2016,11,12,1.5946555,204.5744375
2016,11,13,1.41446925,194.2744875
2016,11,14,1.66687888,207.4520375
2016,11,15,2.36656762,232.0477125
2016,11,16,2.79950312,240.6512125
2016,11,17,3.75502025,252.55255
2016,11,18,3.19410062,245.8853625
2016,11,19,3.04858525,242.9188625
2016,11,20,3.55075588,248.871675
2016,11,21,3.37304438,247.108125
2016,11,22,2.69715312,236.96865
2016,11,23,2.6686045,236.475
2016,11,24,2.6248065,233.7143125
2016,11,25,3.89725775,252.065525
2016,11,26,1.93934608,199.7819875
2016,11,27,0.68513154,121.9307775
2016,11,28,2.04551675,213.1321875
2016,11,29,3.39913625,248.01255
2016,11,30,2.08143275,216.9301125
2017,11,1,1.88610075,220.3094625
2017,11,2,1.74893088,214.8807125
2017,11,3,1.73057525,213.9395125
2017,11,4,2.01050475,224.290225
2017,11,5,2.703859,240.466125
2017,11,6,2.250481,230.3880625
2017,11,7,1.77752838,213.78185
2017,11,8,2.07119812,221.026
2017,11,9,2.44976725,234.0963
2017,11,10,2.66075438,238.70015
2017,11,11,2.58841112,236.267625
2017,11,12,2.94537925,242.1892125
2017,11,13,2.381905,231.4117125
2017,11,14,2.58169525,234.976325
2017,11,15,2.63436638,235.5164375
2017,11,16,2.30716438,227.5748625
2017,11,17,1.63761988,201.9411375
2017,11,18,1.93826625,214.445175
2017,11,19,0.86710099,149.6980625
2017,11,20,0.75730222,137.2269375
2017,11,21,0.70835291,131.884525
2017,11,22,0.68918219,130.566
2017,11,23,0.99850349,157.1991875
2017,11,24,2.20010062,221.7795125
2017,11,25,2.2762785,228.5133375
2017,11,26,2.274042,227.2457375
2017,11,27,1.982662,215.141975
2017,11,28,1.74597275,204.0546875
2017,11,29,1.79006062,210.410025
2017,11,30,1.810643,209.9632875
2018,11,1,3.01231138,239.3275
2018,11,2,1.76125988,207.9169
2018,11,3,1.79199712,206.9845625
2018,11,4,1.47426938,193.864425
2018,11,5,0.70959734,126.79824625
2018,11,6,1.4892321,186.553925
2018,11,7,3.09965375,245.1066375
2018,11,8,3.23532037,246.4530375
2018,11,9,3.12641438,244.7679875
2018,11,10,2.7613155,238.0959
2018,11,11,2.35828037,228.8017875
2018,11,12,1.91079525,212.440475
2018,11,13,1.513345,195.9104375
2018,11,14,1.81043262,209.2732
2018,11,15,1.3471115,185.356725
2018,11,16,0.79554638,141.85025
2018,11,17,1.73184254,185.208325
2018,11,18,2.5418615,233.1664875
2018,11,19,1.60618588,201.5845875
2018,11,20,2.0432295,216.975225
2018,11,21,1.84157976,189.25897
2018,11,22,3.18424525,244.6661875
2018,11,23,2.81920525,240.7444
2018,11,24,3.82885325,253.66595
2018,11,25,2.77863575,234.4744125
2018,11,26,1.994852,221.9501375
2018,11,27,3.48662175,249.6142625
2018,11,28,3.362331,247.6638125
2018,11,29,1.11225759,170.4167
2018,11,30,1.81520411,201.8444
