####################################################################################################
# Month: 03Mar                                                                                     #
# Station: KILI                                                                                    #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,03,1,9.18590787
2009,03,2,9.88365412
2009,03,3,9.7870915
2009,03,4,5.64296788
2009,03,5,4.92161025
2009,03,6,3.1761905
2009,03,7,4.82686775
2009,03,8,6.07640075
2009,03,9,6.34346475
2009,03,10,4.97823862
2009,03,11,1.97530162
2009,03,12,2.14332538
2009,03,13,2.34331613
2009,03,14,2.53484875
2009,03,15,2.70459988
2009,03,16,3.27521162
2009,03,17,1.74092362
2009,03,18,3.41038275
2009,03,19,3.48285038
2009,03,20,2.14689438
2009,03,21,3.24798775
2009,03,22,4.53308362
2009,03,23,4.86302838
2009,03,24,4.27604662
2009,03,25,5.93823075
2009,03,26,6.27266688
2009,03,27,5.16530337
2009,03,28,6.81760187
2009,03,29,3.63017838
2009,03,30,1.76969288
2009,03,31,2.70828688
2010,03,1,2.77225625
2010,03,2,5.25263
2010,03,3,3.537256
2010,03,4,3.877698
2010,03,5,4.35678662
2010,03,6,2.9230735
2010,03,7,3.47525025
2010,03,8,3.95815925
2010,03,9,3.82350662
2010,03,10,3.71363112
2010,03,11,5.38032625
2010,03,12,6.3731945
2010,03,13,7.77328312
2010,03,14,6.97764475
2010,03,15,7.95107012
2010,03,16,6.491091
2010,03,17,7.34644175
2010,03,18,5.05432138
2010,03,19,2.89214762
2010,03,20,1.88421588
2010,03,21,2.22852612
2010,03,22,1.780618
2010,03,23,2.26655912
2010,03,24,2.33054788
2010,03,25,5.1383485
2010,03,26,1.5251545
2010,03,27,2.44499488
2010,03,28,3.95487275
2010,03,29,3.8672095
2010,03,30,5.74265562
2010,03,31,3.3879735
2011,03,1,8.07759612
2011,03,2,5.7092415
2011,03,3,7.90894425
2011,03,4,7.22360462
2011,03,5,6.14225088
2011,03,6,2.92375988
2011,03,7,3.25708162
2011,03,8,3.50885675
2011,03,9,6.39095825
2011,03,10,8.45484962
2011,03,11,4.68182175
2011,03,12,2.61470575
2011,03,13,3.02881538
2011,03,14,2.71635262
2011,03,15,7.2350575
2011,03,16,4.3890675
2011,03,17,1.40925275
2011,03,18,3.06958438
2011,03,19,1.04522688
2011,03,20,4.51994975
2011,03,21,5.12812925
2011,03,22,2.48349625
2011,03,23,2.9450445
2011,03,24,5.08284712
2011,03,25,5.23928962
2011,03,26,4.82806363
2011,03,27,7.22755538
2011,03,28,3.88220838
2011,03,29,1.48964738
2011,03,30,1.45702275
2011,03,31,2.14368988
2012,03,1,5.9709685
2012,03,2,4.01619825
2012,03,3,3.12265038
2012,03,4,5.32200288
2012,03,5,6.06337875
2012,03,6,5.43016775
2012,03,7,5.76849225
2012,03,8,9.87357275
2012,03,9,8.414333
2012,03,10,5.73171087
2012,03,11,4.88616237
2012,03,12,3.45098762
2012,03,13,4.80911362
2012,03,14,3.50137438
2012,03,15,3.82702812
2012,03,16,3.0371705
2012,03,17,2.92889875
2012,03,18,2.319293
2012,03,19,2.71164262
2012,03,20,1.56739412
2012,03,21,2.21368875
2012,03,22,4.66502875
2012,03,23,3.14245812
2012,03,24,3.04704
2012,03,25,3.21406138
2012,03,26,6.37271838
2012,03,27,4.61641688
2012,03,28,3.44887212
2012,03,29,3.66714362
2012,03,30,3.48442538
2012,03,31,2.31847212
2013,03,1,4.66730238
2013,03,2,5.65561375
2013,03,3,6.542333
2013,03,4,5.05804638
2013,03,5,3.50564012
2013,03,6,2.39610862
2013,03,7,3.73624638
2013,03,8,2.397369
2013,03,9,2.33734625
2013,03,10,1.4358265
2013,03,11,2.58339375
2013,03,12,2.9297
2013,03,13,4.58379262
2013,03,14,4.5910205
2013,03,15,6.68861687
2013,03,16,6.923861
2013,03,17,7.30428262
2013,03,18,4.33224625
2013,03,19,1.41004412
2013,03,20,2.70694762
2013,03,21,3.10671825
2013,03,22,5.349824
2013,03,23,7.57793988
2013,03,24,7.49908425
2013,03,25,7.62908362
2013,03,26,3.61588187
2013,03,27,2.419043
2013,03,28,4.11343762
2013,03,29,2.44232288
2013,03,30,2.43587638
2013,03,31,4.35794875
2014,03,1,4.20035262
2014,03,2,5.24177912
2014,03,3,3.23721812
2014,03,4,5.02066012
2014,03,5,6.28786613
2014,03,6,5.29564762
2014,03,7,5.69290112
2014,03,8,4.25406425
2014,03,9,5.31652975
2014,03,10,6.22892937
2014,03,11,5.410613
2014,03,12,7.8975275
2014,03,13,6.76309725
2014,03,14,7.802172
2014,03,15,7.480968
2014,03,16,9.35137863
2014,03,17,9.40782238
2014,03,18,7.60934912
2014,03,19,4.60664438
2014,03,20,5.54470262
2014,03,21,4.30862162
2014,03,22,3.769948
2014,03,23,5.7427065
2014,03,24,5.39495262
2014,03,25,2.96821625
2014,03,26,4.5508635
2014,03,27,6.56870138
2014,03,28,4.93522612
2014,03,29,2.06447912
2014,03,30,4.5740895
2014,03,31,7.51984275
2015,03,1,4.47580712
2015,03,2,3.06164325
2015,03,3,2.03507525
2015,03,4,4.1370765
2015,03,5,2.48319162
2015,03,6,3.125089
2015,03,7,3.4283625
2015,03,8,2.73904562
2015,03,9,4.59029762
2015,03,10,3.33068075
2015,03,11,3.62259912
2015,03,12,2.05332712
2015,03,13,3.92029375
2015,03,14,9.02764138
2015,03,15,10.13301862
2015,03,16,9.795873
2015,03,17,7.15592338
2015,03,18,7.55859
2015,03,19,9.14037425
2015,03,20,6.90553425
2015,03,21,6.0059535
2015,03,22,5.51035088
2015,03,23,4.32575337
2015,03,24,5.98143638
2015,03,25,6.569579
2015,03,26,6.11358112
2015,03,27,3.93096562
2015,03,28,3.07379112
2015,03,29,3.85486475
2015,03,30,1.52562838
2015,03,31,2.88868062
2016,03,1,2.99784638
2016,03,2,2.02591737
2016,03,3,2.95273925
2016,03,4,5.69102062
2016,03,5,4.2763325
2016,03,6,5.06955738
2016,03,7,1.83257925
2016,03,8,2.1526915
2016,03,9,3.77336612
2016,03,10,2.77086662
2016,03,11,6.60095662
2016,03,12,6.6622335
2016,03,13,6.4964275
2016,03,14,6.02072688
2016,03,15,3.84893025
2016,03,16,3.4683295
2016,03,17,4.00522025
2016,03,18,5.411676
2016,03,19,4.45201125
2016,03,20,3.63661562
2016,03,21,4.78479662
2016,03,22,2.05116712
2016,03,23,1.757496
2016,03,24,3.57217038
2016,03,25,6.56418912
2016,03,26,7.870287
2016,03,27,4.800445
2016,03,28,3.53340425
2016,03,29,5.32744038
2016,03,30,2.31616262
2016,03,31,2.23411175
2017,03,1,5.380507
2017,03,2,6.949977
2017,03,3,2.5772745
2017,03,4,3.862036
2017,03,5,3.178466
2017,03,6,3.41556675
2017,03,7,2.05542188
2017,03,8,2.34735175
2017,03,9,2.811859
2017,03,10,4.12274362
2017,03,11,3.8838165
2017,03,12,4.49873138
2017,03,13,4.37680788
2017,03,14,4.63407862
2017,03,15,2.58372262
2017,03,16,3.716452
2017,03,17,4.35952012
2017,03,18,4.67496125
2017,03,19,4.62795237
2017,03,20,6.032925
2017,03,21,7.60100525
2017,03,22,6.57153175
2017,03,23,7.38547825
2017,03,24,6.46705025
2017,03,25,6.410987
2017,03,26,5.99645175
2017,03,27,5.59527588
2017,03,28,4.85877775
2017,03,29,4.64300313
2017,03,30,7.03270038
2017,03,31,7.08645088
2018,03,1,2.515414
2018,03,2,4.21119012
2018,03,3,4.98443812
2018,03,4,7.19624462
2018,03,5,6.47538675
2018,03,6,3.95930562
2018,03,7,4.14299712
2018,03,8,2.19331538
2018,03,9,2.87412625
2018,03,10,4.784955
2018,03,11,4.45753288
2018,03,12,5.45731038
2018,03,13,4.50372862
2018,03,14,3.64090438
2018,03,15,3.6281625
2018,03,16,3.5282385
2018,03,17,5.93450012
2018,03,18,4.85579275
2018,03,19,1.78112125
2018,03,20,3.32320575
2018,03,21,5.97743175
2018,03,22,5.34965638
2018,03,23,2.58040938
2018,03,24,1.26901762
2018,03,25,1.78773488
2018,03,26,2.643066
2018,03,27,3.90877012
2018,03,28,4.19230675
2018,03,29,2.79328112
2018,03,30,1.68438388
2018,03,31,4.03143225
