####################################################################################################
# Month: 01Jan                                                                                     #
# Station: LAS                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2015,01,1,0.149802
2015,01,2,0.156579
2015,01,3,0.18894925
2015,01,4,0.10522812
2015,01,5,0.1221275
2015,01,6,0.15212738
2015,01,7,0.13272238
2015,01,8,0.19985662
2015,01,9,0.26432512
2015,01,10,0.13120575
2015,01,11,0.095204
2015,01,12,0.09397338
2015,01,13,0.12348312
2015,01,14,0.1611285
2015,01,15,0.27242175
2015,01,16,0.20294288
2015,01,17,0.18960338
2015,01,18,0.18703212
2015,01,19,0.1428465
2015,01,20,0.11699738
2015,01,21,0.0847995
2015,01,22,0.12798837
2015,01,23,0.2090155
2015,01,24,0.3150975
2015,01,25,0.3826875
2015,01,26,0.432232
2015,01,27,0.5241825
2015,01,28,0.44921175
2015,01,29,0.3888485
2015,01,30,0.213191
2015,01,31,0.15830775
2016,01,1,0.0697435
2016,01,2,0.09170425
2016,01,3,0.10082087
2016,01,4,0.10734688
2016,01,5,0.22183612
2016,01,6,0.15965312
2016,01,7,0.19453288
2016,01,8,0.32216888
2016,01,9,0.14745162
2016,01,10,0.13155638
2016,01,11,0.18311962
2016,01,12,0.15097838
2016,01,13,0.13057475
2016,01,14,0.14708
2016,01,15,0.12162038
2016,01,16,0.1608275
2016,01,17,0.1278535
2016,01,18,0.302688
2016,01,19,0.322801
2016,01,20,0.21744038
2016,01,21,0.11470312
2016,01,22,0.1780685
2016,01,23,0.19464037
2016,01,24,0.15505788
2016,01,25,0.26311475
2016,01,26,0.27495563
2016,01,27,0.23302625
2016,01,28,0.19180925
2016,01,29,0.25498875
2016,01,30,0.27619625
2016,01,31,0.306423
2017,01,1,0.12382062
2017,01,2,0.21010062
2017,01,3,0.10859562
2017,01,4,0.07150412
2017,01,5,0.14915763
2017,01,6,0.1642085
2017,01,7,0.12075088
2017,01,8,0.11992388
2017,01,9,0.23293888
2017,01,10,0.23229838
2017,01,11,0.3019625
2017,01,12,0.3729775
2017,01,13,0.45747288
2017,01,14,0.46841162
2017,01,15,0.42488362
2017,01,16,0.46911588
2017,01,17,0.39602825
2017,01,18,0.43822988
2017,01,19,0.48508625
2017,01,20,0.43025525
2017,01,21,0.48176512
2017,01,22,0.55655312
2017,01,23,0.63540775
2017,01,24,0.6374605
2017,01,25,0.41177462
2017,01,26,0.48837538
2017,01,27,0.3710885
2017,01,28,0.31092875
2017,01,29,0.300856
2017,01,30,0.33468462
2017,01,31,0.34925962
2018,01,1,0.3156065
2018,01,2,0.39623112
2018,01,3,0.3296605
2018,01,4,0.30287812
2018,01,5,0.30018338
2018,01,6,0.38384475
2018,01,7,0.43439525
2018,01,8,0.34255638
2018,01,9,0.25913812
2018,01,10,0.32378775
2018,01,11,0.4605515
2018,01,12,0.43435675
2018,01,13,0.44109825
2018,01,14,0.25110462
2018,01,15,0.17378175
2018,01,16,0.13618025
2018,01,17,0.10596125
2018,01,18,0.14769688
2018,01,19,0.16721438
2018,01,20,0.14678038
2018,01,21,0.14659462
2018,01,22,0.13473862
2018,01,23,0.14162562
2018,01,24,0.16000712
2018,01,25,0.17098275
2018,01,26,0.1903195
2018,01,27,0.2094645
2018,01,28,0.22913712
2018,01,29,0.23524438
2018,01,30,0.20799538
2018,01,31,0.2879035
2019,01,1,0.12734275
2019,01,2,0.15812175
2019,01,3,0.14441662
2019,01,4,0.19898512
2019,01,5,0.26626138
2019,01,6,0.2463245
2019,01,7,0.14003613
2019,01,8,0.19474588
2019,01,9,0.19416613
2019,01,10,0.20364125
2019,01,11,0.35052887
2019,01,12,0.34135238
2019,01,13,0.23979125
2019,01,14,0.20281525
2019,01,15,0.17003612
2019,01,16,0.20073762
2019,01,17,0.11486975
2019,01,18,0.06522062
2019,01,19,0.11999637
2019,01,20,0.11357962
2019,01,21,0.09818437
2019,01,22,0.13612788
2019,01,23,0.14875025
2019,01,24,0.208802
2019,01,25,0.255443
2019,01,26,0.28919625
2019,01,27,0.34090738
2019,01,28,0.32866612
2019,01,29,0.42060062
2019,01,30,0.527919
2019,01,31,0.574529
2020,01,1,0.27704912
