####################################################################################################
# Month: 12Dec                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SGO                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,12,1,270.425
2009,12,2,270.55
2009,12,3,272.825
2009,12,4,272.925
2009,12,5,268.425
2009,12,6,270.85
2009,12,7,268.9125
2009,12,8,268.5375
2009,12,9,270.35
2009,12,10,272.2
2009,12,11,271.0625
2009,12,12,274.0
2009,12,13,274.375
2009,12,14,273.6
2009,12,15,274.5625
2009,12,16,276.1375
2009,12,17,276.55
2009,12,18,275.6375
2009,12,19,273.075
2009,12,20,272.3375
2009,12,21,273.1625
2009,12,22,273.8
2009,12,23,273.625
2009,12,24,274.9
2009,12,25,273.6
2009,12,26,272.475
2009,12,27,274.225
2009,12,28,269.875
2009,12,29,269.0625
2009,12,30,271.7625
2009,12,31,271.65
2010,12,1,268.9875
2010,12,2,267.8875
2010,12,3,270.225
2010,12,4,269.7375
2010,12,5,272.7875
2010,12,6,273.8875
2010,12,7,270.1125
2010,12,8,273.3875
2010,12,9,268.8
2010,12,10,267.9
2010,12,11,266.0625
2010,12,12,263.8875
2010,12,13,274.75
2010,12,14,278.1875
2010,12,15,275.575
2010,12,16,273.1625
2010,12,17,269.2375
2010,12,18,270.75
2010,12,19,270.5375
2010,12,20,273.8125
2010,12,21,277.3125
2010,12,22,277.4375
2010,12,23,273.7125
2010,12,24,272.8125
2010,12,25,277.7625
2010,12,26,278.0875
2010,12,27,276.6875
2010,12,28,274.65
2010,12,29,273.55
2010,12,30,273.025
2010,12,31,274.375
2011,12,1,275.7
2011,12,2,272.2
2011,12,3,271.6
2011,12,4,271.4375
2011,12,5,271.05
2011,12,6,270.9
2011,12,7,273.175
2011,12,8,273.1
2011,12,9,273.2375
2011,12,10,272.425
2011,12,11,272.325
2011,12,12,272.7875
2011,12,13,276.0
2011,12,14,277.3
2011,12,15,276.3875
2011,12,16,274.05
2011,12,17,274.575
2011,12,18,274.8625
2011,12,19,274.725
2011,12,20,275.2
2011,12,21,275.6625
2011,12,22,275.05
