####################################################################################################
# Month: 12Dec                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SGO                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,12,1,3.22974125
2009,12,2,1.93666225
2009,12,3,1.98200625
2009,12,4,3.05181875
2009,12,5,2.69833625
2009,12,6,4.921225
2009,12,7,3.33582
2009,12,8,2.2160175
2009,12,9,1.38878775
2009,12,10,3.973145
2009,12,11,3.21508
2009,12,12,3.86707375
2009,12,13,5.92564
2009,12,14,3.83441
2009,12,15,4.71228875
2009,12,16,4.00609
2009,12,17,1.5755355
2009,12,18,2.52356625
2009,12,19,3.11907375
2009,12,20,3.26432875
2009,12,21,1.1001355
2009,12,22,3.02671625
2009,12,23,2.6536075
2009,12,24,2.30974625
2009,12,25,2.4898775
2009,12,26,2.17023125
2009,12,27,2.49410125
2009,12,28,3.042865
2009,12,29,2.79376375
2009,12,30,3.77108375
2009,12,31,4.36676875
2010,12,1,2.1350875
2010,12,2,2.138215
2010,12,3,2.620995
2010,12,4,2.29310125
2010,12,5,4.9820675
2010,12,6,3.684825
2010,12,7,2.44727
2010,12,8,1.90300125
2010,12,9,2.0422125
2010,12,10,1.67280312
2010,12,11,2.393905
2010,12,12,0.89957112
2010,12,13,1.91733875
2010,12,14,3.87306875
2010,12,15,6.0793125
2010,12,16,4.33114375
2010,12,17,1.75737738
2010,12,18,1.3895745
2010,12,19,1.3955815
2010,12,20,4.52919
2010,12,21,6.5995775
2010,12,22,7.59121625
2010,12,23,3.5486775
2010,12,24,2.110273
2010,12,25,3.16285375
2010,12,26,6.90401375
2010,12,27,8.08404625
2010,12,28,6.79399375
2010,12,29,8.36228
2010,12,30,6.773275
2010,12,31,6.0501525
2011,12,1,1.24172688
2011,12,2,1.729458
2011,12,3,2.51012625
2011,12,4,2.46657875
2011,12,5,3.8636175
2011,12,6,5.781565
2011,12,7,4.19915
2011,12,8,3.9260975
2011,12,9,4.89415125
2011,12,10,1.9196905
2011,12,11,2.0432125
2011,12,12,1.16793812
2011,12,13,1.85074875
2011,12,14,3.92490625
2011,12,15,4.38140625
2011,12,16,4.8501975
2011,12,17,7.18980625
2011,12,18,5.51826875
2011,12,19,3.22514375
2011,12,20,2.17962625
2011,12,21,1.80518125
2011,12,22,0.97958938
2011,12,23,1.4795025
2011,12,24,1.92144
2011,12,25,4.65011875
2011,12,26,8.803145
2011,12,27,9.6630925
2011,12,28,8.44272625
2011,12,29,3.9379
2011,12,30,2.57540625
2011,12,31,7.27532625
2012,12,1,6.19913875
2012,12,2,5.6074175
2012,12,3,5.7872975
2012,12,4,3.98807875
2012,12,5,2.67117375
2012,12,6,2.13187625
2012,12,7,0.805424
2012,12,8,1.11446962
2012,12,9,1.8777825
2012,12,10,1.466325
2012,12,11,1.59229925
2012,12,12,1.67003288
2012,12,13,2.55795625
2012,12,14,2.9604525
2012,12,15,3.5193025
2012,12,16,3.418755
2012,12,17,3.96414875
2012,12,18,4.73930875
2012,12,19,4.47479375
2012,12,20,3.28737
2012,12,21,1.18055975
2012,12,22,2.1547975
2012,12,23,2.68682125
2012,12,24,3.561
2012,12,25,1.64057175
2012,12,26,1.15057412
2012,12,27,2.11248125
2012,12,28,1.67746375
2012,12,29,2.79397625
2012,12,30,3.05147375
2012,12,31,2.7438725
2013,12,1,0.98114012
2013,12,2,1.63364125
2013,12,3,1.62999375
2013,12,4,1.46167575
2013,12,5,2.34737138
2013,12,6,3.4206575
2013,12,7,1.83960375
2013,12,8,5.81921375
2013,12,9,1.91986875
2013,12,10,4.3117575
2013,12,11,3.33428375
2013,12,12,4.40972625
2013,12,13,4.1354625
2013,12,14,3.57795125
2013,12,15,6.93688375
2013,12,16,8.78617375
2013,12,17,5.4746925
2013,12,18,6.48819625
2013,12,19,6.14816875
2013,12,20,4.7989275
2013,12,21,5.26365875
2013,12,22,7.59368875
2013,12,23,11.525905
2013,12,24,8.38155
2013,12,25,4.35651375
2013,12,26,3.53932
2013,12,27,2.1008425
2013,12,28,3.2542325
2013,12,29,2.17977475
2013,12,30,1.941305
2013,12,31,3.65590875
2014,12,1,1.31101362
2014,12,2,1.99538625
2014,12,3,2.32129625
2014,12,4,2.5387475
2014,12,5,3.34761
2014,12,6,2.358355
2014,12,7,2.81291375
2014,12,8,4.093615
2014,12,9,3.47198375
2014,12,10,4.2379225
2014,12,11,3.52566625
2014,12,12,3.2065225
2014,12,13,3.55055125
2014,12,14,4.44839
2014,12,15,2.463665
2014,12,16,2.27094
2014,12,17,2.0848025
2014,12,18,1.84343238
2014,12,19,1.300748
2014,12,20,2.27588312
2014,12,21,2.49952375
2014,12,22,1.13300275
2014,12,23,0.96644275
2014,12,24,1.41744275
2014,12,25,2.41011375
2014,12,26,1.80655238
2014,12,27,3.69251125
2014,12,28,2.2964775
2014,12,29,4.63165875
2014,12,30,4.5658825
2014,12,31,4.70898875
2015,12,1,1.89646012
2015,12,2,2.71893125
2015,12,3,3.86602625
2015,12,4,5.05211625
2015,12,5,6.4051575
2015,12,6,5.044335
2015,12,7,4.2732175
2015,12,8,4.26438375
2015,12,9,4.11740375
2015,12,10,3.5704925
2015,12,11,2.783375
2015,12,12,5.02053125
2015,12,13,3.64930625
2015,12,14,2.94935
2015,12,15,3.03126375
2015,12,16,3.43361375
2015,12,17,2.7275475
2015,12,18,1.892105
2015,12,19,2.1534925
2015,12,20,2.2818425
2015,12,21,2.47974875
2015,12,22,2.65711125
2015,12,23,2.47218875
2015,12,24,2.01872375
2015,12,25,2.062415
2015,12,26,1.69556125
2015,12,27,2.1533475
2015,12,28,3.60546375
2015,12,29,2.6228725
2015,12,30,3.143915
2015,12,31,2.6811025
2016,12,1,4.4001325
2016,12,2,3.068795
2016,12,3,3.1243325
2016,12,4,2.73920375
2016,12,5,1.51866012
2016,12,6,2.62236625
2016,12,7,2.89959
2016,12,8,6.30883875
2016,12,9,7.28961625
2016,12,10,6.59638375
2016,12,11,6.158675
2016,12,12,4.16919625
2016,12,13,2.17194375
2016,12,14,2.24873625
2016,12,15,4.26277
2016,12,16,4.72531875
2016,12,17,3.96491625
2016,12,18,2.4721825
2016,12,19,3.62080875
2016,12,20,2.80301875
2016,12,21,2.86444125
2016,12,22,3.37703
2016,12,23,1.88027238
2016,12,24,2.4751925
2016,12,25,2.917235
2016,12,26,4.2187725
2016,12,27,2.42703375
2016,12,28,4.27372875
2016,12,29,5.38234125
2016,12,30,6.34466125
2016,12,31,2.96018
2017,12,1,3.50648125
2017,12,2,4.21461875
2017,12,3,2.746865
2017,12,4,5.216325
2017,12,5,4.58090375
2017,12,6,2.40185
2017,12,7,2.4004
2017,12,8,1.79042875
2017,12,9,1.63284488
2017,12,10,4.8850725
2017,12,11,8.7295575
2017,12,12,3.43494875
2017,12,13,2.3356375
2017,12,14,1.93388775
2017,12,15,2.213215
2017,12,16,2.8100625
2017,12,17,3.36932625
2017,12,18,4.15915
2017,12,19,3.5489875
2017,12,20,1.92826925
2017,12,21,2.68808
2017,12,22,1.647043
2017,12,23,3.01880375
2017,12,24,2.44512375
2017,12,25,2.20883125
2017,12,26,3.3029375
2017,12,27,3.6768075
2017,12,28,3.0835225
2017,12,29,4.5760675
2017,12,30,3.235265
2017,12,31,4.99831
2018,12,1,3.44492125
2018,12,2,4.61427875
2018,12,3,3.89496125
2018,12,4,6.631995
2018,12,5,4.7534625
2018,12,6,5.10959125
2018,12,7,4.52248375
2018,12,8,3.11409875
2018,12,9,1.57144125
2018,12,10,1.9529675
2018,12,11,2.33984625
2018,12,12,3.09073
2018,12,13,2.39335875
2018,12,14,1.83486812
2018,12,15,2.19986
2018,12,16,1.99045
2018,12,17,1.917925
2018,12,18,3.2439725
2018,12,19,4.93581875
2018,12,20,2.30254875
2018,12,21,1.46490612
2018,12,22,2.08154875
2018,12,23,6.19713
2018,12,24,5.94740125
2018,12,25,3.08887
2018,12,26,5.778865
2018,12,27,1.84614025
2018,12,28,1.765974
2018,12,29,1.94693375
2018,12,30,1.04965938
2018,12,31,1.05113475
2019,12,1,2.790325
2019,12,2,4.30218875
2019,12,3,2.91878
2019,12,4,1.69737375
2019,12,5,2.32975375
2019,12,6,4.30732125
2019,12,7,4.87719875
2019,12,8,4.83379875
2019,12,9,7.30450375
2019,12,10,5.51516625
2019,12,11,3.37795875
2019,12,12,3.59451125
2019,12,13,4.633765
2019,12,14,5.0695975
2019,12,15,2.973875
2019,12,16,2.84177375
2019,12,17,3.33469375
2019,12,18,2.38381375
2019,12,19,2.933515
2019,12,20,2.01375625
2019,12,21,3.28747875
2019,12,22,3.741665
2019,12,23,2.49079
2019,12,24,1.29509462
2019,12,25,3.46989625
2019,12,26,3.3082925
2019,12,27,2.7033575
2019,12,28,4.54323375
2019,12,29,5.22310375
2019,12,30,2.98784875
2019,12,31,5.56546375
