####################################################################################################
# Month: 05May                                                                                     #
# Station: KVNYS                                                                                   #
# Frequency: 86 GHz                                                                                #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,05,1,0.16681758,44.24053
2009,05,2,0.3269547,76.85584875
2009,05,3,0.14781128,39.47697125
2009,05,4,0.16065666,42.63029375
2009,05,5,0.18662841,48.9775125
2009,05,6,0.13468772,36.95325125
2009,05,7,0.17270316,46.00601125
2009,05,8,0.19627547,51.7394775
2009,05,9,0.19249319,49.9718975
2009,05,10,0.40508986,92.61517875
2009,05,11,0.55986565,120.364825
2009,05,12,0.18230473,46.96505875
2009,05,13,0.11345287,31.65891
2009,05,14,0.17409306,45.4760325
2009,05,15,0.33899439,79.80192375
2009,05,16,0.42874008,97.40234625
2009,05,17,0.16927941,44.35970875
2009,05,18,0.15472251,41.59589375
2009,05,19,0.1911706,49.97054
2009,05,20,0.19459515,49.21147375
2009,05,21,0.32111525,77.47806625
2009,05,22,0.35633291,83.61358375
2009,05,23,0.26966109,67.05536875
2009,05,24,0.25492215,64.2100725
2009,05,25,0.1940877,51.2320875
2009,05,26,0.19440722,50.92923125
2009,05,27,0.17483314,46.70548625
2009,05,28,0.15542526,42.5054375
2009,05,29,0.19697339,51.49605
2009,05,30,0.15061006,40.58524125
2009,05,31,0.15183411,40.7461925
2010,05,1,0.14034271,37.46143
2010,05,2,0.19005186,49.4120525
2010,05,3,0.32287365,78.036555
2010,05,4,0.23675456,60.45998
2010,05,5,0.40822439,93.2044525
2010,05,6,0.23246124,57.24809125
2010,05,7,0.15041196,40.1407025
2010,05,8,0.16268508,43.62706625
2010,05,9,0.21566159,54.95255125
2010,05,10,0.15520671,41.26147625
2010,05,11,0.1932913,49.19261625
2010,05,12,0.16199362,42.93883625
2010,05,13,0.14945414,40.2044625
2010,05,14,0.15214661,41.15785125
2010,05,15,0.18147766,47.40683625
2010,05,16,0.18387351,48.383695
2010,05,17,0.34346978,80.2820325
2010,05,18,0.53071924,115.43073125
2010,05,19,0.18435978,48.7705825
