####################################################################################################
# Month: 01Jan                                                                                     #
# Station: SAS                                                                                     #
# Frequency: 86 GHz                                                                                #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,01,1,0,0.1353373,36.02198
2009,01,1,1,0.1588386,41.41142
2009,01,1,2,0.1880828,47.92311
2009,01,1,3,0.09983471,27.65978
2009,01,1,4,0.1023811,28.21106
2009,01,1,5,0.1016263,27.77364
2009,01,1,6,0.1085323,29.45916
2009,01,1,7,0.1287909,34.15592
2009,01,2,0,0.1658949,42.54905
2009,01,2,1,0.1524569,39.82937
2009,01,2,2,0.1338595,35.59568
2009,01,2,3,0.1032329,28.47646
2009,01,2,4,0.08744164,24.71804
2009,01,2,5,0.08832486,24.88027
2009,01,2,6,0.1130198,30.67827
2009,01,2,7,0.1276841,33.92912
2009,01,3,0,0.09462648,25.95977
2009,01,3,1,0.06652422,19.29241
2009,01,3,2,0.05089643,15.54647
2009,01,3,3,0.05819473,17.38637
2009,01,3,4,0.07290735,20.98904
2009,01,3,5,0.07965914,22.54219
2009,01,3,6,0.08665747,24.17168
2009,01,3,7,0.08365237,23.43544
2009,01,4,0,0.04578294,14.34934
2009,01,4,1,0.03820048,12.42216
2009,01,4,2,0.03751366,12.24733
2009,01,4,3,0.03994351,12.86083
2009,01,4,4,0.04119206,13.18678
2009,01,4,5,0.0411039,13.18192
2009,01,4,6,0.04257978,13.59298
2009,01,4,7,0.04726123,14.79365
2009,01,5,0,0.03130905,10.76361
2009,01,5,1,0.02608962,9.380282
2009,01,5,2,0.02683783,9.560453
2009,01,5,3,0.02686038,9.552299
2009,01,5,4,0.02660492,9.4971
2009,01,5,5,0.02858543,10.00873
2009,01,5,6,0.03178023,10.84879
2009,01,5,7,0.03621629,11.99729
2009,01,6,0,0.03262162,11.10887
2009,01,6,1,0.02903593,10.15292
2009,01,6,2,0.02940809,10.23601
2009,01,6,3,0.03032817,10.466
2009,01,6,4,0.02983017,10.33506
2009,01,6,5,0.03443009,11.50901
2009,01,6,6,0.03959803,12.80719
2009,01,6,7,0.05101483,15.7178
2009,01,7,0,0.05373219,16.48312
2009,01,7,1,0.03619332,11.96704
2009,01,7,2,0.03532632,11.73726
2009,01,7,3,0.03466512,11.57209
2009,01,7,4,0.03632679,11.98194
2009,01,7,5,0.0436895,13.83922
2009,01,7,6,0.05764734,17.23479
2009,01,7,7,0.08766082,24.43254
2009,01,8,0,0.05995802,17.89812
2009,01,8,1,0.06511921,19.1807
2009,01,8,2,0.06813129,19.98373
2009,01,8,3,0.08458981,23.95398
2009,01,8,4,0.09573585,26.4382
2009,01,8,5,0.08417598,23.6381
2009,01,8,6,0.0969835,26.69912
2009,01,8,7,0.08962343,25.05858
2009,01,9,0,0.08687975,24.18842
2009,01,9,1,0.05256661,15.99342
2009,01,9,2,0.0753732,21.5083
2009,01,9,3,0.09153203,25.46454
2009,01,9,4,0.0784848,22.35099
2009,01,9,5,0.1120958,29.95367
2009,01,9,6,0.0868908,24.30141
2009,01,9,7,0.08545362,24.05915
2009,01,10,0,0.08231705,23.3332
2009,01,10,1,0.06294362,18.64423
2009,01,10,2,0.08676875,24.45988
2009,01,10,3,0.1080223,29.44777
2009,01,10,4,0.09196806,25.68714
2009,01,10,5,0.1000268,27.28479
2009,01,10,6,0.09385247,25.76665
2009,01,10,7,0.09949157,27.04151
2009,01,11,0,0.09642604,26.53134
