####################################################################################################
# Month: 01Jan                                                                                     #
# Station: SAS                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,01,1,7.38793962
2009,01,2,3.94359112
2009,01,3,4.71845675
2009,01,4,4.144319
2009,01,5,5.45035488
2009,01,6,3.79649075
2009,01,7,2.64896462
2009,01,8,3.1840955
2009,01,9,4.9147215
2009,01,10,4.28816088
2009,01,11,4.40985475
2009,01,12,5.51697612
2009,01,13,6.240789
2009,01,14,6.559798
2009,01,15,3.12700512
2009,01,16,2.48023925
2009,01,17,3.969295
2009,01,18,2.41367712
2009,01,19,5.02280438
2009,01,20,4.23115212
2009,01,21,3.9717305
2009,01,22,1.95297638
2009,01,23,3.4590785
2009,01,24,4.51772375
2009,01,25,4.4283565
2009,01,26,5.03625212
2009,01,27,4.05269688
2009,01,28,5.52965788
2009,01,29,4.519352
2009,01,30,5.27624875
2009,01,31,5.32361312
2010,01,1,3.64610938
2010,01,2,2.8376145
2010,01,3,2.32562475
2010,01,4,2.903428
2010,01,5,6.577406
2010,01,6,5.06407762
2010,01,7,3.85861212
2010,01,8,3.80480562
2010,01,9,4.21749225
2010,01,10,3.70989012
2010,01,11,3.91717475
2010,01,12,3.631813
2010,01,13,1.84815312
2010,01,14,3.5795505
2010,01,15,3.349186
2010,01,16,2.40858825
2010,01,17,3.7059465
2010,01,18,4.53173612
2010,01,19,4.42504738
2010,01,20,4.33127012
2010,01,21,6.18930325
2010,01,22,5.10068138
2010,01,23,3.47921525
2010,01,24,2.76772475
2010,01,25,3.47919762
2010,01,26,3.41550925
2010,01,27,1.735314
2010,01,28,2.2110125
2010,01,29,3.096638
2010,01,30,3.08688975
2010,01,31,5.1755095
2011,01,1,3.78018912
2011,01,2,3.26156712
2011,01,3,2.58135512
2011,01,4,4.72694888
2011,01,5,5.1892815
2011,01,6,3.69219813
2011,01,7,2.33912025
2011,01,8,5.61718738
2011,01,9,6.74318575
2011,01,10,4.78570663
2011,01,11,4.880735
2011,01,12,3.05145175
2011,01,13,5.78437025
2011,01,14,3.17899538
2011,01,15,5.13554875
2011,01,16,3.98276462
2011,01,17,1.96029975
2011,01,18,4.15997663
2011,01,19,3.45086875
2011,01,20,3.48696388
2011,01,21,3.66699825
2011,01,22,4.14549812
2011,01,23,7.20372038
2011,01,24,6.9575805
2011,01,25,4.83911787
2011,01,26,3.10294412
2011,01,27,4.56831025
2011,01,28,5.61418662
2011,01,29,7.44798012
2011,01,30,5.787982
2011,01,31,5.26428563
2012,01,1,3.43385962
2012,01,2,3.94205762
2012,01,3,3.43560912
2012,01,4,4.94041525
2012,01,5,3.64003138
2012,01,6,3.31797138
2012,01,7,3.49259288
2012,01,8,2.38722812
2012,01,9,4.22886212
2012,01,10,6.04699788
2012,01,11,4.7400095
2012,01,12,3.96761625
2012,01,13,4.15466438
2012,01,14,4.461638
2012,01,15,4.50806588
2012,01,16,4.97786075
2012,01,17,3.215041
2012,01,18,3.09088512
2012,01,19,2.9276645
2012,01,20,2.81138425
2012,01,21,3.2156125
2012,01,22,4.081107
2012,01,23,5.62572062
2012,01,24,5.99300488
2012,01,25,4.28314512
2012,01,26,5.75661688
2012,01,27,5.835939
2012,01,28,6.5391835
2012,01,29,2.51891462
2012,01,30,2.70696137
2012,01,31,4.6596775
2013,01,1,2.837644
2013,01,2,2.21290312
2013,01,3,5.589159
2013,01,4,6.32001012
2013,01,5,8.14351238
2013,01,6,4.79128962
2013,01,7,3.53816688
2013,01,8,2.01041162
2013,01,9,4.458776
2013,01,10,2.52141837
2013,01,11,3.6392665
2013,01,12,4.02054662
2013,01,13,3.03022025
2013,01,14,2.77457088
2013,01,15,3.87130212
2013,01,16,2.46442562
2013,01,17,6.08509688
2013,01,18,5.00954825
2013,01,19,2.68435638
2013,01,20,3.27060012
2013,01,21,2.26931787
2013,01,22,3.33826425
2013,01,23,1.87156038
2013,01,24,6.116822
2013,01,25,2.962449
2013,01,26,2.64300062
2013,01,27,5.71434888
2013,01,28,3.22365425
2013,01,29,2.80469412
2013,01,30,3.71404075
2013,01,31,3.0622535
2014,01,1,7.58838975
2014,01,2,2.42794388
2014,01,3,4.72690425
2014,01,4,3.3504055
2014,01,5,2.01891275
2014,01,6,2.99824888
2014,01,7,2.91483512
2014,01,8,2.49774463
2014,01,9,8.20386462
2014,01,10,6.43017112
2014,01,11,8.126216
2014,01,12,5.782477
2014,01,13,3.99407712
2014,01,14,3.67798112
2014,01,15,5.40599062
2014,01,16,2.81289962
2014,01,17,2.57709087
2014,01,18,5.40282688
2014,01,19,6.348546
2014,01,20,3.708725
2014,01,21,1.46145962
2014,01,22,5.20380975
2014,01,23,3.78206738
2014,01,24,7.677318
2014,01,25,7.58529025
2014,01,26,4.38744862
2014,01,27,4.80294137
2014,01,28,6.64539812
2014,01,29,2.4764545
2014,01,30,2.34706625
2014,01,31,2.42454725
2015,01,1,2.1901305
2015,01,2,3.68627962
2015,01,3,4.00952012
2015,01,4,5.282663
2015,01,5,3.04726725
2015,01,6,4.30641588
2015,01,7,4.75113738
2015,01,8,3.85199575
2015,01,9,4.71899325
2015,01,10,4.26502712
2015,01,11,3.04555738
2015,01,12,5.08601138
2015,01,13,7.56974587
2015,01,14,3.64435725
2015,01,15,2.70351362
2015,01,16,6.337603
2015,01,17,6.08129512
2015,01,18,2.95917062
2015,01,19,4.90300775
2015,01,20,4.06932262
2015,01,21,8.93048838
2015,01,22,6.74111112
2015,01,23,6.63057938
2015,01,24,5.45646838
2015,01,25,3.58938675
2015,01,26,2.54996312
2015,01,27,4.49600712
2015,01,28,4.68434562
2015,01,29,6.46877875
2015,01,30,6.59148775
2015,01,31,10.08932012
2016,01,1,3.88584775
2016,01,5,3.123174
2016,01,6,3.70717738
2016,01,7,2.490303
2016,01,8,6.96313612
2016,01,9,5.49878212
2016,01,10,6.40164575
2016,01,11,4.61937925
2016,01,12,3.87135875
2016,01,13,6.91400575
2016,01,14,5.696184
2016,01,15,4.01495912
2016,01,16,1.87206912
2016,01,17,4.91343962
2016,01,18,4.5995805
2016,01,19,2.85919362
2016,01,20,3.17037
2016,01,21,5.95890562
2016,01,22,7.046221
2016,01,23,5.66701162
2016,01,24,3.38778462
2016,01,25,4.80750812
2016,01,26,3.02437425
2016,01,27,4.39030775
2016,01,28,3.10505575
2016,01,29,5.62978412
2016,01,30,4.35158388
2016,01,31,2.48724788
2017,01,1,5.1401605
2017,01,2,7.11887825
2017,01,3,4.2325005
2017,01,4,2.96890575
2017,01,5,2.33429913
2017,01,6,8.4625905
2017,01,7,3.32883
2017,01,8,3.01450638
2017,01,9,4.992243
2017,01,10,5.07042362
2017,01,11,8.030092
2017,01,12,8.9293265
2017,01,13,4.24182838
2017,01,14,5.3729015
2017,01,15,3.61959262
2017,01,16,6.22814162
2017,01,17,7.72436038
2017,01,18,4.92601787
2017,01,19,5.95687475
2017,01,20,10.10307675
2017,01,21,10.83533325
2017,01,22,5.85224788
2017,01,23,4.05752025
2017,01,24,3.6619205
2017,01,25,2.62834238
2017,01,26,5.42143238
2017,01,27,7.518284
2017,01,28,5.82530088
2017,01,29,5.91937938
2017,01,30,2.99848538
2017,01,31,3.64463525
2018,01,1,4.90405463
2018,01,2,4.80533162
2018,01,3,4.95202363
2018,01,4,2.4356955
2018,01,5,6.07305612
2018,01,6,5.733262
2018,01,7,3.29778125
2018,01,8,4.20446525
2018,01,9,3.42730325
2018,01,10,4.7524225
2018,01,11,5.20290187
2018,01,12,5.47952562
2018,01,13,6.17164888
2018,01,14,5.04402562
2018,01,15,3.32568788
2018,01,16,8.6438115
2018,01,17,6.249969
2018,01,18,6.9560885
2018,01,19,6.8797225
2018,01,20,7.33206475
2018,01,21,3.59994388
2018,01,22,3.5703775
2018,01,23,5.11271075
2018,01,24,1.88107738
2018,01,25,6.23713925
2018,01,26,4.54456788
2018,01,27,6.98708413
2018,01,28,4.3284715
2018,01,29,3.86699
2018,01,30,3.75191875
2018,01,31,5.71503988
2019,01,1,2.8957245
