####################################################################################################
# Month: 08Aug                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SMT                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,08,1,647.946715
2009,08,2,649.03339125
2009,08,3,644.96024375
2009,08,4,647.08261875
2009,08,5,639.95322
2009,08,6,632.46988125
2009,08,7,623.8997075
2009,08,8,622.98496875
2009,08,9,622.02166375
2009,08,10,620.46698625
2009,08,11,629.1013075
2009,08,12,642.5925325
2009,08,13,649.19630125
2009,08,14,648.15292125
2009,08,15,648.50126125
2009,08,16,644.29446
2009,08,17,641.7818975
2009,08,18,633.269455
2009,08,19,622.7613525
2009,08,20,621.65611125
2009,08,21,627.6666175
2009,08,22,628.61497625
2009,08,23,628.3947575
2009,08,24,628.89601375
2009,08,25,637.4613775
2009,08,26,644.99368875
2009,08,27,639.61936
2009,08,28,633.41919875
2009,08,29,629.719115
2009,08,30,633.354815
2009,08,31,634.18434125
2010,08,1,627.1025
2010,08,2,622.87874625
2010,08,3,626.62168625
2010,08,4,636.195335
2010,08,5,643.08069375
2010,08,6,638.81015
2010,08,7,632.38516375
2010,08,8,627.39733
2010,08,9,626.26832875
2010,08,10,626.2863075
2010,08,11,626.1069825
2010,08,12,625.96985375
2010,08,13,631.34290375
2010,08,14,633.73753625
2010,08,15,634.4299575
2010,08,16,632.90074375
2010,08,17,624.64757125
2010,08,18,617.490195
2010,08,19,620.49370625
2010,08,20,620.97257875
2010,08,21,628.4776075
2010,08,22,634.08176
2010,08,23,636.93396625
2010,08,24,642.4312225
2010,08,25,640.96635875
2010,08,26,636.9886025
2010,08,27,636.73603375
2010,08,28,629.5139925
2010,08,29,620.95841625
2010,08,30,622.66733625
2010,08,31,624.99014375
2011,08,1,666.32015125
2011,08,2,665.23500125
2011,08,3,660.24863375
2011,08,4,647.985955
2011,08,5,640.80058125
2011,08,6,632.46526
2011,08,7,631.8479575
2011,08,8,643.01429
2011,08,9,651.69436875
2011,08,10,652.18259875
2011,08,11,638.13883625
2011,08,12,640.22190625
2011,08,13,650.89660375
2011,08,14,647.45691625
2011,08,15,637.92698
2011,08,16,633.25437375
2011,08,17,627.60285
2011,08,18,627.74275625
2011,08,19,629.802845
2011,08,20,630.68146375
2011,08,21,639.030105
2011,08,22,643.939085
2011,08,23,643.23807625
2011,08,24,644.854865
2011,08,25,644.39305
2011,08,26,646.3612825
2011,08,27,651.9626175
2011,08,28,655.36488875
2011,08,29,650.1639
2011,08,30,648.4256775
2011,08,31,649.2593325
2012,08,1,634.6056
2012,08,2,635.29192375
2012,08,3,629.25930875
2012,08,4,623.74499875
2012,08,5,625.582075
2012,08,6,632.83750375
2012,08,7,634.0621425
2012,08,8,628.37268125
2012,08,9,632.8617675
2012,08,10,633.63100125
2012,08,11,628.269615
2012,08,12,621.76682
2012,08,13,623.3675975
2012,08,14,622.90314625
2012,08,15,623.65655
2012,08,16,631.8087625
2012,08,17,632.44026375
2012,08,18,627.9625175
2012,08,19,629.511615
2012,08,20,633.27767
2012,08,21,633.18555625
2012,08,22,630.8002
2012,08,23,631.59041875
2012,08,24,634.45843125
2012,08,25,633.26088125
2012,08,26,634.25969625
2012,08,27,638.42949125
2012,08,28,642.640375
2012,08,29,640.8414425
2012,08,30,643.6769525
2012,08,31,645.5201925
2013,08,1,631.61324125
2013,08,2,631.1879975
