####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/NOR                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,02,1,0.654069
2009,02,2,2.143965
2009,02,3,2.06358625
2009,02,4,1.06436688
2009,02,5,1.07352212
2009,02,6,0.62836462
2009,02,7,0.865885
2009,02,8,0.67494138
2009,02,9,3.141305
2009,02,10,1.2016665
2009,02,11,1.29592587
2009,02,12,2.5356445
2009,02,13,7.73738625
2009,02,14,2.17020138
2009,02,15,3.21046
2009,02,16,0.7083155
2009,02,17,0.57541775
2009,02,18,1.34418975
2009,02,19,5.325835
2009,02,20,2.78970012
2009,02,21,0.47388675
2009,02,22,6.32234125
2009,02,23,3.71769875
2009,02,24,3.6007975
2009,02,25,3.7041875
2009,02,26,4.8498475
2009,02,27,4.878937
2009,02,28,2.47966375
2010,02,1,4.06631625
2010,02,2,1.1902165
2010,02,3,0.56165275
2010,02,4,0.5140275
2010,02,5,0.70528425
2010,02,6,0.46913962
2010,02,7,1.3777395
2010,02,8,4.33376375
2010,02,9,4.08252625
2010,02,10,6.95326875
2010,02,11,9.42550125
2010,02,12,3.9181275
2010,02,13,0.82425475
2010,02,14,2.85839513
2010,02,15,4.4041175
2010,02,16,1.28623375
2010,02,17,2.13700875
2010,02,18,0.51867762
2010,02,19,0.738643
2010,02,20,0.78848938
2010,02,21,0.89475838
2010,02,22,1.61945475
2010,02,23,1.276061
2010,02,24,0.83834263
2010,02,25,4.60797
2010,02,26,9.278845
2010,02,27,6.00236125
2010,02,28,2.8472685
2011,02,1,0.494282
2011,02,2,1.23839138
2011,02,3,0.72004925
2011,02,4,0.90221888
2011,02,5,1.0060285
2011,02,6,1.39603062
2011,02,7,1.50077975
2011,02,8,3.72594375
2011,02,9,1.07658625
2011,02,10,4.1777575
2011,02,11,2.5887875
2011,02,12,1.09548075
2011,02,13,1.75404888
2011,02,14,3.0502575
2011,02,15,0.52012988
2011,02,16,1.17927662
2011,02,17,6.3598
2011,02,18,0.9141855
2011,02,19,1.10008088
2011,02,20,1.198126
2011,02,21,0.3519215
2011,02,22,0.31978763
2011,02,23,1.54149288
2011,02,24,2.56992125
2011,02,25,0.76455512
2011,02,26,1.39324675
2011,02,27,6.135485
2011,02,28,3.50037088
2012,02,1,0.645362
2012,02,2,0.33627288
2012,02,3,0.47184925
2012,02,4,0.67298962
2012,02,5,1.72445475
2012,02,6,6.29225338
2012,02,7,3.89198363
2012,02,8,0.5409405
2012,02,9,1.52578212
2012,02,10,2.3520135
2012,02,11,0.47099813
2012,02,12,1.7052465
2012,02,13,3.65159538
2012,02,14,3.96243
2012,02,15,3.80095375
2012,02,16,1.6042375
2012,02,17,0.8183595
2012,02,18,0.32544862
2012,02,19,0.32991088
2012,02,20,0.54423925
2012,02,21,2.83088125
2012,02,22,3.696768
2012,02,23,3.57461875
2012,02,24,2.25176437
2012,02,25,2.93923612
2012,02,26,1.56739
2012,02,27,0.3402895
2012,02,28,2.91006588
2012,02,29,2.1806665
2013,02,1,4.13719375
2013,02,2,1.49306375
2013,02,3,5.0004725
2013,02,4,2.85050238
2013,02,5,5.1219025
2013,02,6,1.843728
2013,02,7,1.50421725
2013,02,8,0.43686775
2013,02,9,0.91005838
2013,02,10,0.70009488
2013,02,11,0.55552062
2013,02,12,3.28753312
2013,02,13,0.55057925
2013,02,14,2.96480625
2013,02,15,2.27261638
2013,02,16,0.318463
2013,02,17,3.45032875
2013,02,18,7.80716125
2013,02,19,3.7584125
2013,02,20,0.40570925
2013,02,21,0.48668962
2013,02,22,0.66487125
2013,02,23,0.46722012
2013,02,24,0.61074812
2013,02,25,0.49532612
2013,02,26,2.74645512
2013,02,27,0.75841675
2013,02,28,1.219035
2014,02,1,2.27015812
2014,02,2,2.18295238
2014,02,3,1.90241525
2014,02,4,0.62165725
2014,02,5,0.81813112
2014,02,6,2.3456525
2014,02,7,3.61483125
2014,02,8,4.82323875
2014,02,9,1.08086962
2014,02,10,1.11302475
2014,02,11,0.81826362
2014,02,12,0.7732515
2014,02,13,2.608795
2014,02,14,5.4369225
2014,02,15,3.41323938
2014,02,16,0.7227645
2014,02,17,3.0485625
2014,02,18,2.55296
2014,02,19,1.2643645
2014,02,20,0.9841825
2014,02,21,0.58746712
2014,02,22,0.85035988
2014,02,23,1.03683225
2014,02,24,0.7000015
2014,02,25,0.273613
2014,02,26,3.401242
2014,02,27,4.4668625
2014,02,28,3.27786125
2015,02,1,0.16270388
2015,02,2,0.557552
2015,02,3,0.55729437
2015,02,4,1.78921825
2015,02,5,1.45023987
2015,02,6,0.67839912
2015,02,7,1.521758
2015,02,8,1.47381938
2015,02,9,0.63542462
2015,02,10,0.43338512
2015,02,11,0.68725312
2015,02,12,0.81794638
2015,02,13,0.510529
2015,02,14,1.1823995
2015,02,15,0.4965885
2015,02,16,2.9232675
2015,02,17,1.507694
2015,02,18,1.48266375
2015,02,19,1.14410988
2015,02,20,0.5441535
2015,02,21,4.11949375
2015,02,22,4.63664375
2015,02,23,2.34933112
2015,02,24,2.0155165
2015,02,25,3.14069625
2015,02,26,3.82028488
2015,02,27,0.59234488
2015,02,28,4.90646513
2016,02,1,2.1638535
2016,02,2,0.23589012
2016,02,3,0.369833
2016,02,4,1.26494038
2016,02,5,1.40277
2016,02,6,1.04002412
2016,02,7,0.19223425
2016,02,8,0.73187412
2016,02,9,0.71276913
2016,02,10,0.89630725
2016,02,11,1.48458375
2016,02,12,4.3925275
2016,02,13,8.048805
2016,02,14,5.0577
2016,02,15,1.00615713
2016,02,16,0.69181962
2016,02,17,0.52249175
2016,02,18,0.50523975
2016,02,19,2.23003462
2016,02,20,6.46742
2016,02,21,0.73839788
2016,02,22,5.37991125
2016,02,23,2.77217125
2016,02,24,0.871028
2016,02,25,0.60294212
2016,02,26,0.65564262
2016,02,27,1.34367462
2016,02,28,2.22315125
2016,02,29,1.78177875
2017,02,1,1.12704838
2017,02,2,0.70096
2017,02,3,0.58253938
2017,02,4,1.5588195
2017,02,5,3.9647475
2017,02,6,0.75929325
2017,02,7,1.52659562
2017,02,8,3.8686475
2017,02,9,2.59335675
2017,02,10,0.80166325
2017,02,11,0.7226755
2017,02,12,0.60486138
2017,02,13,0.56165112
2017,02,14,0.71377775
2017,02,15,0.75227088
2017,02,16,1.448934
2017,02,17,3.50184875
2017,02,18,1.295551
2017,02,19,2.74360212
2017,02,20,3.01572125
2017,02,21,1.42682525
2017,02,22,8.02915375
2017,02,23,4.03767575
2017,02,24,0.58385975
2017,02,25,0.54442525
2017,02,26,0.75076588
2017,02,27,0.93209238
2017,02,28,0.4959995
2018,02,1,2.98268025
2018,02,2,2.1903275
2018,02,3,0.55900388
2018,02,4,0.44896462
2018,02,5,0.638834
2018,02,6,0.60565412
2018,02,7,0.62541738
2018,02,8,0.4123665
2018,02,9,1.99249888
2018,02,10,5.77830375
2018,02,11,0.72682238
2018,02,12,0.56146287
2018,02,13,0.7589755
2018,02,14,1.9154415
2018,02,15,1.56253175
2018,02,16,2.41920413
2018,02,17,0.62760862
2018,02,18,1.74864625
2018,02,19,1.63642688
2018,02,20,1.53233262
2018,02,21,1.31098212
2018,02,22,1.04311337
2018,02,23,1.03632488
2018,02,24,2.303125
2018,02,25,2.81179
2018,02,26,1.11549575
2018,02,27,1.7212875
2018,02,28,5.17273375
2019,02,1,0.41320238
2019,02,2,1.05188062
2019,02,3,6.6605775
2019,02,4,1.272865
2019,02,5,2.1748475
2019,02,6,2.474482
2019,02,7,1.55435362
2019,02,8,2.53640875
2019,02,9,2.011157
2019,02,10,2.7063145
2019,02,11,1.382132
2019,02,12,1.90300338
2019,02,13,1.06147713
2019,02,14,0.93973
2019,02,15,2.87574375
2019,02,16,0.9431235
2019,02,17,0.29221925
2019,02,18,3.56862888
2019,02,19,7.11434875
2019,02,20,1.705558
2019,02,21,0.68840425
2019,02,22,1.55371538
2019,02,23,0.53373288
2019,02,24,0.60937138
2019,02,25,1.52974375
2019,02,26,1.01028925
