####################################################################################################
# Month: 02Feb                                                                                     #
# Station: NOR                                                                                     #
# Frequency: 410 GHz                                                                               #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,02,1,0.29067904,69.94006375
2009,02,2,0.79612924,140.64406875
2009,02,3,0.77275012,139.39185
2009,02,4,0.41666092,90.85654125
2009,02,5,0.47880016,98.55788875
2009,02,6,0.28064911,65.5662825
2009,02,7,0.36006875,80.38089875
2009,02,8,0.27688362,64.065495
2009,02,9,1.22672686,180.470125
2009,02,10,0.56432297,109.0641525
2009,02,11,0.75949465,126.637205
2009,02,12,0.87456094,141.8287625
2009,02,13,2.62764321,229.3533125
2009,02,14,0.76513551,136.2074425
2009,02,15,1.067558,161.30941125
2009,02,16,0.27515054,65.86511
2009,02,17,0.27984986,66.96440125
2009,02,18,0.54846924,108.109195
2009,02,19,1.91076102,198.5385925
2009,02,20,1.0913316,131.13551375
2009,02,21,0.22367578,56.83696
2009,02,22,2.21903365,219.8738875
2009,02,23,1.3038732,161.202805
2009,02,24,1.26896174,167.71247875
2009,02,25,1.27280762,164.11239125
2009,02,26,1.66667075,208.3001125
2009,02,27,1.73217108,191.51695625
2009,02,28,0.84534305,146.773075
2010,02,1,1.53602148,178.13933375
2010,02,2,0.48060804,100.5811525
2010,02,3,0.29924978,70.58034
2010,02,4,0.26048401,63.59149875
2010,02,5,0.4264913,91.14627625
2010,02,6,0.28593958,67.3037325
2010,02,7,0.54145472,104.12098625
2010,02,8,1.57424028,201.9117875
2010,02,9,1.47498536,200.2708625
2010,02,10,2.52164975,242.6363875
2010,02,11,3.41621638,259.03765
2010,02,12,1.45885585,191.1266875
2010,02,13,0.35781872,80.2794725
2010,02,14,1.0722434,160.80348375
2010,02,15,1.59216862,209.0659125
2010,02,16,0.50153081,94.0949975
2010,02,17,0.82761138,143.4931625
2010,02,18,0.30502928,70.8845875
2010,02,19,0.39552194,85.543075
2010,02,20,0.33861009,77.33690625
2010,02,21,0.36850639,81.46903
2010,02,22,0.61339714,115.8288925
2010,02,23,0.50380434,104.3744525
2010,02,24,0.33107991,77.89874625
2010,02,25,1.53794822,198.4713625
2010,02,26,3.35441475,258.3134875
2010,02,27,2.19192225,230.969525
2010,02,28,1.03373196,156.567055
2011,02,1,0.23939268,59.7688425
2011,02,2,0.54243923,108.17018625
2011,02,3,0.32608159,75.79613875
2011,02,4,0.37170428,82.8565475
2011,02,5,0.40786446,87.16727
2011,02,6,0.54731405,107.72674625
2011,02,7,0.54845618,107.56587375
2011,02,8,1.43189465,193.2910625
2011,02,9,0.47344204,95.3980325
2011,02,10,1.55020029,199.5312
2011,02,11,1.10998321,166.4839375
2011,02,12,0.56600635,108.17396625
2011,02,13,0.67428366,120.6761225
2011,02,14,1.31318951,184.0833
2011,02,15,0.26226366,63.2184825
2011,02,16,0.44407161,88.1124925
2011,02,17,2.32679275,234.2734875
2011,02,18,0.37232896,73.43087625
2011,02,19,0.40614089,88.1737875
2011,02,20,0.44150326,92.7094075
2011,02,21,0.18836874,49.85761625
2011,02,22,0.17724598,47.44433625
2011,02,23,0.62130369,114.53950125
2011,02,24,1.04939158,165.866925
2011,02,25,0.35012205,72.1135925
2011,02,26,0.50603398,102.194635
2011,02,27,2.16962663,230.270875
2011,02,28,1.30825375,138.29901625
2012,02,1,0.35353209,76.9610375
2012,02,2,0.21237121,53.345485
2012,02,3,0.22834841,57.49158375
2012,02,4,0.281021,66.67560375
2012,02,5,0.67379509,124.05339
2012,02,6,2.26312291,219.63974
2012,02,7,1.391231,160.49924875
2012,02,8,0.3422122,77.4595625
2012,02,9,0.58562699,109.1003725
2012,02,10,0.84036919,136.01336625
2012,02,11,0.21730255,55.061785
2012,02,12,0.62672118,107.006085
2012,02,13,1.36486885,168.7153125
2012,02,14,1.4082751,176.815375
2012,02,15,1.3356251,183.191075
2012,02,16,0.61540488,111.24704125
2012,02,17,0.47009901,97.35395375
2012,02,18,0.23387255,57.8195475
2012,02,19,0.2309782,57.34594125
2012,02,20,0.24400806,58.9260025
2012,02,21,1.06485495,164.86853125
2012,02,22,1.39169109,151.4713825
2012,02,23,1.29857694,132.43898375
2012,02,24,0.82265211,135.20970125
2012,02,25,1.09671936,145.4329525
2012,02,26,0.57729287,109.1180325
2012,02,27,0.17743386,47.24107
2012,02,28,1.09705432,152.37097
2012,02,29,0.82724978,132.643885
2013,02,1,1.45950294,187.12644625
2013,02,2,0.54214921,103.44803
2013,02,3,1.71921495,192.40857375
2013,02,4,1.02611758,138.9075025
2013,02,5,1.77211135,202.51835
2013,02,6,0.74539476,127.1812425
2013,02,7,0.51335306,102.36051
2013,02,8,0.20143688,51.5333525
2013,02,9,0.36386752,81.03707125
2013,02,10,0.31655655,72.87076625
2013,02,11,0.24712739,59.02212875
2013,02,12,1.23911104,171.48184875
2013,02,13,0.24137414,57.6870025
2013,02,14,1.07760924,161.2010625
2013,02,15,0.90978074,121.2707775
2013,02,16,0.17492329,46.23918375
2013,02,17,1.23628036,173.5732975
2013,02,18,2.67718725,246.310675
2013,02,19,1.290441,144.8895825
2013,02,20,0.22791728,57.590585
2013,02,21,0.24731945,60.9765
2013,02,22,0.34417092,76.6187175
2013,02,23,0.2545808,61.79389375
2013,02,24,0.29108793,68.6853575
2013,02,25,0.24270508,59.30154
2013,02,26,1.0515245,155.17977375
2013,02,27,0.3178003,67.37288
2013,02,28,0.44919285,93.45030125
2014,02,1,0.80470609,142.11984125
2014,02,2,0.82530602,123.747725
2014,02,3,0.69860899,128.0098625
2014,02,4,0.31738149,70.4204
2014,02,5,0.32813934,74.93045
2014,02,6,0.88488818,147.462235
2014,02,7,1.3400111,172.0977375
2014,02,8,1.87804849,206.466875
2014,02,9,0.42115919,89.801025
