####################################################################################################
# Month: 02Feb                                                                                     #
# Station: NOR                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2015,02,1,0.0821475
2015,02,2,0.09472838
2015,02,3,0.12820038
2015,02,4,0.57988112
2015,02,5,0.83811925
2015,02,6,0.235047
2015,02,7,0.27167525
2015,02,8,0.58834937
2015,02,9,0.84568588
2015,02,10,0.193328
2015,02,11,0.15153088
2015,02,12,0.4698885
2015,02,13,0.71305987
2015,02,14,0.65192988
2015,02,15,0.11996188
2015,02,16,0.32315075
2015,02,17,0.7487145
2015,02,18,0.7363125
2015,02,19,0.67307762
2015,02,20,0.1193325
2015,02,21,0.46030925
2015,02,22,0.75367288
2015,02,23,0.24460262
2015,02,24,0.51938738
2015,02,25,0.46960675
2015,02,26,0.61779962
2015,02,27,0.17163975
2015,02,28,0.393515
2016,02,1,0.515344
2016,02,2,0.11601012
2016,02,3,0.12437388
2016,02,4,0.20290525
2016,02,5,0.38098188
2016,02,6,0.54256625
2016,02,7,0.141564
2016,02,8,0.35949488
2016,02,9,0.67936112
2016,02,10,0.13685362
2016,02,11,0.2743355
2016,02,12,0.40433812
2016,02,13,0.80450175
2016,02,14,0.45271338
2016,02,15,0.46522975
2016,02,16,0.55682675
2016,02,17,0.44043675
2016,02,18,0.11668463
2016,02,19,0.2341345
2016,02,20,0.65285962
2016,02,21,0.05473525
2016,02,22,0.60821075
2016,02,23,0.45113188
2016,02,24,0.1742945
2016,02,25,0.21876137
2016,02,26,0.40905963
2016,02,27,0.58754712
2016,02,28,0.63556138
2016,02,29,0.76698187
2017,02,1,0.40263862
2017,02,2,0.29402625
2017,02,3,0.12905238
2017,02,4,0.29687525
2017,02,5,0.83483075
2017,02,6,0.58046512
2017,02,7,0.09635462
2017,02,8,0.64813825
2017,02,9,0.89754812
2017,02,10,0.78228988
2017,02,11,0.80846912
2017,02,12,0.52424862
2017,02,13,0.5052195
2017,02,14,0.53622425
2017,02,15,0.15502362
2017,02,16,0.16153925
2017,02,17,0.5202035
2017,02,18,0.47691163
2017,02,19,0.47434887
2017,02,20,0.63543425
2017,02,21,0.08851338
2017,02,22,0.616057
2017,02,23,0.29117588
2017,02,24,0.1563965
2017,02,25,0.19773388
2017,02,26,0.21036075
2017,02,27,0.34348412
2017,02,28,0.19589412
2018,02,1,0.90067662
2018,02,2,0.3524975
2018,02,3,0.296758
2018,02,4,0.6968145
2018,02,5,0.94114425
2018,02,6,0.983418
2018,02,7,0.748293
2018,02,8,0.39853612
2018,02,9,0.20443288
2018,02,10,0.8347745
2018,02,11,0.50777475
2018,02,12,0.87087888
2018,02,13,0.51862575
2018,02,14,0.33458888
2018,02,15,0.1704145
2018,02,16,0.3394555
2018,02,17,0.3967685
2018,02,18,0.36626775
2018,02,19,0.26042012
2018,02,20,0.30734775
2018,02,21,0.29246725
2018,02,22,0.427266
2018,02,23,0.31314988
2018,02,24,0.503643
2018,02,25,0.81635888
2018,02,26,0.37027362
2018,02,27,0.37698912
2018,02,28,0.64017588
2019,02,1,0.13947212
2019,02,2,0.07200162
2019,02,3,0.810235
2019,02,4,0.09147762
2019,02,5,0.26753088
2019,02,6,0.415742
2019,02,7,0.27550175
2019,02,8,0.3233235
2019,02,9,0.57050338
2019,02,10,0.38466463
2019,02,11,0.467272
2019,02,12,0.35788662
2019,02,13,0.370776
2019,02,14,0.05489025
2019,02,15,0.40197388
2019,02,16,0.14647638
2019,02,17,0.09021975
2019,02,18,0.23901488
2019,02,19,0.649662
2019,02,20,0.20297825
2019,02,21,0.13025275
2019,02,22,0.1111515
2019,02,23,0.09666812
2019,02,24,0.11487988
2019,02,25,0.12426638
2019,02,26,0.15567225
2019,02,27,0.60829925
2019,02,28,0.83054962
