####################################################################################################
# Month: 12Dec                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/PAR                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,12,1,5.26792375
2009,12,2,3.8192975
2009,12,3,2.85420875
2009,12,4,3.15594375
2009,12,5,3.49213875
2009,12,6,4.4931575
2009,12,7,4.884855
2009,12,8,6.77272375
2009,12,9,5.53745
2009,12,10,4.04024125
2009,12,11,3.41118875
2009,12,12,2.452205
2009,12,13,2.9867375
2009,12,14,3.405755
2009,12,15,4.15825875
2009,12,16,3.23078
2009,12,17,2.95455625
2009,12,18,3.68344625
2009,12,19,3.86220125
2009,12,20,3.68135125
2009,12,21,3.53017625
2009,12,22,3.49919
2009,12,23,3.39580875
2009,12,24,2.62644375
2009,12,25,4.45198
2009,12,26,3.39383
2009,12,27,4.086935
2009,12,28,4.390005
2009,12,29,4.85257125
2009,12,30,4.6048675
2009,12,31,4.4146925
2010,12,1,1.94410875
2010,12,2,2.2018875
2010,12,3,2.68186625
2010,12,4,2.84261375
2010,12,5,3.490975
2010,12,6,2.7569525
2010,12,7,2.4806275
2010,12,8,3.30142125
2010,12,9,4.3374425
2010,12,10,4.4173425
2010,12,11,2.261475
2010,12,12,2.167995
2010,12,13,1.90405
2010,12,14,3.56668125
2010,12,15,2.913255
2010,12,16,2.52530875
2010,12,17,3.32237125
2010,12,18,3.6322125
2010,12,19,3.0993425
2010,12,20,3.3517725
2010,12,21,4.35713625
2010,12,22,4.25928875
2010,12,23,3.74927375
2010,12,24,3.8100975
2010,12,25,3.994925
2010,12,26,3.27287875
2010,12,27,4.26904875
2010,12,28,3.9851875
2010,12,29,3.424225
2010,12,30,2.92642375
2010,12,31,2.90631625
2011,12,1,2.33354375
2011,12,2,2.30869125
2011,12,3,2.192435
2011,12,4,1.910355
2011,12,5,2.66251875
2011,12,6,2.63360125
2011,12,7,2.33403875
2011,12,8,1.90843625
2011,12,9,2.1627375
2011,12,10,2.96296625
2011,12,11,3.552195
2011,12,12,3.7419875
2011,12,13,5.46373875
2011,12,14,5.04799
2011,12,15,4.339385
2011,12,16,3.56932375
2011,12,17,3.001525
2011,12,18,5.368445
2011,12,19,5.82498875
2011,12,20,2.28579
2011,12,21,4.392345
2011,12,22,5.45204125
2011,12,23,7.26832375
2011,12,24,12.8226
2011,12,25,15.59755
2011,12,26,9.752135
2011,12,27,11.36125
2011,12,28,13.5438625
2011,12,29,8.12842875
2011,12,30,3.69704125
2011,12,31,4.04477375
2012,12,1,4.27215
2012,12,2,5.29437
2012,12,3,5.97607125
2012,12,4,4.5050875
2012,12,5,5.8151375
2012,12,6,8.90972875
2012,12,7,6.82677625
2012,12,8,8.14550625
2012,12,9,6.20406125
2012,12,10,6.53482125
2012,12,11,5.11999375
2012,12,12,4.04282375
2012,12,13,3.04829125
2012,12,14,4.17486125
2012,12,15,2.86272625
2012,12,16,2.25663125
2012,12,17,3.49146375
2012,12,18,5.085145
2012,12,19,4.82397125
2012,12,20,7.532845
2012,12,21,4.9083525
2012,12,22,6.05545375
2012,12,23,11.350225
2012,12,24,6.69194
2012,12,25,2.96591125
2012,12,26,3.106665
2012,12,27,2.49246375
2012,12,28,2.4574525
2012,12,29,2.16449425
2012,12,30,2.259635
2012,12,31,2.27747875
2013,12,1,1.68559625
2013,12,2,1.16836375
2013,12,3,3.3615725
2013,12,4,5.99604875
2013,12,5,9.3119175
2013,12,6,9.15812125
2013,12,7,7.15512
2013,12,8,9.8460625
2013,12,9,5.0845725
2013,12,10,2.67126875
2013,12,11,3.17441125
2013,12,12,2.769755
2013,12,13,3.33303625
2013,12,14,4.03442125
2013,12,15,5.2170925
2013,12,16,6.06385125
2013,12,17,4.771225
2013,12,18,3.90518875
2013,12,19,2.36254875
2013,12,20,1.62071625
2013,12,21,2.31654987
2013,12,22,3.96239625
2013,12,23,8.7476
2013,12,24,13.42345
2013,12,25,14.0161375
2013,12,26,13.788825
2013,12,27,8.6662175
2013,12,28,8.7699325
2013,12,29,6.67894125
2013,12,30,5.31200625
2013,12,31,4.77769
2014,12,1,3.49598
2014,12,2,1.55868188
2014,12,3,1.7827425
2014,12,4,2.95246875
2014,12,5,5.01726875
2014,12,6,5.00879625
2014,12,7,2.07827625
2014,12,8,2.58465625
2014,12,9,3.46480625
2014,12,10,4.92424625
2014,12,11,3.709045
2014,12,12,2.40387
2014,12,13,2.970825
2014,12,14,3.933575
2014,12,15,3.02341875
2014,12,16,2.97518125
2014,12,17,2.94393625
2014,12,18,2.72471
2014,12,19,2.983085
2014,12,20,3.75630625
2014,12,21,2.4215925
2014,12,22,3.52915875
2014,12,23,3.33508
2014,12,24,2.67981375
2014,12,25,2.07877875
2014,12,26,2.0499075
2014,12,27,3.0694325
2014,12,28,2.56413125
2014,12,29,3.996745
2014,12,30,3.52720625
2014,12,31,3.6802325
2015,12,1,2.23917625
2015,12,2,2.460895
2015,12,3,3.108975
2015,12,4,4.56988625
2015,12,5,5.58410625
2015,12,6,3.9924025
2015,12,7,4.66890875
2015,12,8,4.22099875
2015,12,9,4.809215
2015,12,10,5.0549425
2015,12,11,3.98568875
2015,12,12,3.2629625
2015,12,13,2.91086625
2015,12,14,3.06530875
2015,12,15,3.6354425
2015,12,16,3.50735125
2015,12,17,3.85195
2015,12,18,2.7218725
2015,12,19,2.5502075
2015,12,20,2.99085125
2015,12,21,2.57029625
2015,12,22,2.70888
2015,12,23,2.42092125
2015,12,24,3.00975
2015,12,25,5.1128
2015,12,26,3.6414675
2015,12,27,1.42073688
2015,12,28,1.94284125
2015,12,29,2.1667325
2015,12,30,3.913425
2015,12,31,4.166275
2016,12,1,3.206525
2016,12,2,2.77483
2016,12,3,2.586405
2016,12,4,2.74788125
2016,12,5,2.3803575
2016,12,6,3.3132825
2016,12,7,3.21816875
2016,12,8,3.404835
2016,12,9,3.7153
2016,12,10,2.99762
2016,12,11,3.37486125
2016,12,12,4.015635
2016,12,13,5.78434375
2016,12,14,5.05815625
2016,12,15,7.15782375
2016,12,16,3.17009625
2016,12,17,3.2652775
2016,12,18,2.57923625
2016,12,19,3.49467375
2016,12,20,3.319505
2016,12,21,3.31744875
2016,12,22,7.26377875
2016,12,23,7.88824375
2016,12,24,8.9136375
2016,12,25,9.5585975
2016,12,26,6.32794625
2016,12,27,2.608055
2016,12,28,2.67587
2016,12,29,2.4813425
2016,12,30,2.7397525
2016,12,31,2.493875
2017,12,1,2.47090875
2017,12,2,3.69227125
2017,12,3,2.08983875
2017,12,4,1.976365
2017,12,5,1.59683
2017,12,6,1.78013875
2017,12,7,2.72018
2017,12,8,1.86163375
2017,12,9,1.0778765
2017,12,10,1.22973162
2017,12,11,2.5047325
2017,12,12,3.3679975
2017,12,13,3.00607
2017,12,14,2.52872125
2017,12,15,3.70837
2017,12,16,4.60763
2017,12,17,4.7972225
2017,12,18,9.56542625
2017,12,19,10.16656625
2017,12,20,7.18781
2017,12,21,4.06413375
2017,12,22,5.04604375
2017,12,23,3.15573375
2017,12,24,3.41948375
2017,12,25,3.92704625
2017,12,26,4.34729875
2017,12,27,3.13083
2017,12,28,2.5002275
2017,12,29,6.1738575
2017,12,30,6.0192425
2017,12,31,4.258215
2018,12,1,2.95063125
2018,12,2,2.0103775
2018,12,3,1.8975725
2018,12,4,2.03658125
2018,12,5,2.0961025
2018,12,6,1.93761375
2018,12,7,1.90884125
2018,12,8,1.75997888
2018,12,9,4.18682375
2018,12,10,2.86512125
2018,12,11,3.94293
2018,12,12,2.87648875
2018,12,13,6.89350875
2018,12,14,8.9366
2018,12,15,5.30058
2018,12,16,7.25995125
2018,12,17,6.65556125
2018,12,18,7.99109
2018,12,19,4.92291125
2018,12,20,2.4837025
2018,12,21,3.53515125
2018,12,22,3.30008375
2018,12,23,3.26213125
2018,12,24,2.6318125
2018,12,25,2.79529375
2018,12,26,3.68961125
2018,12,27,2.5219075
2018,12,28,2.6387175
2018,12,29,3.5168
2018,12,30,7.92577
