####################################################################################################
# Month: 11Nov                                                                                     #
# Station: OVRO                                                                                    #
# Frequency: 410 GHz                                                                               #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,11,1,2.01217938,242.6097875
2009,11,2,2.03015312,243.40925
2009,11,3,1.80500688,233.936075
2009,11,4,1.91586438,237.3780375
2009,11,5,2.195685,243.9332875
2009,11,6,1.61553675,215.65035
2009,11,7,2.09588263,240.9272375
2009,11,8,1.975572,234.8237625
2009,11,9,1.42865404,202.8431
2009,11,10,1.92380325,231.346575
2009,11,11,2.29164425,241.8871375
2009,11,12,3.89223062,266.0839875
2009,11,13,3.67110675,257.9421
2009,11,14,2.37332312,242.379825
2009,11,15,1.57885075,211.71585
2009,11,16,2.34805175,244.325825
2009,11,17,1.63919388,222.7728375
2009,11,18,1.6329255,217.6673125
2009,11,19,1.09986782,169.5826375
2009,11,20,1.03530387,176.756
2009,11,21,1.98919612,235.1638125
2009,11,22,2.304643,242.2227125
2009,11,23,2.11814538,235.8344875
2009,11,24,2.11680525,239.4956375
2009,11,25,2.76324825,254.198175
2009,11,26,1.19033236,180.5284625
2009,11,27,1.68344862,220.2477
2009,11,28,3.6420415,258.8609
2009,11,29,2.06311846,215.6335875
2009,11,30,1.3885175,206.08265
2010,11,1,3.86416462,273.4913625
2010,11,2,4.02841375,278.299575
2010,11,3,4.09087175,278.7488625
2010,11,4,4.21593675,279.515875
2010,11,5,4.39144588,277.543
2010,11,6,3.943495,271.42835
2010,11,7,4.7144755,272.7011
2010,11,8,3.47915512,251.6635375
2010,11,9,1.67807512,214.5228
2010,11,10,2.60627962,248.704975
2010,11,11,1.77608751,206.1493375
2010,11,12,1.50430614,201.2001125
2010,11,13,2.60072062,249.4566
2010,11,14,3.92847138,268.77275
2010,11,15,3.43878688,268.816475
2010,11,16,2.09831838,228.5658625
2010,11,17,1.1574085,184.2350125
2010,11,18,1.39463912,204.4115
2010,11,19,2.0461045,234.7833125
2010,11,20,3.43797575,258.9493375
2010,11,21,2.03890138,226.9073875
2010,11,22,1.88765725,223.40445
2010,11,23,2.24332325,236.96835
2010,11,24,1.33051676,188.018925
2010,11,25,0.76031818,143.74725
2010,11,26,1.139804,186.841175
2010,11,27,1.72328138,209.2852625
2010,11,28,2.2575465,230.265
2010,11,29,0.83274204,144.8409375
2010,11,30,1.94763851,218.4129375
2011,11,1,2.07280375,238.6594
2011,11,2,0.71292899,137.54089
2011,11,3,1.34397638,201.5423875
2011,11,4,2.96048,250.743475
2011,11,5,2.07441512,228.4628
2011,11,6,2.89148375,249.387875
2011,11,7,2.46668162,240.8306125
2011,11,8,1.25786979,190.2907
2011,11,9,1.26035962,194.626575
2011,11,10,0.92771066,163.8362625
2011,11,11,2.48877912,230.571175
2011,11,12,3.71483738,262.727325
2011,11,13,4.17873212,267.5070875
2011,11,14,3.55347762,265.2549
