####################################################################################################
# Month: 10Oct                                                                                     #
# Station: DomeF                                                                                   #
# Frequency: 86 GHz                                                                                #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,10,1,0.03225979,9.80890725
2009,10,2,0.03246607,9.8284225
2009,10,3,0.0322484,9.8196055
2009,10,4,0.03248341,9.82583525
2009,10,5,0.0328861,9.8869895
2009,10,6,0.03245102,9.828741
2009,10,7,0.03172269,9.702505
2009,10,8,0.03223736,9.80280488
2009,10,9,0.03280148,9.91566888
2009,10,10,0.03346635,10.0515185
2009,10,11,0.03384699,10.1467375
2009,10,12,0.0340678,10.20034625
2009,10,13,0.03336747,10.114025
2009,10,14,0.03252675,9.945559
2009,10,15,0.03168164,9.82959788
2009,10,16,0.03232938,10.02529237
2009,10,17,0.03312373,10.24011
2009,10,18,0.0338214,10.47055375
2009,10,19,0.03324442,10.34064625
2009,10,20,0.03347202,10.352465
2009,10,21,0.03276883,10.1444975
2009,10,22,0.03251519,10.07131125
2009,10,23,0.03241994,10.0447575
2009,10,24,0.03280569,10.12318125
2009,10,25,0.03313477,10.1956995
2009,10,26,0.03165116,9.88024825
2009,10,27,0.0316852,9.85984862
2009,10,28,0.03189889,9.90277475
2009,10,29,0.03249508,10.03731525
2009,10,30,0.0323871,9.99664562
2009,10,31,0.03219703,9.93314575
2010,10,1,0.03337948,10.05274337
2010,10,2,0.03368067,10.1411975
2010,10,3,0.03284596,9.98183362
2010,10,4,0.03272511,9.964658
2010,10,5,0.03385117,10.22484875
2010,10,6,0.03456849,10.35028
2010,10,7,0.03401212,10.2472925
2010,10,8,0.03344689,10.1071375
2010,10,9,0.03239686,9.85592813
2010,10,10,0.03245604,9.857454
2010,10,11,0.03240393,9.89564887
2010,10,12,0.03280131,10.02916862
2010,10,13,0.03310356,10.06893725
2010,10,14,0.03249924,9.96366888
2010,10,15,0.03287357,10.0940855
2010,10,16,0.03223721,9.9100265
2010,10,17,0.03241199,9.98412512
2010,10,18,0.03242864,9.96992875
2010,10,19,0.03183825,9.88609725
2010,10,20,0.03314098,10.12880325
2010,10,21,0.0333368,10.13768875
2010,10,22,0.03290168,10.03450688
2010,10,23,0.03262265,9.946923
2010,10,24,0.03256443,9.93470287
2010,10,25,0.03247701,9.896248
2010,10,26,0.03251614,9.872151
2010,10,27,0.03261942,9.88497262
2010,10,28,0.03276238,9.94515988
2010,10,29,0.03304018,10.01614225
2010,10,30,0.03253507,10.07602712
2010,10,31,0.03145237,9.75558925
2011,10,1,0.03427205,10.3241975
2011,10,2,0.03441591,10.29645625
2011,10,3,0.03492232,10.4527625
2011,10,4,0.0345642,10.39405375
2011,10,5,0.03480372,10.47652875
2011,10,6,0.03434155,10.3856825
2011,10,7,0.03420636,10.339075
2011,10,8,0.03355832,10.1588075
2011,10,9,0.03277404,9.977043
2011,10,10,0.03226816,9.8339925
2011,10,11,0.03245423,9.86597875
2011,10,12,0.03209652,9.77114712
2011,10,13,0.03163343,9.67140438
2011,10,14,0.03164318,9.692257
2011,10,15,0.03211864,9.79622362
2011,10,16,0.0323843,9.86993525
2011,10,17,0.03237701,9.84984462
2011,10,18,0.03207823,9.79604512
2011,10,19,0.03237507,9.86251438
2011,10,20,0.03333826,10.07327062
2011,10,21,0.03366121,10.1728025
2011,10,22,0.03353877,10.160085
2011,10,23,0.03262182,9.9851435
2011,10,24,0.03259617,9.98001062
2011,10,25,0.03353111,10.18564
2011,10,26,0.03297967,10.06423625
2011,10,27,0.03279752,10.0505825
2011,10,28,0.03314918,10.14060625
2011,10,29,0.03349688,10.22552125
2011,10,30,0.03355051,10.23271
2011,10,31,0.0336814,10.25099125
2012,10,1,0.03292754,10.12712625
2012,10,2,0.03311599,10.14700125
2012,10,3,0.03219484,9.92810487
2012,10,4,0.03158672,9.805276
2012,10,5,0.03223853,9.92269513
2012,10,6,0.03258861,9.99139225
2012,10,7,0.03229666,9.922447
2012,10,8,0.03187302,9.81387937
2012,10,9,0.03136166,9.6913525
2012,10,10,0.03148329,9.70637775
2012,10,11,0.03152295,9.72664462
2012,10,12,0.03173748,9.794795
2012,10,13,0.03223787,9.91748513
2012,10,14,0.03233339,9.9266235
2012,10,15,0.03187809,9.83888737
2012,10,16,0.0321567,9.8827305
2012,10,17,0.03334543,10.1470525
2012,10,18,0.03368598,10.27889125
2012,10,19,0.03278525,10.0543635
2012,10,20,0.03282478,10.03154838
2012,10,21,0.03340913,10.19299375
2012,10,22,0.03362038,10.245995
2012,10,23,0.03277698,10.0884595
2012,10,24,0.03264316,10.08686375
2012,10,25,0.03224298,10.01594275
2012,10,26,0.03264097,10.11313387
2012,10,27,0.03319156,10.2276525
2012,10,28,0.03213121,10.041751
2012,10,29,0.03416277,10.64291125
2012,10,30,0.03373175,10.48209625
2012,10,31,0.03372215,10.435675
2013,10,1,0.03432099,10.41630625
2013,10,2,0.03405696,10.4199225
2013,10,3,0.0334073,10.28331
2013,10,4,0.03450908,10.448045
2013,10,5,0.0348094,10.509975
2013,10,6,0.03452628,10.383285
2013,10,7,0.03417148,10.2648475
2013,10,8,0.03407593,10.23526
2013,10,9,0.03378493,10.15978
2013,10,10,0.03319756,10.02152063
2013,10,11,0.03295646,9.9728495
2013,10,12,0.03258437,9.9111835
2013,10,13,0.03183716,9.783507
2013,10,14,0.03279467,9.99935587
2013,10,15,0.03286971,10.00742788
2013,10,16,0.03248108,9.9468715
2013,10,17,0.03319108,10.1998825
2013,10,18,0.03247361,9.99167662
2013,10,19,0.03225042,9.9755205
2013,10,20,0.03166218,9.82464112
2013,10,21,0.03180296,9.84145788
2013,10,22,0.03210209,9.89561925
2013,10,23,0.03147426,9.755212
2013,10,24,0.03170597,9.82791925
2013,10,25,0.03247537,9.961377
