####################################################################################################
# Month: 03Mar                                                                                     #
# Station: BOL                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,03,1,0,2.666402
2009,03,1,1,3.880133
2009,03,1,2,4.828382
2009,03,1,3,4.516613
2009,03,1,4,2.663571
2009,03,1,5,2.322639
2009,03,1,6,1.91113
2009,03,1,7,1.742057
2009,03,2,0,1.454745
2009,03,2,1,4.324878
2009,03,2,2,4.723081
2009,03,2,3,3.428179
2009,03,2,4,4.78886
2009,03,2,5,4.762527
2009,03,2,6,4.346029
2009,03,2,7,3.747103
2009,03,3,0,3.472062
2009,03,3,1,5.387142
2009,03,3,2,4.748594
2009,03,3,3,4.496696
2009,03,3,4,5.548152
2009,03,3,5,5.922046
2009,03,3,6,4.709995
2009,03,3,7,3.748536
2009,03,4,0,4.924173
2009,03,4,1,6.611021
2009,03,4,2,5.172459
2009,03,4,3,3.805804
2009,03,4,4,4.293584
2009,03,4,5,4.7409
2009,03,4,6,3.990163
2009,03,4,7,5.146007
2009,03,5,0,7.209308
2009,03,5,1,9.344347
2009,03,5,2,9.958278
2009,03,5,3,9.221878
2009,03,5,4,8.27819
2009,03,5,5,9.107701
2009,03,5,6,8.650926
2009,03,5,7,8.251587
2009,03,6,0,8.221026
2009,03,6,1,9.326708
2009,03,6,2,10.442609
2009,03,6,3,10.252497
2009,03,6,4,10.501863
2009,03,6,5,9.94176
2009,03,6,6,6.97912
2009,03,6,7,6.569494
2009,03,7,0,8.184004
2009,03,7,1,8.867665
2009,03,7,2,8.563781
2009,03,7,3,7.652481
2009,03,7,4,7.502205
2009,03,7,5,7.181747
2009,03,7,6,6.441252
2009,03,7,7,7.595217
2009,03,8,0,8.947005
2009,03,8,1,9.15148
2009,03,8,2,6.217958
2009,03,8,3,9.449149
2009,03,8,4,7.832244
2009,03,8,5,10.834812
2009,03,8,6,8.414742
2009,03,8,7,5.590967
2009,03,9,0,7.499125
2009,03,9,1,9.734547
2009,03,9,2,9.461886
2009,03,9,3,8.366579
2009,03,9,4,8.316763
2009,03,9,5,6.490291
2009,03,9,6,4.634085
2009,03,9,7,4.699471
2009,03,10,0,5.536382
2009,03,10,1,5.640302
2009,03,10,2,5.000738
2009,03,10,3,3.536112
2009,03,10,4,4.031829
2009,03,10,5,3.555254
2009,03,10,6,0.517795
2009,03,10,7,2.073885
2009,03,11,0,2.045696
2009,03,11,1,1.271575
2009,03,11,2,2.228092
2009,03,11,3,3.099188
2009,03,11,4,3.46452
2009,03,11,5,4.101531
2009,03,11,6,4.183557
2009,03,11,7,4.592764
2009,03,12,0,2.937131
2009,03,12,1,4.126274
2009,03,12,2,3.574965
2009,03,12,3,3.127127
2009,03,12,4,4.324116
2009,03,12,5,4.69866
2009,03,12,6,4.294824
2009,03,12,7,3.694653
2009,03,13,0,2.132701
2009,03,13,1,2.403057
2009,03,13,2,1.537156
2009,03,13,3,3.470864
2009,03,13,4,5.336168
2009,03,13,5,4.636459
2009,03,13,6,3.155681
2009,03,13,7,2.745932
2009,03,14,0,2.372067
2009,03,14,1,3.486407
2009,03,14,2,3.633846
2009,03,14,3,3.436379
2009,03,14,4,3.768779
2009,03,14,5,3.928004
2009,03,14,6,1.651491
2009,03,14,7,2.291596
2009,03,15,0,4.885097
2009,03,15,1,7.331398
2009,03,15,2,7.430363
2009,03,15,3,7.332923
2009,03,15,4,8.299923
2009,03,15,5,8.762957
2009,03,15,6,8.362598
2009,03,15,7,8.349939
2009,03,16,0,8.54216
2009,03,16,1,9.747448
2009,03,16,2,10.524946
2009,03,16,3,9.558663
2009,03,16,4,9.643734
2009,03,16,5,7.913326
2009,03,16,6,7.312478
2009,03,16,7,8.773293
2009,03,17,0,10.941527
2009,03,17,1,10.579523
2009,03,17,2,10.336576
2009,03,17,3,10.299708
2009,03,17,4,11.624188
2009,03,17,5,10.675869
2009,03,17,6,8.362113
2009,03,17,7,7.047839
2009,03,18,0,6.537632
2009,03,18,1,5.452372
2009,03,18,2,5.134976
2009,03,18,3,3.929781
2009,03,18,4,3.758734
2009,03,18,5,3.154525
2009,03,18,6,2.998394
2009,03,18,7,1.701465
2009,03,19,0,2.032729
2009,03,19,1,3.476139
2009,03,19,2,3.910111
2009,03,19,3,3.513747
2009,03,19,4,3.478425
2009,03,19,5,2.476544
2009,03,19,6,2.744181
2009,03,19,7,3.268232
2009,03,20,0,3.748437
2009,03,20,1,4.816318
2009,03,20,2,5.082399
2009,03,20,3,4.71296
2009,03,20,4,4.519354
2009,03,20,5,4.066034
2009,03,20,6,2.947872
2009,03,20,7,1.838795
2009,03,21,0,1.967129
2009,03,21,1,2.874544
2009,03,21,2,3.554816
2009,03,21,3,3.482259
2009,03,21,4,3.853793
2009,03,21,5,3.978574
2009,03,21,6,3.606678
2009,03,21,7,3.45507
2009,03,22,0,1.597424
2009,03,22,1,4.286246
2009,03,22,2,5.994183
2009,03,22,3,8.261843
2009,03,22,4,8.038895
2009,03,22,5,5.683564
2009,03,22,6,5.442046
2009,03,22,7,6.694567
2009,03,23,0,7.811732
2009,03,23,1,6.535373
2009,03,23,2,3.52384
2009,03,23,3,1.956358
2009,03,23,4,1.683296
2009,03,23,5,2.630296
2009,03,23,6,3.198641
2009,03,23,7,3.78257
2009,03,24,0,2.28716
2009,03,24,1,3.746978
2009,03,24,2,8.467569
2009,03,24,3,7.435531
2009,03,24,4,6.630947
2009,03,24,5,6.491958
2009,03,24,6,4.710873
2009,03,24,7,3.880134
2009,03,25,0,2.739161
2009,03,25,1,0.815833
2009,03,25,2,0.194104
2009,03,25,3,0.229539
2009,03,25,4,0.5979
2009,03,25,5,1.714661
2009,03,25,6,3.660048
2009,03,25,7,4.407215
2009,03,26,0,3.187055
2009,03,26,1,3.074162
2009,03,26,2,5.141268
2009,03,26,3,4.028802
2009,03,26,4,5.608854
2009,03,26,5,7.510941
2009,03,26,6,7.816064
2009,03,26,7,8.701388
2009,03,27,0,8.107577
2009,03,27,1,3.634478
2009,03,27,2,2.053959
2009,03,27,3,1.943089
2009,03,27,4,0.525487
2009,03,27,5,0.984416
2009,03,27,6,1.011665
2009,03,27,7,1.242822
2009,03,28,0,6.473902
2009,03,28,1,4.811674
2009,03,28,2,0.900352
2009,03,28,3,2.234264
2009,03,28,4,2.682493
2009,03,28,5,1.806319
2009,03,28,6,1.591799
2009,03,28,7,3.026424
2009,03,29,0,2.536146
2009,03,29,1,4.866614
2009,03,29,2,5.841203
2009,03,29,3,3.860953
2009,03,29,4,2.779747
2009,03,29,5,3.638839
2009,03,29,6,4.909713
2009,03,29,7,6.066135
2009,03,30,0,6.189027
2009,03,30,1,5.021626
2009,03,30,2,3.204879
2009,03,30,3,2.758045
2009,03,30,4,3.404299
2009,03,30,5,4.57173
2009,03,30,6,5.178015
2009,03,30,7,4.984744
2009,03,31,0,5.898859
2009,03,31,1,4.427942
2009,03,31,2,4.382618
2009,03,31,3,4.445704
2009,03,31,4,5.619412
2009,03,31,5,2.514218
2009,03,31,6,3.045941
2009,03,31,7,3.668598
2010,03,1,0,1.913136
2010,03,1,1,1.652152
2010,03,1,2,2.075542
2010,03,1,3,1.690107
2010,03,1,4,1.588504
2010,03,1,5,2.333252
2010,03,1,6,3.417801
2010,03,1,7,3.437454
2010,03,2,0,2.330248
2010,03,2,1,1.282466
2010,03,2,2,0.885044
2010,03,2,3,0.877537
2010,03,2,4,1.752832
2010,03,2,5,2.22676
2010,03,2,6,2.329668
2010,03,2,7,2.223512
2010,03,3,0,0.914613
2010,03,3,1,1.014084
2010,03,3,2,1.439643
2010,03,3,3,2.168971
2010,03,3,4,2.803905
2010,03,3,5,2.983968
2010,03,3,6,1.474787
2010,03,3,7,0.674282
2010,03,4,0,2.575657
2010,03,4,1,2.833866
2010,03,4,2,3.955978
2010,03,4,3,5.023908
2010,03,4,4,4.699118
2010,03,4,5,5.091425
2010,03,4,6,5.297313
2010,03,4,7,7.105151
2010,03,5,0,7.271044
2010,03,5,1,7.566701
2010,03,5,2,8.576994
2010,03,5,3,7.372449
2010,03,5,4,7.560245
2010,03,5,5,7.124935
2010,03,5,6,5.659431
2010,03,5,7,6.072682
2010,03,6,0,7.470331
2010,03,6,1,8.994857
2010,03,6,2,7.693518
2010,03,6,3,8.264395
2010,03,6,4,7.768116
2010,03,6,5,7.644243
2010,03,6,6,7.704512
2010,03,6,7,8.744797
2010,03,7,0,10.268558
2010,03,7,1,8.104508
2010,03,7,2,6.629275
2010,03,7,3,10.330788
2010,03,7,4,12.263627
2010,03,7,5,10.747785
2010,03,7,6,8.975733
2010,03,7,7,8.448621
2010,03,8,0,9.147207
2010,03,8,1,9.097373
2010,03,8,2,8.465158
2010,03,8,3,7.891078
2010,03,8,4,7.063901
2010,03,8,5,5.54947
2010,03,8,6,3.985114
2010,03,8,7,4.484244
2010,03,9,0,5.83632
2010,03,9,1,6.337876
2010,03,9,2,5.586178
2010,03,9,3,5.175966
2010,03,9,4,5.786673
2010,03,9,5,6.1418
2010,03,9,6,4.742901
2010,03,9,7,3.768827
2010,03,10,0,3.52387
2010,03,10,1,2.339497
2010,03,10,2,1.436432
2010,03,10,3,1.719372
2010,03,10,4,3.268493
2010,03,10,5,3.565537
2010,03,10,6,3.239381
2010,03,10,7,3.917222
2010,03,11,0,4.38404
2010,03,11,1,4.069123
2010,03,11,2,3.887441
2010,03,11,3,3.708563
2010,03,11,4,5.342555
2010,03,11,5,6.5617
2010,03,11,6,4.476685
2010,03,11,7,3.008125
2010,03,12,0,4.50389
2010,03,12,1,4.507771
2010,03,12,2,4.565274
2010,03,12,3,4.630221
2010,03,12,4,5.017977
2010,03,12,5,5.363683
2010,03,12,6,4.98199
2010,03,12,7,4.882867
2010,03,13,0,5.595954
2010,03,13,1,5.31074
2010,03,13,2,4.25464
2010,03,13,3,2.687094
2010,03,13,4,0.89826
2010,03,13,5,0.31342
2010,03,13,6,2.580447
2010,03,13,7,4.73316
2010,03,14,0,7.615825
2010,03,14,1,7.701132
2010,03,14,2,5.652158
2010,03,14,3,4.335255
2010,03,14,4,4.246715
2010,03,14,5,3.928186
2010,03,14,6,1.233111
2010,03,14,7,1.991794
2010,03,15,0,3.803661
2010,03,15,1,4.268677
2010,03,15,2,4.314797
2010,03,15,3,4.876108
2010,03,15,4,2.486271
2010,03,15,5,5.223257
2010,03,15,6,6.075341
2010,03,15,7,6.657527
2010,03,16,0,7.33959
2010,03,16,1,9.993051
2010,03,16,2,9.718296
2010,03,16,3,7.945881
2010,03,16,4,6.925595
2010,03,16,5,6.190328
2010,03,16,6,6.007484
2010,03,16,7,6.241341
2010,03,17,0,7.378984
2010,03,17,1,6.875443
2010,03,17,2,6.846483
2010,03,17,3,5.41116
2010,03,17,4,5.300411
2010,03,17,5,4.620988
2010,03,17,6,3.414571
2010,03,17,7,3.864408
2010,03,18,0,5.717495
2010,03,18,1,6.539056
2010,03,18,2,6.500045
2010,03,18,3,7.120545
2010,03,18,4,8.330095
2010,03,18,5,7.845615
2010,03,18,6,6.340461
2010,03,18,7,5.829142
2010,03,19,0,5.675274
2010,03,19,1,5.697189
2010,03,19,2,4.640438
2010,03,19,3,3.345841
2010,03,19,4,3.49159
2010,03,19,5,3.129564
2010,03,19,6,3.916926
2010,03,19,7,5.434065
2010,03,20,0,6.970618
2010,03,20,1,7.746247
2010,03,20,2,7.123365
2010,03,20,3,6.658597
2010,03,20,4,7.405383
2010,03,20,5,8.477829
2010,03,20,6,7.786283
2010,03,20,7,8.163512
2010,03,21,0,9.336327
2010,03,21,1,10.206831
2010,03,21,2,10.277663
2010,03,21,3,9.720492
2010,03,21,4,8.202794
2010,03,21,5,6.383233
2010,03,21,6,4.322698
2010,03,21,7,4.966956
2010,03,22,0,6.349805
2010,03,22,1,6.465345
2010,03,22,2,5.276805
2010,03,22,3,4.025199
2010,03,22,4,3.567862
2010,03,22,5,2.881368
2010,03,22,6,1.65704
2010,03,22,7,2.128183
2010,03,23,0,3.662216
2010,03,23,1,4.240323
2010,03,23,2,3.463333
2010,03,23,3,2.653982
2010,03,23,4,3.005062
2010,03,23,5,4.93441
2010,03,23,6,2.887957
2010,03,23,7,1.93866
2010,03,24,0,0.366202
2010,03,24,1,2.8327
2010,03,24,2,4.476892
2010,03,24,3,4.410149
2010,03,24,4,2.763297
2010,03,24,5,2.698272
2010,03,24,6,1.393727
2010,03,24,7,3.396359
2010,03,25,0,5.567793
2010,03,25,1,7.219269
2010,03,25,2,8.525305
2010,03,25,3,6.490018
2010,03,25,4,7.892817
2010,03,25,5,7.750879
2010,03,25,6,6.307791
2010,03,25,7,6.416631
2010,03,26,0,7.075283
2010,03,26,1,6.898644
2010,03,26,2,5.034553
2010,03,26,3,4.218637
2010,03,26,4,3.888948
2010,03,26,5,4.126835
2010,03,26,6,4.047624
2010,03,26,7,4.212638
2010,03,27,0,5.048462
2010,03,27,1,6.772385
2010,03,27,2,8.352233
2010,03,27,3,7.664663
2010,03,27,4,6.141736
2010,03,27,5,4.706584
2010,03,27,6,2.961768
2010,03,27,7,2.517597
2010,03,28,0,1.674089
2010,03,28,1,0.997477
2010,03,28,2,1.42178
2010,03,28,3,1.3561
2010,03,28,4,2.373962
2010,03,28,5,3.290508
2010,03,28,6,3.733706
2010,03,28,7,3.973905
2010,03,29,0,2.477477
2010,03,29,1,1.198662
2010,03,29,2,1.930907
2010,03,29,3,3.679395
2010,03,29,4,3.067629
2010,03,29,5,4.249137
2010,03,29,6,5.072037
2010,03,29,7,5.434124
2010,03,30,0,5.054031
2010,03,30,1,4.183066
2010,03,30,2,3.866179
2010,03,30,3,4.510596
2010,03,30,4,5.627255
2010,03,30,5,6.091761
2010,03,30,6,6.710611
2010,03,30,7,6.056653
2010,03,31,0,4.854461
2010,03,31,1,3.53016
2010,03,31,2,3.519356
2010,03,31,3,4.279224
2010,03,31,4,3.139784
2010,03,31,5,2.30329
2010,03,31,6,3.947045
2010,03,31,7,7.010774
2011,03,1,0,1.220487
2011,03,1,1,3.226435
2011,03,1,2,2.881886
2011,03,1,3,1.576497
2011,03,1,4,2.369897
2011,03,1,5,2.424244
2011,03,1,6,1.839921
2011,03,1,7,2.551593
2011,03,2,0,2.957538
2011,03,2,1,2.3839
2011,03,2,2,2.576094
2011,03,2,3,2.622814
2011,03,2,4,3.407805
2011,03,2,5,4.499255
2011,03,2,6,5.06461
2011,03,2,7,5.185765
2011,03,3,0,4.277993
2011,03,3,1,1.755113
2011,03,3,2,1.265893
2011,03,3,3,2.220421
2011,03,3,4,2.113451
2011,03,3,5,1.575753
2011,03,3,6,1.17382
2011,03,3,7,0.485561
2011,03,4,0,1.970397
2011,03,4,1,3.947927
2011,03,4,2,4.060258
2011,03,4,3,2.867249
