####################################################################################################
# Month: 02Feb                                                                                     #
# Station: SKS                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,02,1,10.8590975
2009,02,2,11.11298712
2009,02,3,12.02142012
2009,02,4,16.84921012
2009,02,5,11.35199575
2009,02,6,12.95949762
2009,02,7,16.08101463
2009,02,8,19.78866062
2009,02,9,18.17034563
2009,02,10,16.016213
2009,02,11,17.34871012
2009,02,12,22.19842762
2009,02,13,20.657499
2009,02,14,17.5998665
2009,02,15,10.4420485
2009,02,16,10.75954525
2009,02,17,9.79947437
2009,02,18,10.777042
2009,02,19,14.88511138
2009,02,20,18.33910412
2009,02,21,10.32247588
2009,02,22,7.34078088
2009,02,23,8.30365362
2009,02,24,5.46404238
2009,02,25,11.15131488
2009,02,26,12.31455362
2009,02,27,15.83518588
2009,02,28,13.90927738
2010,02,1,13.26530238
2010,02,2,17.39889388
2010,02,3,14.81165225
2010,02,4,10.13116138
2010,02,5,7.76903238
2010,02,6,7.1221745
2010,02,7,18.51567138
2010,02,8,13.12645675
2010,02,9,8.94166012
2010,02,10,20.47111313
2010,02,11,14.67513262
2010,02,12,18.811174
2010,02,13,19.89242813
2010,02,14,17.62969762
2010,02,15,19.02384988
2010,02,16,12.64925062
2010,02,17,17.50369888
2010,02,18,15.763217
2010,02,19,13.76120388
2010,02,20,17.57242925
2010,02,21,19.60860138
2010,02,22,10.90040238
2010,02,23,12.067497
2010,02,24,13.11377775
2010,02,25,10.6887805
2010,02,26,11.4109385
2010,02,27,16.47822162
2010,02,28,16.77964338
2011,02,1,7.45066688
2011,02,2,4.2169385
2011,02,3,11.51961438
2011,02,4,12.93889362
2011,02,5,4.55808775
2011,02,6,3.482351
2011,02,7,6.681947
2011,02,8,4.32037525
2011,02,9,2.68627738
2011,02,10,8.68689275
2011,02,11,5.50503238
2011,02,12,4.30540662
2011,02,13,6.62869213
2011,02,14,8.57667375
2011,02,15,4.47522538
