####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SKS                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,02,1,4.4216175
2009,02,2,6.68454875
2009,02,3,3.57727125
2009,02,4,4.306395
2009,02,5,4.2707925
2009,02,6,5.25746625
2009,02,7,6.98559125
2009,02,8,8.813715
2009,02,9,5.402975
2009,02,10,3.4705425
2009,02,11,4.77576625
2009,02,12,3.8874925
2009,02,13,5.34698125
2009,02,14,4.70941375
2009,02,15,4.306245
2009,02,16,3.0595
2009,02,17,3.33343625
2009,02,18,6.2314675
2009,02,19,4.39132625
2009,02,20,3.79785125
2009,02,21,2.96747
2009,02,22,5.05807
2009,02,23,4.38450625
2009,02,24,4.45742
2009,02,25,6.473995
2009,02,26,2.70905
2009,02,27,3.61158375
2009,02,28,4.0598375
2010,02,1,3.6970425
2010,02,2,3.50891875
2010,02,3,1.46791338
2010,02,4,1.9296425
2010,02,5,3.8842875
2010,02,6,5.83422125
2010,02,7,8.82449
2010,02,8,5.16290625
2010,02,9,6.1383225
2010,02,10,10.39564
2010,02,11,4.69359625
2010,02,12,7.0982275
2010,02,13,6.82183125
2010,02,14,8.36546375
2010,02,15,5.65235
2010,02,16,8.43095625
2010,02,17,6.0874825
2010,02,18,6.80354125
2010,02,19,6.97227125
2010,02,20,10.375185
2010,02,21,2.4993345
2010,02,22,6.52563375
2010,02,23,8.36121625
2010,02,24,7.50465125
2010,02,25,5.515365
2010,02,26,4.002505
2010,02,27,5.32800875
2010,02,28,5.14992625
2011,02,1,2.36366675
2011,02,2,5.67728125
2011,02,3,10.46039125
2011,02,4,4.51896625
2011,02,5,4.9884275
2011,02,6,4.693985
2011,02,7,3.244415
2011,02,8,3.82102125
2011,02,9,5.2722425
2011,02,10,2.4468075
2011,02,11,1.31828625
2011,02,12,1.22349375
2011,02,13,1.37831375
2011,02,14,5.92371375
2011,02,15,10.32084375
2011,02,16,6.4662625
2011,02,17,7.0277675
2011,02,18,5.03541675
2011,02,19,7.8254875
2011,02,20,4.9595975
2011,02,21,7.93465375
2011,02,22,6.15835875
2011,02,23,6.363185
2011,02,24,7.68231875
2011,02,25,7.66753875
2011,02,26,6.50080875
2011,02,27,6.9056
2011,02,28,4.6448625
2012,02,1,2.72551925
2012,02,2,5.32284875
2012,02,3,3.4922425
2012,02,4,2.60485625
2012,02,5,3.55825625
2012,02,6,7.34102
2012,02,7,5.22038
2012,02,8,5.3850475
2012,02,9,4.905935
2012,02,10,4.80280375
2012,02,11,3.4638375
2012,02,12,6.66950125
2012,02,13,4.22394875
2012,02,14,4.6170575
2012,02,15,3.56094375
2012,02,16,5.87253875
2012,02,17,2.7565975
2012,02,18,3.55284875
2012,02,19,3.72873125
2012,02,20,3.56613125
2012,02,21,5.26290875
2012,02,22,11.33423125
2012,02,23,7.35409875
2012,02,24,4.60753
2012,02,25,4.30600875
2012,02,26,4.80136625
2012,02,27,6.17927125
2012,02,28,4.9998025
2012,02,29,4.601955
2013,02,1,1.86136075
2013,02,2,4.64549
2013,02,3,2.6600725
2013,02,4,2.87023625
2013,02,5,3.47933875
2013,02,6,5.02648875
2013,02,7,4.8252275
2013,02,8,4.27358
2013,02,9,5.05065375
2013,02,10,4.9067725
2013,02,11,2.2464025
2013,02,12,2.3023975
2013,02,13,4.178095
2013,02,14,5.8987825
2013,02,15,5.31282375
2013,02,16,4.9200675
2013,02,17,4.12955125
2013,02,18,5.402755
2013,02,19,6.46200375
2013,02,20,3.256575
2013,02,21,9.15509875
2013,02,22,5.87460625
2013,02,23,4.9157825
2013,02,24,3.42405375
2013,02,25,3.71366875
2013,02,26,2.6881375
2013,02,27,3.44381625
2013,02,28,4.30213625
2014,02,1,10.4706175
2014,02,2,11.8782025
2014,02,3,8.3754625
2014,02,4,6.69716625
2014,02,5,8.227135
2014,02,6,7.448385
2014,02,7,6.463095
2014,02,8,2.8717275
2014,02,9,5.1963725
2014,02,10,5.22586375
2014,02,11,6.2865525
2014,02,12,4.5483225
2014,02,13,6.81215
2014,02,14,6.11817875
2014,02,15,5.3814325
2014,02,16,2.69134375
2014,02,17,1.65393
2014,02,18,1.4163475
2014,02,19,1.20396037
2014,02,20,1.2018775
2014,02,21,5.12335875
2014,02,22,5.91659375
2014,02,23,4.0101275
2014,02,24,6.1069875
2014,02,25,3.53851125
2014,02,26,4.44043125
2014,02,27,2.87945375
2014,02,28,7.77131
2015,02,1,6.527
2015,02,2,4.30337125
2015,02,3,4.0622375
2015,02,4,3.66712375
2015,02,5,5.28461125
2015,02,6,2.67675675
2015,02,7,2.26395288
2015,02,8,5.74666375
2015,02,9,6.6750625
2015,02,10,4.67385875
2015,02,11,3.10900625
2015,02,12,3.6015625
2015,02,13,3.57416625
2015,02,14,4.35661375
2015,02,15,3.26033125
2015,02,16,4.02061
2015,02,17,4.68372
2015,02,18,1.750213
2015,02,19,2.0969675
2015,02,20,3.747605
2015,02,21,4.8261075
2015,02,22,12.68466625
2015,02,23,9.56887
2015,02,24,5.47913875
2015,02,25,4.05483375
2015,02,26,6.0264275
2015,02,27,4.97270625
2015,02,28,3.73365125
2016,02,1,4.05316
2016,02,2,4.15415
2016,02,3,3.2718425
2016,02,4,4.01280625
2016,02,5,6.04941875
2016,02,6,2.53784388
2016,02,7,0.4376255
2016,02,8,1.808774
2016,02,9,3.10095
2016,02,10,5.08902125
2016,02,11,7.7172425
2016,02,12,9.31218875
2016,02,13,8.4379725
2016,02,14,13.003
2016,02,15,6.66273375
2016,02,16,3.81246875
2016,02,17,5.237955
2016,02,18,4.58621
2016,02,19,2.50629625
2016,02,20,3.2640875
2016,02,21,4.88046125
2016,02,22,6.4252225
2016,02,23,6.5904125
2016,02,24,8.53061
2016,02,25,4.4666275
2016,02,26,2.90623
2016,02,27,2.53873625
2016,02,28,3.83407875
2016,02,29,9.88387
2017,02,1,2.3436725
2017,02,2,4.69263375
2017,02,3,5.4073875
2017,02,4,6.22209875
2017,02,5,5.46106375
2017,02,6,2.74239375
2017,02,7,4.27307875
2017,02,8,6.31093125
2017,02,9,5.91280125
2017,02,10,7.42071125
2017,02,11,7.43448125
2017,02,12,3.02273875
2017,02,13,2.74884875
2017,02,14,1.52805275
2017,02,15,2.28266612
2017,02,16,1.235349
2017,02,17,0.93674625
2017,02,18,2.660365
2017,02,19,4.810605
2017,02,20,5.5512575
2017,02,21,5.63031625
2017,02,22,5.9452025
2017,02,23,3.47902
2017,02,24,3.1390875
2017,02,25,4.90812625
2017,02,26,8.06801875
2017,02,27,9.71256
2017,02,28,9.35200875
2018,02,1,1.31978375
2018,02,2,4.9559675
2018,02,3,9.4886025
2018,02,4,6.88950375
2018,02,5,3.17526375
2018,02,6,4.4577975
2018,02,7,10.0811275
2018,02,8,4.79390375
2018,02,9,12.1154825
2018,02,10,6.93494288
2018,02,11,1.4052875
2018,02,12,4.342245
2018,02,13,3.52698125
2018,02,14,2.57469588
2018,02,15,5.5838275
2018,02,16,6.2354175
2018,02,17,4.42505
2018,02,18,3.32367125
2018,02,19,7.70077625
2018,02,20,9.45771875
2018,02,21,8.885525
2018,02,22,5.90795375
2018,02,23,6.43661625
2018,02,24,5.85433625
2018,02,25,5.79314375
2018,02,26,4.8621225
2018,02,27,5.34374125
2018,02,28,8.29939
2019,02,1,3.230075
2019,02,2,6.3424375
2019,02,3,5.707205
2019,02,4,3.62453875
2019,02,5,5.8333475
2019,02,6,6.3664725
2019,02,7,7.22213125
2019,02,8,4.5508175
2019,02,9,4.93107375
2019,02,10,2.55120875
2019,02,11,1.50567
2019,02,12,3.16114875
2019,02,13,8.31012125
2019,02,14,8.0986075
2019,02,15,3.46707375
2019,02,16,5.39943375
2019,02,17,5.65531875
2019,02,18,2.73945
2019,02,19,3.34084
2019,02,20,3.228145
2019,02,21,2.912615
2019,02,22,3.93727875
2019,02,23,5.4499075
2019,02,24,6.51275875
2019,02,25,9.00962125
2019,02,26,5.73659625
2019,02,27,5.52192875
2019,02,28,2.57378375
