####################################################################################################
# Month: 02Feb                                                                                     #
# Station: PAR                                                                                     #
# Frequency: 86 GHz                                                                                #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,02,1,0,0.0439678,14.25489
2009,02,1,1,0.0451374,14.5397
2009,02,1,2,0.05052873,15.92058
2009,02,1,3,0.05435036,16.88223
2009,02,1,4,0.05674096,17.48629
2009,02,1,5,0.06609216,19.92379
2009,02,1,6,0.07187157,21.48136
2009,02,1,7,0.06647127,20.16033
2009,02,2,0,0.05359994,16.70902
2009,02,2,1,0.05104239,16.01322
2009,02,2,2,0.05473494,16.96486
2009,02,2,3,0.05924825,18.11944
2009,02,2,4,0.0593191,18.14196
2009,02,2,5,0.06520723,19.70922
2009,02,2,6,0.06909855,20.7776
2009,02,2,7,0.06867493,20.67415
2009,02,3,0,0.05800931,17.8811
2009,02,3,1,0.05752111,17.74463
2009,02,3,2,0.06074931,18.56387
2009,02,3,3,0.06442729,19.47814
2009,02,3,4,0.06335542,19.19818
2009,02,3,5,0.06491542,19.65876
2009,02,3,6,0.06567224,19.91686
2009,02,3,7,0.05871124,18.11855
2009,02,4,0,0.05204041,16.37681
2009,02,4,1,0.04825182,15.36943
2009,02,4,2,0.04883871,15.5006
2009,02,4,3,0.05087323,16.01849
2009,02,4,4,0.05177355,16.25678
2009,02,4,5,0.05690691,17.61071
2009,02,4,6,0.06129549,18.79238
2009,02,4,7,0.05756327,17.79241
2009,02,5,0,0.05418797,16.88586
2009,02,5,1,0.05303462,16.57302
2009,02,5,2,0.05052791,15.93002
2009,02,5,3,0.04852918,15.41904
2009,02,5,4,0.04744594,15.14153
2009,02,5,5,0.04804689,15.31782
2009,02,5,6,0.04872813,15.54965
2009,02,5,7,0.04262315,13.93282
2009,02,6,0,0.03708598,12.44607
2009,02,6,1,0.03421567,11.66184
2009,02,6,2,0.03542393,11.97478
2009,02,6,3,0.0360915,12.14974
2009,02,6,4,0.03545597,11.9876
2009,02,6,5,0.04153357,13.62403
2009,02,6,6,0.04777503,15.29861
2009,02,6,7,0.04808169,15.42858
2009,02,7,0,0.04207424,13.79917
2009,02,7,1,0.04203072,13.78598
2009,02,7,2,0.04294331,14.01666
2009,02,7,3,0.04328937,14.08505
2009,02,7,4,0.04176351,13.67319
2009,02,7,5,0.05091229,16.10379
2009,02,7,6,0.05826525,18.06792
2009,02,7,7,0.0583017,18.13651
2009,02,8,0,0.04579605,14.80044
2009,02,8,1,0.04491782,14.53959
2009,02,8,2,0.04888642,15.59386
2009,02,8,3,0.04758545,15.23042
2009,02,8,4,0.04440505,14.36764
2009,02,8,5,0.04990351,15.8065
2009,02,8,6,0.05749988,17.8215
2009,02,8,7,0.05718332,17.80901
2009,02,9,0,0.05224139,16.47162
2009,02,9,1,0.0570215,17.7192
2009,02,9,2,0.05784002,17.90035
2009,02,9,3,0.05549387,17.24109
2009,02,9,4,0.05647216,17.5066
2009,02,9,5,0.07063948,21.18426
2009,02,9,6,0.07478838,22.27316
2009,02,9,7,0.0679004,20.52751
2009,02,10,0,0.05414839,16.97363
2009,02,10,1,0.04790381,15.28852
2009,02,10,2,0.04770612,15.19704
2009,02,10,3,0.05670207,17.55574
2009,02,10,4,0.05639217,17.49276
2009,02,10,5,0.05896021,18.16435
2009,02,10,6,0.06196829,18.98366
2009,02,10,7,0.0634042,19.38182
2009,02,11,0,0.05717421,17.80902
2009,02,11,1,0.05654349,17.61396
2009,02,11,2,0.05285932,16.64634
2009,02,11,3,0.04732392,15.17371
2009,02,11,4,0.0438209,14.2522
2009,02,11,5,0.04866136,15.53839
2009,02,11,6,0.05602451,17.53172
2009,02,11,7,0.0515127,16.35738
2009,02,12,0,0.039798,13.21581
2009,02,12,1,0.03927053,13.07769
2009,02,12,2,0.04161194,13.72443
2009,02,12,3,0.04434428,14.44407
2009,02,12,4,0.04612633,14.92019
2009,02,12,5,0.05198967,16.47716
2009,02,12,6,0.0571646,17.85911
2009,02,12,7,0.05097533,16.26033
2009,02,13,0,0.03870784,12.92152
2009,02,13,1,0.03608742,12.19841
2009,02,13,2,0.03710828,12.45365
2009,02,13,3,0.03812807,12.69972
2009,02,13,4,0.03795814,12.65938
2009,02,13,5,0.04596249,14.78821
2009,02,13,6,0.05617486,17.4839
2009,02,13,7,0.06398462,19.51777
2009,02,14,0,0.0607839,18.70519
2009,02,14,1,0.06174183,18.90753
2009,02,14,2,0.06058436,18.57858
2009,02,14,3,0.05915721,18.18091
2009,02,14,4,0.06028262,18.43825
2009,02,14,5,0.06076781,18.5476
2009,02,14,6,0.06367765,19.30172
2009,02,14,7,0.06907341,20.6935
2009,02,15,0,0.06718405,20.24007
2009,02,15,1,0.06689372,20.10099
2009,02,15,2,0.06132411,18.68006
2009,02,15,3,0.05882753,18.04107
2009,02,15,4,0.0599754,18.32545
2009,02,15,5,0.06598969,19.86382
2009,02,15,6,0.07455434,22.06203
2009,02,15,7,0.1282076,35.29618
2009,02,16,0,0.09395034,26.85503
2009,02,16,1,0.07148128,21.15511
2009,02,16,2,0.06536792,19.59234
2009,02,16,3,0.06280219,18.9212
2009,02,16,4,0.06098894,18.48116
2009,02,16,5,0.06541984,19.63214
2009,02,16,6,0.07155808,21.24979
2009,02,16,7,0.07260713,21.57408
2009,02,17,0,0.06973507,20.90174
2009,02,17,1,0.07456759,22.10378
2009,02,17,2,0.07581127,22.42077
2009,02,17,3,0.07599835,22.4384
2009,02,17,4,0.07834085,23.01762
2009,02,17,5,0.08361205,24.36443
2009,02,17,6,0.09029905,26.09898
2009,02,17,7,0.09245067,26.64712
2009,02,18,0,0.0931099,26.83059
2009,02,18,1,0.08974667,25.95657
2009,02,18,2,0.07844188,23.09415
2009,02,18,3,0.0718486,21.37482
2009,02,18,4,0.06661452,20.02431
2009,02,18,5,0.07120474,21.19773
2009,02,18,6,0.07639919,22.58172
2009,02,18,7,0.07968841,23.46746
2009,02,19,0,0.07357427,21.97205
2009,02,19,1,0.07295495,21.7981
2009,02,19,2,0.07024781,21.08242
2009,02,19,3,0.06937257,20.82782
2009,02,19,4,0.06494309,19.70215
2009,02,19,5,0.06432762,19.55613
2009,02,19,6,0.06953822,20.95568
2009,02,19,7,0.07244593,21.74549
2009,02,20,0,0.06501818,19.84874
2009,02,20,1,0.06267504,19.23967
2009,02,20,2,0.06273595,19.24468
2009,02,20,3,0.05796649,17.98314
2009,02,20,4,0.05122356,16.20524
2009,02,20,5,0.05455081,17.07639
2009,02,20,6,0.06389984,19.54089
2009,02,20,7,0.06380761,19.60093
2009,02,21,0,0.05220878,16.50959
2009,02,21,1,0.0542392,17.02439
2009,02,21,2,0.05086758,16.12886
2009,02,21,3,0.05139391,16.21927
2009,02,21,4,0.04830757,15.37752
2009,02,21,5,0.05290079,16.59503
2009,02,21,6,0.05806005,17.99156
2009,02,21,7,0.05736424,17.87351
2009,02,22,0,0.04650533,14.96029
2009,02,22,1,0.04039592,13.31369
2009,02,22,2,0.0380872,12.69825
2009,02,22,3,0.03910925,12.9791
2009,02,22,4,0.04201063,13.78379
2009,02,22,5,0.04812301,15.41545
2009,02,22,6,0.05294404,16.72058
2009,02,22,7,0.05324415,16.84697
2009,02,23,0,0.04728781,15.24745
2009,02,23,1,0.04959521,15.85891
2009,02,23,2,0.04622095,14.93532
2009,02,23,3,0.04404655,14.29306
2009,02,23,4,0.03936016,13.037
2009,02,23,5,0.04461132,14.42354
2009,02,23,6,0.04982161,15.81205
2009,02,23,7,0.05244152,16.51624
2009,02,24,0,0.04682137,15.04703
2009,02,24,1,0.04565892,14.7194
2009,02,24,2,0.04169325,13.62928
2009,02,24,3,0.04095044,13.38869
2009,02,24,4,0.04211674,13.685
2009,02,24,5,0.05142967,16.12861
2009,02,24,6,0.06200048,18.90033
2009,02,24,7,0.07022591,21.03567
2009,02,25,0,0.06505814,19.73011
2009,02,25,1,0.06362116,19.3369
2009,02,25,2,0.05520061,17.13078
2009,02,25,3,0.0475673,15.12184
2009,02,25,4,0.04437502,14.27639
2009,02,25,5,0.05240999,16.37898
2009,02,25,6,0.06166659,18.78804
2009,02,25,7,0.07091473,21.20839
2009,02,26,0,0.06704809,20.25991
2009,02,26,1,0.06830254,20.53793
2009,02,26,2,0.06842199,20.54252
2009,02,26,3,0.06179375,18.79747
2009,02,26,4,0.05314456,16.55993
2009,02,26,5,0.05824988,17.87847
2009,02,26,6,0.07314756,21.69415
2009,02,26,7,0.1438885,39.08744
2009,02,27,0,0.08544314,24.91765
2009,02,27,1,0.07658994,22.65648
2009,02,27,2,0.07267359,21.62543
2009,02,27,3,0.05652741,17.45542
2009,02,27,4,0.05184417,16.22418
2009,02,27,5,0.06014723,18.3464
2009,02,27,6,0.07203745,21.41035
2009,02,27,7,0.07270336,21.63574
2009,02,28,0,0.06503608,19.71057
2009,02,28,1,0.0597183,18.32146
2009,02,28,2,0.04798524,15.24477
2009,02,28,3,0.04121635,13.4412
2009,02,28,4,0.04288099,13.86516
2009,02,28,5,0.0536507,16.69044
2009,02,28,6,0.06204395,18.86855
2009,02,28,7,0.06650022,20.02686
2010,02,1,0,0.1038296,29.39442
2010,02,1,1,0.1089184,30.66903
2010,02,1,2,0.105111,29.70531
2010,02,1,3,0.09697611,27.65155
2010,02,1,4,0.09281729,26.61284
2010,02,1,5,0.09366853,26.93444
2010,02,1,6,0.1017722,28.77117
2010,02,1,7,0.1056722,29.51988
2010,02,2,0,0.08102398,23.77068
2010,02,2,1,0.07335943,21.72057
2010,02,2,2,0.06309628,18.96017
2010,02,2,3,0.05610078,17.318
2010,02,2,4,0.06190617,18.7774
2010,02,2,5,0.06127395,18.72938
2010,02,2,6,0.06651455,20.15865
2010,02,2,7,0.07115462,21.35242
2010,02,3,0,0.060905,18.68931
2010,02,3,1,0.05438193,16.96065
2010,02,3,2,0.05214835,16.35456
2010,02,3,3,0.05542304,17.22967
2010,02,3,4,0.05241958,16.45359
2010,02,3,5,0.05583326,17.37469
2010,02,3,6,0.05885823,18.16103
2010,02,3,7,0.0572299,17.72951
2010,02,4,0,0.0506023,16.00076
2010,02,4,1,0.04474321,14.42256
2010,02,4,2,0.04390977,14.17565
2010,02,4,3,0.04515111,14.48677
2010,02,4,4,0.04681253,14.90347
2010,02,4,5,0.05188162,16.22291
2010,02,4,6,0.05475399,16.99479
2010,02,4,7,0.05720931,17.62947
2010,02,5,0,0.05838234,17.77945
2010,02,5,1,0.06060883,18.37921
2010,02,5,2,0.06928775,20.55089
2010,02,5,3,0.07665944,22.28497
2010,02,5,4,0.07409902,21.69539
2010,02,5,5,0.07274606,21.50668
2010,02,5,6,0.07154084,21.27566
2010,02,5,7,0.06667114,20.03788
2010,02,6,0,0.0616317,18.69458
2010,02,6,1,0.06448053,19.40442
2010,02,6,2,0.0659117,19.80578
2010,02,6,3,0.06030483,18.37155
2010,02,6,4,0.0572089,17.5768
2010,02,6,5,0.06186762,18.80843
2010,02,6,6,0.06904646,20.6515
2010,02,6,7,0.07292934,21.67019
2010,02,7,0,0.06522556,19.67736
2010,02,7,1,0.06284467,19.0157
2010,02,7,2,0.06418858,19.31667
2010,02,7,3,0.06506326,19.56206
2010,02,7,4,0.06411674,19.34247
2010,02,7,5,0.070527,21.01169
2010,02,7,6,0.0784549,22.94237
2010,02,7,7,0.07750018,22.6709
2010,02,8,0,0.06144462,18.6973
2010,02,8,1,0.05677028,17.46767
2010,02,8,2,0.05584029,17.21908
2010,02,8,3,0.05603955,17.33004
2010,02,8,4,0.05859991,18.01275
2010,02,8,5,0.06340288,19.34669
2010,02,8,6,0.06336799,19.42922
2010,02,8,7,0.05734362,17.88251
2010,02,9,0,0.04930762,15.76695
2010,02,9,1,0.04542337,14.7253
2010,02,9,2,0.04562256,14.75294
2010,02,9,3,0.04497411,14.5677
2010,02,9,4,0.04402613,14.30804
2010,02,9,5,0.0481291,15.40811
2010,02,9,6,0.05277306,16.64459
2010,02,9,7,0.05312685,16.63722
2010,02,10,0,0.04938504,15.67437
2010,02,10,1,0.04930861,15.7046
2010,02,10,2,0.05149331,16.29788
2010,02,10,3,0.0526651,16.6172
2010,02,10,4,0.0518434,16.42406
2010,02,10,5,0.05580113,17.46159
2010,02,10,6,0.06311435,19.42516
2010,02,10,7,0.06392342,19.65078
2010,02,11,0,0.05396028,16.98884
2010,02,11,1,0.05323472,16.78788
2010,02,11,2,0.05524424,17.27781
2010,02,11,3,0.05511726,17.21738
2010,02,11,4,0.06035533,18.61522
2010,02,11,5,0.0727712,21.82896
2010,02,11,6,0.07995189,23.71087
2010,02,11,7,0.08059134,23.90975
2010,02,12,0,0.06558298,20.06112
2010,02,12,1,0.0596603,18.52124
2010,02,12,2,0.06070408,18.79087
2010,02,12,3,0.06076922,18.78964
2010,02,12,4,0.06399559,19.6233
2010,02,12,5,0.07321383,22.00662
2010,02,12,6,0.0792288,23.63013
2010,02,12,7,0.0798355,23.8741
2010,02,13,0,0.06853813,20.8602
2010,02,13,1,0.06534142,19.98246
2010,02,13,2,0.06653961,20.32852
2010,02,13,3,0.07051765,21.3292
2010,02,13,4,0.075154,22.48254
2010,02,13,5,0.07909233,23.53203
2010,02,13,6,0.07321816,22.12688
2010,02,13,7,0.06149763,19.02951
2010,02,14,0,0.05456385,17.19852
2010,02,14,1,0.05398398,17.03941
