####################################################################################################
# Month: 08Aug                                                                                     #
# Station: NOR                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,08,1,0,0.747054
2009,08,1,1,0.928021
2009,08,1,2,0.846737
2009,08,1,3,0.690419
2009,08,1,4,0.735472
2009,08,1,5,0.790348
2009,08,1,6,0.813748
2009,08,1,7,0.933412
2009,08,2,0,0.900945
2009,08,2,1,0.950514
2009,08,2,2,0.910436
2009,08,2,3,0.954147
2009,08,2,4,1.038063
2009,08,2,5,0.804469
2009,08,2,6,0.682592
2009,08,2,7,0.631857
2009,08,3,0,0.553844
2009,08,3,1,0.454686
2009,08,3,2,0.722726
2009,08,3,3,0.70778
2009,08,3,4,0.647874
2009,08,3,5,0.578772
2009,08,3,6,0.474834
2009,08,3,7,0.512884
2009,08,4,0,0.400702
2009,08,4,1,0.413986
2009,08,4,2,0.810553
2009,08,4,3,0.838392
2009,08,4,4,0.807416
2009,08,4,5,0.774139
2009,08,4,6,0.650109
2009,08,4,7,0.657588
2009,08,5,0,0.690336
2009,08,5,1,0.727516
2009,08,5,2,0.887215
2009,08,5,3,0.870386
2009,08,5,4,0.795186
2009,08,5,5,0.749152
2009,08,5,6,0.787048
2009,08,5,7,0.852552
2009,08,6,0,0.828915
2009,08,6,1,0.814021
2009,08,6,2,0.954477
2009,08,6,3,0.969218
2009,08,6,4,0.955569
2009,08,6,5,0.96486
2009,08,6,6,0.959955
2009,08,6,7,0.987203
2009,08,7,0,0.96519
2009,08,7,1,0.918432
2009,08,7,2,0.84279
2009,08,7,3,0.859659
2009,08,7,4,0.854483
2009,08,7,5,0.840212
2009,08,7,6,0.824747
2009,08,7,7,0.851446
2009,08,8,0,0.751775
2009,08,8,1,0.690979
2009,08,8,2,0.814193
2009,08,8,3,0.895612
2009,08,8,4,0.677132
2009,08,8,5,0.456432
2009,08,8,6,0.737241
2009,08,8,7,0.894656
2009,08,9,0,0.869316
2009,08,9,1,0.711272
2009,08,9,2,0.672909
2009,08,9,3,0.647261
2009,08,9,4,0.719488
2009,08,9,5,0.799774
2009,08,9,6,0.911824
2009,08,9,7,0.982623
2009,08,10,0,0.881255
2009,08,10,1,0.862116
2009,08,10,2,0.913287
2009,08,10,3,0.93007
2009,08,10,4,0.955903
2009,08,10,5,0.938977
2009,08,10,6,0.963761
2009,08,10,7,0.980139
2009,08,11,0,0.951922
2009,08,11,1,0.864062
2009,08,11,2,1.005723
2009,08,11,3,0.815442
2009,08,11,4,0.307591
2009,08,11,5,0.185531
2009,08,11,6,0.279233
2009,08,11,7,0.53415
2009,08,12,0,0.857028
2009,08,12,1,0.916787
2009,08,12,2,0.931329
2009,08,12,3,0.967763
2009,08,12,4,0.949935
2009,08,12,5,0.878206
2009,08,12,6,0.710482
2009,08,12,7,0.794976
2009,08,13,0,0.823999
2009,08,13,1,0.903932
2009,08,13,2,0.963421
2009,08,13,3,0.956533
2009,08,13,4,0.929189
2009,08,13,5,0.85062
2009,08,13,6,0.856494
2009,08,13,7,0.831867
2009,08,14,0,0.750982
2009,08,14,1,0.747718
2009,08,14,2,0.800784
2009,08,14,3,0.815034
2009,08,14,4,0.820914
2009,08,14,5,0.843023
2009,08,14,6,0.863303
2009,08,14,7,0.818988
2009,08,15,0,0.772072
2009,08,15,1,0.807574
2009,08,15,2,0.895294
2009,08,15,3,0.961733
2009,08,15,4,0.949919
2009,08,15,5,0.86976
2009,08,15,6,0.825016
2009,08,15,7,0.678039
2009,08,16,0,0.391861
2009,08,16,1,0.293895
2009,08,16,2,0.304061
2009,08,16,3,0.29536
2009,08,16,4,0.287831
2009,08,16,5,0.335696
2009,08,16,6,0.369102
2009,08,16,7,0.418396
2009,08,17,0,0.409406
2009,08,17,1,0.390479
2009,08,17,2,0.403817
2009,08,17,3,0.392526
2009,08,17,4,0.384717
2009,08,17,5,0.398034
2009,08,17,6,0.415179
2009,08,17,7,0.440633
2009,08,18,0,0.424792
2009,08,18,1,0.492774
2009,08,18,2,0.809876
2009,08,18,3,0.880863
2009,08,18,4,0.945187
2009,08,18,5,0.946113
2009,08,18,6,0.919939
2009,08,18,7,0.840169
2009,08,19,0,0.61849
2009,08,19,1,0.64302
2009,08,19,2,0.735871
2009,08,19,3,0.735735
2009,08,19,4,0.709238
2009,08,19,5,0.781286
2009,08,19,6,0.855219
2009,08,19,7,0.857873
2009,08,20,0,0.78345
2009,08,20,1,0.593852
2009,08,20,2,0.464761
2009,08,20,3,0.703803
2009,08,20,4,0.411612
2009,08,20,5,0.369319
2009,08,20,6,0.785904
2009,08,20,7,0.903413
2009,08,21,0,0.89378
2009,08,21,1,0.82193
2009,08,21,2,0.817083
2009,08,21,3,0.8456
2009,08,21,4,0.704364
2009,08,21,5,0.971423
2009,08,21,6,0.816938
2009,08,21,7,0.693286
2009,08,22,0,0.208442
2009,08,22,1,0.334073
2009,08,22,2,0.450083
2009,08,22,3,0.595609
2009,08,22,4,0.660509
2009,08,22,5,0.717009
2009,08,22,6,0.727017
2009,08,22,7,0.771683
2009,08,23,0,0.805792
2009,08,23,1,0.426211
2009,08,23,2,0.09254
2009,08,23,3,0.06512
2009,08,23,4,0.070108
2009,08,23,5,0.079198
2009,08,23,6,0.115719
2009,08,23,7,0.185229
2009,08,24,0,0.31604
2009,08,24,1,0.517789
2009,08,24,2,0.662412
2009,08,24,3,0.536093
2009,08,24,4,0.429247
2009,08,24,5,0.353725
2009,08,24,6,0.276554
2009,08,24,7,0.34348
2009,08,25,0,0.411593
2009,08,25,1,0.703569
2009,08,25,2,0.882843
2009,08,25,3,0.760529
2009,08,25,4,0.482373
2009,08,25,5,0.513863
2009,08,25,6,0.572082
2009,08,25,7,0.596312
2009,08,26,0,0.482977
2009,08,26,1,0.595833
2009,08,26,2,0.729878
2009,08,26,3,0.676699
2009,08,26,4,0.302251
2009,08,26,5,0.680944
2009,08,26,6,0.844541
2009,08,26,7,0.72214
2009,08,27,0,0.564345
2009,08,27,1,0.723232
2009,08,27,2,0.886903
2009,08,27,3,0.825745
2009,08,27,4,0.733391
2009,08,27,5,0.656488
2009,08,27,6,0.740025
2009,08,27,7,0.782418
2009,08,28,0,0.806081
2009,08,28,1,0.921102
2009,08,28,2,0.923307
2009,08,28,3,0.90407
2009,08,28,4,0.916929
2009,08,28,5,0.649413
2009,08,28,6,0.788117
2009,08,28,7,0.861212
2009,08,29,0,0.948674
2009,08,29,1,1.005787
2009,08,29,2,0.983352
2009,08,29,3,0.919289
2009,08,29,4,0.980711
2009,08,29,5,1.00828
2009,08,29,6,0.909167
2009,08,29,7,0.759073
2009,08,30,0,0.62483
2009,08,30,1,0.618564
2009,08,30,2,0.509366
2009,08,30,3,0.864794
2009,08,30,4,0.844663
2009,08,30,5,0.923742
2009,08,30,6,1.013497
2009,08,30,7,0.99919
2009,08,31,0,0.852802
2009,08,31,1,0.901909
2009,08,31,2,0.863505
2009,08,31,3,0.855017
2009,08,31,4,0.778629
2009,08,31,5,0.642426
2009,08,31,6,0.415993
2009,08,31,7,0.295782
2010,08,1,0,0.731615
2010,08,1,1,0.722909
2010,08,1,2,0.951815
2010,08,1,3,0.959762
2010,08,1,4,0.963541
2010,08,1,5,0.996405
2010,08,1,6,0.988143
2010,08,1,7,0.960422
2010,08,2,0,0.896956
2010,08,2,1,0.686875
2010,08,2,2,0.779889
2010,08,2,3,0.833505
2010,08,2,4,1.017356
2010,08,2,5,0.93147
2010,08,2,6,0.900783
2010,08,2,7,0.918002
2010,08,3,0,0.904735
2010,08,3,1,0.918251
2010,08,3,2,0.994418
2010,08,3,3,0.978033
2010,08,3,4,0.9617
2010,08,3,5,0.889108
2010,08,3,6,0.573883
2010,08,3,7,0.450316
2010,08,4,0,0.511301
