####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/ALI                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,11,1,1.06322288
2009,11,2,1.21986875
2009,11,3,1.55906425
2009,11,4,1.718165
2009,11,5,1.440635
2009,11,6,1.4104275
2009,11,7,1.10973212
2009,11,8,0.87720725
2009,11,9,1.5477675
2009,11,10,0.96145612
2009,11,11,0.45752888
2009,11,12,1.58017262
2009,11,13,3.166879
2009,11,14,1.58859375
2009,11,15,1.91924488
2009,11,16,0.49570925
2009,11,17,0.57284062
2009,11,18,0.35945575
2009,11,19,0.24201413
2009,11,20,0.36056388
2009,11,21,0.39222138
2009,11,22,0.54387988
2009,11,23,0.40110212
2009,11,24,0.61277563
2009,11,25,0.37803188
2009,11,26,0.34831112
2009,11,27,1.42060988
2009,11,28,2.00841
2009,11,29,1.73233
2009,11,30,1.59567612
2014,11,1,1.3415595
2014,11,2,0.59429475
2014,11,3,1.21463212
2014,11,4,1.94220125
2014,11,5,1.14112275
2014,11,6,1.26341225
2014,11,7,1.96093125
2014,11,8,2.42712875
2014,11,9,1.6440325
2014,11,10,0.86893475
2014,11,11,0.7000815
2014,11,12,0.4730715
2014,11,13,0.40775438
2014,11,14,0.37772462
2014,11,15,0.490191
2014,11,16,0.5801685
2014,11,17,0.62813812
2014,11,18,0.89637075
2014,11,19,0.66197425
2014,11,20,0.8175665
2014,11,21,0.54892975
2014,11,22,0.56633362
2014,11,23,0.40275862
2014,11,24,0.65637338
2014,11,25,1.04252412
2014,11,26,1.20188388
2014,11,27,1.09490775
2014,11,28,0.68967188
2014,11,29,0.833184
2014,11,30,0.76945438
2015,11,1,1.3488025
2015,11,2,1.303753
2015,11,3,0.91947512
2015,11,4,1.26072975
2015,11,5,1.12883412
2015,11,6,1.28777887
2015,11,7,1.16255562
2015,11,8,1.5452875
2015,11,9,1.7127625
2015,11,10,1.74179625
2015,11,11,1.541063
2015,11,12,1.906245
2015,11,13,1.59843838
2015,11,14,0.77849225
2015,11,15,0.76745875
2015,11,16,0.70000275
2015,11,17,0.65760613
2015,11,18,0.78290025
2015,11,19,0.99884338
2015,11,20,0.90437038
2015,11,21,0.63335213
2015,11,22,1.097168
2015,11,23,1.9956125
2015,11,24,1.50585875
2015,11,25,1.47873125
2015,11,26,1.41819375
2015,11,27,1.55039
2015,11,28,1.51301612
2015,11,29,0.6001815
2015,11,30,0.83642188
2016,11,1,1.65679
2016,11,2,1.67765
2016,11,3,1.23651038
2016,11,4,1.10172062
2016,11,5,0.842863
2016,11,6,0.9373215
2016,11,7,0.80376038
2016,11,8,0.6720355
2016,11,9,0.68617725
2016,11,10,0.87550625
2016,11,11,0.51007662
2016,11,12,0.48612475
2016,11,13,0.57030975
2016,11,14,0.421829
2016,11,15,0.87304875
2016,11,16,0.97638488
2016,11,17,0.95988125
2016,11,18,1.119139
2016,11,19,0.83391325
2016,11,20,1.28115625
2016,11,21,1.66025625
2016,11,22,1.45367638
2016,11,23,1.5180025
2016,11,24,1.70347125
2016,11,25,1.6084575
2016,11,26,1.94209875
2016,11,27,1.35526962
2016,11,28,1.02449638
2016,11,29,1.69689238
2016,11,30,1.72103
2017,11,1,1.10014863
2017,11,2,0.97642137
2017,11,3,1.39021625
2017,11,4,0.72656788
2017,11,5,1.30599038
2017,11,6,0.88210375
2017,11,7,1.01493563
2017,11,8,0.96335012
2017,11,9,1.09925375
2017,11,10,1.03908638
2017,11,11,1.42362
2017,11,12,1.00711013
2017,11,13,1.05458975
2017,11,14,0.71613238
2017,11,15,0.7745755
2017,11,16,0.66383362
2017,11,17,0.838363
2017,11,18,1.05295762
2017,11,19,1.09641613
2017,11,20,0.65562012
2017,11,21,0.53498375
2017,11,22,0.308532
2017,11,23,0.70669575
2017,11,24,0.89701625
2017,11,25,0.72568713
2017,11,26,0.688869
2017,11,27,1.08799175
2017,11,28,1.1904365
2017,11,29,0.6914205
2017,11,30,0.35383225
2018,11,1,1.89302125
2018,11,2,1.18402188
2018,11,3,1.96066875
2018,11,4,0.79299362
2018,11,5,0.4560795
2018,11,6,0.35023662
2018,11,7,0.721753
2018,11,8,1.2938115
2018,11,9,1.6827825
2018,11,10,1.4444275
2018,11,11,1.55248262
2018,11,12,1.326809
2018,11,13,1.5632025
2018,11,14,1.30609125
2018,11,15,0.814735
2018,11,16,1.007498
2018,11,17,1.00010187
2018,11,18,0.95134
2018,11,19,0.74803725
2018,11,20,0.39409875
2018,11,21,0.85293212
2018,11,22,0.81520162
2018,11,23,0.5712465
2018,11,24,0.87939175
2018,11,25,0.8814735
2018,11,26,0.5778085
2018,11,27,2.1843885
2018,11,28,1.67998338
2018,11,29,0.94481187
2018,11,30,0.59723712
2019,11,1,1.50996875
2019,11,2,2.23111
2019,11,3,2.31728
2019,11,4,1.215281
2019,11,5,0.99059638
2019,11,6,1.00541063
2019,11,7,2.2570475
2019,11,8,1.57592988
2019,11,9,0.66914137
2019,11,10,0.8188945
2019,11,11,2.07411
2019,11,12,1.27798312
2019,11,13,1.76291625
2019,11,14,2.80647875
2019,11,15,2.6197475
2019,11,16,1.82362375
2019,11,17,0.9379745
2019,11,18,0.62900425
2019,11,19,1.04276838
2019,11,20,1.8916925
2019,11,21,2.77974125
2019,11,22,3.57375125
2019,11,23,2.38370825
2019,11,24,0.84588638
2019,11,25,1.055567
2019,11,26,1.92118875
2019,11,27,1.975465
2019,11,28,2.0447275
2019,11,29,0.88887988
2019,11,30,0.59113238
