####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/ALI                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,11,1,258.8625
2009,11,2,258.9375
2009,11,3,260.0125
2009,11,4,258.3
2009,11,5,259.3875
2009,11,6,259.1625
2009,11,7,260.125
2009,11,8,259.1375
2009,11,9,257.7
2009,11,10,256.275
2009,11,11,259.6375
2009,11,12,263.975
2009,11,13,265.7125
2009,11,14,262.3375
2009,11,15,259.9625
2009,11,16,257.0375
2009,11,17,255.275
2009,11,18,253.775
2009,11,19,256.1375
2009,11,20,258.4875
2009,11,21,259.325
2009,11,22,260.025
2009,11,23,259.325
2009,11,24,260.5
2009,11,25,257.9625
2009,11,26,257.4375
2009,11,27,260.7875
2009,11,28,260.3125
2009,11,29,259.8
2009,11,30,259.5875
2014,11,1,258.525
2014,11,2,259.575
2014,11,3,259.9
2014,11,4,259.5875
2014,11,5,260.075
2014,11,6,262.8375
2014,11,7,261.95
2014,11,8,259.7375
2014,11,9,259.35
2014,11,10,259.1375
2014,11,11,257.35
2014,11,12,259.1375
2014,11,13,260.3625
2014,11,14,260.1875
2014,11,15,259.2375
2014,11,16,258.1625
2014,11,17,258.6125
2014,11,18,258.775
2014,11,19,258.85
2014,11,20,258.825
2014,11,21,257.4875
2014,11,22,255.4875
2014,11,23,257.1375
2014,11,24,259.1
2014,11,25,259.075
2014,11,26,259.75
2014,11,27,257.65
2014,11,28,257.2375
2014,11,29,257.55
2014,11,30,258.125
2015,11,1,261.25
2015,11,2,260.2375
2015,11,3,258.1625
2015,11,4,257.525
2015,11,5,254.5375
2015,11,6,255.7375
2015,11,7,257.9
2015,11,8,257.85
2015,11,9,256.975
2015,11,10,257.4875
2015,11,11,260.775
2015,11,12,264.0125
2015,11,13,262.5
2015,11,14,261.5875
2015,11,15,260.1
2015,11,16,259.3
2015,11,17,260.7125
2015,11,18,262.775
2015,11,19,263.7125
2015,11,20,264.375
2015,11,21,263.3875
2015,11,22,261.2375
2015,11,23,261.1375
2015,11,24,261.15
2015,11,25,260.825
2015,11,26,256.8375
2015,11,27,257.2375
2015,11,28,258.7375
2015,11,29,257.4125
2015,11,30,257.1375
2016,11,1,259.525
2016,11,2,262.05
2016,11,3,261.875
2016,11,4,260.05
2016,11,5,259.8125
2016,11,6,259.35
2016,11,7,259.95
2016,11,8,261.35
2016,11,9,261.975
2016,11,10,262.2125
2016,11,11,260.2875
2016,11,12,257.55
2016,11,13,258.0875
2016,11,14,259.425
2016,11,15,259.0875
2016,11,16,259.75
2016,11,17,262.25
2016,11,18,263.375
2016,11,19,263.05
2016,11,20,261.6125
2016,11,21,260.0375
2016,11,22,259.925
2016,11,23,258.425
2016,11,24,258.8
2016,11,25,259.875
2016,11,26,259.8
2016,11,27,260.0125
2016,11,28,261.1875
2016,11,29,261.3
2016,11,30,258.6
2017,11,1,261.625
2017,11,2,262.2
2017,11,3,262.825
2017,11,4,263.3125
2017,11,5,264.35
2017,11,6,265.3375
2017,11,7,262.975
2017,11,8,260.3
2017,11,9,259.1625
2017,11,10,260.1375
2017,11,11,260.1
2017,11,12,259.3125
2017,11,13,258.2
2017,11,14,257.325
2017,11,15,256.2125
2017,11,16,255.225
2017,11,17,254.7875
2017,11,18,254.5875
2017,11,19,255.3125
2017,11,20,254.7
2017,11,21,255.8875
2017,11,22,254.3875
2017,11,23,257.2
2017,11,24,258.25
2017,11,25,257.8125
2017,11,26,258.8625
2017,11,27,257.175
2017,11,28,256.225
2017,11,29,255.4
2017,11,30,257.3125
2018,11,1,259.5125
2018,11,2,256.725
2018,11,3,256.925
2018,11,4,255.2375
2018,11,5,255.25
2018,11,6,257.125
2018,11,7,261.5125
2018,11,8,260.15
2018,11,9,259.4375
2018,11,10,257.6875
2018,11,11,257.175
2018,11,12,256.7375
2018,11,13,255.525
2018,11,14,254.65
2018,11,15,254.95
2018,11,16,255.3
2018,11,17,258.5
2018,11,18,257.4375
2018,11,19,255.575
2018,11,20,256.0125
2018,11,21,260.6875
2018,11,22,260.575
2018,11,23,261.6
2018,11,24,263.7
2018,11,25,263.425
2018,11,26,260.4375
2018,11,27,261.6125
2018,11,28,259.25
2018,11,29,259.375
2018,11,30,257.75
2019,11,1,262.6
2019,11,2,261.5125
2019,11,3,260.45
2019,11,4,259.65
2019,11,5,261.7
2019,11,6,259.95
2019,11,7,258.55
2019,11,8,259.2875
2019,11,9,259.1125
2019,11,10,259.2125
2019,11,11,258.2625
2019,11,12,260.375
2019,11,13,261.5625
2019,11,14,259.3375
2019,11,15,259.675
2019,11,16,259.275
2019,11,17,260.0
2019,11,18,260.0
2019,11,19,260.9125
2019,11,20,262.0125
2019,11,21,262.275
2019,11,22,262.5125
2019,11,23,261.375
2019,11,24,260.1625
2019,11,25,257.8
2019,11,26,256.375
2019,11,27,256.875
2019,11,28,257.0125
2019,11,29,253.8375
2019,11,30,254.925
