####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SPT                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,05,1,239.2375
2009,05,2,244.9625
2009,05,3,244.0875
2009,05,4,243.8875
2009,05,5,244.4
2009,05,6,241.5625
2009,05,7,240.5375
2009,05,8,236.55
2009,05,9,233.9875
2009,05,10,235.05
2009,05,11,234.8125
2009,05,12,231.9125
2009,05,13,230.025
2009,05,14,229.2
2009,05,15,232.7
2009,05,16,236.85
2009,05,17,238.5
2009,05,18,235.8
2009,05,19,234.0625
2009,05,20,226.1625
2009,05,21,230.3375
2009,05,22,228.375
2009,05,23,226.2125
2009,05,24,229.5625
2009,05,25,235.825
2009,05,26,239.625
2009,05,27,241.6
2009,05,28,239.575
2009,05,29,238.675
2009,05,30,239.9125
2009,05,31,240.0625
2010,05,1,235.45
2010,05,2,234.6
2010,05,3,236.6875
2010,05,4,243.8
2010,05,5,242.65
2010,05,6,230.025
2010,05,7,232.125
2010,05,8,240.4625
2010,05,9,238.5875
2010,05,10,233.9625
2010,05,11,235.9125
2010,05,12,233.35
2010,05,13,235.775
2010,05,14,232.425
2010,05,15,229.45
2010,05,16,226.5875
2010,05,17,213.0
2010,05,18,221.7375
2010,05,19,232.175
2010,05,20,228.8875
2010,05,21,221.375
2010,05,22,235.6125
2010,05,23,239.625
2010,05,24,234.675
2010,05,25,224.525
2010,05,26,226.7875
2010,05,27,230.6875
2010,05,28,236.975
2010,05,29,240.9375
2010,05,30,239.425
2010,05,31,228.25
2011,05,1,236.2375
2011,05,2,231.025
2011,05,3,230.35
2011,05,4,225.725
2011,05,5,225.3875
2011,05,6,224.925
2011,05,7,227.975
2011,05,8,232.425
2011,05,9,234.65
2011,05,10,240.4
2011,05,11,243.45
2011,05,12,245.4
2011,05,13,238.4375
2011,05,14,237.1875
2011,05,15,237.875
2011,05,16,241.0375
2011,05,17,243.1625
2011,05,18,234.15
2011,05,19,227.2875
2011,05,20,225.8375
2011,05,21,229.6125
2011,05,22,220.85
2011,05,23,227.25
2011,05,24,229.0125
2011,05,25,231.5875
2011,05,26,222.5875
2011,05,27,213.5625
2011,05,28,227.6125
2011,05,29,237.125
2011,05,30,233.7375
2011,05,31,232.325
2012,05,1,222.3625
2012,05,2,225.0625
2012,05,3,225.85
2012,05,4,232.275
2012,05,5,230.925
2012,05,6,232.9125
2012,05,7,238.1625
2012,05,8,232.025
2012,05,9,239.95
2012,05,10,243.7375
2012,05,11,242.25
2012,05,12,226.925
2012,05,13,235.325
2012,05,14,242.7
2012,05,15,243.675
2012,05,16,242.525
2012,05,17,241.8
2012,05,18,236.0
2012,05,19,225.275
2012,05,20,224.1
2012,05,21,233.2125
2012,05,22,237.45
2012,05,23,233.5
2012,05,24,221.525
2012,05,25,230.2875
2012,05,26,228.525
2012,05,27,223.65
2012,05,28,233.1125
2012,05,29,227.9125
2012,05,30,230.625
2012,05,31,230.225
2013,05,1,239.3125
2013,05,2,234.6625
2013,05,3,232.2375
2013,05,4,228.225
2013,05,5,212.7375
2013,05,6,222.6875
2013,05,7,223.7125
2013,05,8,234.8
2013,05,9,230.1375
2013,05,10,221.725
2013,05,11,225.075
2013,05,12,229.2375
2013,05,13,234.7375
2013,05,14,235.4625
2013,05,15,233.375
2013,05,16,233.375
2013,05,17,239.0875
2013,05,18,240.0
2013,05,19,233.875
2013,05,20,233.1375
2013,05,21,227.9375
2013,05,22,223.45
2013,05,23,232.5
2013,05,24,239.225
2013,05,25,236.3875
2013,05,26,227.425
2013,05,27,224.0375
2013,05,28,220.875
2013,05,29,229.8125
2013,05,30,237.4875
2013,05,31,233.8875
2014,05,1,235.7
2014,05,2,238.85
2014,05,3,240.4
2014,05,4,242.6625
2014,05,5,243.3125
2014,05,6,237.7875
2014,05,7,235.475
2014,05,8,237.125
2014,05,9,235.4125
2014,05,10,231.125
2014,05,11,229.6625
2014,05,12,231.375
2014,05,13,237.55
2014,05,14,240.6
2014,05,15,226.9125
2014,05,16,231.7
2014,05,17,227.8
2014,05,18,221.725
2014,05,19,228.9625
2014,05,20,232.825
2014,05,21,227.3
2014,05,22,227.025
2014,05,23,232.3
2014,05,24,236.775
2014,05,25,235.7
2014,05,26,237.3875
2014,05,27,234.625
2014,05,28,226.625
2014,05,29,239.0625
2014,05,30,240.2625
2014,05,31,240.325
2015,05,1,232.1
2015,05,2,236.4875
2015,05,3,232.225
2015,05,4,229.1625
2015,05,5,234.2
2015,05,6,236.8
2015,05,7,236.6125
2015,05,8,236.8875
2015,05,9,235.0
2015,05,10,235.6875
2015,05,11,235.75
2015,05,12,234.5625
2015,05,13,232.925
2015,05,14,234.65
2015,05,15,226.5375
2015,05,16,224.3875
2015,05,17,225.5125
2015,05,18,227.225
2015,05,19,231.5125
2015,05,20,233.6625
2015,05,21,226.45
2015,05,22,226.7875
2015,05,23,228.8375
2015,05,24,230.4125
2015,05,25,226.2625
2015,05,26,215.425
2015,05,27,221.95
2015,05,28,234.55
2015,05,29,231.2
2015,05,30,224.2625
2015,05,31,228.9375
2016,05,1,239.5625
2016,05,2,234.25
2016,05,3,238.6375
2016,05,4,238.85
2016,05,5,239.925
2016,05,6,233.5875
2016,05,7,240.0125
2016,05,8,244.375
2016,05,9,246.9875
2016,05,10,239.8125
2016,05,11,240.6375
2016,05,12,235.3625
2016,05,13,237.725
2016,05,14,221.9625
2016,05,15,212.0125
2016,05,16,218.2125
2016,05,17,226.125
2016,05,18,235.85
2016,05,19,238.025
2016,05,20,236.5375
