####################################################################################################
# Month: 12Dec                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/ATCA                         #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,12,1,900.26695875
2009,12,2,897.95754625
2009,12,3,897.52992125
2009,12,4,894.9651225
2009,12,5,897.03372375
2009,12,6,902.55631
2009,12,7,900.08238
2009,12,8,899.72271875
2009,12,9,902.38458
2009,12,10,900.03684125
2009,12,11,894.714405
2009,12,12,898.276605
2009,12,13,897.9215625
2009,12,14,896.834625
2009,12,15,898.95638875
2009,12,16,899.40792375
2009,12,17,894.7385825
2009,12,18,890.4545925
2009,12,19,889.99013625
2009,12,20,893.52921625
2009,12,21,894.86249125
2009,12,22,895.2198775
2009,12,23,895.74464875
2009,12,24,900.7063275
2009,12,25,901.2386275
2009,12,26,901.55652625
2009,12,27,899.43827375
2009,12,28,899.36838625
2009,12,29,901.97779125
2009,12,30,903.69059375
2009,12,31,905.07246125
2010,12,1,898.94739625
2010,12,2,900.42719125
2010,12,3,901.9597425
2010,12,4,900.52752125
2010,12,5,903.359185
2010,12,6,911.67393125
2010,12,7,923.84383375
2010,12,8,939.04442375
2010,12,9,913.0747525
2010,12,10,904.65954
2010,12,11,903.4029275
2010,12,12,904.37019375
2010,12,13,901.82640625
2010,12,14,900.878615
2010,12,15,901.819115
2010,12,16,897.6291975
2010,12,17,900.70962
2010,12,18,898.9874675
2010,12,19,896.1007725
2010,12,20,894.23986
2010,12,21,898.05366
2010,12,22,899.7119325
2010,12,23,901.3078625
2010,12,24,905.34722625
2010,12,25,909.71012
2010,12,26,908.75635125
2010,12,27,904.22220375
2010,12,28,902.290365
2010,12,29,904.42041875
2010,12,30,905.9394175
2010,12,31,904.61462125
2011,12,1,886.54695875
2011,12,2,891.6014575
2011,12,3,895.71057875
2011,12,4,896.02772
2011,12,5,895.83279125
2011,12,6,891.8508425
2011,12,7,890.33914
2011,12,8,888.8044775
2011,12,9,886.84346
2011,12,10,888.65119375
2011,12,11,892.29255
2011,12,12,895.91721125
2011,12,13,892.72652
2011,12,14,891.14722625
2011,12,15,896.5972425
2011,12,16,898.3917625
2011,12,17,897.6735475
2011,12,18,893.08514125
2011,12,19,895.0768625
2011,12,20,895.787105
2011,12,21,896.91042125
2011,12,22,893.397335
2011,12,23,895.018715
2011,12,24,893.39018625
2011,12,25,890.5620575
2011,12,26,894.407035
2011,12,27,895.79010875
2011,12,28,896.2203
2011,12,29,894.5895125
2011,12,30,897.5927775
2011,12,31,895.78185125
2012,12,1,897.8348325
2012,12,2,896.37902
2012,12,3,897.41371
2012,12,4,898.63406875
2012,12,5,896.63723625
2012,12,6,896.14255875
2012,12,7,897.92615375
2012,12,8,899.44187125
2012,12,9,899.96249375
2012,12,10,902.431295
2012,12,11,899.5019625
2012,12,12,897.32953
2012,12,13,898.65504125
2012,12,14,899.95244625
2012,12,15,899.11185875
2012,12,16,900.57334625
2012,12,17,901.94319125
2012,12,18,900.50358
2012,12,19,904.99849125
2012,12,20,903.498655
2012,12,21,903.0705325
2012,12,22,905.08537625
2012,12,23,906.20653875
2012,12,24,904.81695375
2012,12,25,905.61268625
2012,12,26,910.7569325
2012,12,27,908.08179125
2012,12,28,902.15322
2012,12,29,900.627725
2012,12,30,900.287455
2012,12,31,900.2523625
2013,12,1,895.51621875
2013,12,2,897.87878625
2013,12,3,896.24891125
2013,12,4,894.323375
2013,12,5,897.96070875
2013,12,6,898.43192875
2013,12,7,893.8886525
2013,12,8,900.0052375
2013,12,9,900.42311375
2013,12,10,896.8217125
2013,12,11,897.31570625
2013,12,12,898.3908525
2013,12,13,897.38476625
2013,12,14,895.70794875
2013,12,15,897.80823
2013,12,16,899.89913375
2013,12,17,899.15077625
2013,12,18,899.57561625
2013,12,19,901.6851425
2013,12,20,902.9061575
