####################################################################################################
# Month: 12Dec                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/ATCA                         #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,12,1,19.3348875
2009,12,2,16.3780375
2009,12,3,16.8607
2009,12,4,22.5886625
2009,12,5,11.851725
2009,12,6,14.0032875
2009,12,7,19.3092
2009,12,8,23.3001375
2009,12,9,22.9871625
2009,12,10,31.8137
2009,12,11,11.04632
2009,12,12,10.0936325
2009,12,13,14.3579
2009,12,14,28.5735125
2009,12,15,32.2515625
2009,12,16,29.4302125
2009,12,17,25.4114625
2009,12,18,34.19285
2009,12,19,19.8526625
2009,12,20,28.7588125
2009,12,21,30.2049125
2009,12,22,27.294025
2009,12,23,22.6583375
2009,12,24,30.3023375
2009,12,25,49.3094375
2009,12,26,50.5235
2009,12,27,50.6427625
2009,12,28,48.5143375
2009,12,29,49.2177
2009,12,30,45.7950625
2009,12,31,44.025575
2010,12,1,33.0421875
2010,12,2,36.3392875
2010,12,3,41.3444375
2010,12,4,36.5527125
2010,12,5,39.8081125
2010,12,6,40.3833875
2010,12,7,39.2194875
2010,12,8,46.46745
2010,12,9,50.2458625
2010,12,10,44.8832875
2010,12,11,23.353675
2010,12,12,21.3449625
2010,12,13,25.309675
2010,12,14,27.202325
2010,12,15,32.9825875
2010,12,16,32.6264875
2010,12,17,34.2862125
2010,12,18,36.26955
2010,12,19,26.722775
2010,12,20,12.5280125
2010,12,21,15.7116
2010,12,22,24.7540875
2010,12,23,34.302425
2010,12,24,39.691125
2010,12,25,46.116975
2010,12,26,47.40465
2010,12,27,30.44105
2010,12,28,24.091525
2010,12,29,26.8772625
2010,12,30,31.2112375
2010,12,31,28.5921125
2011,12,1,20.56025
2011,12,2,17.0777
2011,12,3,21.077925
2011,12,4,23.481325
2011,12,5,28.017725
2011,12,6,30.1928625
2011,12,7,29.6260625
2011,12,8,27.7610375
2011,12,9,33.1045625
2011,12,10,33.9342875
2011,12,11,37.895925
2011,12,12,27.3366875
2011,12,13,15.65985
2011,12,14,21.411925
2011,12,15,31.5604375
2011,12,16,28.8372375
2011,12,17,28.657525
2011,12,18,33.5236875
2011,12,19,36.7891625
2011,12,20,30.1326875
2011,12,21,36.4190875
2011,12,22,34.9733
2011,12,23,33.1702375
2011,12,24,30.1454
2011,12,25,27.8548125
2011,12,26,34.3629125
2011,12,27,23.1368
2011,12,28,22.597525
2011,12,29,25.643325
2011,12,30,25.4188375
2011,12,31,22.005
2012,12,1,33.9567125
2012,12,2,39.757525
2012,12,3,28.9227625
2012,12,4,9.9980775
2012,12,5,11.04747
2012,12,6,14.8945
2012,12,7,28.9429625
2012,12,8,29.327325
2012,12,9,31.0530625
2012,12,10,28.2876125
2012,12,11,23.2430375
2012,12,12,17.6943375
2012,12,13,15.8845625
2012,12,14,22.6810625
2012,12,15,29.374275
2012,12,16,25.7817625
2012,12,17,20.2880625
2012,12,18,23.1053625
2012,12,19,39.972325
2012,12,20,34.4564375
2012,12,21,39.2705625
2012,12,22,38.7332875
2012,12,23,37.1442375
2012,12,24,37.6696125
2012,12,25,42.4425125
2012,12,26,27.7872125
2012,12,27,31.3384
2012,12,28,32.65455
2012,12,29,22.188025
2012,12,30,27.3133875
2012,12,31,24.38375
2013,12,1,16.3169375
2013,12,2,15.08604625
2013,12,3,12.39872625
2013,12,4,36.0522875
2013,12,5,13.74345
2013,12,6,8.91478125
2013,12,7,11.53275
2013,12,8,18.1145875
2013,12,9,32.658175
2013,12,10,22.3557375
2013,12,11,15.7376
2013,12,12,12.37904625
2013,12,13,11.0617375
2013,12,14,16.5460375
2013,12,15,23.91115
2013,12,16,28.85935
2013,12,17,23.0668125
2013,12,18,19.5383
2013,12,19,17.7684
2013,12,20,21.8976125
2013,12,21,26.3713375
2013,12,22,21.71845
2013,12,23,31.080025
2013,12,24,46.0393625
2013,12,25,44.887075
2013,12,26,26.008525
2013,12,27,24.4123125
2013,12,28,22.3517125
2013,12,29,22.70595
2013,12,30,20.6514375
2013,12,31,19.0459225
2014,12,1,34.9116375
2014,12,2,28.8486125
2014,12,3,32.471725
2014,12,4,39.9083125
2014,12,5,36.5163125
2014,12,6,34.0607
2014,12,7,34.3128
2014,12,8,28.0044
2014,12,9,31.08575
2014,12,10,34.5221875
2014,12,11,31.8153875
2014,12,12,20.0767875
2014,12,13,19.5234
2014,12,14,15.533525
2014,12,15,19.0891375
2014,12,16,28.170375
2014,12,17,29.651575
2014,12,18,25.0987
2014,12,19,13.3447625
2014,12,20,19.097775
2014,12,21,31.0204875
2014,12,22,32.2060375
2014,12,23,38.3526625
2014,12,24,37.38175
2014,12,25,46.8853625
2014,12,26,32.0358
2014,12,27,41.372525
2014,12,28,35.365925
2014,12,29,24.029175
2014,12,30,15.150625
2014,12,31,19.9382
2015,12,1,42.34645
2015,12,2,22.892525
2015,12,3,22.8589375
2015,12,4,18.9080125
2015,12,5,17.6015875
2015,12,6,20.0102
2015,12,7,26.25545
2015,12,8,34.290475
2015,12,9,35.1820125
2015,12,10,34.390925
2015,12,11,23.062375
2015,12,12,17.4051125
2015,12,13,25.01205
2015,12,14,34.076525
2015,12,15,34.8217
2015,12,16,34.3758125
2015,12,17,27.1338
2015,12,18,20.7048375
2015,12,19,20.84395
2015,12,20,22.3093875
2015,12,21,28.80955
2015,12,22,40.97735
2015,12,23,34.253775
2015,12,24,29.839325
2015,12,25,30.8283875
2015,12,26,44.7535375
2015,12,27,24.1653375
2015,12,28,20.3187625
2015,12,29,14.7623125
2015,12,30,16.763425
2015,12,31,22.1160625
2016,12,1,19.4635375
2016,12,2,25.81675
2016,12,3,27.6937375
2016,12,4,35.1712
2016,12,5,39.2193625
2016,12,6,46.328675
2016,12,7,40.604575
2016,12,8,35.47605
2016,12,9,10.8529525
2016,12,10,19.97995
2016,12,11,21.961025
2016,12,12,22.8819625
2016,12,13,21.5480625
2016,12,14,26.3320125
2016,12,15,39.5028
2016,12,16,35.1227
2016,12,17,26.9976
2016,12,18,20.764175
2016,12,19,29.228175
2016,12,20,34.033575
2016,12,21,21.649875
2016,12,22,33.477025
2016,12,23,34.0803
2016,12,24,33.637575
2016,12,25,36.851525
2016,12,26,28.3704375
2016,12,27,27.912825
2016,12,28,26.412675
2016,12,29,24.0459
2016,12,30,26.2989375
2016,12,31,45.37415
2017,12,1,37.155625
2017,12,2,28.9873125
2017,12,3,17.5349375
2017,12,4,15.5672625
2017,12,5,14.0147375
2017,12,6,17.570675
2017,12,7,14.9110875
2017,12,8,20.9899875
2017,12,9,21.01435
2017,12,10,22.9413125
2017,12,11,19.9869875
2017,12,12,21.5942875
2017,12,13,23.1531375
2017,12,14,21.3276375
2017,12,15,29.9105375
2017,12,16,33.8523375
2017,12,17,34.326575
2017,12,18,31.06135
2017,12,19,33.2533875
2017,12,20,46.6670875
2017,12,21,43.725775
2017,12,22,28.94985
2017,12,23,24.8682125
2017,12,24,30.412025
2017,12,25,33.4141125
2017,12,26,32.6534625
2017,12,27,24.4295875
2017,12,28,28.038775
2017,12,29,40.0357375
2017,12,30,35.4456375
2017,12,31,22.2121625
2018,12,1,13.1672375
2018,12,2,16.7521625
2018,12,3,12.94262
2018,12,4,20.144125
2018,12,5,21.3476125
2018,12,6,16.965325
2018,12,7,15.16245
2018,12,8,18.2109375
2018,12,9,22.796625
2018,12,10,32.7565
2018,12,11,34.5705875
2018,12,12,36.810275
2018,12,13,40.99755
2018,12,14,19.5454875
2018,12,15,21.2842375
2018,12,16,37.20165
2018,12,17,33.2071375
2018,12,18,34.1636
2018,12,19,39.8057
2018,12,20,37.4976625
2018,12,21,28.6462875
2018,12,22,15.2128375
2018,12,23,15.9478
2018,12,24,18.099075
2018,12,25,19.7629
2018,12,26,22.3298375
2018,12,27,21.4396375
2018,12,28,17.349675
2018,12,29,19.3192625
2018,12,30,19.791425
2018,12,31,24.7949
2019,12,1,27.04275
2019,12,2,15.1429375
2019,12,3,12.0605125
2019,12,4,9.87705125
2019,12,5,11.906325
2019,12,6,10.69389625
2019,12,7,9.933685
2019,12,8,16.65507
2019,12,9,23.9742125
2019,12,10,25.7520875
2019,12,11,26.136475
2019,12,12,19.0063625
2019,12,13,16.8446
2019,12,14,20.6437875
2019,12,15,19.22105
2019,12,16,19.8112
2019,12,17,24.0143375
2019,12,18,21.2303125
2019,12,19,22.97255
2019,12,20,24.7182125
2019,12,21,21.513675
2019,12,22,32.793325
2019,12,23,45.3017875
2019,12,24,38.0121125
2019,12,25,27.019875
2019,12,26,22.747925
2019,12,27,18.0345625
2019,12,28,19.0589625
2019,12,29,22.708375
2019,12,30,22.2539625
2019,12,31,24.73865
