####################################################################################################
# Month: 11Nov                                                                                     #
# Station: KVNYS                                                                                   #
# Frequency: 86 GHz                                                                                #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,11,1,0.20274321,50.451495
2009,11,2,0.08545645,23.53379875
2009,11,3,0.21133281,52.7027575
2009,11,4,0.28968378,69.60716875
2009,11,5,0.20499368,52.38573625
2009,11,6,0.23044138,58.28544125
2009,11,7,0.3932907,90.9330375
2009,11,8,0.31345745,75.2411875
2009,11,9,0.24913655,62.1305675
2009,11,10,0.21582199,54.3483
2009,11,11,0.1556574,40.608785
2009,11,12,0.2492866,60.02013
2009,11,13,0.28339174,67.88720875
2009,11,14,0.12875702,33.5272625
2009,11,15,0.09359127,25.55790375
2009,11,16,0.10567094,28.21367
2009,11,17,0.08462571,23.2712325
2009,11,18,0.11711703,31.0485475
2009,11,19,0.09311376,25.5316075
2009,11,20,0.13653427,34.92129
2009,11,21,0.09376299,25.6518625
2009,11,22,0.16584482,42.513325
2009,11,23,0.17150375,44.24532125
2009,11,24,0.16621451,42.98696625
2009,11,25,0.24517194,59.70562625
2009,11,26,0.2059735,51.90580875
2009,11,27,0.15248508,39.678715
2009,11,28,0.23120772,56.8894075
2009,11,29,0.37081805,83.610135
2009,11,30,0.12852208,34.16865875
2010,11,1,0.11493402,31.17857625
2010,11,2,0.08900207,24.70275125
2010,11,3,0.14554043,38.40265375
2010,11,4,0.16182531,42.405735
2010,11,5,0.17701788,46.1731425
2010,11,6,0.19541424,49.5946975
2010,11,7,0.33134613,76.54562
2010,11,8,0.14537785,37.5523475
2010,11,9,0.09539633,26.13790625
2010,11,10,0.11328618,30.6540025
2010,11,11,0.18746541,46.37336625
2010,11,12,0.12997342,34.6922075
2010,11,13,0.1865458,45.28810375
2010,11,14,0.10094604,27.13071375
2010,11,15,0.0883683,24.4739075
2010,11,16,0.13223251,34.96649875
2010,11,17,0.11526484,31.15647125
2010,11,18,0.11314008,30.77768375
2010,11,19,0.17091929,43.58325625
2010,11,20,0.21135961,53.40741125
2010,11,21,0.27957645,64.3248125
2010,11,22,0.08109279,22.9869575
2010,11,23,0.12669709,33.824295
2010,11,24,0.14427488,37.63261875
2010,11,25,0.07606973,21.3687225
2010,11,26,0.08448016,23.3060125
2010,11,27,0.14087825,35.57025875
2010,11,28,0.14012762,35.30829375
2010,11,29,0.21379113,50.42124625
2010,11,30,0.14216522,36.84372625
2011,11,1,0.17542408,46.51024875
2011,11,2,0.17314938,45.66471
2011,11,3,0.26460369,65.84457875
2011,11,4,0.37465236,88.2341925
2011,11,5,0.35694678,84.33324375
2011,11,6,0.23357462,58.64914125
2011,11,7,0.21813608,55.608975
2011,11,8,0.2387155,59.42536625
2011,11,9,0.2071703,52.6293225
2011,11,10,0.22444719,56.10802625
2011,11,11,0.22108351,55.74540375
2011,11,12,0.18070521,46.91586625
2011,11,13,0.11584052,31.4757875
2011,11,14,0.0964741,26.60307625
2011,11,15,0.14494506,38.22964625
2011,11,16,0.19780065,50.3896
2011,11,17,0.23847945,59.2176525
2011,11,18,0.43756336,98.3537625
2011,11,19,0.12425597,33.29124125
2011,11,20,0.08363411,23.15312875
2011,11,21,0.12087209,32.16356
2011,11,22,0.21864314,53.17795875
2011,11,23,0.10351502,27.61739
2011,11,24,0.10353554,27.84084
2011,11,25,0.12495065,33.21742375
2011,11,26,0.31314449,74.14572625
2011,11,27,0.57361239,120.21346125
2011,11,28,0.43067282,96.82573125
2011,11,29,0.26499985,64.0660675
2011,11,30,0.15313672,39.3662675
2012,11,1,0.09904749,27.2204725
2012,11,2,0.11025283,30.04209
2012,11,3,0.14114311,37.487825
2012,11,4,0.2260758,56.2059325
2012,11,5,0.29104859,66.70693375
2012,11,6,0.19304176,48.58025
2012,11,7,0.15419486,40.4730525
2012,11,8,0.14090149,37.23010625
2012,11,9,0.16069197,42.343285
2012,11,10,0.23640876,58.16094875
2012,11,11,0.20640136,50.7762775
2012,11,12,0.1447547,37.93024125
2012,11,13,0.12070479,31.7882575
2012,11,14,0.10892399,29.2940025
2012,11,15,0.10769892,29.46497125
2012,11,16,0.3488919,79.177265
2012,11,17,0.10807324,29.33313875
2012,11,18,0.15289639,38.688055
2012,11,19,0.1062086,28.81133375
2012,11,20,0.11140041,30.08498125
2012,11,21,0.15087946,39.21386
2012,11,22,0.14762554,38.4967025
2012,11,23,0.12177096,32.35426125
2012,11,24,0.0969289,26.59267625
2012,11,25,0.19918569,49.18981625
2012,11,26,0.08708106,23.99673875
2012,11,27,0.11732124,31.32355375
2012,11,28,0.10816096,29.06331875
2012,11,29,0.0933297,25.44743875
2012,11,30,0.08903858,24.33843
2013,11,1,0.20991186,53.56293625
2013,11,2,0.29213253,70.59752125
2013,11,3,0.2699104,65.81635125
2013,11,4,0.15651362,41.446335
2013,11,5,0.22354236,53.25366375
2013,11,6,0.29963544,70.48307625
2013,11,7,0.10881705,29.7537475
2013,11,8,0.10887883,29.88668125
2013,11,9,0.19848651,49.97900375
2013,11,10,0.08171566,23.1216025
2013,11,11,0.08730935,24.37374625
2013,11,12,0.09832945,27.1147625
2013,11,13,0.12948478,34.2218025
2013,11,14,0.20849892,51.73943625
2013,11,15,0.14887164,39.0501975
2013,11,16,0.2332068,54.67901875
2013,11,17,0.12333583,32.305775
2013,11,18,0.12557439,32.4790375
2013,11,19,0.11085187,29.41253875
2013,11,20,0.10214837,27.57342625
2013,11,21,0.10266939,27.87905625
2013,11,22,0.12605037,33.6935625
2013,11,23,0.23691037,56.3935225
2013,11,24,0.34103602,78.491845
2013,11,25,0.1382612,35.45367125
2013,11,26,0.12949759,33.49270625
2013,11,27,0.11240814,29.13201125
2013,11,28,0.10009526,26.7363675
2013,11,29,0.10878937,29.21486875
2013,11,30,0.12036618,32.0653725
2014,11,1,0.21542465,54.75184625
2014,11,2,0.10394584,28.44348375
2014,11,3,0.1145716,31.19174125
2014,11,4,0.14036654,37.48353
2014,11,5,0.2124869,53.63678125
2014,11,6,0.14053455,37.43660375
2014,11,7,0.16037245,41.82442375
2014,11,8,0.18234729,46.12468
2014,11,9,0.09229232,25.88347875
2014,11,10,0.10867623,29.92248625
2014,11,11,0.24697472,59.3502925
2014,11,12,0.09178345,25.10610375
2014,11,13,0.09658316,26.306135
2014,11,14,0.0901758,24.80368
2014,11,15,0.09764677,26.54783125
2014,11,16,0.15162961,38.75013125
2014,11,17,0.11219753,30.0098575
2014,11,18,0.08266445,23.229915
2014,11,19,0.11234376,30.2519825
2014,11,20,0.17753625,45.4193725
2014,11,21,0.27845004,67.12908375
2014,11,22,0.14110116,36.6604825
2014,11,23,0.11426354,30.698425
2014,11,24,0.14449441,38.06164
2014,11,25,0.15583552,40.57852125
2014,11,26,0.22635909,53.71648
2014,11,27,0.3524144,79.98194625
2014,11,28,0.23542652,58.2336775
2014,11,29,0.191673,48.81311875
2014,11,30,0.19936389,50.15451625
2015,11,1,0.13643691,35.778275
2015,11,2,0.1567089,41.17294
2015,11,3,0.11638081,32.20145875
2015,11,4,0.12599573,34.12064
2015,11,5,0.19054038,49.34544
2015,11,6,0.2743015,66.50306
2015,11,7,0.32174685,76.50637
2015,11,8,0.32636161,77.4289525
2015,11,9,0.29436554,70.36136125
2015,11,10,0.16942476,44.20696125
2015,11,11,0.18522644,47.80668125
2015,11,12,0.21307945,53.91931125
2015,11,13,0.28247486,68.09927
2015,11,14,0.29512911,71.39296375
2015,11,15,0.25413001,63.20858125
2015,11,16,0.23951235,59.6469925
2015,11,17,0.22958594,57.9520775
2015,11,18,0.18143534,46.64905625
2015,11,19,0.18999814,48.75185375
2015,11,20,0.2043071,51.357675
2015,11,21,0.13880358,36.82169375
2015,11,22,0.26221898,63.48859125
2015,11,23,0.28955398,68.760245
2015,11,24,0.18165801,45.63508875
2015,11,25,0.2051443,49.4956725
2015,11,26,0.12764876,32.69919375
2015,11,27,0.10262936,27.5321
2015,11,28,0.16805624,42.4018825
2015,11,29,0.32677469,74.18840125
2015,11,30,0.08011922,22.5059475
2016,11,1,0.08614555,24.00722375
2016,11,2,0.1769902,44.62977625
2016,11,3,0.16357781,42.7118275
2016,11,4,0.28521158,69.58129625
2016,11,5,0.22824494,57.93942625
2016,11,6,0.17625971,45.86010875
2016,11,7,0.22044581,54.38904875
2016,11,8,0.08016317,22.67116625
2016,11,9,0.07836783,22.2234
2016,11,10,0.21042166,51.58612
2016,11,11,0.1479382,38.99010625
2016,11,12,0.27563628,66.57892125
2016,11,13,0.3010383,72.31747125
2016,11,14,0.26244014,61.9317325
2016,11,15,0.08344648,23.6178875
2016,11,16,0.12786009,34.26420625
2016,11,17,0.14256011,37.92656125
2016,11,18,0.18190028,46.76481
2016,11,19,0.23542016,57.68880625
2016,11,20,0.0960512,26.80543875
2016,11,21,0.16759271,43.626275
2016,11,22,0.0886983,24.5211125
2016,11,23,0.07863344,21.8723875
2016,11,24,0.08529537,23.58518625
2016,11,25,0.10696412,28.87690875
2016,11,26,0.27657331,64.563295
2016,11,27,0.1134908,30.5665675
2016,11,28,0.08079408,22.7554425
2016,11,29,0.13132378,34.32975
2016,11,30,0.192073,47.958535
2017,11,1,0.2152267,54.30099125
2017,11,2,0.31565534,75.11591375
2017,11,3,0.19975376,49.33933375
2017,11,4,0.11251848,30.69431875
2017,11,5,0.23012974,55.30349875
2017,11,6,0.35029345,79.5673875
2017,11,7,0.28510474,68.515085
2017,11,8,0.10405179,28.838635
2017,11,9,0.11336108,31.03562
2017,11,10,0.22623632,53.8009825
2017,11,11,0.09329814,26.0042125
2017,11,12,0.12818026,34.03676
2017,11,13,0.23638791,57.00468375
2017,11,14,0.10234433,27.788355
2017,11,15,0.08927926,24.46337875
2017,11,16,0.08540836,23.67995125
2017,11,17,0.14371505,36.872065
2017,11,18,0.07642002,21.33640125
2017,11,19,0.08774192,24.0785875
2017,11,20,0.1068075,28.51266125
2017,11,21,0.16754344,41.49061875
2017,11,22,0.16188214,39.8782425
2017,11,23,0.11194921,29.34294875
2017,11,24,0.09941828,26.67330625
2017,11,25,0.1894793,46.32926625
2017,11,26,0.09124112,25.09808
2017,11,27,0.09428711,26.21199625
2017,11,28,0.21623488,52.86234625
2017,11,29,0.08619789,23.776325
2017,11,30,0.07373503,20.7571125
2018,11,1,0.11507965,31.60484
2018,11,2,0.12731655,34.81108625
2018,11,3,0.1654211,44.01678125
2018,11,4,0.14926162,39.94509875
2018,11,5,0.19303318,49.74277
2018,11,6,0.28063164,67.847625
2018,11,7,0.31564555,75.11397875
2018,11,8,0.40033315,90.80503625
2018,11,9,0.19240842,49.31638875
2018,11,10,0.13956719,37.23067875
2018,11,11,0.13208315,35.08519625
2018,11,12,0.15137496,39.86578125
2018,11,13,0.15379315,40.333765
2018,11,14,0.14856668,39.27181875
2018,11,15,0.1525172,39.8767575
2018,11,16,0.14282945,37.21242375
2018,11,17,0.10769665,29.092525
2018,11,18,0.13891854,36.4634575
2018,11,19,0.0922709,25.55878125
2018,11,20,0.15849966,40.41176125
2018,11,21,0.12247938,31.909395
2018,11,22,0.08488081,23.4420275
