####################################################################################################
# Month: 02Feb                                                                                     #
# Station: BAR                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,02,1,0.110914
2009,02,2,0.3004295
2009,02,3,0.1782885
2009,02,4,0.1864975
2009,02,5,0.42222638
2009,02,6,0.7546195
2009,02,7,0.915924
2009,02,8,0.74111388
2009,02,9,0.52966987
2009,02,10,0.40886462
2009,02,11,0.207346
2009,02,12,0.62076175
2009,02,13,0.631809
2009,02,14,0.44589925
2009,02,15,0.53146337
2009,02,16,0.45912225
2009,02,17,0.65317438
2009,02,18,0.3998115
2009,02,19,0.1777845
2009,02,20,0.13344175
2009,02,21,0.19928362
2009,02,22,0.78471438
2009,02,23,0.8237405
2009,02,24,0.11436062
2009,02,25,0.12457637
2009,02,26,0.16566675
2009,02,27,0.11604725
2009,02,28,0.45264038
2010,02,1,0.50641738
2010,02,2,0.68303175
2010,02,3,0.5196185
2010,02,4,0.57704775
2010,02,5,0.63634
2010,02,6,0.49064475
2010,02,7,0.94548388
2010,02,8,0.62459212
2010,02,9,0.58274725
2010,02,10,0.53570588
2010,02,11,0.44112062
2010,02,12,0.27181537
2010,02,13,0.40355012
2010,02,14,0.16036638
2010,02,15,0.35325438
2010,02,16,0.205467
2010,02,17,0.4750255
2010,02,18,0.23983025
2010,02,19,0.24723988
2010,02,20,0.78724662
2010,02,21,0.58521625
2010,02,22,0.53298875
2010,02,23,0.13765638
2010,02,24,0.80061562
2010,02,25,0.373533
2010,02,26,0.335197
2010,02,27,0.75385475
2010,02,28,0.50748712
2011,02,1,0.304604
2011,02,2,0.04962513
2011,02,3,0.308279
2011,02,4,0.31030075
2011,02,5,0.39906988
2011,02,6,0.43447512
2011,02,7,0.34239225
2011,02,8,0.09865012
2011,02,9,0.0623535
2011,02,10,0.1009115
2011,02,11,0.17636512
2011,02,12,0.25488625
2011,02,13,0.071735
2011,02,14,0.2118695
2011,02,15,0.05203788
2011,02,16,0.35274025
2011,02,17,0.31252712
2011,02,18,0.46237638
2011,02,19,0.689982
2011,02,20,0.503294
2011,02,21,0.18337962
2011,02,22,0.41587738
2011,02,23,0.16668375
2011,02,24,0.57101575
2011,02,25,0.6395545
2011,02,26,0.81340725
2011,02,27,0.5306875
2011,02,28,0.05792088
2012,02,1,0.318001
2012,02,2,0.25920462
2012,02,3,0.03948138
2012,02,4,0.07131962
2012,02,5,0.06131038
2012,02,6,0.06924112
2012,02,7,0.6525725
2012,02,8,0.63063212
2012,02,9,0.185028
2012,02,10,0.14185212
2012,02,11,0.392433
2012,02,12,0.50228688
2012,02,13,0.74313912
2012,02,14,0.65445112
2012,02,15,0.46589375
2012,02,16,0.29977175
2012,02,17,0.26482375
2012,02,18,0.39830925
2012,02,19,0.347663
2012,02,20,0.4491365
2012,02,21,0.44068975
2012,02,22,0.24252725
2012,02,23,0.25522612
2012,02,24,0.31753938
2012,02,25,0.10930862
2012,02,26,0.07774712
2012,02,27,0.709094
2012,02,28,0.57839463
2012,02,29,0.5285555
2013,02,1,0.05913575
2013,02,2,0.12539062
2013,02,3,0.74628825
2013,02,4,0.2224895
2013,02,5,0.39171862
2013,02,6,0.15895588
2013,02,7,0.15232525
2013,02,8,0.66164788
2013,02,9,0.74471738
2013,02,10,0.3720595
2013,02,11,0.23733662
2013,02,12,0.37287375
2013,02,13,0.385076
2013,02,14,0.201098
2013,02,15,0.08840388
2013,02,16,0.03497775
2013,02,17,0.18119125
2013,02,18,0.15402688
2013,02,19,0.337014
2013,02,20,0.73005788
2013,02,21,0.405249
2013,02,22,0.53847612
2013,02,23,0.35250412
2013,02,24,0.22051275
2013,02,25,0.30562738
2013,02,26,0.1487445
2013,02,27,0.33240938
2013,02,28,0.53403225
2014,02,1,0.37499475
2014,02,2,0.36554238
2014,02,3,0.762441
2014,02,4,0.16049125
2014,02,5,0.44785412
2014,02,6,0.8636175
2014,02,7,0.52945425
2014,02,8,0.54785025
2014,02,9,0.5985085
2014,02,10,0.37706438
2014,02,11,0.23420837
2014,02,12,0.66592012
2014,02,13,0.40680275
2014,02,14,0.2913815
2014,02,15,0.19947362
2014,02,16,0.288624
2014,02,17,0.10374225
2014,02,18,0.268905
2014,02,19,0.495879
2014,02,20,0.283156
2014,02,21,0.63875712
2014,02,22,0.45515112
2014,02,23,0.37232412
2014,02,24,0.17545275
2014,02,25,0.22921488
2014,02,26,0.732318
2014,02,27,0.63314088
2014,02,28,0.64256925
2015,02,1,0.320313
2015,02,2,0.56942625
2015,02,3,0.39397713
2015,02,4,0.21075362
2015,02,5,0.18227875
2015,02,6,0.19879275
2015,02,7,0.45286188
2015,02,8,0.39045075
2015,02,9,0.30511525
2015,02,10,0.129875
2015,02,11,0.34536012
2015,02,12,0.49893475
2015,02,13,0.21687738
2015,02,14,0.25466575
2015,02,15,0.2236015
2015,02,16,0.15424237
2015,02,17,0.30387925
2015,02,18,0.33149375
2015,02,19,0.308521
2015,02,20,0.22738812
2015,02,21,0.36884838
2015,02,22,0.88571188
2015,02,23,0.92754425
2015,02,24,0.41308725
2015,02,25,0.26585
2015,02,26,0.44645362
2015,02,27,0.48023025
