####################################################################################################
# Month: 08Aug                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/FUJI                         #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,08,1,12.6302625
2009,08,2,9.38612375
2009,08,3,4.08022875
2009,08,4,8.20392125
2009,08,5,12.0475875
2009,08,6,13.7491625
2009,08,7,12.3359375
2009,08,8,10.19600875
2009,08,9,10.6591325
2009,08,10,12.2772125
2009,08,11,8.42087875
2009,08,12,12.7905175
2009,08,13,10.4940975
2009,08,14,8.67118125
2009,08,15,8.80237125
2009,08,16,6.90688125
2009,08,17,2.002595
2009,08,18,3.67189125
2009,08,19,4.8444225
2009,08,20,4.68987125
2009,08,21,13.2131
2009,08,22,10.5198975
2009,08,23,10.18223875
2009,08,24,0.9278105
2009,08,25,1.67878875
2009,08,26,4.24653
2009,08,27,8.847845
2009,08,28,10.25789625
2009,08,29,5.84186125
2009,08,30,9.93642125
2009,08,31,12.39050625
2010,08,1,13.35874875
2010,08,2,9.0694375
2010,08,3,5.34002125
2010,08,4,5.5595775
2010,08,5,6.31484875
2010,08,6,6.32860375
2010,08,7,11.3962825
2010,08,8,12.9025125
2010,08,9,10.78158875
2010,08,10,11.5173875
2010,08,11,11.7479125
2010,08,12,13.10815
2010,08,13,12.7378625
2010,08,14,14.28425
2010,08,15,12.77439375
2010,08,16,7.1573775
2010,08,17,6.23493625
2010,08,18,6.557
2010,08,19,7.42397
2010,08,20,3.9975575
2010,08,21,5.79437625
2010,08,22,4.470595
2010,08,23,3.8273325
2010,08,24,3.38612625
2010,08,25,4.716015
2010,08,26,8.58425125
2010,08,27,5.7572725
2010,08,28,3.2018375
2010,08,29,4.02361
2010,08,30,5.18040625
2010,08,31,4.68659
2011,08,1,7.61903875
2011,08,2,12.741425
2011,08,3,13.6467125
2011,08,4,11.2260375
2011,08,5,10.1537825
2011,08,6,11.41605
2011,08,7,11.12588
2011,08,8,11.1549625
2011,08,9,10.7450025
2011,08,10,6.88414
2011,08,11,7.38913625
2011,08,12,6.2707775
2011,08,13,9.6594175
2011,08,14,7.95175375
2011,08,15,12.5265125
2011,08,16,9.90078
2011,08,17,10.04485125
2011,08,18,9.00766875
2011,08,19,12.1950875
2011,08,20,10.52477
2011,08,21,12.531325
2011,08,22,11.243225
2011,08,23,7.98573375
2011,08,24,10.6193675
2011,08,25,10.34006
2011,08,26,12.09047375
2011,08,27,11.7569375
2011,08,28,9.3131075
2011,08,29,4.58127875
2011,08,30,7.42320375
2011,08,31,13.17399375
2012,08,1,4.13177
2012,08,2,3.6437825
2012,08,3,2.76359125
2012,08,4,2.8250825
2012,08,5,6.29541
2012,08,6,8.62427625
2012,08,7,3.47644625
2012,08,8,4.0881225
2012,08,9,2.17492875
2012,08,10,6.217535
2012,08,11,12.642375
2012,08,12,5.8561475
2012,08,13,10.49547375
2012,08,14,10.5175625
2012,08,15,10.66091875
2012,08,16,12.936975
2012,08,17,11.8537125
2012,08,18,7.24359125
2012,08,19,2.39338
2012,08,20,5.06647
2012,08,21,8.186455
2012,08,22,5.893825
2012,08,23,2.3171275
2012,08,24,3.19969875
2012,08,25,2.37045
2012,08,26,1.8900875
2012,08,27,2.25797
2012,08,28,3.171405
2012,08,29,6.07493125
2012,08,30,5.11985125
2012,08,31,5.23014
2013,08,1,6.404765
2013,08,2,3.43249
2013,08,3,7.0166075
2013,08,4,10.9121625
2013,08,5,11.190675
2013,08,6,11.00325375
2013,08,7,5.9211375
2013,08,8,10.61340375
2013,08,9,9.479785
2013,08,10,10.4904825
2013,08,11,6.1821
2013,08,12,4.05701
2013,08,13,4.98682875
2013,08,14,5.02437125
2013,08,15,5.1080475
2013,08,16,4.43495125
2013,08,17,4.36967625
2013,08,18,3.3689825
2013,08,19,3.20182875
2013,08,20,7.17213
2013,08,21,11.62947125
2013,08,22,9.42072375
2013,08,23,12.0174725
2013,08,24,12.747895
2013,08,25,8.24207125
2013,08,26,10.25213375
2013,08,27,2.92010875
2013,08,28,5.82971125
2013,08,29,7.89246625
2013,08,30,9.4863625
2013,08,31,5.67078625
2014,08,1,9.59754625
2014,08,2,9.65491125
2014,08,3,9.82052125
2014,08,4,10.09037375
2014,08,5,5.65787625
2014,08,6,4.998275
2014,08,7,7.23739625
2014,08,8,12.72785
2014,08,9,12.3461375
2014,08,10,13.12907375
2014,08,11,5.3929375
2014,08,12,10.31869
2014,08,13,13.04503375
2014,08,14,13.2048625
2014,08,15,10.7145175
2014,08,16,7.06728625
2014,08,17,4.791785
2014,08,18,5.10085625
2014,08,19,6.97883875
2014,08,20,5.92408875
2014,08,21,5.90276625
2014,08,22,8.73207375
2014,08,23,9.22480875
2014,08,24,12.6813375
2014,08,25,13.0978875
2014,08,26,6.5688025
2014,08,27,8.14274
2014,08,28,12.631525
2014,08,29,12.45125
2014,08,30,7.52938625
2014,08,31,9.34382
2015,08,1,6.336675
2015,08,2,6.03260625
2015,08,3,5.99185625
2015,08,4,6.998475
2015,08,5,4.60461375
2015,08,6,7.25487375
2015,08,7,6.6646575
2015,08,8,5.094925
2015,08,9,5.2530375
2015,08,10,7.643885
2015,08,11,10.69062125
2015,08,12,11.03165375
2015,08,13,7.223535
2015,08,14,9.38555625
2015,08,15,1.26161712
2015,08,16,10.20368125
2015,08,17,12.13373
2015,08,18,9.717265
2015,08,19,11.77149625
2015,08,20,13.9956125
2015,08,21,11.824225
2015,08,22,9.49289
2015,08,23,4.995075
2015,08,24,6.63834375
2015,08,25,8.61252375
2015,08,26,3.902155
2015,08,27,7.05884875
2015,08,28,8.07454125
2015,08,29,11.581565
2015,08,30,12.3938
2015,08,31,10.05742
2016,08,1,9.495995
2016,08,2,10.77694125
2016,08,3,12.388075
2016,08,4,8.120575
2016,08,5,7.77260125
2016,08,6,7.39322875
2016,08,7,4.9242575
2016,08,8,5.3569175
2016,08,9,4.435805
2016,08,10,9.26242625
2016,08,11,9.587305
2016,08,12,5.21818375
2016,08,13,7.47164
2016,08,14,11.3314225
2016,08,15,11.7582875
2016,08,16,9.7658925
2016,08,17,8.6630775
2016,08,18,7.79631625
2016,08,19,6.205905
2016,08,20,13.32548875
2016,08,21,10.00757125
2016,08,22,11.53717625
2016,08,23,8.061515
2016,08,24,9.07184375
2016,08,25,3.7412425
2016,08,26,4.72250875
2016,08,27,9.1256725
2016,08,28,9.37699625
2016,08,29,11.69184125
2016,08,30,3.03175625
