####################################################################################################
# Month: 02Feb                                                                                     #
# Station: SMT                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,02,1,0.11969738
2009,02,2,0.16949412
2009,02,3,0.1083155
2009,02,4,0.0442995
2009,02,5,0.1529905
2009,02,6,0.11931188
2009,02,7,0.21381362
2009,02,8,0.60884825
2009,02,9,0.3771825
2009,02,10,0.66997425
2009,02,11,0.13844625
2009,02,12,0.26041375
2009,02,13,0.09038925
2009,02,14,0.16281162
2009,02,15,0.09931812
2009,02,16,0.316291
2009,02,17,0.31111375
2009,02,18,0.069388
2009,02,19,0.03883
2009,02,20,0.06190012
2009,02,21,0.10147525
2009,02,22,0.20303675
2009,02,23,0.5857695
2009,02,24,0.26507388
2009,02,25,0.20884875
2009,02,26,0.12818562
2009,02,27,0.18242625
2009,02,28,0.2043115
2010,02,1,0.2127245
2010,02,2,0.28007912
2010,02,3,0.92409762
2010,02,4,0.62915012
2010,02,5,0.29889738
2010,02,6,0.22723488
2010,02,7,0.64563525
2010,02,8,0.464666
2010,02,9,0.42130462
2010,02,10,0.61528713
2010,02,11,0.62073662
2010,02,12,0.32030575
2010,02,13,0.1413225
2010,02,14,0.22209775
2010,02,15,0.28663087
2010,02,16,0.2611395
2010,02,17,0.12884612
2010,02,18,0.37364712
2010,02,19,0.16879475
2010,02,20,0.33710362
2010,02,21,0.42601412
2010,02,22,0.71379062
2010,02,23,0.36576575
2010,02,24,0.15940913
2010,02,25,0.64777638
2010,02,26,0.10699425
2010,02,27,0.13976937
2010,02,28,0.71516112
2011,02,1,0.60905125
2011,02,2,0.34535062
2011,02,3,0.53898725
2011,02,4,0.34849775
2011,02,5,0.31294175
2011,02,6,0.327664
2011,02,7,0.31077663
2011,02,8,0.21378938
2011,02,9,0.2299415
2011,02,10,0.06176825
2011,02,11,0.05991862
2011,02,12,0.02467462
2011,02,13,0.072511
2011,02,14,0.10633362
2011,02,15,0.19671338
2011,02,16,0.29166925
2011,02,17,0.434243
2011,02,18,0.22707062
2011,02,19,0.78288288
