####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/FLWO                         #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,01,1,277.1375
2009,01,2,277.5875
2009,01,3,275.0375
2009,01,4,270.2625
2009,01,5,268.0625
2009,01,6,270.5875
2009,01,7,279.0125
2009,01,8,282.7125
2009,01,9,278.9625
2009,01,10,275.1875
2009,01,11,278.15
2009,01,12,278.475
2009,01,13,278.3625
2009,01,14,277.85
2009,01,15,276.5375
2009,01,16,275.3125
2009,01,17,274.825
2009,01,18,273.7125
2009,01,19,276.65
2009,01,20,277.825
2009,01,21,277.8625
2009,01,22,276.0375
2009,01,23,274.8625
2009,01,24,275.7125
2009,01,25,277.9375
2009,01,26,274.375
2009,01,27,266.85
2009,01,28,274.225
2009,01,29,274.5125
2009,01,30,275.9375
2009,01,31,274.6875
2010,01,1,278.075
2010,01,2,278.6125
2010,01,3,278.15
2010,01,4,278.1125
2010,01,5,278.2375
2010,01,6,277.475
2010,01,7,276.55
2010,01,8,275.2125
2010,01,9,278.05
2010,01,10,276.75
2010,01,11,274.4875
2010,01,12,274.75
2010,01,13,275.9
2010,01,14,269.6875
2010,01,15,272.2375
2010,01,16,278.0125
2010,01,17,274.5625
2010,01,18,274.1125
2010,01,19,273.575
2010,01,20,270.7125
2010,01,21,271.4375
2010,01,22,270.4
2010,01,23,265.475
2010,01,24,267.9875
2010,01,25,276.6625
2010,01,26,275.9125
2010,01,27,274.0125
2010,01,28,269.675
2010,01,29,270.825
2010,01,30,273.725
2010,01,31,273.825
2011,01,1,267.85
2011,01,2,272.1125
2011,01,3,272.0625
2011,01,4,270.45
2011,01,5,273.6375
2011,01,6,276.625
2011,01,7,275.2125
2011,01,8,269.5875
2011,01,9,272.05
2011,01,10,275.175
2011,01,11,276.75
2011,01,12,275.3125
2011,01,13,278.3125
2011,01,14,280.2375
2011,01,15,278.125
2011,01,16,279.225
2011,01,17,282.725
2011,01,18,283.4125
2011,01,19,279.975
2011,01,20,274.575
2011,01,21,277.0625
2011,01,22,277.175
2011,01,23,273.1375
2011,01,24,274.25
2011,01,25,276.825
2011,01,26,273.7125
2011,01,27,271.025
2011,01,28,273.2875
2011,01,29,272.0875
2011,01,30,273.2625
2011,01,31,268.975
2012,01,1,280.675
2012,01,2,280.9
2012,01,3,278.775
2012,01,4,277.1
2012,01,5,279.3625
2012,01,6,279.2375
2012,01,7,275.9875
2012,01,8,269.7
2012,01,9,268.55
2012,01,10,276.45
2012,01,11,276.8375
2012,01,12,275.2
2012,01,13,273.3625
2012,01,14,274.5
2012,01,15,272.0625
2012,01,16,271.85
2012,01,17,273.7375
2012,01,18,275.85
2012,01,19,279.7625
2012,01,20,278.05
2012,01,21,277.475
2012,01,22,275.0625
2012,01,23,274.575
2012,01,24,269.55
2012,01,25,274.525
2012,01,26,278.525
2012,01,27,277.3375
2012,01,28,274.1375
2012,01,29,275.25
2012,01,30,276.35
2012,01,31,273.1375
2013,01,1,268.9
2013,01,2,274.1875
2013,01,3,272.1
2013,01,4,269.425
2013,01,5,273.7375
2013,01,6,276.375
2013,01,7,270.9
2013,01,8,271.2625
2013,01,9,276.7
2013,01,10,276.1375
2013,01,11,268.5125
2013,01,12,260.375
2013,01,13,260.95
2013,01,14,260.925
2013,01,15,262.625
2013,01,16,275.0875
2013,01,17,279.9
2013,01,18,278.05
2013,01,19,276.2625
2013,01,20,276.95
2013,01,21,277.4125
2013,01,22,276.4625
2013,01,23,279.05
2013,01,24,277.1875
2013,01,25,277.0875
2013,01,26,276.65
2013,01,27,272.475
2013,01,28,270.85
2013,01,29,261.85
2013,01,30,268.525
2013,01,31,276.0375
2014,01,1,278.2625
2014,01,2,278.95
2014,01,3,278.3375
2014,01,4,277.3375
2014,01,5,277.4
2014,01,6,278.55
2014,01,7,279.2
2014,01,8,276.225
2014,01,9,276.4125
2014,01,10,275.15
2014,01,11,279.4625
2014,01,12,278.9
2014,01,13,276.0875
2014,01,14,276.775
2014,01,15,279.075
2014,01,16,278.5375
2014,01,17,277.9625
2014,01,18,278.1
2014,01,19,277.375
2014,01,20,277.625
2014,01,21,279.325
2014,01,22,277.9875
2014,01,23,277.5875
2014,01,24,276.1
2014,01,25,274.8625
2014,01,26,275.35
2014,01,27,273.9375
2014,01,28,273.9
2014,01,29,276.9625
2014,01,30,280.125
2014,01,31,275.375
2015,01,1,266.4875
2015,01,2,264.3875
2015,01,3,268.875
2015,01,4,275.6375
2015,01,5,278.1625
2015,01,6,280.2
2015,01,7,280.5375
2015,01,8,277.075
2015,01,9,274.05
2015,01,10,272.7375
2015,01,11,272.075
2015,01,12,271.55
2015,01,13,273.8
2015,01,14,269.525
2015,01,15,273.3375
2015,01,16,277.025
2015,01,17,278.425
2015,01,18,277.35
2015,01,19,279.1875
2015,01,20,277.65
2015,01,21,274.5125
2015,01,22,269.2375
2015,01,23,275.15
2015,01,24,276.1375
2015,01,25,277.8875
2015,01,26,277.3125
2015,01,27,275.3625
2015,01,28,277.425
2015,01,29,277.7875
2015,01,30,275.425
2015,01,31,271.85
2016,01,1,274.6875
2016,01,2,275.8625
2016,01,3,276.1625
2016,01,4,273.5375
2016,01,5,270.0875
2016,01,6,269.1125
2016,01,7,267.525
2016,01,8,264.0625
