####################################################################################################
# Month: 07Jul                                                                                     #
# Station: NOR                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,07,1,0.78225563
2009,07,2,0.41387188
2009,07,3,0.8027405
2009,07,4,0.79268138
2009,07,5,0.75466325
2009,07,6,0.83871188
2009,07,7,0.79645863
2009,07,8,0.89174475
2009,07,9,0.7514815
2009,07,10,0.36435388
2009,07,11,0.38035013
2009,07,12,0.716681
2009,07,13,0.58607812
2009,07,14,0.68366038
2009,07,15,0.56367088
2009,07,16,0.67497812
2009,07,17,0.8883635
2009,07,18,0.79613275
2009,07,19,0.55774488
2009,07,20,0.72588462
2009,07,21,0.76252475
2009,07,22,0.52666475
2009,07,23,0.62109062
2009,07,24,0.7775365
2009,07,25,0.78297462
2009,07,26,0.76967225
2009,07,27,0.73724988
2009,07,28,0.885876
2009,07,29,0.86822025
2009,07,30,0.81864775
2009,07,31,0.79214038
2010,07,1,0.8498905
2010,07,2,0.9480425
2010,07,3,0.94121212
2010,07,4,0.65729813
2010,07,5,0.70441875
2010,07,6,0.79287538
2010,07,7,0.60227188
2010,07,8,0.59706325
2010,07,9,0.81983862
2010,07,10,0.4920395
2010,07,11,0.86386675
2010,07,12,0.79464262
2010,07,13,0.901296
2010,07,14,0.87272438
2010,07,15,0.79504125
2010,07,16,0.740287
2010,07,17,0.57398262
2010,07,18,0.50421338
2010,07,19,0.81570875
2010,07,20,0.68640425
2010,07,21,0.77153412
2010,07,22,0.44311162
2010,07,23,0.40172562
2010,07,24,0.72180688
2010,07,25,0.84195112
2010,07,26,0.620436
2010,07,27,0.33169538
2010,07,28,0.70354512
2010,07,29,0.90856462
2010,07,30,0.89294238
2010,07,31,0.88484475
2011,07,1,0.85834912
2011,07,2,0.83608362
2011,07,3,0.71507662
2011,07,4,0.669243
2011,07,5,0.26983413
2011,07,6,0.52723725
2011,07,7,0.858391
2011,07,8,0.65193237
2011,07,9,0.765364
2011,07,10,0.78343912
2011,07,11,0.6984035
2011,07,12,0.633513
2011,07,13,0.74356938
2011,07,14,0.4829705
2011,07,15,0.48128388
2011,07,16,0.59543263
2011,07,17,0.61767425
2011,07,18,0.81470388
2011,07,19,0.87374288
2011,07,20,0.75539188
2011,07,21,0.58403912
2011,07,22,0.80547212
2011,07,23,0.75550175
2011,07,24,0.78203863
2011,07,25,0.82227775
2011,07,26,0.85654912
2011,07,27,0.87110788
2011,07,28,0.8168595
2011,07,29,0.86382838
2011,07,30,0.91511988
2011,07,31,0.95491175
2012,07,1,0.78176438
2012,07,2,0.236278
2012,07,3,0.82145438
2012,07,4,0.59912938
2012,07,5,0.77349188
2012,07,6,0.88067988
2012,07,7,0.844902
2012,07,8,0.84236062
2012,07,9,0.92958412
2012,07,10,0.52336075
2012,07,11,0.722507
2012,07,12,0.71765288
2012,07,13,0.82795375
2012,07,14,0.761623
2012,07,15,0.69559188
2012,07,16,0.5930205
2012,07,17,0.58912262
2012,07,18,0.56483887
2012,07,19,0.70060225
2012,07,20,0.846254
2012,07,21,0.82307175
2012,07,22,0.89079187
2012,07,23,0.62622512
2012,07,24,0.79147988
2012,07,25,0.63756388
2012,07,26,0.45065588
2012,07,27,0.59070538
2012,07,28,0.73947762
2012,07,29,0.84598875
2012,07,30,0.49753938
2012,07,31,0.33031962
2013,07,1,0.9787285
2013,07,2,0.81662538
2013,07,3,0.83102225
2013,07,4,0.82630888
2013,07,5,0.47759237
2013,07,6,0.68845637
2013,07,7,0.7455695
2013,07,8,0.589275
2013,07,9,0.63030812
2013,07,10,0.75319312
2013,07,11,0.63086212
2013,07,12,0.54487175
2013,07,13,0.73363275
2013,07,14,0.80042912
2013,07,15,0.53340712
2013,07,16,0.71729912
2013,07,17,0.8041695
2013,07,18,0.26554137
2013,07,19,0.23088412
2013,07,20,0.66383312
2013,07,21,0.88618662
2013,07,22,0.87582662
2013,07,23,0.80337
2013,07,24,0.91392162
2013,07,25,0.72949288
2013,07,26,0.73142088
2013,07,27,0.75575988
2013,07,28,0.82154925
2013,07,29,0.86308625
2013,07,30,0.23226875
2013,07,31,0.7359525
2014,07,1,0.71671238
2014,07,2,0.77869162
2014,07,3,0.88095088
2014,07,4,0.96448038
2014,07,5,0.98276087
2014,07,6,0.93653962
2014,07,7,0.71810838
2014,07,8,0.79663362
2014,07,9,0.81676138
2014,07,10,0.86591688
2014,07,11,0.31754125
2014,07,12,0.51440238
2014,07,13,0.8475365
2014,07,14,0.62721838
2014,07,15,0.627433
2014,07,16,0.80159738
2014,07,17,0.76660175
2014,07,18,0.788613
2014,07,19,0.84711925
2014,07,20,0.857192
2014,07,21,0.758848
2014,07,22,0.69371175
2014,07,23,0.63025888
2014,07,24,0.8194295
2014,07,25,0.6126145
2014,07,26,0.51365438
2014,07,27,0.32989363
2014,07,28,0.287769
2014,07,29,0.21996588
2014,07,30,0.64399262
2014,07,31,0.69214262
2015,07,1,0.53407212
2015,07,2,0.45583925
2015,07,3,0.714123
2015,07,4,0.82801475
2015,07,5,0.93512638
2015,07,6,0.6781135
2015,07,7,0.81003225
2015,07,8,0.90311737
2015,07,9,0.75603988
2015,07,10,0.180462
2015,07,11,0.11882475
2015,07,12,0.8090995
2015,07,13,0.59568
2015,07,14,0.515905
2015,07,15,0.71281438
2015,07,16,0.7873265
2015,07,17,0.57384125
2015,07,18,0.77847512
2015,07,19,0.87732575
2015,07,20,0.6440755
2015,07,21,0.6198485
2015,07,22,0.771074
2015,07,23,0.93406962
