####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/JCMT                         #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,07,1,1.583755
2009,07,2,1.877645
2009,07,3,1.4862115
2009,07,4,1.0314375
2009,07,5,1.88058312
2009,07,6,3.792555
2009,07,7,2.15184875
2009,07,8,1.56787
2009,07,9,1.8421625
2009,07,10,2.02906375
2009,07,11,2.0200225
2009,07,12,1.63411875
2009,07,13,2.018735
2009,07,14,1.18022888
2009,07,15,1.2543825
2009,07,16,0.9987075
2009,07,17,2.1279675
2009,07,18,2.83199625
2009,07,19,3.27908875
2009,07,20,3.56578125
2009,07,21,2.53067625
2009,07,22,2.20444875
2009,07,23,4.00809625
2009,07,24,3.8817725
2009,07,25,5.45554
2009,07,26,4.26179
2009,07,27,4.31255375
2009,07,28,3.94644
2009,07,29,3.215855
2009,07,30,3.379605
2009,07,31,3.58683875
2010,07,1,1.6985025
2010,07,2,1.63646875
2010,07,3,2.11743875
2010,07,4,2.5077025
2010,07,5,1.37303375
2010,07,6,1.16363625
2010,07,7,0.9638795
2010,07,8,0.96692662
2010,07,9,1.32117138
2010,07,10,0.56823012
2010,07,11,1.00065312
2010,07,12,1.41530375
2010,07,13,1.017238
2010,07,14,2.5695425
2010,07,15,1.01394725
2010,07,16,0.89277012
2010,07,17,0.49219562
2010,07,18,0.45249888
2010,07,19,0.634815
2010,07,20,0.64468425
2010,07,21,0.97672425
2010,07,22,0.53917388
2010,07,23,0.55663138
2010,07,24,0.85023012
2010,07,25,0.75808238
2010,07,26,1.3005225
2010,07,27,1.05070287
2010,07,28,0.6669195
2010,07,29,0.849389
2010,07,30,0.76451088
2010,07,31,0.75367475
2011,07,1,1.5660125
2011,07,2,1.17627125
2011,07,3,1.49942875
2011,07,4,1.74276125
2011,07,5,1.83341375
2011,07,6,1.4864675
2011,07,7,0.91654662
2011,07,8,1.04103962
2011,07,9,0.46197688
2011,07,10,0.60895
2011,07,11,0.7708205
2011,07,12,0.74869275
2011,07,13,0.67885262
2011,07,14,0.91525312
2011,07,15,1.44691625
2011,07,16,0.9827175
2011,07,17,1.04595675
2011,07,18,0.89933488
2011,07,19,0.962542
2011,07,20,0.77211362
2011,07,21,0.8848185
2011,07,22,1.01631737
2011,07,23,0.90656125
2011,07,24,1.20535225
2011,07,25,0.99811188
2011,07,26,0.86677875
2011,07,27,1.50358125
2011,07,28,1.64207125
2011,07,29,1.09804462
2011,07,30,1.75489375
2011,07,31,2.03826375
2012,07,1,0.78168912
2012,07,2,0.70092138
2012,07,3,0.91452175
2012,07,4,0.68837975
2012,07,5,0.90924212
2012,07,6,1.98596125
2012,07,7,1.8641475
2012,07,8,1.51951875
2012,07,9,1.13318375
2012,07,10,1.20288375
2012,07,11,1.2829825
2012,07,12,0.84414788
2012,07,13,0.6973335
2012,07,14,1.60116975
2012,07,15,1.2099475
2012,07,16,1.061246
2012,07,17,1.62296625
2012,07,18,1.71493125
2012,07,19,1.4683
2012,07,20,1.2436705
2012,07,21,0.867482
2012,07,22,1.38044725
2012,07,23,1.83900875
2012,07,24,1.5974475
2012,07,25,1.5958475
2012,07,26,1.64352125
2012,07,27,1.41307375
2012,07,28,1.42748375
2012,07,29,1.48035375
2012,07,30,1.61519125
2012,07,31,4.86181
2013,07,1,1.368456
2013,07,2,2.57669325
2013,07,3,3.9162625
2013,07,4,2.19081375
2013,07,5,1.56898625
2013,07,6,1.76144625
2013,07,7,1.968695
2013,07,8,2.162335
2013,07,9,1.68881375
2013,07,10,1.15714312
