####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BAN                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,07,1,270.1
2009,07,2,270.8375
2009,07,3,271.2875
2009,07,4,271.7125
2009,07,5,273.05
2009,07,6,274.825
2009,07,7,274.575
2009,07,8,273.8125
2009,07,9,271.7625
2009,07,10,272.775
2009,07,11,276.0875
2009,07,12,277.95
2009,07,13,276.8
2009,07,14,271.375
2009,07,15,273.075
2009,07,16,276.6
2009,07,17,275.6125
2009,07,18,277.3125
2009,07,19,274.8375
2009,07,20,274.875
2009,07,21,276.8625
2009,07,22,278.0875
2009,07,23,278.4625
2009,07,24,281.3375
2009,07,25,281.325
2009,07,26,278.3625
2009,07,27,278.975
2009,07,28,279.15
2009,07,29,278.075
2009,07,30,279.3375
2009,07,31,279.3375
2010,07,1,268.2125
2010,07,2,271.0875
2010,07,3,273.2125
2010,07,4,272.8375
2010,07,5,272.075
2010,07,6,273.1625
2010,07,7,274.7125
2010,07,8,277.425
2010,07,9,279.5625
2010,07,10,276.0875
2010,07,11,277.775
2010,07,12,275.7
2010,07,13,274.675
2010,07,14,276.2875
2010,07,15,273.9375
2010,07,16,269.775
2010,07,17,271.45
2010,07,18,273.8625
2010,07,19,273.7875
2010,07,20,274.1375
2010,07,21,275.825
2010,07,22,277.0375
2010,07,23,276.425
2010,07,24,274.65
2010,07,25,272.0
2010,07,26,273.6125
2010,07,27,277.25
2010,07,28,279.2625
2010,07,29,279.7625
2010,07,30,277.5
2010,07,31,276.0125
2011,07,1,270.35
2011,07,2,271.6
2011,07,3,273.7375
2011,07,4,270.9625
2011,07,5,272.3875
2011,07,6,275.0125
2011,07,7,275.7
2011,07,8,277.4375
2011,07,9,276.5625
2011,07,10,275.3625
2011,07,11,275.025
2011,07,12,275.9
2011,07,13,277.6
2011,07,14,277.75
2011,07,15,274.8125
2011,07,16,276.575
2011,07,17,278.5625
2011,07,18,277.65
2011,07,19,276.225
2011,07,20,273.825
2011,07,21,274.2
2011,07,22,273.6875
2011,07,23,272.9625
2011,07,24,275.8625
2011,07,25,277.3125
2011,07,26,276.825
2011,07,27,276.0625
2011,07,28,274.6375
2011,07,29,273.9375
2011,07,30,273.875
2011,07,31,276.525
2012,07,1,275.7625
2012,07,2,274.2375
2012,07,3,274.6875
2012,07,4,275.3375
2012,07,5,274.65
2012,07,6,273.5125
2012,07,7,276.9625
2012,07,8,280.4
2012,07,9,282.6375
2012,07,10,282.6
2012,07,11,279.9875
2012,07,12,277.575
2012,07,13,276.3
2012,07,14,280.4125
2012,07,15,280.2
2012,07,16,278.875
2012,07,17,281.225
2012,07,18,278.3875
2012,07,19,273.475
2012,07,20,277.2625
2012,07,21,278.6625
2012,07,22,277.0875
2012,07,23,278.3375
2012,07,24,277.625
2012,07,25,279.475
2012,07,26,279.55
2012,07,27,279.1
2012,07,28,277.65
2012,07,29,277.5625
2012,07,30,277.5625
2012,07,31,275.9625
2013,07,1,282.3
2013,07,2,283.5125
2013,07,3,276.8
2013,07,4,275.9
2013,07,5,274.55
2013,07,6,273.225
2013,07,7,274.2875
2013,07,8,275.3375
2013,07,9,278.4125
2013,07,10,275.675
2013,07,11,273.2375
2013,07,12,270.0375
2013,07,13,268.575
2013,07,14,269.2625
2013,07,15,270.5625
2013,07,16,274.0625
2013,07,17,278.0
2013,07,18,278.7125
2013,07,19,277.2375
2013,07,20,276.95
2013,07,21,275.7125
2013,07,22,275.1
2013,07,23,274.2625
2013,07,24,274.8375
2013,07,25,278.55
2013,07,26,278.5625
2013,07,27,274.4125
2013,07,28,272.275
2013,07,29,270.0375
2013,07,30,272.9
2013,07,31,277.5625
2014,07,1,276.6
2014,07,2,279.8125
2014,07,3,280.925
2014,07,4,274.875
2014,07,5,272.7625
2014,07,6,274.2875
2014,07,7,274.8625
2014,07,8,277.2125
2014,07,9,277.425
2014,07,10,271.3375
2014,07,11,275.275
2014,07,12,279.1
2014,07,13,282.775
2014,07,14,284.1625
2014,07,15,283.85
2014,07,16,281.2375
2014,07,17,278.225
2014,07,18,275.9625
2014,07,19,275.1375
2014,07,20,275.1875
2014,07,21,276.225
2014,07,22,277.5625
2014,07,23,278.25
2014,07,24,278.4875
2014,07,25,277.725
2014,07,26,275.9125
2014,07,27,275.4125
2014,07,28,277.4125
2014,07,29,280.0375
2014,07,30,282.175
2014,07,31,279.4875
2015,07,1,277.5625
2015,07,2,279.45
2015,07,3,278.075
2015,07,4,273.1
2015,07,5,272.25
2015,07,6,275.675
2015,07,7,274.5625
2015,07,8,278.7625
2015,07,9,280.125
2015,07,10,278.5625
2015,07,11,281.5
2015,07,12,281.0375
2015,07,13,277.95
2015,07,14,276.0125
2015,07,15,274.9875
2015,07,16,273.3375
2015,07,17,274.7875
2015,07,18,277.275
2015,07,19,275.825
2015,07,20,276.45
2015,07,21,275.5375
2015,07,22,272.9625
2015,07,23,272.5125
2015,07,24,273.8875
2015,07,25,273.4625
2015,07,26,273.5
2015,07,27,273.075
2015,07,28,274.5125
2015,07,29,272.7875
2015,07,30,272.7875
2015,07,31,275.3375
2016,07,1,276.325
2016,07,2,275.2625
2016,07,3,275.075
