####################################################################################################
# Month: 02Feb                                                                                     #
# Station: ORG                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2015,02,1,0.17391725
2015,02,2,0.8976335
2015,02,3,0.86900938
2015,02,4,0.42414638
2015,02,5,0.16820612
2015,02,6,0.22235775
2015,02,7,0.85048712
2015,02,8,0.57923788
2015,02,9,0.81612662
2015,02,10,0.606682
2015,02,11,0.280729
2015,02,12,0.2748365
2015,02,13,0.14413038
2015,02,14,0.2362205
2015,02,15,0.181078
2015,02,16,0.17491137
2015,02,17,0.14967325
2015,02,18,0.32372038
2015,02,19,0.45223588
2015,02,20,0.51597112
2015,02,21,0.64114038
2015,02,22,0.88180387
2015,02,23,0.3686595
2015,02,24,0.1701695
2015,02,25,0.51466
2015,02,26,0.81314525
2015,02,27,0.94012938
2015,02,28,0.89412612
2016,02,1,0.61666725
2016,02,2,0.64374838
2016,02,3,0.7021795
2016,02,4,0.72371888
2016,02,5,0.56375788
2016,02,6,0.47820438
2016,02,7,0.79494088
2016,02,8,0.37980062
2016,02,9,0.11324475
2016,02,10,0.1611835
2016,02,11,0.35094538
2016,02,12,0.21714825
2016,02,13,0.38369
2016,02,14,0.72975288
2016,02,15,0.690752
2016,02,16,0.41411225
2016,02,17,0.3335675
2016,02,18,0.72870238
2016,02,19,0.70373
2016,02,20,0.709609
2016,02,21,0.42425862
2016,02,22,0.50326688
2016,02,23,0.35354738
2016,02,24,0.3004905
2016,02,25,0.53560213
2016,02,26,0.35457525
2016,02,27,0.59427413
2016,02,28,0.60202837
2016,02,29,0.410986
2017,02,1,0.05289138
2017,02,2,0.5063815
2017,02,3,0.90188912
2017,02,4,0.94274488
2017,02,5,0.727625
2017,02,6,0.8036795
2017,02,7,0.97391437
2017,02,8,0.70473725
2017,02,9,0.79797525
2017,02,10,0.75030638
2017,02,11,0.70487562
2017,02,12,0.03987212
2017,02,13,0.09923462
2017,02,14,0.1507795
2017,02,15,0.12846188
2017,02,16,0.68492388
2017,02,17,0.763223
2017,02,18,0.89292188
2017,02,19,0.8537645
2017,02,20,0.8817995
2017,02,21,0.80205687
2017,02,22,0.8549515
2017,02,23,0.96311962
2017,02,24,0.88095638
2017,02,25,0.81128262
2017,02,26,0.67893612
2017,02,27,0.86983675
2017,02,28,0.83108588
2018,02,1,0.70906312
2018,02,2,0.71144888
2018,02,3,0.49548875
2018,02,4,0.50135063
2018,02,5,0.42369362
2018,02,6,0.51883312
2018,02,7,0.54578762
2018,02,8,0.47609925
2018,02,9,0.39550138
2018,02,10,0.46373025
2018,02,11,0.14079662
2018,02,12,0.97380012
2018,02,13,0.3804905
2018,02,14,0.4104165
2018,02,15,0.666324
2018,02,16,0.4351205
2018,02,17,0.6173335
2018,02,18,0.8654765
2018,02,19,0.919517
2018,02,20,0.61608562
2018,02,21,0.75685025
2018,02,22,0.87362137
2018,02,23,0.84618938
2018,02,24,0.805921
2018,02,25,0.7768
2018,02,26,0.88765675
2018,02,27,0.49629025
2018,02,28,0.369154
2019,02,1,0.61999538
2019,02,2,0.85485475
2019,02,3,0.84655738
2019,02,4,0.81830062
2019,02,5,0.79766388
2019,02,6,0.94967388
2019,02,7,0.34219962
2019,02,8,0.45932575
2019,02,9,0.79586675
2019,02,10,0.84882288
2019,02,11,0.79146475
2019,02,12,0.36708638
2019,02,13,0.76984388
2019,02,14,0.94936325
2019,02,15,0.81136938
2019,02,16,0.78333638
2019,02,17,0.92703763
2019,02,18,0.88486462
2019,02,19,0.8105785
2019,02,20,0.95957125
2019,02,21,0.97102875
2019,02,22,0.55941925
2019,02,23,0.81203088
2019,02,24,0.90826862
2019,02,25,0.87525462
2019,02,26,0.93010838
2019,02,27,0.89808788
2019,02,28,0.8413535
