####################################################################################################
# Month: 05May                                                                                     #
# Station: ATCA                                                                                    #
# Frequency: 86 GHz                                                                                #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,05,1,0.16554676,44.15658625
2009,05,2,0.18110986,47.7317125
2009,05,3,0.20293371,52.36839375
2009,05,4,0.1789297,47.25422375
2009,05,5,0.17892725,47.347115
2009,05,6,0.18983291,49.84261125
2009,05,7,0.17293411,45.95470375
2009,05,8,0.16344133,43.73108125
2009,05,9,0.16501681,44.1148175
2009,05,10,0.17298318,45.83726375
2009,05,11,0.16247521,43.20075
2009,05,12,0.20164076,51.70214
2009,05,13,0.14182321,38.204575
2009,05,14,0.14678469,39.52577875
2009,05,15,0.14887736,40.319875
2009,05,16,0.20154348,52.5674225
2009,05,17,0.17796634,47.26007375
2009,05,18,0.25544985,63.46194
2009,05,19,0.31043925,74.044505
2009,05,20,0.3096187,73.72365
2009,05,21,0.31717049,75.4555225
2009,05,22,0.31071715,74.73235625
2009,05,23,0.24353349,61.9707175
2009,05,24,0.21249416,55.3033375
2009,05,25,0.21052532,54.775305
2009,05,26,0.23125091,58.8672125
2009,05,27,0.24025468,60.87333
2009,05,28,0.24263924,61.11228875
2009,05,29,0.20464275,52.9094975
2009,05,30,0.18982825,49.53848
2009,05,31,0.23921696,59.52253
2010,05,1,0.21471954,56.13143625
2010,05,2,0.20865825,54.83014
2010,05,3,0.20423385,53.4934925
2010,05,4,0.25092939,63.21729625
2010,05,5,0.18527306,47.9106525
2010,05,6,0.13958402,37.84729875
2010,05,7,0.137312,37.55326625
2010,05,8,0.14216012,38.8184375
2010,05,9,0.17034576,45.57217125
2010,05,10,0.18372561,48.75063625
2010,05,11,0.17647598,46.4081575
2010,05,12,0.10764959,30.03493125
2010,05,13,0.11751041,32.413095
2010,05,14,0.15216011,40.87775125
2010,05,15,0.13893991,37.79846
2010,05,16,0.18955962,48.64940625
2010,05,17,0.22955065,57.17624
2010,05,18,0.21331332,54.40802375
2010,05,19,0.20372511,52.66759875
2010,05,20,0.22870981,57.4750675
2010,05,21,0.24778134,61.2819075
2010,05,22,0.19255462,50.1300775
2010,05,23,0.19175669,49.9021275
2010,05,24,0.32117803,76.72024125
2010,05,25,0.3106128,75.0108575
2010,05,26,0.25812877,64.40791125
2010,05,27,0.20407138,52.93976125
2010,05,28,0.29809531,71.9663875
2010,05,29,0.24389548,60.46668125
2010,05,30,0.35473488,82.1983575
2010,05,31,0.27992668,68.50931875
2011,05,1,0.17091702,45.4250125
2011,05,2,0.21609094,54.9360825
2011,05,3,0.26278311,64.803945
2011,05,4,0.17214974,45.6930975
2011,05,5,0.16062356,43.1035275
2011,05,6,0.14318206,38.784215
2011,05,7,0.14814705,39.8825975
2011,05,8,0.1639257,43.47605375
2011,05,9,0.23257201,58.05974375
2011,05,10,0.14465114,38.8061575
2011,05,11,0.16400945,42.95530625
2011,05,12,0.20663895,52.95032875
2011,05,13,0.17643675,46.49017625
2011,05,14,0.11285163,31.0897925
2011,05,15,0.10693119,29.77753
2011,05,16,0.10935879,30.52057125
2011,05,17,0.09656506,27.504335
2011,05,18,0.14531635,39.27101375
2011,05,19,0.1884549,49.48908125
2011,05,20,0.19510906,50.8690425
2011,05,21,0.2296366,58.083435
2011,05,22,0.32344182,77.6312975
2011,05,23,0.22973834,57.93451875
2011,05,24,0.28367729,68.24475
2011,05,25,0.17913688,46.3958775
2011,05,26,0.15781338,41.99841625
2011,05,27,0.13996995,37.8303975
2011,05,28,0.14524129,38.92492625
2011,05,29,0.28661691,68.51279625
2011,05,30,0.36041908,82.86726125
2011,05,31,0.26928225,65.59373875
2012,05,1,0.19814864,52.06986125
2012,05,2,0.30738706,74.2244875
2012,05,3,0.28919611,69.75606625
2012,05,4,0.13470159,36.83073875
2012,05,5,0.14451629,39.06899875
2012,05,6,0.17153168,45.198215
2012,05,7,0.16752708,44.56375
2012,05,8,0.15090762,41.12768625
2012,05,9,0.1320968,36.683745
2012,05,10,0.1310702,36.3434325
2012,05,11,0.16725343,44.66029875
2012,05,12,0.17038216,44.8188425
2012,05,13,0.1492021,39.91180875
2012,05,14,0.1199548,33.0896825
2012,05,15,0.11403824,31.63378
2012,05,16,0.11719459,32.5028725
2012,05,17,0.12457871,34.30228875
2012,05,18,0.11769508,32.63613625
2012,05,19,0.11233116,31.1780125
2012,05,20,0.12951814,35.27755125
2012,05,21,0.18962128,48.86507875
2012,05,22,0.12116282,33.53779125
2012,05,23,0.20403765,52.12868375
2012,05,24,0.29697112,71.821625
2012,05,25,0.16308014,42.8178875
2012,05,26,0.1598258,42.3826025
2012,05,27,0.17252551,45.148075
2012,05,28,0.18061262,47.26953375
2012,05,29,0.18388865,48.10186625
2012,05,30,0.16958231,44.8855025
2012,05,31,0.17636988,46.46927875
2013,05,1,0.22637189,58.28466875
2013,05,2,0.20284294,52.6350275
2013,05,3,0.1749324,46.91721375
2013,05,4,0.14228163,38.89356375
2013,05,5,0.20842889,53.429265
2013,05,6,0.29650856,72.03094125
2013,05,7,0.22510631,57.33741375
2013,05,8,0.20936145,53.94852625
2013,05,9,0.19879831,51.74212875
2013,05,10,0.14714184,39.94141625
2013,05,11,0.17920955,47.7694075
2013,05,12,0.20259211,52.78647
2013,05,13,0.32897414,78.0615875
2013,05,14,0.17361748,45.39851875
2013,05,15,0.16662789,43.7276
2013,05,16,0.17693708,46.27878125
2013,05,17,0.14983516,40.11922
2013,05,18,0.15380879,40.8259375
2013,05,19,0.15077134,40.1800925
2013,05,20,0.15401265,41.11002875
2013,05,21,0.22518416,56.23107375
2013,05,22,0.42738796,95.16137375
2013,05,23,0.23682846,59.321515
2013,05,24,0.21820492,55.5374475
2013,05,25,0.15008698,40.392415
2013,05,26,0.1228232,33.88762375
2013,05,27,0.14477198,39.03719625
2013,05,28,0.20793752,53.5765175
2013,05,29,0.19251745,50.207005
2013,05,30,0.22895217,58.2995375
2013,05,31,0.23367434,59.35317
2014,05,1,0.16230851,43.63578375
2014,05,2,0.20951223,52.86377625
2014,05,3,0.22236612,54.74619625
2014,05,4,0.21193531,52.702845
2014,05,5,0.15895736,42.14635625
2014,05,6,0.17214155,45.28906
2014,05,7,0.18743696,48.95312375
2014,05,8,0.16823381,44.6130375
2014,05,9,0.20201574,52.24884375
2014,05,10,0.27295376,67.1771325
2014,05,11,0.24629018,61.854505
2014,05,12,0.17711566,47.0497525
2014,05,13,0.15566678,41.86609875
2014,05,14,0.15050877,40.59626
2014,05,15,0.16247605,43.48232125
2014,05,16,0.1624422,43.6779575
2014,05,17,0.18828948,49.53309125
2014,05,18,0.21656208,55.7543
2014,05,19,0.19511146,51.05730125
2014,05,20,0.2433989,60.7635325
2014,05,21,0.20824438,54.25909625
2014,05,22,0.24892669,62.92969375
2014,05,23,0.31284841,75.442015
