####################################################################################################
# Month: 11Nov                                                                                     #
# Station: BAR                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,11,1,0,8.351242
2009,11,1,1,8.615485
2009,11,1,2,7.257074
2009,11,1,3,7.52474
2009,11,1,4,9.344032
2009,11,1,5,9.961952
2009,11,1,6,9.661251
2009,11,1,7,9.224176
2009,11,2,0,9.719151
2009,11,2,1,10.563973
2009,11,2,2,8.907425
2009,11,2,3,8.467792
2009,11,2,4,8.741898
2009,11,2,5,7.222801
2009,11,2,6,6.918612
2009,11,2,7,7.0252
2009,11,3,0,7.384835
2009,11,3,1,6.405122
2009,11,3,2,4.558607
2009,11,3,3,4.14715
2009,11,3,4,3.433087
2009,11,3,5,3.752271
2009,11,3,6,6.927843
2009,11,3,7,8.638838
2009,11,4,0,8.12466
2009,11,4,1,8.312476
2009,11,4,2,9.978602
2009,11,4,3,10.994667
2009,11,4,4,10.727291
2009,11,4,5,10.53556
2009,11,4,6,12.349606
2009,11,4,7,14.76769
2009,11,5,0,14.992572
2009,11,5,1,16.66032
2009,11,5,2,17.031527
2009,11,5,3,15.947882
2009,11,5,4,14.515223
2009,11,5,5,14.509812
2009,11,5,6,16.022045
2009,11,5,7,18.125311
2009,11,6,0,16.746202
2009,11,6,1,15.542857
2009,11,6,2,14.949185
2009,11,6,3,13.521916
2009,11,6,4,12.694376
2009,11,6,5,10.475911
2009,11,6,6,8.99396
2009,11,6,7,9.353044
2009,11,7,0,10.153764
2009,11,7,1,10.242109
2009,11,7,2,11.769217
2009,11,7,3,13.168102
2009,11,7,4,13.213934
2009,11,7,5,13.08906
2009,11,7,6,11.730446
2009,11,7,7,9.958466
2009,11,8,0,8.878312
2009,11,8,1,8.750745
2009,11,8,2,8.238289
2009,11,8,3,9.301697
2009,11,8,4,11.119157
2009,11,8,5,7.919044
2009,11,8,6,7.211099
2009,11,8,7,9.214276
2009,11,9,0,9.764928
2009,11,9,1,8.559697
2009,11,9,2,8.147972
2009,11,9,3,9.150962
2009,11,9,4,11.128667
2009,11,9,5,11.758789
2009,11,9,6,13.71877
2009,11,9,7,14.987446
2009,11,10,0,12.212668
2009,11,10,1,10.907718
2009,11,10,2,12.4694
2009,11,10,3,13.210144
2009,11,10,4,12.889699
2009,11,10,5,12.779408
2009,11,10,6,14.20379
2009,11,10,7,15.648649
2009,11,11,0,13.023304
2009,11,11,1,10.483929
2009,11,11,2,11.769263
2009,11,11,3,13.689595
2009,11,11,4,12.107059
2009,11,11,5,11.403347
2009,11,11,6,12.784139
2009,11,11,7,13.580306
2009,11,12,0,13.168386
2009,11,12,1,13.168269
2009,11,12,2,15.85005
2009,11,12,3,17.758214
2009,11,12,4,18.007742
2009,11,12,5,17.088193
2009,11,12,6,13.995825
2009,11,12,7,9.659378
2009,11,13,0,6.049328
2009,11,13,1,3.390077
2009,11,13,2,3.049195
2009,11,13,3,4.444058
2009,11,13,4,5.196517
2009,11,13,5,4.380035
2009,11,13,6,3.015554
2009,11,13,7,4.074453
2009,11,14,0,5.082705
2009,11,14,1,5.839445
2009,11,14,2,7.231194
2009,11,14,3,9.122164
2009,11,14,4,13.011163
2009,11,14,5,16.097735
2009,11,14,6,18.459672
2009,11,14,7,17.937213
2009,11,15,0,17.065619
2009,11,15,1,15.01028
2009,11,15,2,13.506657
2009,11,15,3,12.196928
2009,11,15,4,11.331003
2009,11,15,5,11.385418
2009,11,15,6,9.129374
2009,11,15,7,6.914927
2009,11,16,0,6.263392
2009,11,16,1,5.942871
