####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/ORG                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,05,1,725.9185125
2009,05,2,724.22965625
2009,05,3,721.9055725
2009,05,4,720.24668375
2009,05,5,722.04591
2009,05,6,724.36224125
2009,05,7,721.29118375
2009,05,8,710.190425
2009,05,9,713.3722525
2009,05,10,716.1341025
2009,05,11,712.295995
2009,05,12,707.07463
2009,05,13,706.5059375
2009,05,14,710.09301875
2009,05,15,717.0085175
2009,05,16,721.45458625
2009,05,17,719.06275125
2009,05,18,717.19335
2009,05,19,709.13999375
2009,05,20,706.499745
2009,05,21,713.70037
2009,05,22,707.42267125
2009,05,23,713.17354375
2009,05,24,725.15981
2009,05,25,723.1078475
2009,05,26,718.33470625
2009,05,27,727.1332175
2009,05,28,717.36800875
2009,05,29,722.9884325
2009,05,30,724.02359625
2009,05,31,725.92671875
2010,05,1,715.7164025
2010,05,2,715.41338125
2010,05,3,711.70576875
2010,05,4,720.53075625
2010,05,5,725.82440875
2010,05,6,727.46724875
2010,05,7,728.3822375
2010,05,8,724.82035625
2010,05,9,717.809925
2010,05,10,717.022275
2010,05,11,715.3923175
2010,05,12,713.55381625
2010,05,13,712.85294625
2010,05,14,712.56423625
2010,05,15,709.8880175
2010,05,16,700.954735
2010,05,17,699.5730575
2010,05,18,707.86466
2010,05,19,709.23395
2010,05,20,704.07642125
2010,05,21,706.1401775
2010,05,22,713.0824425
2010,05,23,713.287825
2010,05,24,708.80526875
2010,05,25,710.4898975
2010,05,26,711.15768375
2010,05,27,710.23093375
2010,05,28,715.91767875
2010,05,29,718.86620625
2010,05,30,712.2619375
2010,05,31,707.01446875
2011,05,1,711.4528875
2011,05,2,709.24457375
2011,05,3,707.7757025
2011,05,4,707.5922675
2011,05,5,709.16727625
2011,05,6,705.8486475
2011,05,7,707.987335
2011,05,8,711.75885
2011,05,9,715.1024175
2011,05,10,719.6816075
2011,05,11,716.93830375
2011,05,12,715.5536725
2011,05,13,714.0017275
2011,05,14,713.551055
2011,05,15,714.739055
2011,05,16,714.6734525
2011,05,17,712.5286425
2011,05,18,706.82468625
2011,05,19,704.72243375
2011,05,20,706.74687
2011,05,21,704.21535625
2011,05,22,704.5742425
2011,05,23,707.25175875
2011,05,24,708.58556875
2011,05,25,708.0080225
2011,05,26,701.3578225
2011,05,27,704.58260375
2011,05,28,711.43861875
2011,05,29,711.69561125
2011,05,30,714.229945
2011,05,31,718.61289
2012,05,1,708.9677075
2012,05,2,705.75979875
2012,05,3,706.84401
2012,05,4,710.03755375
2012,05,5,711.24621
2012,05,6,713.26202125
2012,05,7,719.7634875
2012,05,8,726.8484075
2012,05,9,726.60374875
2012,05,10,725.6148775
2012,05,11,721.30797875
2012,05,12,716.09050875
2012,05,13,719.226435
2012,05,14,724.7164625
2012,05,15,719.95116125
2012,05,16,717.5325375
2012,05,17,714.44836625
2012,05,18,707.547685
2012,05,19,704.97947875
2012,05,20,711.16824625
2012,05,21,715.38235125
2012,05,22,710.51201625
2012,05,23,702.4823475
2012,05,24,700.60916125
2012,05,25,706.86771875
2012,05,26,708.16541875
2012,05,27,707.06018875
2012,05,28,710.729075
2012,05,29,709.73136
2012,05,30,707.0625575
2012,05,31,707.28532
2013,05,1,716.52694625
2013,05,2,712.3589575
2013,05,3,711.76146875
2013,05,4,708.7867075
