####################################################################################################
# Month: 05May                                                                                     #
# Station: SMA                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,05,1,8.26976725
2009,05,2,5.4015555
2009,05,3,6.14895788
2009,05,4,2.89031487
2009,05,5,1.66392625
2009,05,6,3.63998662
2009,05,7,4.5654885
2009,05,8,4.5278615
2009,05,9,3.26663625
2009,05,10,1.61459188
2009,05,11,2.27961575
2009,05,12,3.4618405
2009,05,13,4.30536988
2009,05,14,2.80705762
2009,05,15,3.94031425
2009,05,16,4.05947412
2009,05,17,8.522135
2009,05,18,11.87895875
2009,05,19,14.51309275
2009,05,20,11.17926
2009,05,21,10.20580088
2009,05,22,11.40983538
2009,05,23,15.4019395
2009,05,24,14.32656562
2009,05,25,12.93857863
2009,05,26,8.70197838
2009,05,27,9.5092315
2009,05,28,13.15479975
2009,05,29,14.97348712
2009,05,30,9.41516412
2009,05,31,6.08651112
2010,05,1,2.03927375
2010,05,2,6.0945275
2010,05,3,10.58182625
2010,05,4,3.06339888
2010,05,5,3.57975
2010,05,6,3.5884035
2010,05,7,4.52652075
2010,05,8,3.96866488
2010,05,9,5.280498
2010,05,10,5.4622615
2010,05,11,3.10252975
2010,05,12,2.9810665
2010,05,13,4.73501325
2010,05,14,6.38697875
2010,05,15,10.60857275
2010,05,16,10.0358965
2010,05,17,7.71811363
2010,05,18,4.881516
2010,05,19,8.209484
2010,05,20,14.047767
2010,05,21,7.74152525
2010,05,22,4.41020813
2010,05,23,6.00736838
2010,05,24,5.65583375
2010,05,25,7.92912462
2010,05,26,6.41092588
2010,05,27,4.49499138
2010,05,28,5.04323587
2010,05,29,2.77528125
2010,05,30,13.35541175
2010,05,31,15.03444562
2011,05,1,6.82981862
2011,05,2,4.98300962
2011,05,3,1.07371812
2011,05,4,2.01790912
2011,05,5,2.017175
2011,05,6,2.78547912
2011,05,7,7.7299765
2011,05,8,10.12114175
2011,05,9,8.58018712
2011,05,10,3.799675
2011,05,11,3.64908375
2011,05,12,2.87725687
2011,05,13,3.3769355
2011,05,14,5.2313355
2011,05,15,2.10859875
2011,05,16,3.62589525
2011,05,17,5.24129975
2011,05,18,5.26552075
2011,05,19,5.80611412
2011,05,20,5.77985775
2011,05,21,9.20475462
2011,05,22,10.351731
2011,05,23,9.30476725
2011,05,24,9.2932155
2011,05,25,13.07409462
2011,05,26,8.788022
2011,05,27,7.8775055
2011,05,28,8.37590975
2011,05,29,3.4184345
2011,05,30,4.26488362
2011,05,31,2.92197888
2012,05,1,10.65832262
2012,05,2,11.39518638
2012,05,3,8.3347865
2012,05,4,7.09531738
2012,05,5,4.41528837
2012,05,6,5.46060688
2012,05,7,5.12819838
2012,05,8,4.97651612
2012,05,9,4.02772512
2012,05,10,4.46136288
2012,05,11,5.03463175
2012,05,12,5.09319212
2012,05,13,5.96902625
2012,05,14,3.9203255
2012,05,15,3.149623
2012,05,16,5.06874338
2012,05,17,5.60323875
2012,05,18,6.075892
2012,05,19,5.34359588
2012,05,20,7.38789
2012,05,21,10.45882675
2012,05,22,11.30001638
2012,05,23,19.67375837
2012,05,24,19.78326
2012,05,25,6.8264585
2012,05,26,8.07925125
2012,05,27,9.89425437
2012,05,28,7.849279
2012,05,29,7.89015838
2012,05,30,5.71995962
2012,05,31,8.96803088
2013,05,1,7.16373075
2013,05,2,5.90855662
2013,05,3,1.664431
2013,05,4,5.90508062
2013,05,5,9.389132
2013,05,6,12.04675938
2013,05,7,6.4016245
2013,05,8,3.96121525
2013,05,9,4.4284765
2013,05,10,6.29200475
