####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/LLA                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,10,1,0.66752412
2009,10,2,0.53601138
2009,10,3,1.09719037
2009,10,4,1.18488787
2009,10,5,0.63110812
2009,10,6,0.8866435
2009,10,7,0.78866975
2009,10,8,0.95888062
2009,10,9,0.816263
2009,10,10,1.21096625
2009,10,11,0.98735525
2009,10,12,0.91832875
2009,10,13,1.10870875
2009,10,14,1.397497
2009,10,15,0.934054
2009,10,16,0.50351663
2009,10,17,0.49259425
2009,10,18,0.66338238
2009,10,19,0.462618
2009,10,20,0.55535412
2009,10,21,0.70376538
2009,10,22,0.44828925
2009,10,23,0.42191825
2009,10,24,1.641789
2009,10,25,2.1432715
2009,10,26,0.52728937
2009,10,27,0.840755
2009,10,28,1.72979612
2009,10,29,2.230165
2009,10,30,2.7400925
2009,10,31,3.582135
2010,10,1,0.69032475
2010,10,2,1.34622588
2010,10,3,0.64078
2010,10,4,0.48320225
2010,10,5,0.64628512
2010,10,6,0.43429038
2010,10,7,0.27825925
2010,10,8,0.30567075
2010,10,9,0.29217175
2010,10,10,0.5169355
2010,10,11,1.30947988
2010,10,12,2.8801225
2010,10,13,0.56855225
2010,10,14,0.64947662
2010,10,15,0.51621725
2010,10,16,0.56456125
2010,10,17,0.41453075
2010,10,18,0.66285812
2010,10,19,0.70838862
2010,10,20,0.73372338
2010,10,21,0.66084225
2010,10,22,0.47732875
2010,10,23,0.50293738
2010,10,24,0.4565255
2010,10,25,0.41575162
2010,10,26,0.39627212
2010,10,27,0.70499825
2010,10,28,0.38511762
2010,10,29,0.343366
2010,10,30,0.37918388
2010,10,31,0.338261
2011,10,1,0.86161712
2011,10,2,1.19820488
2011,10,3,3.58001625
2011,10,4,0.5329685
2011,10,5,0.64442075
2011,10,6,1.33430988
2011,10,7,0.49557262
2011,10,8,0.4631935
2011,10,9,0.38736775
2011,10,10,0.32524975
2011,10,11,0.9700255
2011,10,12,0.49087475
2011,10,13,0.3061695
2011,10,14,0.19709288
2011,10,15,0.22530788
2011,10,16,0.19960095
2011,10,17,0.27305325
2011,10,18,0.41860912
2011,10,19,1.12601538
2011,10,20,1.2188135
2011,10,21,1.511256
2011,10,22,0.97928725
2011,10,23,1.27207488
2011,10,24,0.58978063
2011,10,25,0.490421
2011,10,26,0.63433912
2011,10,27,0.59741337
2011,10,28,0.89449338
2011,10,29,2.2793175
2011,10,30,2.52366875
2011,10,31,1.92226375
2012,10,1,0.5419495
2012,10,2,0.82290575
2012,10,3,0.3888245
2012,10,4,0.70498775
2012,10,5,0.41173175
2012,10,6,0.64132188
2012,10,7,0.54660537
2012,10,8,0.77400712
2012,10,9,1.14243875
2012,10,10,0.61841012
2012,10,11,0.42276025
2012,10,12,0.38860325
2012,10,13,1.00364175
2012,10,14,2.66952375
2012,10,15,0.74024712
2012,10,16,0.68590575
2012,10,17,0.5765735
2012,10,18,0.93497675
2012,10,19,0.6503635
2012,10,20,0.5890505
2012,10,21,0.50864488
2012,10,22,0.55843412
2012,10,23,0.5498035
2012,10,24,0.692912
2012,10,25,0.66677075
2012,10,26,1.46410512
2012,10,27,4.4328275
2012,10,28,5.43363375
2012,10,29,5.10060375
2012,10,30,4.09408
2012,10,31,1.43977325
2013,10,1,0.63605562
2013,10,2,0.55707888
2013,10,3,0.54672488
2013,10,4,0.74468288
2013,10,5,0.51446312
2013,10,6,0.721359
2013,10,7,0.51373025
2013,10,8,0.5906565
2013,10,9,0.77320038
2013,10,10,1.33479375
2013,10,11,0.908039
2013,10,12,0.562106
2013,10,13,0.84684638
2013,10,14,2.31565875
2013,10,15,2.94194125
2013,10,16,0.784096
2013,10,17,0.79619612
2013,10,18,0.96331425
2013,10,19,0.6728185
2013,10,20,0.38379863
2013,10,21,0.82657088
2013,10,22,1.17155138
2013,10,23,1.6188575
2013,10,24,3.30919375
2013,10,25,4.03039375
2013,10,26,0.89740025
2013,10,27,2.77346625
2013,10,28,2.9655875
2013,10,29,1.11620788
2013,10,30,1.14316812
2013,10,31,2.0301975
2014,10,1,1.03668163
2014,10,2,4.5884025
2014,10,3,4.64068875
2014,10,4,2.05798613
2014,10,5,0.33217875
2014,10,6,1.50106488
2014,10,7,1.0929035
2014,10,8,0.39595112
2014,10,9,0.80888688
2014,10,10,1.18383175
2014,10,11,0.72153712
2014,10,12,1.14792425
2014,10,13,1.23571388
2014,10,14,2.588935
2014,10,15,4.14389375
2014,10,16,3.05248
2014,10,17,3.69040625
2014,10,18,3.065215
2014,10,19,1.45756812
2014,10,20,2.15818
2014,10,21,2.18695875
2014,10,22,4.1769175
2014,10,23,2.03282413
2014,10,24,2.7113175
2014,10,25,0.92276225
2014,10,26,1.00790012
2014,10,27,1.57030112
2014,10,28,2.07371
2014,10,29,1.2160095
2014,10,30,1.03182538
2014,10,31,0.80953938
2015,10,1,0.74433438
2015,10,2,1.38611838
2015,10,3,2.276745
2015,10,4,0.73595388
2015,10,5,0.456936
2015,10,6,0.55305375
2015,10,7,1.103546
2015,10,8,1.27770738
2015,10,9,1.27142112
2015,10,10,2.03489375
2015,10,11,0.93160838
2015,10,12,0.724594
2015,10,13,0.3265245
2015,10,14,0.31600463
2015,10,15,0.38984625
2015,10,16,2.02079425
2015,10,17,4.35719125
2015,10,18,5.553485
2015,10,19,4.35666
2015,10,20,1.58058763
2015,10,21,1.357903
2015,10,22,0.69766688
2015,10,23,1.95594238
2015,10,24,4.670875
2015,10,25,2.20577125
2015,10,26,2.35985125
2015,10,27,1.08787038
2015,10,28,1.92860175
2015,10,29,2.28847625
2015,10,30,0.8401815
2015,10,31,0.96211975
2016,10,1,1.75922775
2016,10,2,1.711745
2016,10,3,1.16541862
2016,10,4,0.56489738
2016,10,5,0.7324555
2016,10,6,1.16037925
2016,10,7,1.33093375
2016,10,8,1.38922162
2016,10,9,0.94556662
2016,10,10,0.61999475
2016,10,11,0.6532755
2016,10,12,0.60223138
2016,10,13,0.8077155
2016,10,14,0.76619612
2016,10,15,0.48266362
2016,10,16,0.52869075
2016,10,17,1.66810412
2016,10,18,0.66955437
2016,10,19,0.28102788
2016,10,20,0.37379338
2016,10,21,1.49208588
2016,10,22,1.38667375
2016,10,23,0.688951
2016,10,24,0.71151375
2016,10,25,0.51391525
2016,10,26,0.52274288
2016,10,27,0.76473638
2016,10,28,1.61164162
2016,10,29,2.30383425
2016,10,30,0.86546863
2016,10,31,0.67909688
2017,10,1,0.80879962
2017,10,2,0.48265638
2017,10,3,1.10805337
2017,10,4,0.958817
2017,10,5,0.52663963
2017,10,6,0.71253612
2017,10,7,0.58599312
2017,10,8,0.58507488
2017,10,9,0.58064212
2017,10,10,0.38268988
2017,10,11,1.62249825
2017,10,12,1.90912375
2017,10,13,2.3436775
2017,10,14,1.373395
2017,10,15,2.7663725
2017,10,16,2.58083125
2017,10,17,1.362314
2017,10,18,1.48208375
2017,10,19,1.82644
2017,10,20,1.14471312
2017,10,21,1.38240238
2017,10,22,1.0802355
2017,10,23,0.9044565
2017,10,24,0.79882688
2017,10,25,0.72160262
2017,10,26,0.5802855
2017,10,27,0.79993825
2017,10,28,0.62757725
2017,10,29,1.2926
2017,10,30,0.9656665
2017,10,31,0.72631712
2018,10,1,0.6786075
2018,10,2,0.47342525
2018,10,3,1.21811838
2018,10,4,3.40428875
2018,10,5,4.4570675
2018,10,6,4.68496625
2018,10,7,3.96486875
2018,10,8,1.13420825
2018,10,9,2.170725
2018,10,10,1.14114988
2018,10,11,0.74849525
2018,10,12,0.78524788
2018,10,13,0.97519512
2018,10,14,0.7314775
2018,10,15,0.5757415
2018,10,16,1.96042313
2018,10,17,0.61869325
2018,10,18,1.05483575
2018,10,19,1.764935
2018,10,20,2.0076365
2018,10,21,1.35216525
2018,10,22,1.55833875
2018,10,23,3.209385
2018,10,24,1.74371938
2018,10,25,1.36896862
2018,10,26,1.07833175
2018,10,27,1.93457262
2018,10,28,1.38524275
2018,10,29,1.23861775
2018,10,30,0.82561438
2018,10,31,0.936116
2019,10,1,3.15817375
2019,10,2,2.013632
2019,10,3,0.78873312
2019,10,4,1.07215312
2019,10,5,1.52632288
2019,10,6,1.00203062
2019,10,7,0.988002
2019,10,8,1.33285537
2019,10,9,1.46162238
2019,10,10,1.63529288
2019,10,11,2.6381525
2019,10,12,3.68917375
2019,10,13,4.44993375
2019,10,14,2.88303
2019,10,15,0.93573925
2019,10,16,0.98525488
2019,10,17,0.96543988
2019,10,18,2.0034675
2019,10,19,5.14006875
2019,10,20,1.14937725
2019,10,21,0.559091
2019,10,22,0.783265
2019,10,23,1.16148075
2019,10,24,0.65413825
2019,10,25,0.65627912
2019,10,26,0.603721
2019,10,27,0.64666375
2019,10,28,1.14867662
2019,10,29,1.07331638
2019,10,30,3.5560475
2019,10,31,5.76951625
