####################################################################################################
# Month: 08Aug                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/GAM                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2013,08,17,284.85
2013,08,18,285.2125
2013,08,19,285.225
2013,08,20,284.625
2013,08,21,283.2625
2013,08,22,282.5125
2013,08,23,282.175
2013,08,24,282.8
2013,08,25,284.35
2013,08,26,283.6
2013,08,27,283.0875
2013,08,28,283.0125
2013,08,29,282.1375
2013,08,30,280.6125
2013,08,31,281.675
2014,08,1,281.3
2014,08,2,280.5875
2014,08,3,280.75
2014,08,4,279.925
2014,08,5,279.3875
2014,08,6,280.225
2014,08,7,279.2
2014,08,8,279.075
2014,08,9,282.725
2014,08,10,281.5375
2014,08,11,283.2
2014,08,12,282.5625
2014,08,13,281.9625
2014,08,14,282.875
2014,08,15,282.6875
2014,08,16,282.3375
2014,08,17,280.975
2014,08,18,281.6375
2014,08,19,282.4875
2014,08,20,281.6125
2014,08,21,281.5
2014,08,22,283.15
2014,08,23,283.5625
2014,08,24,284.275
2014,08,25,282.5
2014,08,26,283.6
2014,08,27,283.8
2014,08,28,282.6875
2014,08,29,284.6375
2014,08,30,283.3125
2014,08,31,282.6125
2015,08,1,281.7625
2015,08,2,282.0625
2015,08,3,282.7125
2015,08,4,282.5125
2015,08,5,283.425
2015,08,6,283.025
2015,08,7,282.325
2015,08,8,281.475
2015,08,9,283.1625
2015,08,10,282.7375
2015,08,11,282.7
2015,08,12,281.325
2015,08,13,279.9875
2015,08,14,281.125
2015,08,15,282.7375
2015,08,16,283.25
2015,08,17,284.05
2015,08,18,283.8125
2015,08,19,283.9875
2015,08,20,284.9125
2015,08,21,285.225
2015,08,22,284.4375
2015,08,23,283.375
2015,08,24,283.1875
2015,08,25,282.1
2015,08,26,282.475
2015,08,27,283.8375
2015,08,28,285.1375
2015,08,29,286.6375
2015,08,30,286.15
2015,08,31,282.8875
2016,08,1,284.0
2016,08,2,284.0375
2016,08,3,283.575
2016,08,4,283.9
2016,08,5,282.925
2016,08,6,283.375
2016,08,7,283.55
2016,08,8,283.55
2016,08,9,282.9375
2016,08,10,281.6375
2016,08,11,282.25
2016,08,12,283.1625
2016,08,13,282.375
2016,08,14,283.325
2016,08,15,284.9
2016,08,16,284.6125
2016,08,17,283.7
2016,08,18,284.5125
2016,08,19,283.2875
2016,08,20,283.925
2016,08,21,283.975
2016,08,22,284.6125
2016,08,23,284.85
2016,08,24,285.2
2016,08,25,284.925
2016,08,26,283.675
2016,08,27,282.9
2016,08,28,282.825
2016,08,29,282.65
2016,08,30,283.8
2016,08,31,283.2625
2017,08,1,279.0375
2017,08,2,279.7875
2017,08,3,280.4125
2017,08,4,279.9375
2017,08,5,280.9125
2017,08,6,281.275
2017,08,7,281.05
2017,08,8,280.625
2017,08,9,280.8875
2017,08,10,280.85
2017,08,11,280.875
2017,08,12,281.1625
2017,08,13,281.6625
2017,08,14,282.5375
2017,08,15,282.4125
2017,08,16,281.7625
2017,08,17,283.825
2017,08,18,282.175
2017,08,19,281.925
2017,08,20,283.1125
2017,08,21,283.4
2017,08,22,283.475
2017,08,23,284.175
2017,08,24,282.7875
2017,08,25,282.4375
2017,08,26,281.7875
2017,08,27,282.1125
2017,08,28,283.1
2017,08,29,283.0
2017,08,30,283.7375
2017,08,31,283.3625
2018,08,1,282.6625
2018,08,2,282.025
2018,08,3,282.1625
2018,08,4,281.9375
2018,08,5,282.7375
2018,08,6,283.1875
2018,08,7,283.4125
2018,08,8,285.275
2018,08,9,282.275
2018,08,10,281.7
2018,08,11,284.5625
2018,08,12,284.725
2018,08,13,285.9
2018,08,14,286.9875
2018,08,15,285.625
2018,08,16,284.875
2018,08,17,284.4125
2018,08,18,284.9
2018,08,19,283.5
2018,08,20,282.6625
2018,08,21,280.725
2018,08,22,283.3125
2018,08,23,282.6125
2018,08,24,283.15
2018,08,25,283.8125
2018,08,26,283.1875
2018,08,27,282.4125
2018,08,28,281.4875
2018,08,29,282.575
2018,08,30,283.6875
2018,08,31,283.35
2019,08,1,282.0125
2019,08,2,281.5375
2019,08,3,282.225
2019,08,4,281.7
2019,08,5,282.2125
2019,08,6,283.8375
2019,08,7,283.275
2019,08,8,282.1375
2019,08,9,283.7
2019,08,10,284.7625
2019,08,11,284.5125
2019,08,12,283.425
2019,08,13,283.0125
2019,08,14,283.6875
2019,08,15,283.2375
2019,08,16,282.1625
2019,08,17,281.6375
2019,08,18,282.0375
2019,08,19,283.0375
2019,08,20,282.2625
2019,08,21,282.25
2019,08,22,282.0
2019,08,23,282.425
2019,08,24,284.85
2019,08,25,284.0625
2019,08,26,282.8625
2019,08,27,283.2875
2019,08,28,283.4875
2019,08,29,284.425
2019,08,30,283.975
2019,08,31,282.1375
