####################################################################################################
# Month: 02Feb                                                                                     #
# Station: BOL                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,02,1,0.18115375
2009,02,2,0.56373375
2009,02,3,0.33914725
2009,02,4,0.66883512
2009,02,5,0.52543825
2009,02,6,0.476169
2009,02,7,0.65870812
2009,02,8,0.76523088
2009,02,9,0.90314025
2009,02,10,0.78442725
2009,02,11,0.83376012
2009,02,12,0.90378712
2009,02,13,0.75642825
2009,02,14,0.859507
2009,02,15,0.97473012
2009,02,16,0.70625475
2009,02,17,0.70205375
2009,02,18,0.90608475
2009,02,19,0.89709438
2009,02,20,0.81814062
2009,02,21,0.463996
2009,02,22,0.69279338
2009,02,23,0.8944665
2009,02,24,0.8048775
2009,02,25,0.842952
2009,02,26,0.93594938
2009,02,27,0.92993888
2009,02,28,0.84824638
2010,02,1,0.88215788
2010,02,2,0.91007038
2010,02,3,0.89240612
2010,02,4,0.84840575
2010,02,5,0.9041025
2010,02,6,0.88561138
2010,02,7,0.81973438
2010,02,8,0.7038955
2010,02,9,0.71634225
2010,02,10,0.77494288
2010,02,11,0.77765288
2010,02,12,0.7440735
2010,02,13,0.69476725
2010,02,14,0.81937975
2010,02,15,0.624024
2010,02,16,0.90467088
2010,02,17,0.894795
2010,02,18,0.86840725
2010,02,19,0.84045363
2010,02,20,0.80764625
2010,02,21,0.77296
2010,02,22,0.73173175
2010,02,23,0.71479162
2010,02,24,0.75408138
2010,02,25,0.77139988
2010,02,26,0.76677
2010,02,27,0.82728538
2010,02,28,0.90005512
2011,02,1,0.76055125
2011,02,2,0.79611688
2011,02,3,0.78462062
2011,02,4,0.79624413
2011,02,5,0.86762125
2011,02,6,0.84969938
2011,02,7,0.761134
2011,02,8,0.8432705
2011,02,9,0.88145287
2011,02,10,0.96782188
2011,02,11,0.8664335
2011,02,12,0.95234688
2011,02,13,0.75473875
2011,02,14,0.91545475
2011,02,15,0.7931865
2011,02,16,0.66856962
2011,02,17,0.5847875
2011,02,18,0.94074075
2011,02,19,0.94088175
2011,02,20,0.9653915
2011,02,21,0.93892238
2011,02,22,0.95360838
2011,02,23,0.851634
2011,02,24,0.80603062
2011,02,25,0.8474545
2011,02,26,0.866633
2011,02,27,0.93954512
2011,02,28,0.77778625
2012,02,1,0.68393525
2012,02,2,0.7864835
2012,02,3,0.78634162
2012,02,4,0.88444425
2012,02,5,0.87780088
2012,02,6,0.73979375
2012,02,7,0.4422045
2012,02,8,0.67200325
2012,02,9,0.44355088
2012,02,10,0.80512788
2012,02,11,0.87637612
2012,02,12,0.77020038
