####################################################################################################
# Month: 02Feb                                                                                     #
# Station: BOL                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,02,1,0,8.679804
2009,02,1,1,7.525989
2009,02,1,2,6.332484
2009,02,1,3,6.080456
2009,02,1,4,6.444816
2009,02,1,5,5.928279
2009,02,1,6,3.576599
2009,02,1,7,3.132069
2009,02,2,0,4.455008
2009,02,2,1,5.847864
2009,02,2,2,5.918021
2009,02,2,3,6.309705
2009,02,2,4,6.662375
2009,02,2,5,6.094164
2009,02,2,6,4.072585
2009,02,2,7,3.686694
2009,02,3,0,3.972818
2009,02,3,1,5.114407
2009,02,3,2,4.897898
2009,02,3,3,4.643495
2009,02,3,4,5.828506
2009,02,3,5,5.934924
2009,02,3,6,5.858395
2009,02,3,7,7.105045
2009,02,4,0,8.826551
2009,02,4,1,9.385413
2009,02,4,2,7.530651
2009,02,4,3,6.297174
2009,02,4,4,9.121776
2009,02,4,5,8.486001
2009,02,4,6,9.105665
2009,02,4,7,6.738083
2009,02,5,0,7.923781
2009,02,5,1,7.98483
2009,02,5,2,6.752748
2009,02,5,3,6.45303
2009,02,5,4,7.092532
2009,02,5,5,6.685344
2009,02,5,6,5.603757
2009,02,5,7,6.584124
2009,02,6,0,9.24112
2009,02,6,1,8.94463
2009,02,6,2,8.693576
2009,02,6,3,8.833703
2009,02,6,4,9.169065
2009,02,6,5,8.386512
2009,02,6,6,6.578921
2009,02,6,7,5.69007
2009,02,7,0,6.028106
2009,02,7,1,6.362961
2009,02,7,2,6.784974
2009,02,7,3,5.854764
2009,02,7,4,7.358175
2009,02,7,5,7.608163
2009,02,7,6,5.190535
2009,02,7,7,3.508614
2009,02,8,0,3.451694
2009,02,8,1,3.780021
2009,02,8,2,3.379422
2009,02,8,3,2.881392
2009,02,8,4,2.838845
2009,02,8,5,2.181478
2009,02,8,6,1.359203
2009,02,8,7,1.555941
2009,02,9,0,0.9215
2009,02,9,1,3.200486
2009,02,9,2,3.814811
2009,02,9,3,4.903278
2009,02,9,4,5.076616
2009,02,9,5,5.445272
2009,02,9,6,4.360621
2009,02,9,7,2.726527
2009,02,10,0,2.839423
2009,02,10,1,2.92296
2009,02,10,2,3.130338
2009,02,10,3,3.073949
2009,02,10,4,3.707138
2009,02,10,5,4.361024
2009,02,10,6,2.01612
2009,02,10,7,1.781962
2009,02,11,0,4.551801
2009,02,11,1,6.288079
2009,02,11,2,6.164969
2009,02,11,3,6.958286
2009,02,11,4,8.055915
2009,02,11,5,8.620185
2009,02,11,6,6.458127
2009,02,11,7,6.125297
2009,02,12,0,9.343805
2009,02,12,1,12.023545
2009,02,12,2,11.627784
2009,02,12,3,9.67076
2009,02,12,4,8.450336
2009,02,12,5,5.393468
2009,02,12,6,2.826696
2009,02,12,7,1.626804
2009,02,13,0,5.037153
2009,02,13,1,6.532398
2009,02,13,2,5.297574
2009,02,13,3,3.78023
2009,02,13,4,2.841161
2009,02,13,5,1.716033
2009,02,13,6,2.740738
2009,02,13,7,3.424072
2009,02,14,0,1.816873
2009,02,14,1,5.484703
2009,02,14,2,6.335541
2009,02,14,3,4.218015
2009,02,14,4,3.970038
2009,02,14,5,4.10441
2009,02,14,6,3.235889
2009,02,14,7,3.469846
2009,02,15,0,4.308958
2009,02,15,1,5.142913
2009,02,15,2,6.10828
2009,02,15,3,7.125059
2009,02,15,4,7.202153
2009,02,15,5,7.389125
2009,02,15,6,8.006434
2009,02,15,7,6.373476
2009,02,16,0,3.796082
2009,02,16,1,5.700325
2009,02,16,2,4.697505
2009,02,16,3,3.386697
2009,02,16,4,2.698813
2009,02,16,5,2.762648
2009,02,16,6,3.446375
2009,02,16,7,4.299085
2009,02,17,0,5.172266
2009,02,17,1,4.388264
2009,02,17,2,3.946934
2009,02,17,3,5.507023
2009,02,17,4,5.785476
2009,02,17,5,6.411367
2009,02,17,6,4.54719
2009,02,17,7,2.289373
2009,02,18,0,1.532139
2009,02,18,1,2.411696
2009,02,18,2,4.479321
2009,02,18,3,4.493454
2009,02,18,4,4.934442
2009,02,18,5,4.80963
2009,02,18,6,4.068194
2009,02,18,7,3.669447
2009,02,19,0,3.705285
2009,02,19,1,6.029846
2009,02,19,2,6.331972
2009,02,19,3,4.699708
2009,02,19,4,2.414157
2009,02,19,5,4.268175
2009,02,19,6,6.243093
2009,02,19,7,6.38093
2009,02,20,0,6.175174
2009,02,20,1,8.401799
2009,02,20,2,7.917322
2009,02,20,3,6.357323
2009,02,20,4,9.983153
2009,02,20,5,12.533711
2009,02,20,6,10.044272
2009,02,20,7,8.093569
2009,02,21,0,7.796841
2009,02,21,1,7.482471
2009,02,21,2,5.912274
2009,02,21,3,5.801459
2009,02,21,4,4.666332
2009,02,21,5,3.638138
2009,02,21,6,4.040312
2009,02,21,7,6.006395
2009,02,22,0,8.311185
2009,02,22,1,7.747297
2009,02,22,2,5.294048
2009,02,22,3,7.255932
2009,02,22,4,10.912306
2009,02,22,5,9.411909
2009,02,22,6,7.697059
2009,02,22,7,7.049402
2009,02,23,0,6.51384
2009,02,23,1,8.438922
2009,02,23,2,7.764118
2009,02,23,3,6.600246
2009,02,23,4,5.042386
2009,02,23,5,3.974787
2009,02,23,6,2.272574
2009,02,23,7,4.189132
2009,02,24,0,5.247609
2009,02,24,1,6.452892
2009,02,24,2,6.072635
2009,02,24,3,5.409983
2009,02,24,4,6.956645
2009,02,24,5,7.139691
2009,02,24,6,5.673003
2009,02,24,7,5.874028
2009,02,25,0,7.863998
2009,02,25,1,7.342778
2009,02,25,2,7.51593
2009,02,25,3,6.688728
2009,02,25,4,6.525575
2009,02,25,5,5.464747
2009,02,25,6,3.776536
2009,02,25,7,2.688933
2009,02,26,0,3.874682
2009,02,26,1,6.589206
2009,02,26,2,7.259971
2009,02,26,3,6.558293
2009,02,26,4,6.610569
