####################################################################################################
# Month: 11Nov                                                                                     #
# Station: KEN                                                                                     #
# Frequency: 86 GHz                                                                                #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,11,1,0,0.1026914,28.61242
2009,11,1,1,0.09830739,27.53427
2009,11,1,2,0.09748206,27.35538
2009,11,1,3,0.1448157,38.52133
2009,11,1,4,0.2821958,67.9506
2009,11,1,5,0.2843177,68.55851
2009,11,1,6,0.1970499,50.68649
2009,11,1,7,0.111441,30.94017
2009,11,2,0,0.1074142,29.88155
2009,11,2,1,0.1136795,31.20118
2009,11,2,2,0.1720548,44.54414
2009,11,2,3,0.2658206,64.87016
2009,11,2,4,0.3265924,76.95407
2009,11,2,5,0.2812583,68.35558
2009,11,2,6,0.2055429,52.5143
2009,11,2,7,0.1694215,44.3796
2009,11,3,0,0.1392774,37.4381
2009,11,3,1,0.1277821,34.75822
2009,11,3,2,0.1363192,36.7108
2009,11,3,3,0.2897024,69.78082
2009,11,3,4,0.3701575,84.75927
2009,11,3,5,0.3597183,82.66
2009,11,3,6,0.2678356,64.46995
2009,11,3,7,0.1892063,48.46344
2009,11,4,0,0.1460156,38.95751
2009,11,4,1,0.1324924,35.85335
2009,11,4,2,0.1154525,31.78962
2009,11,4,3,0.165968,43.26886
2009,11,4,4,0.2582474,62.95278
2009,11,4,5,0.2734629,66.19319
2009,11,4,6,0.2556745,62.6018
2009,11,4,7,0.2005935,51.06026
2009,11,5,0,0.1461727,39.02251
2009,11,5,1,0.1208814,33.15234
2009,11,5,2,0.134485,36.20142
2009,11,5,3,0.2561157,62.85022
2009,11,5,4,0.3001203,71.47015
2009,11,5,5,0.2357804,58.55997
2009,11,5,6,0.1907909,49.16553
2009,11,5,7,0.1570347,41.69533
2009,11,6,0,0.1281291,34.82714
2009,11,6,1,0.1117786,30.8684
2009,11,6,2,0.1111744,30.73661
2009,11,6,3,0.1379209,37.23017
2009,11,6,4,0.213656,54.34686
2009,11,6,5,0.1806764,46.96566
2009,11,6,6,0.1509522,40.28119
2009,11,6,7,0.107724,30.04056
2009,11,7,0,0.08764804,25.17795
2009,11,7,1,0.0748294,22.0215
2009,11,7,2,0.07782875,22.75232
2009,11,7,3,0.08787037,25.26473
2009,11,7,4,0.1605173,42.69283
2009,11,7,5,0.1700512,44.87148
2009,11,7,6,0.1116239,31.1318
2009,11,7,7,0.0794214,23.22618
2009,11,8,0,0.06854541,20.48083
2009,11,8,1,0.06516886,19.57195
2009,11,8,2,0.07276082,21.46302
2009,11,8,3,0.146526,39.38415
2009,11,8,4,0.1954316,50.51939
2009,11,8,5,0.1420432,38.32982
2009,11,8,6,0.09465616,26.98829
2009,11,8,7,0.074128,21.90056
2009,11,9,0,0.06725866,20.14254
2009,11,9,1,0.0670195,20.06002
2009,11,9,2,0.06970737,20.71053
2009,11,9,3,0.1201288,33.12404
2009,11,9,4,0.1735408,45.58275
2009,11,9,5,0.1319675,35.98388
2009,11,9,6,0.08346363,24.21664
2009,11,9,7,0.07911586,23.16099
2009,11,10,0,0.06543897,19.69141
2009,11,10,1,0.05677559,17.44616
2009,11,10,2,0.05411329,16.72779
2009,11,10,3,0.0650288,19.53338
2009,11,10,4,0.1067778,29.90161
2009,11,10,5,0.1091222,30.51558
2009,11,10,6,0.07909061,23.09771
2009,11,10,7,0.07508007,22.09402
2009,11,11,0,0.06116686,18.56618
2009,11,11,1,0.04921597,15.457
2009,11,11,2,0.04415479,14.12635
2009,11,11,3,0.04846481,15.27
2009,11,11,4,0.05897967,18.00368
2009,11,11,5,0.07711119,22.59632
2009,11,11,6,0.06584907,19.77023
2009,11,11,7,0.06180064,18.73271
2009,11,12,0,0.05291714,16.40705
2009,11,12,1,0.0484987,15.25051
2009,11,12,2,0.04567126,14.49614
2009,11,12,3,0.05763106,17.60035
2009,11,12,4,0.09241443,26.30104
2009,11,12,5,0.1541759,41.0867
2009,11,12,6,0.1425609,38.55022
2009,11,12,7,0.1005476,28.43266
2009,11,13,0,0.08266552,23.94804
2009,11,13,1,0.06504705,19.51626
2009,11,13,2,0.05240991,16.26475
2009,11,13,3,0.05474798,16.86997
2009,11,13,4,0.06235449,18.84851
2009,11,13,5,0.07338669,21.67063
2009,11,13,6,0.06542529,19.66621
2009,11,13,7,0.05577417,17.22781
2009,11,14,0,0.04731523,15.00236
2009,11,14,1,0.04684887,14.86562
2009,11,14,2,0.05251246,16.35007
2009,11,14,3,0.07730418,22.6821
2009,11,14,4,0.1245386,34.27844
2009,11,14,5,0.1607615,42.7438
2009,11,14,6,0.1194616,33.06847
2009,11,14,7,0.08820913,25.43536
2009,11,15,0,0.07385666,21.82458
2009,11,15,1,0.05960997,18.18659
2009,11,15,2,0.05544063,17.11297
2009,11,15,3,0.06467821,19.4646
2009,11,15,4,0.1172175,32.5086
2009,11,15,5,0.1650036,43.71925
2009,11,15,6,0.1347995,36.73741
2009,11,15,7,0.09472754,27.05437
2009,11,16,0,0.07688018,22.61118
2009,11,16,1,0.06063489,18.46667
2009,11,16,2,0.06530445,19.62097
2009,11,16,3,0.1443066,38.73335
2009,11,16,4,0.1980702,50.89988
2009,11,16,5,0.2144084,54.50956
2009,11,16,6,0.1886173,49.03689
2009,11,16,7,0.1871226,48.67123
2009,11,17,0,0.1735126,45.51023
2009,11,17,1,0.1152476,31.89671
2009,11,17,2,0.1484716,39.80457
2009,11,17,3,0.2351121,58.76967
2009,11,17,4,0.3208289,75.92879
2009,11,17,5,0.2647161,64.71
2009,11,17,6,0.2086482,52.84582
2009,11,17,7,0.1483283,39.43454
2009,11,18,0,0.1167641,31.95128
2009,11,18,1,0.1172499,31.94666
2009,11,18,2,0.1051912,29.13418
2009,11,18,3,0.1472349,39.12197
2009,11,18,4,0.2557811,62.8855
2009,11,18,5,0.2566695,63.19228
2009,11,18,6,0.2123927,53.95748
2009,11,18,7,0.1479369,39.43589
2009,11,19,0,0.1038435,28.98536
2009,11,19,1,0.0841621,24.19331
2009,11,19,2,0.07389454,21.63074
2009,11,19,3,0.07256162,21.28183
2009,11,19,4,0.08565264,24.58785
2009,11,19,5,0.09718,27.47307
2009,11,19,6,0.091033,25.97564
2009,11,19,7,0.08058018,23.3661
2009,11,20,0,0.06629584,19.78367
2009,11,20,1,0.05416457,16.67627
2009,11,20,2,0.0520632,16.15293
2009,11,20,3,0.07423669,21.82049
2009,11,20,4,0.1874577,48.68394
2009,11,20,5,0.1535848,40.93299
2009,11,20,6,0.08182977,23.77172
2009,11,20,7,0.06630068,19.87113
2009,11,21,0,0.05118856,15.97579
2009,11,21,1,0.04055422,13.18521
2009,11,21,2,0.03833225,12.60653
2009,11,21,3,0.0395102,12.91843
2009,11,21,4,0.04996461,15.6422
2009,11,21,5,0.05227543,16.26227
2009,11,21,6,0.04679068,14.84391
2009,11,21,7,0.04703311,14.90217
2009,11,22,0,0.04953538,15.50803
2009,11,22,1,0.0593699,18.00335
2009,11,22,2,0.07250573,21.33902
2009,11,22,3,0.1331719,36.07417
2009,11,22,4,0.2073761,52.81761
2009,11,22,5,0.1712682,44.86226
2009,11,22,6,0.09735785,27.5646
2009,11,22,7,0.08447019,24.41553
2009,11,23,0,0.06737441,20.0842
2009,11,23,1,0.07292853,21.41356
2009,11,23,2,0.1176459,32.07773
2009,11,23,3,0.2713261,66.0822
2009,11,23,4,0.300732,71.86932
2009,11,23,5,0.2827819,68.48638
2009,11,23,6,0.2522043,62.4274
2009,11,23,7,0.1820895,47.39632
2009,11,24,0,0.1302627,35.48951
2009,11,24,1,0.1146574,31.72136
2009,11,24,2,0.1451039,38.67074
2009,11,24,3,0.1927029,49.52701
2009,11,24,4,0.2250052,56.51751
2009,11,24,5,0.1952407,50.05772
2009,11,24,6,0.1525886,40.6502
2009,11,24,7,0.1426943,38.36451
2009,11,25,0,0.1395665,37.68154
2009,11,25,1,0.1141582,31.63817
2009,11,25,2,0.1226763,33.66747
2009,11,25,3,0.2089907,53.12206
2009,11,25,4,0.2948648,70.84881
2009,11,25,5,0.2507491,61.94532
2009,11,25,6,0.1653571,43.6748
2009,11,25,7,0.1324364,36.17116
2009,11,26,0,0.0814672,23.70447
2009,11,26,1,0.0753214,22.11813
2009,11,26,2,0.08991588,25.79565
2009,11,26,3,0.145656,39.21704
2009,11,26,4,0.2159192,54.77871
2009,11,26,5,0.1754861,45.65648
2009,11,26,6,0.1367424,36.91928
2009,11,26,7,0.1072784,29.99422
2009,11,27,0,0.06735805,20.07482
2009,11,27,1,0.05851662,17.7866
2009,11,27,2,0.0607298,18.35948
2009,11,27,3,0.07380345,21.64473
2009,11,27,4,0.1726962,45.03334
2009,11,27,5,0.1364394,36.78374
2009,11,27,6,0.09477817,26.87343
2009,11,27,7,0.08694794,24.90801
2009,11,28,0,0.08674745,24.80085
2009,11,28,1,0.09267861,26.21931
2009,11,28,2,0.1096117,30.25867
2009,11,28,3,0.2003161,50.80358
2009,11,28,4,0.287258,68.75493
2009,11,28,5,0.19966,50.77386
2009,11,28,6,0.1304633,35.31238
2009,11,28,7,0.1003738,28.27307
2009,11,29,0,0.08429703,24.31678
2009,11,29,1,0.07186316,21.1975
2009,11,29,2,0.07311082,21.46001
2009,11,29,3,0.1176256,32.3472
2009,11,29,4,0.2171848,54.68122
2009,11,29,5,0.1593384,41.94721
2009,11,29,6,0.09711108,27.53394
2009,11,29,7,0.07605628,22.33082
2009,11,30,0,0.06646753,19.89827
2009,11,30,1,0.05249627,16.3116
2009,11,30,2,0.04988284,15.65357
2009,11,30,3,0.05894361,17.99549
2009,11,30,4,0.1092084,30.52523
2009,11,30,5,0.1056782,29.69256
2009,11,30,6,0.093472,26.71376
2009,11,30,7,0.1020912,28.82049
2010,11,1,0,0.06274218,18.84154
2010,11,1,1,0.06511328,19.42108
2010,11,1,2,0.07850498,22.77506
2010,11,1,3,0.1582393,41.65506
2010,11,1,4,0.2839177,68.49507
2010,11,1,5,0.3047938,72.79039
2010,11,1,6,0.2567159,63.18348
2010,11,1,7,0.2113129,53.59578
2010,11,2,0,0.1532067,40.65829
2010,11,2,1,0.1363002,36.84126
2010,11,2,2,0.1540189,41.08786
2010,11,2,3,0.2121131,54.04423
2010,11,2,4,0.2984672,71.56941
2010,11,2,5,0.3199285,76.04839
2010,11,2,6,0.2618386,64.37204
2010,11,2,7,0.2146075,54.31138
2010,11,3,0,0.2286831,57.33838
2010,11,3,1,0.1860823,48.05222
2010,11,3,2,0.1491479,39.73362
2010,11,3,3,0.2449491,60.92797
2010,11,3,4,0.3036319,72.43226
2010,11,3,5,0.34875,81.32463
2010,11,3,6,0.3271523,77.25932
2010,11,3,7,0.210846,53.56721
2010,11,4,0,0.1608147,42.65342
2010,11,4,1,0.1688751,44.39219
2010,11,4,2,0.1651762,43.56338
2010,11,4,3,0.2222578,56.09037
2010,11,4,4,0.2809144,68.07245
2010,11,4,5,0.2068063,52.49895
2010,11,4,6,0.125851,34.41643
2010,11,4,7,0.0979449,27.7678
2010,11,5,0,0.08729681,25.13308
2010,11,5,1,0.1010113,28.4921
2010,11,5,2,0.16343,43.19248
2010,11,5,3,0.253858,62.7392
2010,11,5,4,0.3024211,71.8967
2010,11,5,5,0.2187266,54.79383
2010,11,5,6,0.1467163,39.16466
2010,11,5,7,0.1277534,34.98859
2010,11,6,0,0.1384886,37.56884
2010,11,6,1,0.1068998,29.98558
2010,11,6,2,0.09956749,28.18365
2010,11,6,3,0.1583198,41.98061
2010,11,6,4,0.299874,71.67975
2010,11,6,5,0.3392178,79.53895
2010,11,6,6,0.2710737,66.30333
2010,11,6,7,0.1801557,47.01878
2010,11,7,0,0.1340947,36.41449
2010,11,7,1,0.1193827,32.89446
2010,11,7,2,0.1470793,39.39273
2010,11,7,3,0.2640711,64.71678
2010,11,7,4,0.3227728,76.1892
2010,11,7,5,0.3303669,77.80852
2010,11,7,6,0.2938386,70.70163
2010,11,7,7,0.2787689,67.20981
2010,11,8,0,0.2471488,60.20968
2010,11,8,1,0.1989539,50.15814
2010,11,8,2,0.1575373,41.2098
2010,11,8,3,0.22711,56.46955
2010,11,8,4,0.3362047,78.63069
2010,11,8,5,0.3566435,82.82921
2010,11,8,6,0.247667,61.38118
2010,11,8,7,0.2450895,60.48041
2010,11,9,0,0.2729887,65.7519
2010,11,9,1,0.2737889,65.86831
2010,11,9,2,0.3029174,71.72502
2010,11,9,3,0.3682911,84.63403
2010,11,9,4,0.3690791,84.49896
2010,11,9,5,0.3243062,76.36125
2010,11,9,6,0.2613224,63.7046
2010,11,9,7,0.2274782,56.86248
2010,11,10,0,0.2179978,54.95139
2010,11,10,1,0.1972431,50.55044
2010,11,10,2,0.1779089,46.35488
2010,11,10,3,0.2334208,58.07947
2010,11,10,4,0.2700198,65.79515
2010,11,10,5,0.2427027,60.42767
2010,11,10,6,0.1798123,46.65093
2010,11,10,7,0.1874852,48.48162
2010,11,11,0,0.2005093,51.09099
2010,11,11,1,0.1531776,40.52039
2010,11,11,2,0.1398198,37.37466
2010,11,11,3,0.1907265,48.31253
2010,11,11,4,0.29771,70.18035
2010,11,11,5,0.2802102,66.56278
2010,11,11,6,0.1712718,43.98819
2010,11,11,7,0.1205512,32.73661
2010,11,12,0,0.1097568,30.14627
2010,11,12,1,0.1031448,28.6382
2010,11,12,2,0.1008719,28.18587
2010,11,12,3,0.1746723,45.24396
2010,11,12,4,0.2658156,64.52226
2010,11,12,5,0.2014268,50.83046
2010,11,12,6,0.1786964,45.9088
2010,11,12,7,0.1486786,39.339
2010,11,13,0,0.1082504,30.01685
2010,11,13,1,0.08537304,24.49574
2010,11,13,2,0.07544419,22.03611
2010,11,13,3,0.1237499,33.67562
2010,11,13,4,0.2152795,53.55343
2010,11,13,5,0.1982689,49.93136
2010,11,13,6,0.154702,40.40532
2010,11,13,7,0.1503406,39.63783
2010,11,14,0,0.1377735,36.80948
2010,11,14,1,0.1327093,35.70233
2010,11,14,2,0.1308975,35.29072
2010,11,14,3,0.1932455,49.261
2010,11,14,4,0.2431288,59.29533
2010,11,14,5,0.2037464,51.18138
2010,11,14,6,0.1189774,32.31905
2010,11,14,7,0.07536424,21.95827
2010,11,15,0,0.05211978,16.12211
2010,11,15,1,0.04642821,14.67751
