####################################################################################################
# Month: 12Dec                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BAN                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,12,1,729.97507375
2009,12,2,727.85497125
2009,12,3,726.73751
2009,12,4,726.2960625
2009,12,5,728.09046375
2009,12,6,732.44500625
2009,12,7,729.55428
2009,12,8,728.759435
2009,12,9,729.06838625
2009,12,10,727.364835
2009,12,11,724.3398025
2009,12,12,727.91991875
2009,12,13,729.3537825
2009,12,14,728.27028125
2009,12,15,729.43056
2009,12,16,730.16212125
2009,12,17,725.34131375
2009,12,18,720.60337625
2009,12,19,719.66697625
2009,12,20,721.42301
2009,12,21,722.75765
2009,12,22,723.350975
2009,12,23,723.32720625
2009,12,24,727.1078225
2009,12,25,727.7824175
2009,12,26,728.10741875
2009,12,27,726.95258875
2009,12,28,727.17296
2009,12,29,728.9834625
2009,12,30,730.139895
2009,12,31,731.53589625
2010,12,1,722.61281
2010,12,2,725.169825
2010,12,3,728.44872375
2010,12,4,727.92923625
2010,12,5,730.67537375
2010,12,6,737.73091875
2010,12,7,746.90159125
2010,12,8,755.42364875
2010,12,9,739.89731625
2010,12,10,734.96346625
2010,12,11,733.76408875
2010,12,12,734.219245
2010,12,13,731.799445
2010,12,14,731.917995
2010,12,15,733.68004125
2010,12,16,729.13614625
2010,12,17,731.17336375
2010,12,18,730.85720625
2010,12,19,728.6392675
2010,12,20,727.55441125
2010,12,21,730.30615375
2010,12,22,731.90373
2010,12,23,733.2644425
2010,12,24,735.09442125
2010,12,25,737.57677375
2010,12,26,737.813265
2010,12,27,735.20635375
2010,12,28,732.56857875
2010,12,29,732.430015
2010,12,30,733.42421875
2010,12,31,732.22033125
2011,12,1,716.4513025
2011,12,2,718.93820875
2011,12,3,722.15560375
2011,12,4,723.80289875
2011,12,5,724.38357125
2011,12,6,721.39300875
2011,12,7,720.9426675
2011,12,8,719.76363
2011,12,9,716.1902525
2011,12,10,716.23991375
2011,12,11,719.41986875
2011,12,12,722.57794
2011,12,13,720.03717625
2011,12,14,718.80093875
2011,12,15,723.57660375
2011,12,16,724.7824125
2011,12,17,725.7404475
2011,12,18,723.53917875
2011,12,19,726.31477875
2011,12,20,726.9776725
2011,12,21,729.21346125
2011,12,22,727.11474125
2011,12,23,729.6143
2011,12,24,730.14564
2011,12,25,727.26814125
2011,12,26,727.38828125
2011,12,27,727.74899875
2011,12,28,726.13993
2011,12,29,723.78985125
2011,12,30,726.52377625
2011,12,31,725.56241875
2012,12,1,727.3961125
2012,12,2,726.788105
2012,12,3,728.44318
2012,12,4,730.62896125
2012,12,5,728.7278925
2012,12,6,728.22418125
2012,12,7,730.4276825
2012,12,8,730.03959
2012,12,9,729.62885125
2012,12,10,731.6637375
2012,12,11,729.23207
2012,12,12,727.73627
2012,12,13,728.52568625
2012,12,14,729.04429125
2012,12,15,728.13382
2012,12,16,728.88294
2012,12,17,729.418895
2012,12,18,729.53235125
2012,12,19,733.06702
