####################################################################################################
# Month: 01Jan                                                                                     #
# Station: HCO                                                                                     #
# Frequency: 690 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,01,1,0,8.091178,257.1241
2009,01,1,1,5.928803,253.0365
2009,01,1,2,5.31565,251.0932
2009,01,1,3,4.630761,248.7013
2009,01,1,4,4.232892,247.4566
2009,01,1,5,4.000184,247.9393
2009,01,1,6,4.839321,253.2781
2009,01,1,7,5.612216,256.1221
2009,01,2,0,4.216279,254.1588
2009,01,2,1,4.711934,257.5238
2009,01,2,2,6.355722,262.92
2009,01,2,3,6.391238,264.2779
2009,01,2,4,6.31378,263.3445
2009,01,2,5,8.090252,265.0277
2009,01,2,6,16.0751,267.4998
2009,01,2,7,17.16406,267.3374
2009,01,3,0,14.72256,268.2059
2009,01,3,1,13.38068,268.498
2009,01,3,2,15.02142,268.3412
2009,01,3,3,15.79263,267.0994
2009,01,3,4,12.61324,266.5922
2009,01,3,5,11.82445,264.4213
2009,01,3,6,10.03757,264.4312
2009,01,3,7,10.23211,265.1926
2009,01,4,0,9.627675,264.0702
2009,01,4,1,8.232542,262.2366
2009,01,4,2,8.110298,278.8104
2009,01,4,3,8.504669,279.2555
2009,01,4,4,10.02729,265.5341
2009,01,4,5,11.49696,267.0979
2009,01,4,6,12.08002,268.3706
2009,01,4,7,14.24937,271.9731
2009,01,5,0,17.41012,273.7601
2009,01,5,1,19.22639,273.9188
2009,01,5,2,19.35287,274.541
2009,01,5,3,17.43186,273.9004
2009,01,5,4,25.73843,274.803
2009,01,5,5,21.12588,271.9384
2009,01,5,6,30.19499,270.1547
2009,01,5,7,19.53123,269.9448
2009,01,6,0,26.77309,269.3583
2009,01,6,1,12.76662,266.7915
2009,01,6,2,8.553192,265.684
2009,01,6,3,7.26099,265.2749
2009,01,6,4,6.832872,264.9108
2009,01,6,5,8.530272,265.1895
2009,01,6,6,11.30355,266.3739
2009,01,6,7,13.86115,267.3678
2009,01,7,0,13.8631,268.0565
2009,01,7,1,17.1047,283.0014
2009,01,7,2,20.46481,287.7174
2009,01,7,3,22.96321,282.9397
2009,01,7,4,25.96084,285.4171
2009,01,7,5,28.25669,290.5915
2009,01,7,6,37.35116,274.7844
2009,01,7,7,37.1191,275.5456
2009,01,8,0,31.97714,275.475
2009,01,8,1,30.31224,275.1516
2009,01,8,2,25.01665,272.5196
2009,01,8,3,18.73711,270.604
2009,01,8,4,17.51215,269.5059
2009,01,8,5,15.99308,269.187
2009,01,8,6,16.45355,269.0709
2009,01,8,7,15.45202,267.7771
2009,01,9,0,13.891,266.252
2009,01,9,1,11.36006,262.8303
2009,01,9,2,9.941029,261.421
2009,01,9,3,9.216199,260.7481
2009,01,9,4,8.34671,259.3675
2009,01,9,5,8.324488,259.0861
2009,01,9,6,9.235764,260.2411
2009,01,9,7,9.024088,260.5122
2009,01,10,0,8.228794,259.9895
2009,01,10,1,6.643767,259.312
2009,01,10,2,5.988702,259.6123
2009,01,10,3,5.567217,260.3319
2009,01,10,4,5.430219,260.9045
2009,01,10,5,5.634397,273.9238
2009,01,10,6,7.598865,278.6991
2009,01,10,7,9.670619,275.959
2009,01,11,0,12.41605,263.7975
2009,01,11,1,16.71137,264.6813
2009,01,11,2,17.41216,278.1716
2009,01,11,3,20.08452,267.2448
2009,01,11,4,22.4672,269.2155
2009,01,11,5,18.79041,268.6995
2009,01,11,6,13.90631,264.4304
2009,01,11,7,11.3978,264.3191
2009,01,12,0,9.370722,279.7578
2009,01,12,1,10.58437,264.0024
2009,01,12,2,11.68827,263.5599
2009,01,12,3,11.95451,263.3155
2009,01,12,4,11.54191,263.1668
2009,01,12,5,10.10442,262.1743
2009,01,12,6,7.927877,261.3673
2009,01,12,7,8.008761,262.2321
2009,01,13,0,8.483707,262.6663
2009,01,13,1,7.949158,262.8976
2009,01,13,2,8.707179,263.2798
2009,01,13,3,9.709661,263.9182
2009,01,13,4,9.192044,264.7126
2009,01,13,5,12.31263,266.0495
2009,01,13,6,16.41932,267.9864
2009,01,13,7,20.03807,270.0926
2009,01,14,0,24.67513,272.0882
2009,01,14,1,28.53887,273.414
2009,01,14,2,20.7425,271.1665
2009,01,14,3,12.70803,263.6985
2009,01,14,4,6.654171,257.6781
2009,01,14,5,4.298731,261.4323
2009,01,14,6,5.209317,265.6165
2009,01,14,7,7.44352,256.2378
2009,01,15,0,6.357302,255.5102
2009,01,15,1,5.205283,254.4653
2009,01,15,2,5.387644,254.2905
2009,01,15,3,6.078741,254.8574
2009,01,15,4,5.292227,253.8834
2009,01,15,5,5.277293,253.369
2009,01,15,6,5.341726,253.5084
2009,01,15,7,4.93106,252.5751
2009,01,16,0,4.641046,251.6501
2009,01,16,1,3.842395,247.6843
2009,01,16,2,3.464953,244.3656
2009,01,16,3,3.703383,245.3475
2009,01,16,4,4.427991,248.7673
2009,01,16,5,4.517293,248.7255
2009,01,16,6,4.407259,248.7309
2009,01,16,7,4.661978,250.2919
2009,01,17,0,4.417567,249.3806
2009,01,17,1,4.108734,247.9123
2009,01,17,2,4.325629,248.9906
2009,01,17,3,4.307742,248.9288
2009,01,17,4,3.723838,246.7426
2009,01,17,5,3.493566,245.6007
2009,01,17,6,4.725811,252.269
2009,01,17,7,6.126982,255.2151
2009,01,18,0,7.135811,256.697
2009,01,18,1,9.21033,258.4114
2009,01,18,2,12.42887,261.0975
2009,01,18,3,15.03345,264.205
2009,01,18,4,19.06269,267.0653
2009,01,18,5,21.58484,269.1184
2009,01,18,6,21.25325,269.5115
2009,01,18,7,20.74836,269.0525
2009,01,19,0,21.27428,269.6131
2009,01,19,1,22.80907,270.5716
2009,01,19,2,23.42191,270.517
2009,01,19,3,20.39298,268.9793
2009,01,19,4,15.98867,268.0439
2009,01,19,5,13.36064,267.9079
2009,01,19,6,13.18195,267.9968
2009,01,19,7,13.35047,268.2382
2009,01,20,0,13.97043,267.8335
2009,01,20,1,14.98113,267.2566
2009,01,20,2,13.34856,266.1422
2009,01,20,3,11.68014,265.7865
2009,01,20,4,12.0471,265.8452
2009,01,20,5,12.4855,265.6251
2009,01,20,6,13.36392,265.0716
2009,01,20,7,11.88273,264.7136
2009,01,21,0,10.89025,264.0763
2009,01,21,1,9.632794,263.3797
2009,01,21,2,8.58716,262.3912
2009,01,21,3,7.614522,261.2294
2009,01,21,4,7.045513,260.0656
2009,01,21,5,6.75707,258.6251
2009,01,21,6,7.491474,258.9389
2009,01,21,7,7.863799,259.6797
2009,01,22,0,7.382393,260.2855
2009,01,22,1,8.312559,261.4052
2009,01,22,2,9.067542,262.4679
2009,01,22,3,9.855035,263.9098
2009,01,22,4,10.71388,264.1176
2009,01,22,5,11.44993,264.13
2009,01,22,6,12.98245,265.2936
2009,01,22,7,15.89214,266.2481
2009,01,23,0,15.33251,266.8227
2009,01,23,1,13.7367,267.2673
2009,01,23,2,13.37539,267.3912
2009,01,23,3,13.8649,267.6446
2009,01,23,4,14.33816,267.6893
2009,01,23,5,13.98933,268.1441
2009,01,23,6,16.85535,269.7081
2009,01,23,7,19.78336,272.0813
2009,01,24,0,16.37891,274.3976
2009,01,24,1,18.47028,276.6138
2009,01,24,2,23.32461,276.8452
2009,01,24,3,21.11,270.7504
2009,01,24,4,17.85314,269.1265
2009,01,24,5,12.662,265.2182
2009,01,24,6,8.794195,260.9787
2009,01,24,7,7.250356,258.7981
2009,01,25,0,4.957589,254.3435
2009,01,25,1,3.2012,244.4658
2009,01,25,2,3.169427,244.2435
2009,01,25,3,4.444832,252.8493
2009,01,25,4,4.974699,254.5388
2009,01,25,5,5.363211,256.0058
2009,01,25,6,6.938613,258.1532
2009,01,25,7,8.7133,259.7044
2009,01,26,0,8.953833,260.0556
