####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/APEX                         #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,07,1,262.2
2009,07,2,260.025
2009,07,3,260.95
2009,07,4,260.3875
2009,07,5,260.975
2009,07,6,263.7875
2009,07,7,261.8875
2009,07,8,261.925
2009,07,9,260.8375
2009,07,10,258.325
2009,07,11,260.4125
2009,07,12,262.2875
2009,07,13,261.7
2009,07,14,262.5375
2009,07,15,260.1125
2009,07,16,260.5375
2009,07,17,261.5875
2009,07,18,261.6125
2009,07,19,261.55
2009,07,20,260.3375
2009,07,21,255.0875
2009,07,22,256.85
2009,07,23,256.7375
2009,07,24,257.0375
2009,07,25,256.3125
2009,07,26,257.0375
2009,07,27,257.8375
2009,07,28,260.25
2009,07,29,262.1625
2009,07,30,260.5
2009,07,31,260.475
2010,07,1,263.5875
2010,07,2,263.3875
2010,07,3,264.1125
2010,07,4,264.0375
2010,07,5,264.5125
2010,07,6,262.675
2010,07,7,262.4125
2010,07,8,262.8
2010,07,9,262.35
2010,07,10,260.7875
2010,07,11,261.7625
2010,07,12,261.6625
2010,07,13,258.775
2010,07,14,256.7125
2010,07,15,252.5625
2010,07,16,255.3875
2010,07,17,253.3875
2010,07,18,253.05
2010,07,19,260.6
2010,07,20,259.6
2010,07,21,259.0125
2010,07,22,257.9375
2010,07,23,258.9375
2010,07,24,260.2125
2010,07,25,259.65
2010,07,26,261.1875
2010,07,27,260.65
2010,07,28,264.7375
2010,07,29,263.4625
2010,07,30,257.7625
2010,07,31,255.9375
2011,07,1,256.475
2011,07,2,256.7375
2011,07,3,259.0375
2011,07,4,259.1125
2011,07,5,259.925
2011,07,6,260.2125
2011,07,7,263.275
2011,07,8,262.175
2011,07,9,259.1125
2011,07,10,265.5125
2011,07,11,268.7375
2011,07,12,269.1375
2011,07,13,268.025
2011,07,14,267.0875
2011,07,15,263.075
2011,07,16,261.6
2011,07,17,259.5625
2011,07,18,260.8875
2011,07,19,263.575
2011,07,20,259.0625
2011,07,21,261.125
2011,07,22,261.325
2011,07,23,263.3625
2011,07,24,263.0375
2011,07,25,263.0625
2011,07,26,262.9625
2011,07,27,262.5875
2011,07,28,263.2125
2011,07,29,261.2625
2011,07,30,259.5375
2011,07,31,257.7875
2012,07,1,267.925
2012,07,2,264.5625
2012,07,3,263.575
2012,07,4,260.8125
2012,07,5,257.7
2012,07,6,256.4625
2012,07,7,258.3875
2012,07,8,259.375
2012,07,9,260.2625
2012,07,10,261.3375
2012,07,11,261.8375
2012,07,12,262.6125
2012,07,13,264.225
2012,07,14,261.975
2012,07,15,259.4875
2012,07,16,259.6125
2012,07,17,258.675
2012,07,18,260.775
2012,07,19,261.5875
2012,07,20,262.975
2012,07,21,265.225
2012,07,22,265.2
2012,07,23,264.7
2012,07,24,265.6875
2012,07,25,265.7125
2012,07,26,263.975
2012,07,27,262.1
2012,07,28,258.5625
2012,07,29,257.1
2012,07,30,257.95
2012,07,31,258.4625
2013,07,1,259.6875
2013,07,2,260.6125
