####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/GLTS                         #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,10,1,1.05712087
2009,10,2,0.80187275
2009,10,3,0.88410212
2009,10,4,0.71300138
2009,10,5,0.60557025
2009,10,6,0.56789938
2009,10,7,0.5588975
2009,10,8,0.64141012
2009,10,9,0.57278188
2009,10,10,0.7236545
2009,10,11,1.09103363
2009,10,12,1.99369125
2009,10,13,2.58516875
2009,10,14,1.61007125
2009,10,15,1.40647625
2009,10,16,1.585835
2009,10,17,1.2183125
2009,10,18,0.95307788
2009,10,19,0.8559
2009,10,20,0.64622075
2009,10,21,0.649812
2009,10,22,0.33414738
2009,10,23,0.40753225
2009,10,24,1.00120075
2009,10,25,1.35534838
2009,10,26,1.015447
2009,10,27,1.5046025
2009,10,28,1.78785375
2009,10,29,1.0472515
2009,10,30,2.0056975
2009,10,31,1.77815625
2010,10,1,1.81466375
2010,10,2,2.05486
2010,10,3,2.13514875
2010,10,4,1.17937462
2010,10,5,1.0963525
2010,10,6,1.20040125
2010,10,7,1.28602625
2010,10,8,0.78905525
2010,10,9,3.6006425
2010,10,10,3.929635
2010,10,11,4.05158
2010,10,12,3.12392
2010,10,13,2.42169
2010,10,14,1.2243225
2010,10,15,1.79212875
2010,10,16,1.235465
2010,10,17,1.2281925
2010,10,18,0.901736
2010,10,19,0.7062455
2010,10,20,0.8573845
2010,10,21,0.99331688
2010,10,22,1.762265
2010,10,23,0.91088687
2010,10,24,0.54832712
2010,10,25,0.41631725
2010,10,26,0.36744875
2010,10,27,0.53498412
2010,10,28,0.39403575
2010,10,29,0.32741162
2010,10,30,0.4424045
2010,10,31,0.46578775
2011,10,1,2.639625
2011,10,2,1.8149975
2011,10,3,1.4209975
2011,10,4,1.33675375
2011,10,5,1.07651788
2011,10,6,1.108721
2011,10,7,1.36084375
2011,10,8,1.00727212
2011,10,9,0.99752388
2011,10,10,0.5191475
2011,10,11,0.95970675
2011,10,12,0.83347838
2011,10,13,1.3176275
2011,10,14,1.01876762
2011,10,15,0.78079875
2011,10,16,0.65756375
2011,10,17,1.15648175
2011,10,18,1.38018125
2011,10,19,1.88204
2011,10,20,1.52474
2011,10,21,1.1376015
2011,10,22,0.905503
