####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/GLTS                         #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,10,1,625.57771125
2009,10,2,626.00894
2009,10,3,623.26031625
2009,10,4,624.38223125
2009,10,5,628.21034125
2009,10,6,625.3656025
2009,10,7,620.51981125
2009,10,8,624.23978
2009,10,9,629.02035125
2009,10,10,633.64871625
2009,10,11,635.62608375
2009,10,12,636.67516625
2009,10,13,632.84055
2009,10,14,629.07216125
2009,10,15,623.50778125
2009,10,16,627.2145675
2009,10,17,632.2765475
2009,10,18,632.594205
2009,10,19,630.81314
2009,10,20,633.8788025
2009,10,21,632.95757
2009,10,22,630.26239
2009,10,23,630.16179
2009,10,24,631.84032375
2009,10,25,633.7305
2009,10,26,627.7293325
2009,10,27,624.28961625
2009,10,28,630.36357875
2009,10,29,630.7474675
2009,10,30,629.28440375
2009,10,31,624.808935
2010,10,1,632.43724125
2010,10,2,635.40557625
2010,10,3,630.4810225
2010,10,4,629.95662125
2010,10,5,639.3538675
2010,10,6,645.9112725
2010,10,7,644.88675375
2010,10,8,635.290485
2010,10,9,626.501225
2010,10,10,625.1712
2010,10,11,624.06041125
2010,10,12,628.9901875
2010,10,13,634.02753875
2010,10,14,632.2652175
2010,10,15,629.82181
2010,10,16,624.40436375
2010,10,17,626.46489375
2010,10,18,628.5374775
2010,10,19,630.45314625
2010,10,20,634.49007125
2010,10,21,634.44154375
2010,10,22,632.65941875
2010,10,23,628.61062375
2010,10,24,629.2093775
2010,10,25,627.95985125
2010,10,26,626.56134875
2010,10,27,627.6693425
2010,10,28,630.9388375
2010,10,29,632.2174875
2010,10,30,628.90747125
2010,10,31,619.51471125
2011,10,1,645.02884125
2011,10,2,647.0927925
2011,10,3,653.9739525
2011,10,4,651.29390375
2011,10,5,650.87180125
2011,10,6,647.98184875
2011,10,7,642.94070625
2011,10,8,635.335405
2011,10,9,630.05123875
2011,10,10,625.60840125
2011,10,11,625.88524375
2011,10,12,622.876085
2011,10,13,619.0456725
2011,10,14,620.92152
2011,10,15,624.97344375
2011,10,16,626.3030525
2011,10,17,626.8129625
2011,10,18,624.30353375
2011,10,19,627.0480725
2011,10,20,633.66921
2011,10,21,638.87469875
