####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/ALMA                         #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,03,1,482.00766125
2009,03,2,480.14813125
2009,03,3,480.308915
2009,03,4,481.5170925
2009,03,5,478.49694125
2009,03,6,484.20578625
2009,03,7,493.6804375
2009,03,8,490.16250125
2009,03,9,483.43612125
2009,03,10,479.5258075
2009,03,11,478.53542875
2009,03,12,473.09509
2009,03,13,472.21702625
2009,03,14,473.5872075
2009,03,15,475.25334375
2009,03,16,473.77078875
2009,03,17,476.07777375
2009,03,18,479.630715
2009,03,19,484.34829875
2009,03,20,484.91418375
2009,03,21,482.05934125
2009,03,22,486.285995
2009,03,23,493.05044875
2009,03,24,490.09829375
2009,03,25,488.1023125
2009,03,26,487.550685
2009,03,27,485.0984725
2009,03,28,484.59949625
2009,03,29,483.41793
2009,03,30,479.67222375
2009,03,31,478.3055975
2010,03,1,486.890795
2010,03,2,488.6137225
2010,03,3,494.19169
2010,03,4,490.58123625
2010,03,5,484.03289125
2010,03,6,478.08919
2010,03,7,476.3053475
2010,03,8,482.63331375
2010,03,9,490.1175375
2010,03,10,495.8224125
2010,03,11,496.35969625
2010,03,12,494.532655
2010,03,13,495.41036
2010,03,14,494.69623125
2010,03,15,486.58092875
2010,03,16,487.4853275
2010,03,17,495.9978775
2010,03,18,496.17804
2010,03,19,494.5557975
2010,03,20,487.99411875
2010,03,21,479.3636275
2010,03,22,479.85643875
2010,03,23,481.1530675
2010,03,24,482.64137875
2010,03,25,482.38351125
2010,03,26,482.91681875
2010,03,27,482.8671125
2010,03,28,483.75707375
2010,03,29,480.5097175
2010,03,30,478.76510125
2010,03,31,479.35977625
2011,03,1,487.22816625
2011,03,2,487.01952125
2011,03,3,483.0024925
2011,03,4,480.57623375
2011,03,5,481.9007575
2011,03,6,482.8547
2011,03,7,482.00698125
2011,03,8,483.373235
2011,03,9,482.2365375
2011,03,10,480.51475
2011,03,11,479.750795
2011,03,12,478.1562825
2011,03,13,475.42206125
2011,03,14,477.2187325
2011,03,15,483.22035375
2011,03,16,485.0521375
2011,03,17,481.135785
2011,03,18,479.92523625
2011,03,19,482.10178
2011,03,20,484.8761325
2011,03,21,485.19545625
2011,03,22,488.13546875
2011,03,23,492.5513725
2011,03,24,494.3520275
2011,03,25,491.1397675
2011,03,26,486.07661875
2011,03,27,487.42795625
2011,03,28,487.3345
2011,03,29,485.72837125
2011,03,30,489.33537
2011,03,31,490.54078125
2012,03,1,484.62827625
2012,03,2,484.08233
2012,03,3,484.77429
2012,03,4,485.0970475
2012,03,5,483.67070625
2012,03,6,485.8781875
2012,03,7,485.3863925
2012,03,8,484.73196125
2012,03,9,490.94362
2012,03,10,492.3148525
2012,03,11,487.74151875
2012,03,12,487.717565
2012,03,13,485.90007375
2012,03,14,482.34564625
2012,03,15,476.9036275
2012,03,16,476.05031
2012,03,17,480.6064175
2012,03,18,482.56298125
2012,03,19,482.85195625
2012,03,20,484.27296375
2012,03,21,492.11577125
2012,03,22,496.42318625
2012,03,23,491.00706
2012,03,24,484.20944625
2012,03,25,482.83223
2012,03,26,481.38128
2012,03,27,477.2195375
2012,03,28,478.9718475
2012,03,29,480.49627125
2012,03,30,481.49067375
2012,03,31,484.10445
2013,03,1,484.76910125
2013,03,2,483.69662125
2013,03,3,484.87622375
2013,03,4,483.75399125
2013,03,5,478.15707125
2013,03,6,481.09988875
2013,03,7,485.78805375
2013,03,8,485.02901625
2013,03,9,485.84860625
2013,03,10,488.9846675
2013,03,11,488.3495
2013,03,12,488.4788775
2013,03,13,487.15359125
2013,03,14,486.42183625
2013,03,15,483.90152875
2013,03,16,481.0322325
2013,03,17,481.9069575
2013,03,18,484.68588875
2013,03,19,482.06678375
2013,03,20,476.9079325
2013,03,21,477.80342625
2013,03,22,477.16202875
2013,03,23,475.7371975
2013,03,24,473.07686375
