####################################################################################################
# Month: 12Dec                                                                                     #
# Station: LEN                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,12,1,0.14146062
2009,12,2,0.182448
2009,12,3,0.1523465
2009,12,4,0.23525288
2009,12,5,0.34888875
2009,12,6,0.58434712
2009,12,7,0.57822312
2009,12,8,0.40841612
2009,12,9,0.161024
2009,12,10,0.27086762
2009,12,11,0.55134112
2009,12,12,0.27364625
2009,12,13,0.50239712
2009,12,14,0.24637312
2009,12,15,0.24755825
2009,12,16,0.28746713
2009,12,17,0.19411638
2009,12,18,0.25721337
2009,12,19,0.30264475
2009,12,20,0.15136025
2009,12,21,0.1123435
2009,12,22,0.19684262
2009,12,23,0.1740555
2009,12,24,0.21097788
2009,12,25,0.34817412
2009,12,26,0.32714625
2009,12,27,0.28762088
2009,12,28,0.37936887
2009,12,29,0.47469262
2009,12,30,0.55418625
2009,12,31,0.62620575
2010,12,1,0.206264
2010,12,2,0.34021638
2010,12,3,0.37925012
2010,12,4,0.32805988
2010,12,5,0.34918825
2010,12,6,0.37493512
2010,12,7,0.44151938
2010,12,8,0.25577775
2010,12,9,0.38058362
2010,12,10,0.4360845
2010,12,11,0.6916735
2010,12,12,0.4905025
2010,12,13,0.37979962
2010,12,14,0.24098062
2010,12,15,0.36803775
2010,12,16,0.38848075
2010,12,17,0.37043862
2010,12,18,0.27120075
2010,12,19,0.218585
2010,12,20,0.23598362
2010,12,21,0.46918338
2010,12,22,0.52375625
2010,12,23,0.52220375
2010,12,24,0.26261725
2010,12,25,0.24851162
2010,12,26,0.3461065
2010,12,27,0.452605
2010,12,28,0.830963
2010,12,29,0.89534825
2010,12,30,0.73729338
2010,12,31,0.85181025
2011,12,1,0.10052487
2011,12,2,0.24546
2011,12,3,0.294187
2011,12,4,0.45032025
2011,12,5,0.63226175
2011,12,6,0.62584438
2011,12,7,0.66743262
2011,12,8,0.75693338
2011,12,9,0.59892625
2011,12,10,0.32376712
2011,12,11,0.24955737
2011,12,12,0.35054388
2011,12,13,0.46607988
2011,12,14,0.45133463
2011,12,15,0.501662
2011,12,16,0.7688255
2011,12,17,0.62207325
2011,12,18,0.58443575
2011,12,19,0.4130325
2011,12,20,0.24368175
2011,12,21,0.20747625
2011,12,22,0.17105188
2011,12,23,0.23274538
2011,12,24,0.46134488
2011,12,25,0.26805137
2011,12,26,0.2715725
2011,12,27,0.41772825
2011,12,28,0.6514915
2011,12,29,0.59454438
2011,12,30,0.24101038
2011,12,31,0.48470638
2012,12,1,0.3729525
2012,12,2,0.62999175
2012,12,3,0.72535
2012,12,4,0.60535925
2012,12,5,0.52563787
2012,12,6,0.65095675
2012,12,7,0.18218938
2012,12,8,0.12083825
2012,12,9,0.17699275
2012,12,10,0.30124575
2012,12,11,0.23812925
2012,12,12,0.27665788
2012,12,13,0.27058038
2012,12,14,0.2612265
2012,12,15,0.26183675
2012,12,16,0.28349388
2012,12,17,0.27069962
2012,12,18,0.49648888
2012,12,19,0.7515275
2012,12,20,0.781585
2012,12,21,0.16671538
2012,12,22,0.12557962
2012,12,23,0.18966962
2012,12,24,0.54004762
2012,12,25,0.507904
2012,12,26,0.1442725
2012,12,27,0.21791138
2012,12,28,0.418739
2012,12,29,0.27337562
2012,12,30,0.30342538
2012,12,31,0.3351555
2013,12,1,0.1906175
2013,12,2,0.14930613
2013,12,3,0.09801125
2013,12,4,0.0888015
2013,12,5,0.1475545
2013,12,6,0.21271075
2013,12,7,0.21237462
2013,12,8,0.49298613
2013,12,9,0.41598262
2013,12,10,0.43439562
2013,12,11,0.612147
2013,12,12,0.59076662
2013,12,13,0.48967887
2013,12,14,0.45164563
2013,12,15,0.44730187
2013,12,16,0.61112063
2013,12,17,0.46511925
2013,12,18,0.59758613
2013,12,19,0.42204775
2013,12,20,0.63274688
2013,12,21,0.5865225
2013,12,22,0.55644975
2013,12,23,0.672433
