####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/HAN                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,03,1,528.6944525
2009,03,2,526.49448125
2009,03,3,527.00654
2009,03,4,528.42147875
2009,03,5,525.1346775
2009,03,6,530.49783375
2009,03,7,536.67159625
2009,03,8,535.0173325
2009,03,9,529.6034975
2009,03,10,525.69798
2009,03,11,525.04453625
2009,03,12,520.25483875
2009,03,13,519.4084575
2009,03,14,520.4295025
2009,03,15,521.48648375
2009,03,16,519.235545
2009,03,17,522.031285
2009,03,18,527.03473
2009,03,19,533.09357625
2009,03,20,533.05250875
2009,03,21,529.11119125
2009,03,22,533.20246375
2009,03,23,536.83414875
2009,03,24,535.601005
2009,03,25,535.145275
2009,03,26,534.878965
2009,03,27,532.65390125
2009,03,28,531.83398375
2009,03,29,530.30852125
2009,03,30,526.32763875
2009,03,31,525.05795125
2010,03,1,533.96898625
2010,03,2,535.02929125
2010,03,3,536.82405875
2010,03,4,535.94219
2010,03,5,530.2136175
2010,03,6,523.86599625
2010,03,7,522.4353975
2010,03,8,529.07037625
2010,03,9,535.6942425
2010,03,10,541.28643625
2010,03,11,539.730075
2010,03,12,536.92051375
2010,03,13,537.7424475
2010,03,14,536.74381875
2010,03,15,533.74193125
2010,03,16,534.52443
2010,03,17,541.5265275
2010,03,18,540.82212625
2010,03,19,537.43113
2010,03,20,533.6526175
2010,03,21,526.0495975
2010,03,22,527.4205075
2010,03,23,529.0676175
2010,03,24,530.96735
2010,03,25,530.13921625
2010,03,26,530.50905625
2010,03,27,529.94179875
2010,03,28,530.46508
2010,03,29,527.67150125
2010,03,30,526.0033025
2010,03,31,526.94325375
2011,03,1,533.62278
2011,03,2,533.17759625
2011,03,3,529.224045
2011,03,4,527.16491625
2011,03,5,528.52683125
2011,03,6,529.4533525
2011,03,7,528.62376
2011,03,8,530.45612
2011,03,9,529.47894125
2011,03,10,527.79111625
2011,03,11,526.74074875
2011,03,12,524.57471875
2011,03,13,522.22406
2011,03,14,523.64476125
2011,03,15,529.90512625
2011,03,16,532.06446125
2011,03,17,527.84873875
2011,03,18,526.70891875
2011,03,19,529.3284225
2011,03,20,531.85577875
2011,03,21,531.47151875
2011,03,22,534.7329675
2011,03,23,536.440915
2011,03,24,537.5212425
2011,03,25,536.74429
2011,03,26,534.06806
2011,03,27,535.53588625
2011,03,28,534.80668625
2011,03,29,533.00005375
2011,03,30,535.9404075
2011,03,31,536.29248375
2012,03,1,532.39256875
2012,03,2,531.3296025
2012,03,3,532.20780625
2012,03,4,532.71964875
2012,03,5,531.23825375
2012,03,6,532.48544375
2012,03,7,531.89466875
2012,03,8,531.96795125
2012,03,9,535.40615875
2012,03,10,535.68192
2012,03,11,533.89260875
2012,03,12,533.9320225
2012,03,13,532.2229475
2012,03,14,528.60020625
2012,03,15,523.11818625
2012,03,16,523.03007875
2012,03,17,527.8935075
2012,03,18,529.90145125
2012,03,19,529.8102875
2012,03,20,531.534385
2012,03,21,538.45832125
2012,03,22,544.07604375
2012,03,23,536.86695
2012,03,24,531.432935
2012,03,25,529.66153625
2012,03,26,528.217295
2012,03,27,523.54563375
2012,03,28,525.2133375
2012,03,29,526.26468875
2012,03,30,527.60077375
2012,03,31,531.11958
2013,03,1,531.5599975
2013,03,2,530.24872
2013,03,3,531.80213375
2013,03,4,530.168715
2013,03,5,524.43794
2013,03,6,527.52541125
2013,03,7,532.90549625
2013,03,8,532.2770225
