####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/HAN                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,03,1,261.1375
2009,03,2,263.1125
2009,03,3,261.3
2009,03,4,260.325
2009,03,5,259.925
2009,03,6,261.0625
2009,03,7,258.875
2009,03,8,259.95
2009,03,9,256.7
2009,03,10,255.1125
2009,03,11,258.9625
2009,03,12,263.275
2009,03,13,262.5
2009,03,14,260.5875
2009,03,15,261.0625
2009,03,16,262.575
2009,03,17,260.85
2009,03,18,262.3125
2009,03,19,263.2375
2009,03,20,262.375
2009,03,21,261.1625
2009,03,22,264.05
2009,03,23,264.125
2009,03,24,265.1875
2009,03,25,264.1375
2009,03,26,262.9875
2009,03,27,263.1875
2009,03,28,263.0375
2009,03,29,261.85
2009,03,30,261.4875
2009,03,31,261.975
2010,03,1,261.8
2010,03,2,260.3875
2010,03,3,262.275
2010,03,4,263.2875
2010,03,5,259.9625
2010,03,6,259.775
2010,03,7,258.8625
2010,03,8,260.0125
2010,03,9,262.7
2010,03,10,264.925
2010,03,11,264.1125
2010,03,12,262.8375
2010,03,13,263.575
2010,03,14,263.7875
2010,03,15,265.0125
2010,03,16,265.125
2010,03,17,267.4375
2010,03,18,270.025
2010,03,19,271.8875
2010,03,20,271.4875
2010,03,21,268.9375
2010,03,22,267.0375
2010,03,23,264.825
2010,03,24,266.1375
2010,03,25,268.85
2010,03,26,266.3375
2010,03,27,265.1
2010,03,28,267.075
2010,03,29,265.6875
2010,03,30,262.975
2010,03,31,262.5375
2011,03,1,259.7
2011,03,2,259.0375
2011,03,3,260.5375
2011,03,4,256.5375
2011,03,5,256.275
2011,03,6,258.4125
2011,03,7,259.5625
2011,03,8,259.6875
2011,03,9,258.625
2011,03,10,259.0375
2011,03,11,260.4875
2011,03,12,261.3375
2011,03,13,262.2875
2011,03,14,262.325
2011,03,15,266.425
2011,03,16,267.5125
2011,03,17,264.4875
2011,03,18,263.7
2011,03,19,263.4375
2011,03,20,259.7375
2011,03,21,261.575
2011,03,22,262.7375
2011,03,23,263.9
2011,03,24,264.2625
2011,03,25,265.0875
2011,03,26,265.4125
2011,03,27,265.1125
2011,03,28,264.9
2011,03,29,262.9
2011,03,30,262.1
2011,03,31,262.825
2012,03,1,255.7
2012,03,2,257.025
2012,03,3,259.325
2012,03,4,262.925
2012,03,5,263.325
2012,03,6,259.575
2012,03,7,256.075
2012,03,8,255.1125
2012,03,9,257.1875
2012,03,10,255.475
2012,03,11,255.675
2012,03,12,257.0375
2012,03,13,259.225
2012,03,14,256.9
2012,03,15,256.7375
2012,03,16,261.8875
2012,03,17,262.125
2012,03,18,263.6875
2012,03,19,262.725
2012,03,20,263.225
2012,03,21,259.85
2012,03,22,259.65
2012,03,23,264.2
2012,03,24,262.625
2012,03,25,263.475
2012,03,26,262.1
2012,03,27,261.6125
2012,03,28,261.7375
2012,03,29,264.5125
2012,03,30,266.5625
2012,03,31,268.2875
2013,03,1,261.6875
2013,03,2,262.5125
2013,03,3,264.425
2013,03,4,264.6625
2013,03,5,262.025
2013,03,6,263.5875
2013,03,7,266.15
2013,03,8,265.3
2013,03,9,263.3375
2013,03,10,262.825
2013,03,11,265.1625
2013,03,12,263.725
2013,03,13,263.15
2013,03,14,262.3875
2013,03,15,260.9375
2013,03,16,260.9125
2013,03,17,260.5625
2013,03,18,262.7
2013,03,19,264.7125
2013,03,20,263.175
2013,03,21,261.95
2013,03,22,265.2625
2013,03,23,261.8
2013,03,24,261.55
2013,03,25,260.5875
2013,03,26,263.55
2013,03,27,264.0875
2013,03,28,263.5
2013,03,29,265.0875
2013,03,30,267.0125
2013,03,31,265.15
2014,03,1,257.5875
2014,03,2,257.575
2014,03,3,257.5
2014,03,4,258.95
2014,03,5,257.9125
2014,03,6,257.7375
2014,03,7,257.8
2014,03,8,258.85
2014,03,9,259.825
2014,03,10,258.3625
2014,03,11,259.65
2014,03,12,259.325
2014,03,13,262.7625
2014,03,14,266.1625
2014,03,15,264.4125
2014,03,16,263.5625
2014,03,17,264.2375
2014,03,18,260.25
2014,03,19,259.7375
2014,03,20,262.1
2014,03,21,261.4625
2014,03,22,261.4625
2014,03,23,261.8625
2014,03,24,262.0
2014,03,25,260.5375
2014,03,26,260.3625
2015,03,1,263.175
2015,03,2,260.4625
2015,03,3,258.9625
2015,03,4,257.425
2015,03,5,257.0625
2015,03,6,257.7
2015,03,7,257.9625
2015,03,8,257.25
2015,03,9,256.5125
2015,03,10,259.825
2015,03,11,260.55
2015,03,12,261.1
2015,03,13,260.925
2015,03,14,260.8375
2015,03,15,260.3625
2015,03,16,259.275
2015,03,17,260.35
2015,03,18,259.5
2015,03,19,261.45
2015,03,20,263.125
2015,03,21,263.775
2015,03,22,264.2875
2015,03,23,266.3375
2015,03,24,267.6
2015,03,25,265.9625
2015,03,26,266.3875
2015,03,27,265.925
2015,03,28,266.6375
2015,03,29,264.6125
2015,03,30,263.8125
2015,03,31,263.575
2016,03,1,262.7375
