####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/PAM                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,05,1,553.71586125
2009,05,2,552.52105
2009,05,3,548.74063
2009,05,4,549.24757
2009,05,5,550.18770875
2009,05,6,550.88449625
2009,05,7,548.18894125
2009,05,8,534.01364625
2009,05,9,534.6873325
2009,05,10,537.64209625
2009,05,11,534.7017925
2009,05,12,529.6101425
2009,05,13,527.88743875
2009,05,14,529.78476625
2009,05,15,536.19595625
2009,05,16,544.39613875
2009,05,17,542.59477125
2009,05,18,537.37521625
2009,05,19,531.06263125
2009,05,20,529.487485
2009,05,21,534.39335125
2009,05,22,529.4457875
2009,05,23,533.00212
2009,05,24,548.85725375
2009,05,25,546.54889
2009,05,26,543.05636125
2009,05,27,552.5192875
2009,05,28,545.0850175
2009,05,29,547.721995
2009,05,30,548.3686625
2009,05,31,549.02631625
2010,05,1,537.526995
2010,05,2,535.40350125
2010,05,3,533.0454375
2010,05,4,546.21019625
2010,05,5,551.63430125
2010,05,6,554.69697875
2010,05,7,555.30328
2010,05,8,550.79738625
2010,05,9,541.30913375
2010,05,10,535.18524625
2010,05,11,535.98005
2010,05,12,535.39549625
2010,05,13,534.86978875
2010,05,14,534.46054125
2010,05,15,531.82890875
2010,05,16,524.34448375
2010,05,17,520.382925
2010,05,18,526.09553
2010,05,19,530.0354475
2010,05,20,527.28804
2010,05,21,528.79057375
2010,05,22,535.75479625
2010,05,23,536.2434525
2010,05,24,531.6016425
2010,05,25,529.93022125
2010,05,26,531.58684125
2010,05,27,533.130705
2010,05,28,542.15954625
2010,05,29,545.566845
2010,05,30,535.1796925
2010,05,31,528.7184975
2011,05,1,534.78054125
2011,05,2,531.1306125
2011,05,3,529.59805625
2011,05,4,528.3100375
2011,05,5,529.22997
2011,05,6,527.8039275
2011,05,7,528.489445
2011,05,8,531.92612375
2011,05,9,535.381135
2011,05,10,545.05068125
2011,05,11,545.439125
2011,05,12,544.54765
2011,05,13,536.5567775
2011,05,14,536.23297125
2011,05,15,541.3155825
2011,05,16,541.72456125
2011,05,17,536.3984825
2011,05,18,530.61569625
2011,05,19,528.30548
2011,05,20,529.63086625
2011,05,21,525.50069875
2011,05,22,526.18343
2011,05,23,528.55837125
2011,05,24,529.994345
2011,05,25,529.62586125
2011,05,26,522.66908375
2011,05,27,524.82484125
2011,05,28,533.7695475
2011,05,29,534.0580525
2011,05,30,535.8730025
2011,05,31,540.09724625
2012,05,1,528.82942375
2012,05,2,525.946215
2012,05,3,528.08370875
2012,05,4,531.51911625
2012,05,5,531.94380375
2012,05,6,536.79364625
2012,05,7,547.45778
2012,05,8,553.65784
2012,05,9,553.15309625
2012,05,10,553.03302875
2012,05,11,546.5193325
2012,05,12,535.8794
2012,05,13,545.51207125
2012,05,14,550.579565
2012,05,15,547.4546275
2012,05,16,544.99434625
2012,05,17,539.2909
2012,05,18,531.30552375
2012,05,19,526.0796
2012,05,20,530.496845
2012,05,21,535.12032875
2012,05,22,532.22376875
2012,05,23,526.06195
2012,05,24,524.4358075
2012,05,25,528.5052425
2012,05,26,527.1488775
2012,05,27,527.03901125
2012,05,28,530.65213375
2012,05,29,529.57671375
2012,05,30,527.959355
2012,05,31,527.80006125
2013,05,1,540.13076375
2013,05,2,533.91469625
2013,05,3,533.49957875
2013,05,4,529.57301
2013,05,5,526.2096075
2013,05,6,527.5503375
2013,05,7,529.75614875
2013,05,8,533.68978875
2013,05,9,527.28619
2013,05,10,523.0214575
2013,05,11,527.54209625
2013,05,12,529.94437125
2013,05,13,534.633175
2013,05,14,535.80997875
2013,05,15,533.9241325
2013,05,16,537.0146575
2013,05,17,536.59171
2013,05,18,536.6152775
2013,05,19,534.157275
2013,05,20,531.2107125
2013,05,21,528.001855
2013,05,22,529.87300375
2013,05,23,531.48853625
2013,05,24,536.80529
2013,05,25,533.19896125
2013,05,26,529.24148125
2013,05,27,528.39973125
2013,05,28,528.585995
2013,05,29,531.1341225
2013,05,30,536.86045375
2013,05,31,536.535205
2014,05,1,539.5608375
2014,05,2,544.55411375
2014,05,3,548.693235
2014,05,4,550.96358875
2014,05,5,548.79393375
2014,05,6,539.81223125
2014,05,7,541.74218625
2014,05,8,544.39144375
2014,05,9,546.96388125
2014,05,10,552.762535
2014,05,11,555.322015
2014,05,12,554.71259625
2014,05,13,554.18609375
2014,05,14,541.1324725
2014,05,15,532.473575
2014,05,16,531.3342175
2014,05,17,527.5026825
2014,05,18,528.5536075
2014,05,19,531.8984075
2014,05,20,532.20085125
2014,05,21,534.13064125
2014,05,22,533.60338625
2014,05,23,538.94307875
2014,05,24,540.81214875
2014,05,25,542.30116125
2014,05,26,542.19228875
2014,05,27,554.0583725
2014,05,28,555.36682875
2014,05,29,550.286515
2014,05,30,545.56682
2014,05,31,546.08115
2015,05,1,531.9489325
2015,05,2,533.70437625
2015,05,3,533.499635
2015,05,4,531.25429
2015,05,5,537.00617125
2015,05,6,546.94999375
2015,05,7,542.32015875
2015,05,8,539.21761625
2015,05,9,543.16746
2015,05,10,543.01612
2015,05,11,539.35818375
2015,05,12,538.72910375
2015,05,13,534.3614325
2015,05,14,530.45937375
2015,05,15,526.41015125
2015,05,16,527.13384625
2015,05,17,527.1684725
2015,05,18,526.5482575
2015,05,19,532.378335
2015,05,20,533.1169225
2015,05,21,526.01118875
2015,05,22,527.48978625
2015,05,23,528.90236
2015,05,24,530.05088375
2015,05,25,527.017265
2015,05,26,522.76381
2015,05,27,529.8270225
2015,05,28,536.7786375
2015,05,29,532.92505875
2015,05,30,531.29096375
2015,05,31,532.3506475
2016,05,1,533.7428525
2016,05,2,534.6499375
2016,05,3,543.80916875
2016,05,4,544.99941875
2016,05,5,538.4351175
2016,05,6,537.05943375
2016,05,7,547.11381375
2016,05,8,548.621285
2016,05,9,547.7005925
2016,05,10,541.99638625
2016,05,11,535.763405
2016,05,12,537.28223375
2016,05,13,538.17602
2016,05,14,526.11577375
2016,05,15,522.24512875
2016,05,16,525.2784075
2016,05,17,531.54354
2016,05,18,537.9133075
2016,05,19,538.23878625
2016,05,20,536.72272
