####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/FLWO                         #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,05,1,702.6117775
2009,05,2,701.00043375
2009,05,3,698.3901725
2009,05,4,697.00206
2009,05,5,698.7199675
2009,05,6,700.83719
2009,05,7,697.74367375
2009,05,8,686.4598025
2009,05,9,689.29342
2009,05,10,692.19418375
2009,05,11,688.35017125
2009,05,12,682.98888875
2009,05,13,682.17351125
2009,05,14,685.67589875
2009,05,15,692.6739125
2009,05,16,697.3141075
2009,05,17,695.02375875
2009,05,18,693.1283075
2009,05,19,685.02294625
2009,05,20,682.3965275
2009,05,21,689.50792
2009,05,22,683.24497875
2009,05,23,688.78204875
2009,05,24,701.15399375
2009,05,25,699.19445625
2009,05,26,694.61983875
2009,05,27,703.50329875
2009,05,28,693.8693825
2009,05,29,699.1154425
2009,05,30,700.15943625
2009,05,31,701.9290875
2010,05,1,691.80864375
2010,05,2,691.24677
2010,05,3,687.6587525
2010,05,4,696.90452
2010,05,5,702.227145
2010,05,6,704.07853625
2010,05,7,704.96149625
2010,05,8,701.21154875
2010,05,9,693.97763
2010,05,10,692.58194125
2010,05,11,691.29117375
2010,05,12,689.595735
2010,05,13,688.931205
2010,05,14,688.57012625
2010,05,15,685.78251875
2010,05,16,676.7127075
2010,05,17,674.587405
2010,05,18,682.9268425
2010,05,19,684.93728
2010,05,20,679.9082925
2010,05,21,681.91875875
2010,05,22,689.2452
2010,05,23,689.52868625
2010,05,24,684.84773
2010,05,25,685.94117375
2010,05,26,686.824415
2010,05,27,686.270875
2010,05,28,692.35204125
2010,05,29,695.21382625
2010,05,30,688.52767875
2010,05,31,682.80920125
2011,05,1,687.71458375
2011,05,2,685.10118
2011,05,3,683.57176
2011,05,4,683.17257625
2011,05,5,684.745785
2011,05,6,681.58865125
2011,05,7,683.580035
2011,05,8,687.48251
2011,05,9,690.972345
2011,05,10,695.85945
2011,05,11,693.57917
2011,05,12,692.24578625
2011,05,13,690.164675
2011,05,14,689.71126375
2011,05,15,691.21408875
2011,05,16,691.27444625
2011,05,17,688.98385375
2011,05,18,682.90516125
2011,05,19,680.65116625
2011,05,20,682.58244875
2011,05,21,679.77688125
2011,05,22,680.072985
2011,05,23,682.90935875
2011,05,24,684.3286925
2011,05,25,683.7918075
2011,05,26,676.71969
2011,05,27,679.75905625
2011,05,28,687.4070625
2011,05,29,687.79044625
2011,05,30,690.22659125
2011,05,31,694.49670625
2012,05,1,684.42625125
2012,05,2,681.16116625
2012,05,3,682.48928375
2012,05,4,685.88131
2012,05,5,686.90081
2012,05,6,689.4617825
2012,05,7,696.30019375
2012,05,8,703.4082225
2012,05,9,703.10631125
2012,05,10,702.25273
2012,05,11,697.59623
2012,05,12,691.80988625
2012,05,13,695.66696125
2012,05,14,701.11353
2012,05,15,696.4898
2012,05,16,694.02308
2012,05,17,690.81406
2012,05,18,683.72365375
2012,05,19,680.5328775
2012,05,20,686.55323125
2012,05,21,691.12807125
2012,05,22,686.4811625
2012,05,23,678.426315
2012,05,24,676.42486125
2012,05,25,682.66216875
2012,05,26,683.54754125
2012,05,27,682.534545
2012,05,28,686.397395
2012,05,29,685.30211625
2012,05,30,682.7059325
2012,05,31,682.92194
2013,05,1,692.67796625
2013,05,2,688.2953125
2013,05,3,687.68767875
2013,05,4,684.44750875
2013,05,5,682.15071125
2013,05,6,683.40749
2013,05,7,684.37162375
2013,05,8,687.20806
2013,05,9,681.983195
