####################################################################################################
# Month: 07Jul                                                                                     #
# Station: BRZ                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,07,1,0,0.224918
2009,07,1,1,0.313892
2009,07,1,2,0.418461
2009,07,1,3,0.531921
2009,07,1,4,0.677485
2009,07,1,5,0.780044
2009,07,1,6,0.740146
2009,07,1,7,0.715338
2009,07,2,0,0.822326
2009,07,2,1,0.914067
2009,07,2,2,0.897721
2009,07,2,3,0.850485
2009,07,2,4,0.797562
2009,07,2,5,0.721546
2009,07,2,6,0.552097
2009,07,2,7,0.585282
2009,07,3,0,0.689025
2009,07,3,1,0.823564
2009,07,3,2,0.87131
2009,07,3,3,0.789211
2009,07,3,4,0.715213
2009,07,3,5,0.712711
2009,07,3,6,0.764809
2009,07,3,7,0.72275
2009,07,4,0,0.733448
2009,07,4,1,0.720351
2009,07,4,2,0.779453
2009,07,4,3,0.842258
2009,07,4,4,0.82407
2009,07,4,5,0.767869
2009,07,4,6,0.769142
2009,07,4,7,0.866134
2009,07,5,0,0.856573
2009,07,5,1,0.768745
2009,07,5,2,0.778676
2009,07,5,3,0.815783
2009,07,5,4,0.893757
2009,07,5,5,0.818416
2009,07,5,6,0.786029
2009,07,5,7,0.704517
2009,07,6,0,0.626979
2009,07,6,1,0.597365
2009,07,6,2,0.642064
2009,07,6,3,0.677836
2009,07,6,4,0.708251
2009,07,6,5,0.833988
2009,07,6,6,0.893063
2009,07,6,7,0.851974
2009,07,7,0,0.784299
2009,07,7,1,0.798058
2009,07,7,2,0.778037
2009,07,7,3,0.751529
2009,07,7,4,0.762926
2009,07,7,5,0.802693
2009,07,7,6,0.864086
2009,07,7,7,0.903692
2009,07,8,0,0.829085
2009,07,8,1,0.86044
2009,07,8,2,0.91999
2009,07,8,3,0.908329
2009,07,8,4,0.790996
2009,07,8,5,0.615302
2009,07,8,6,0.581918
2009,07,8,7,0.616348
2009,07,9,0,0.66198
2009,07,9,1,0.743215
2009,07,9,2,0.794924
2009,07,9,3,0.908693
2009,07,9,4,0.92967
2009,07,9,5,0.835836
2009,07,9,6,0.797993
2009,07,9,7,0.767324
2009,07,10,0,0.802783
2009,07,10,1,0.800147
2009,07,10,2,0.635034
2009,07,10,3,0.684309
2009,07,10,4,0.674381
2009,07,10,5,0.572437
2009,07,10,6,0.453327
2009,07,10,7,0.46147
2009,07,11,0,0.452789
2009,07,11,1,0.32351
2009,07,11,2,0.27432
2009,07,11,3,0.295464
2009,07,11,4,0.42809
2009,07,11,5,0.403549
2009,07,11,6,0.623363
2009,07,11,7,0.918819
2009,07,12,0,0.902094
2009,07,12,1,0.823351
2009,07,12,2,1.497346
2009,07,12,3,0.981726
2009,07,12,4,0.798492
2009,07,12,5,0.703726
2009,07,12,6,0.967171
2009,07,12,7,0.98253
2009,07,13,0,0.913078
2009,07,13,1,0.667087
2009,07,13,2,0.436459
2009,07,13,3,0.26472
2009,07,13,4,0.300227
2009,07,13,5,0.223892
2009,07,13,6,0.217158
2009,07,13,7,0.052572
2009,07,14,0,0.074542
2009,07,14,1,0.073837
2009,07,14,2,0.05381
2009,07,14,3,0.04873
2009,07,14,4,0.046206
2009,07,14,5,0.044739
2009,07,14,6,0.04197
2009,07,14,7,0.059878
2009,07,15,0,0.083519
2009,07,15,1,0.162809
2009,07,15,2,0.278065
2009,07,15,3,0.388876
2009,07,15,4,0.403902
2009,07,15,5,0.370039
2009,07,15,6,0.354528
2009,07,15,7,0.344092
2009,07,16,0,0.393549
2009,07,16,1,0.424012
2009,07,16,2,0.437061
2009,07,16,3,0.465512
2009,07,16,4,0.445129
2009,07,16,5,0.436582
2009,07,16,6,0.44633
2009,07,16,7,0.391711
2009,07,17,0,0.30267
2009,07,17,1,0.297961
2009,07,17,2,0.259607
2009,07,17,3,0.266913
2009,07,17,4,0.266182
2009,07,17,5,0.274241
2009,07,17,6,0.327941
2009,07,17,7,0.208891
2009,07,18,0,0.190599
2009,07,18,1,0.198161
2009,07,18,2,0.146595
2009,07,18,3,0.181198
2009,07,18,4,0.206344
2009,07,18,5,0.220311
2009,07,18,6,0.215892
2009,07,18,7,0.281799
2009,07,19,0,0.487538
2009,07,19,1,0.578027
2009,07,19,2,0.584644
2009,07,19,3,0.545361
2009,07,19,4,0.663203
2009,07,19,5,0.745969
2009,07,19,6,0.864737
2009,07,19,7,0.961161
2009,07,20,0,1.28826
2009,07,20,1,0.964876
2009,07,20,2,0.927028
2009,07,20,3,0.939686
2009,07,20,4,0.948531
2009,07,20,5,0.920908
2009,07,20,6,0.869959
2009,07,20,7,0.885838
2009,07,21,0,0.941325
2009,07,21,1,0.914469
2009,07,21,2,0.730885
2009,07,21,3,0.745392
2009,07,21,4,0.524478
2009,07,21,5,0.619045
2009,07,21,6,0.634488
2009,07,21,7,0.690983
2009,07,22,0,0.380261
2009,07,22,1,0.330695
2009,07,22,2,0.218108
2009,07,22,3,0.172889
2009,07,22,4,0.12696
2009,07,22,5,0.137252
2009,07,22,6,0.172789
2009,07,22,7,0.234892
2009,07,23,0,0.336547
2009,07,23,1,0.408884
2009,07,23,2,0.273345
2009,07,23,3,0.194912
2009,07,23,4,0.126186
2009,07,23,5,0.103824
2009,07,23,6,0.093077
2009,07,23,7,0.115675
2009,07,24,0,0.203954
2009,07,24,1,0.156727
2009,07,24,2,0.148105
2009,07,24,3,0.180191
2009,07,24,4,0.215292
2009,07,24,5,0.193857
2009,07,24,6,0.254708
2009,07,24,7,0.437697
2009,07,25,0,0.596783
2009,07,25,1,0.627603
2009,07,25,2,0.592883
2009,07,25,3,0.468024
2009,07,25,4,0.440435
2009,07,25,5,0.522343
2009,07,25,6,0.584756
2009,07,25,7,0.588335
2009,07,26,0,0.504479
2009,07,26,1,0.520572
2009,07,26,2,0.513361
2009,07,26,3,0.462933
2009,07,26,4,0.439193
2009,07,26,5,0.519084
2009,07,26,6,0.576279
2009,07,26,7,0.626884
2009,07,27,0,0.657417
2009,07,27,1,0.678553
2009,07,27,2,0.50381
2009,07,27,3,0.319433
2009,07,27,4,0.159748
2009,07,27,5,0.138072
2009,07,27,6,0.159058
2009,07,27,7,0.175788
2009,07,28,0,0.192781
2009,07,28,1,0.249771
2009,07,28,2,0.259823
2009,07,28,3,0.112044
2009,07,28,4,0.079138
2009,07,28,5,0.065188
2009,07,28,6,0.061521
2009,07,28,7,0.059673
2009,07,29,0,0.054387
2009,07,29,1,0.068579
2009,07,29,2,0.087829
2009,07,29,3,0.06554
2009,07,29,4,0.057631
2009,07,29,5,0.04516
2009,07,29,6,0.028705
2009,07,29,7,0.091568
2009,07,30,0,0.230564
2009,07,30,1,0.249296
2009,07,30,2,0.14483
2009,07,30,3,0.096072
2009,07,30,4,0.093455
2009,07,30,5,0.095483
2009,07,30,6,0.08732
2009,07,30,7,0.116997
2009,07,31,0,0.072505
2009,07,31,1,0.059975
2009,07,31,2,0.061547
2009,07,31,3,0.053462
2009,07,31,4,0.032501
2009,07,31,5,0.028174
2009,07,31,6,0.037891
2009,07,31,7,0.064654
2010,07,1,0,0.052689
