####################################################################################################
# Month: 10Oct                                                                                     #
# Station: BAN                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,10,1,0,10.600246
2009,10,1,1,11.437485
2009,10,1,2,9.399779
2009,10,1,3,10.364128
2009,10,1,4,10.840214
2009,10,1,5,9.807578
2009,10,1,6,9.930449
2009,10,1,7,10.327948
2009,10,2,0,9.252936
2009,10,2,1,8.505257
2009,10,2,2,8.507079
2009,10,2,3,6.956795
2009,10,2,4,4.898313
2009,10,2,5,2.994367
2009,10,2,6,0.893328
2009,10,2,7,2.3198
2009,10,3,0,1.375402
2009,10,3,1,1.623107
2009,10,3,2,2.160529
2009,10,3,3,1.188112
2009,10,3,4,1.846467
2009,10,3,5,4.321788
2009,10,3,6,4.879996
2009,10,3,7,4.783011
2009,10,4,0,4.825265
2009,10,4,1,5.079856
2009,10,4,2,4.618292
2009,10,4,3,4.147636
2009,10,4,4,4.161836
2009,10,4,5,4.3286
2009,10,4,6,4.206192
2009,10,4,7,3.208671
2009,10,5,0,1.987137
2009,10,5,1,1.771216
2009,10,5,2,0.915364
2009,10,5,3,1.89035
2009,10,5,4,5.012398
2009,10,5,5,7.547568
2009,10,5,6,10.122022
2009,10,5,7,15.278171
2009,10,6,0,19.278276
2009,10,6,1,21.729003
2009,10,6,2,22.720814
2009,10,6,3,25.254762
2009,10,6,4,20.77395
2009,10,6,5,19.759221
2009,10,6,6,18.303299
2009,10,6,7,14.993432
2009,10,7,0,13.721302
2009,10,7,1,11.956367
2009,10,7,2,11.817709
2009,10,7,3,12.289079
2009,10,7,4,13.10579
2009,10,7,5,12.974931
2009,10,7,6,8.666474
2009,10,7,7,9.015261
2009,10,8,0,12.023469
2009,10,8,1,13.985454
2009,10,8,2,15.970582
2009,10,8,3,16.494386
2009,10,8,4,14.980014
2009,10,8,5,14.097691
2009,10,8,6,10.151112
2009,10,8,7,9.174221
2009,10,9,0,6.660343
2009,10,9,1,9.42783
2009,10,9,2,9.209476
2009,10,9,3,10.844527
2009,10,9,4,9.327202
2009,10,9,5,6.929411
2009,10,9,6,6.332006
2009,10,9,7,6.782107
2009,10,10,0,8.167829
2009,10,10,1,7.966519
2009,10,10,2,6.921397
2009,10,10,3,6.97801
2009,10,10,4,6.304513
2009,10,10,5,4.369092
2009,10,10,6,3.389524
2009,10,10,7,3.137268
2009,10,11,0,3.269443
2009,10,11,1,3.811682
2009,10,11,2,4.638978
2009,10,11,3,5.333072
2009,10,11,4,5.148758
2009,10,11,5,4.532183
2009,10,11,6,4.234727
2009,10,11,7,3.075628
2009,10,12,0,1.07614
2009,10,12,1,0.720206
2009,10,12,2,1.888258
2009,10,12,3,3.387989
2009,10,12,4,3.053462
2009,10,12,5,2.572124
2009,10,12,6,3.903097
2009,10,12,7,6.022054
2009,10,13,0,7.495942
2009,10,13,1,8.183518
2009,10,13,2,9.10288
2009,10,13,3,9.754263
2009,10,13,4,10.120531
2009,10,13,5,9.978577
2009,10,13,6,10.388451
2009,10,13,7,11.854547
2009,10,14,0,13.144726
2009,10,14,1,12.646227
2009,10,14,2,10.480552
2009,10,14,3,10.855358
2009,10,14,4,12.684364
2009,10,14,5,12.870455
2009,10,14,6,10.284662
2009,10,14,7,6.720763
2009,10,15,0,4.076564
2009,10,15,1,3.392134
2009,10,15,2,4.979344
2009,10,15,3,8.327591
2009,10,15,4,11.129184
2009,10,15,5,12.24988
2009,10,15,6,18.803929
2009,10,15,7,15.966047
2009,10,16,0,13.865127
2009,10,16,1,11.98932
2009,10,16,2,11.271059
2009,10,16,3,9.142498
2009,10,16,4,7.97695
2009,10,16,5,8.331258
2009,10,16,6,12.678638
2009,10,16,7,20.920992
2009,10,17,0,27.559127
2009,10,17,1,25.984264
2009,10,17,2,24.916358
2009,10,17,3,19.918457
2009,10,17,4,15.512508
2009,10,17,5,13.697739
2009,10,17,6,11.689661
2009,10,17,7,9.193531
2009,10,18,0,6.692548
2009,10,18,1,4.274516
2009,10,18,2,3.649562
2009,10,18,3,4.560724
2009,10,18,4,6.135567
2009,10,18,5,5.502103
2009,10,18,6,3.579227
2009,10,18,7,4.375296
2009,10,19,0,4.908752
2009,10,19,1,5.468841
2009,10,19,2,6.516552
2009,10,19,3,6.855139
2009,10,19,4,5.970536
2009,10,19,5,5.385853
2009,10,19,6,4.90678
2009,10,19,7,6.306151
2009,10,20,0,7.052234
2009,10,20,1,5.940648
2009,10,20,2,5.214163
2009,10,20,3,4.542468
2009,10,20,4,6.109054
2009,10,20,5,7.143074
2009,10,20,6,4.899049
2009,10,20,7,4.083276
2009,10,21,0,4.674049
2009,10,21,1,6.716356
2009,10,21,2,7.16508
2009,10,21,3,6.654755
2009,10,21,4,6.733629
2009,10,21,5,6.265271
2009,10,21,6,5.129225
2009,10,21,7,5.639543
2009,10,22,0,6.075769
2009,10,22,1,7.392134
2009,10,22,2,11.059236
2009,10,22,3,16.822177
2009,10,22,4,17.158183
2009,10,22,5,16.106864
2009,10,22,6,16.128115
2009,10,22,7,15.801813
2009,10,23,0,15.129477
2009,10,23,1,13.224599
2009,10,23,2,10.474008
2009,10,23,3,10.166982
2009,10,23,4,12.170697
2009,10,23,5,13.595332
2009,10,23,6,10.658353
2009,10,23,7,13.503519
2009,10,24,0,16.454686
2009,10,24,1,15.586566
2009,10,24,2,12.805629
2009,10,24,3,14.55829
2009,10,24,4,21.371674
2009,10,24,5,18.647165
2009,10,24,6,16.90027
2009,10,24,7,16.014247
2009,10,25,0,14.628595
2009,10,25,1,13.271774
2009,10,25,2,12.356077
2009,10,25,3,11.612616
2009,10,25,4,14.225124
2009,10,25,5,13.747224
2009,10,25,6,12.14954
2009,10,25,7,13.228549
2009,10,26,0,13.165902
2009,10,26,1,10.499637
2009,10,26,2,16.812195
2009,10,26,3,16.001582
2009,10,26,4,15.144779
2009,10,26,5,13.219971
2009,10,26,6,10.701941
2009,10,26,7,8.674093
2009,10,27,0,4.313942
2009,10,27,1,5.567194
2009,10,27,2,10.110928
2009,10,27,3,12.275815
2009,10,27,4,13.131264
2009,10,27,5,12.103353
2009,10,27,6,10.904375
2009,10,27,7,10.955502
2009,10,28,0,9.653799
2009,10,28,1,9.124611
2009,10,28,2,9.088917
2009,10,28,3,9.158269
2009,10,28,4,9.890807
2009,10,28,5,8.75599
2009,10,28,6,6.647939
2009,10,28,7,5.469136
2009,10,29,0,4.097484
2009,10,29,1,1.862726
2009,10,29,2,3.790203
2009,10,29,3,5.707602
2009,10,29,4,13.393468
2009,10,29,5,9.200713
2009,10,29,6,12.288746
2009,10,29,7,13.009163
2009,10,30,0,10.192793
2009,10,30,1,15.289332
2009,10,30,2,12.894824
2009,10,30,3,11.91441
2009,10,30,4,11.184713
2009,10,30,5,7.375105
2009,10,30,6,4.806396
2009,10,30,7,7.969225
2009,10,31,0,15.226099
2009,10,31,1,19.310148
2009,10,31,2,18.699428
2009,10,31,3,12.70373
2009,10,31,4,16.304832
2009,10,31,5,17.351208
2009,10,31,6,18.081909
2009,10,31,7,20.024407
2010,10,1,0,4.241685
2010,10,1,1,2.386774
2010,10,1,2,2.460541
2010,10,1,3,6.526354
2010,10,1,4,9.175004
2010,10,1,5,9.158105
2010,10,1,6,7.112066
2010,10,1,7,6.766521
2010,10,2,0,8.189486
2010,10,2,1,7.861298
2010,10,2,2,8.027172
2010,10,2,3,10.412944
2010,10,2,4,11.622761
2010,10,2,5,14.087443
2010,10,2,6,15.564255
2010,10,2,7,17.367852
2010,10,3,0,18.716594
2010,10,3,1,15.657793
2010,10,3,2,10.996132
2010,10,3,3,10.851884
2010,10,3,4,9.145266
2010,10,3,5,6.047261
2010,10,3,6,4.091293
2010,10,3,7,3.335113
2010,10,4,0,6.881912
2010,10,4,1,9.715268
2010,10,4,2,7.788213
2010,10,4,3,5.55584
2010,10,4,4,4.288201
2010,10,4,5,2.913257
2010,10,4,6,4.440773
2010,10,4,7,6.623713
2010,10,5,0,9.420744
2010,10,5,1,12.452263
2010,10,5,2,7.581259
2010,10,5,3,10.675099
2010,10,5,4,11.868629
2010,10,5,5,13.363557
2010,10,5,6,13.348154
2010,10,5,7,18.9126
2010,10,6,0,26.377609
2010,10,6,1,29.436014
2010,10,6,2,27.351208
2010,10,6,3,24.361018
2010,10,6,4,22.893164
2010,10,6,5,19.874212
2010,10,6,6,19.850038
2010,10,6,7,21.984745
2010,10,7,0,26.229924
2010,10,7,1,22.745588
2010,10,7,2,18.5869
2010,10,7,3,16.835855
2010,10,7,4,18.520527
2010,10,7,5,16.489342
2010,10,7,6,11.918775
2010,10,7,7,12.719136
2010,10,8,0,10.787433
2010,10,8,1,11.282758
2010,10,8,2,9.849064
2010,10,8,3,11.13091
2010,10,8,4,17.22891
2010,10,8,5,20.395804
2010,10,8,6,19.111615
2010,10,8,7,14.98006
2010,10,9,0,13.498319
2010,10,9,1,13.991004
2010,10,9,2,15.624583
2010,10,9,3,16.289669
2010,10,9,4,15.473027
2010,10,9,5,16.495555
2010,10,9,6,19.501637
2010,10,9,7,20.028737
2010,10,10,0,15.623571
2010,10,10,1,12.929116
2010,10,10,2,17.092493
2010,10,10,3,27.368128
2010,10,10,4,26.700287
2010,10,10,5,22.990545
2010,10,10,6,27.921802
2010,10,10,7,23.565231
2010,10,11,0,24.071027
2010,10,11,1,23.710089
2010,10,11,2,21.94261
2010,10,11,3,20.6113
2010,10,11,4,16.168214
2010,10,11,5,14.926136
2010,10,11,6,13.392595
2010,10,11,7,14.954582
2010,10,12,0,15.493561
2010,10,12,1,17.334261
2010,10,12,2,17.804614
2010,10,12,3,20.935529
2010,10,12,4,16.238925
2010,10,12,5,11.857729
2010,10,12,6,11.479836
2010,10,12,7,16.381863
2010,10,13,0,17.491686
2010,10,13,1,17.56843
2010,10,13,2,19.601889
2010,10,13,3,18.835855
2010,10,13,4,19.132908
2010,10,13,5,16.383087
2010,10,13,6,15.361454
2010,10,13,7,14.981144
2010,10,14,0,15.066621
2010,10,14,1,13.463957
2010,10,14,2,11.321348
2010,10,14,3,12.188017
2010,10,14,4,14.471737
2010,10,14,5,17.527141
2010,10,14,6,23.415174
2010,10,14,7,18.138307
