####################################################################################################
# Month: 10Oct                                                                                     #
# Station: BAN                                                                                     #
# Frequency: 410 GHz                                                                               #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,10,1,1.42260394,195.4141625
2009,10,2,1.27567484,185.6149625
2009,10,3,1.37746475,195.27155
2009,10,4,0.86809361,151.8790375
2009,10,5,1.4936516,183.675925
2009,10,6,3.31659538,251.1443875
2009,10,7,1.11949709,172.8592
2009,10,8,0.83973299,143.335825
2009,10,9,0.65881974,123.9996125
2009,10,10,0.78714318,140.7013875
2009,10,11,0.66623234,126.4231
2009,10,12,0.74451907,134.2534125
2009,10,13,0.72211576,131.69545
2009,10,14,2.06572975,227.57845
2009,10,15,2.17922038,232.5325125
2009,10,16,1.53362232,184.84415
2009,10,17,1.0333619,167.8118
2009,10,18,1.68638075,212.56345
2009,10,19,1.74411975,213.1074875
2009,10,20,1.57841175,206.4298625
2009,10,21,1.50459138,197.165375
2009,10,22,2.10966588,225.29395
2009,10,23,2.30730375,231.9183625
2009,10,24,1.62504815,201.891275
2009,10,25,1.1713003,176.6738125
2009,10,26,2.13288675,229.3758625
2009,10,27,1.63697475,207.8710375
2009,10,28,1.52475825,201.1213875
2009,10,29,1.4429032,187.2057375
2009,10,30,2.15449625,225.0748375
2009,10,31,2.6054212,232.6501
2010,10,1,1.43375,202.281475
2010,10,2,2.12163187,232.4999875
2010,10,3,1.46096856,181.9798625
2010,10,4,3.19306938,257.59345
2010,10,5,1.63240631,191.92225
2010,10,6,3.87000337,266.2084
2010,10,7,3.69794588,262.3673
2010,10,8,2.49601636,220.3575375
2010,10,9,1.90759668,203.7586875
2010,10,10,2.97520389,231.728025
2010,10,11,1.16859736,179.979775
2010,10,12,1.50925641,200.327675
2010,10,13,2.61530575,244.37725
2010,10,14,1.75418151,209.989525
2010,10,15,1.05474528,162.7706375
2010,10,16,0.93920869,156.8997625
2010,10,17,1.67322292,208.0737375
2010,10,18,2.700532,246.2759875
2010,10,19,0.73665405,133.8309525
2010,10,20,1.28737129,173.5235375
2010,10,21,2.66719434,229.181325
2010,10,22,2.1875915,217.5767375
2010,10,23,2.13497225,231.7108625
2010,10,24,2.27288462,235.8813875
2010,10,25,1.83286525,218.6254
2010,10,26,1.26729425,187.9275
2010,10,27,1.70178362,212.1069
2010,10,28,1.36902763,192.827275
2010,10,29,0.62668254,121.95114375
2010,10,30,2.187375,232.0582875
2010,10,31,1.93916222,219.559725
2011,10,1,0.76752344,142.2207
2011,10,2,2.35307938,235.6182375
2011,10,3,2.722776,246.8812
2011,10,4,3.20336338,253.5449
2011,10,5,2.25565538,238.44605
2011,10,6,2.13010925,235.192375
2011,10,7,1.94983362,225.247325
2011,10,8,1.11481839,176.06925
2011,10,9,2.24727975,232.098075
2011,10,10,1.71598938,211.878475
2011,10,11,2.42362862,239.612075
2011,10,12,2.2835575,236.3985375
2011,10,13,2.10973962,229.754125
2011,10,14,1.12906848,174.4837
2011,10,15,0.97291171,160.14445
2011,10,16,1.19569864,178.4746
2011,10,17,1.79227087,215.3210125
2011,10,18,2.428242,235.757325
2011,10,19,2.46912275,242.7466375
2011,10,20,1.63361419,196.889025
2011,10,21,1.12273549,167.480675
2011,10,22,1.67726685,198.5436
2011,10,23,1.31013572,187.871875
2011,10,24,1.31685938,188.821375
2011,10,25,1.12074045,170.8370375
2011,10,26,1.76815369,205.019
2011,10,27,1.0779563,170.529025
2011,10,28,1.66278319,198.2457125
2011,10,29,1.41079638,195.1537375
2011,10,30,2.11340738,227.1019625
2011,10,31,1.17095729,179.479825
2012,10,1,2.989351,244.2729875
2012,10,2,2.40157388,232.5472625
2012,10,3,1.03977962,165.0124125
2012,10,4,0.7645807,139.9834125
2012,10,5,1.56682955,187.385325
2012,10,6,2.55730062,248.1504125
2012,10,7,2.06888912,232.0028125
2012,10,8,2.0046645,225.036425
2012,10,9,2.64138662,242.93345
2012,10,10,2.11876475,209.9311625
2012,10,11,1.22329416,160.09062625
2012,10,12,2.98120362,250.7251375
2012,10,13,2.543418,243.1273125
2012,10,14,2.21151669,213.242825
2012,10,15,1.56710229,201.7065125
2012,10,16,2.24082025,227.188775
2012,10,17,1.63462458,205.31035
2012,10,18,1.22391215,170.6945
2012,10,19,2.6057975,239.3829625
2012,10,20,1.42974325,194.8327375
2012,10,21,1.1218045,172.799275
2012,10,22,1.17705962,176.7586375
2012,10,23,1.07693078,167.207225
2012,10,24,0.89360488,151.42045
2012,10,25,0.812769,142.3517
2012,10,26,0.78391276,138.645275
2012,10,27,0.9196489,152.9414375
2012,10,28,1.39104139,191.030375
2012,10,29,1.21276229,173.3917
2012,10,30,1.33939276,180.6027625
2012,10,31,0.49484622,104.1289325
2013,10,1,2.33149625,238.021325
2013,10,2,2.0218535,225.524425
2013,10,3,1.5764091,204.763425
2013,10,4,1.76934252,185.2496
2013,10,5,2.47812012,237.49615
2013,10,6,2.26645238,221.447975
2013,10,7,3.30438413,256.903475
2013,10,8,2.24539062,234.9985
2013,10,9,2.04201626,209.5143875
2013,10,10,1.49476615,188.7778875
2013,10,11,1.486297,201.2336
2013,10,12,1.13438564,177.7237625
2013,10,13,1.36564088,195.3960625
2013,10,14,1.21034249,181.4501125
2013,10,15,2.24621422,214.1688125
2013,10,16,1.2402824,185.1447625
2013,10,17,1.54149638,205.6411375
2013,10,18,2.36725288,243.3162
2013,10,19,1.92313712,223.3395375
2013,10,20,2.50341675,240.1246625
2013,10,21,3.2448115,256.2025875
2013,10,22,2.47426325,233.0256875
2013,10,23,2.39548775,233.8960875
2013,10,24,2.07701022,215.56055
2013,10,25,1.40970621,197.7505375
2013,10,26,2.5455455,246.7287125
2013,10,27,2.04847488,218.0917625
2013,10,28,0.90083864,151.754175
2013,10,29,2.90320738,257.395025
2013,10,30,1.912373,218.1861375
2013,10,31,2.122926,226.3607625
2014,10,1,1.52625988,204.093225
2014,10,2,1.05943941,165.8032
2014,10,3,2.32420371,192.01501875
2014,10,4,2.77615888,245.5637625
2014,10,5,1.47324388,202.193675
2014,10,6,1.98964099,207.508
2014,10,7,0.98476108,165.832825
2014,10,8,1.31052741,180.0613
2014,10,9,1.99121372,208.012425
2014,10,10,2.60740975,251.307425
2014,10,11,2.20249162,229.89645
2014,10,12,1.82244325,219.8469125
2014,10,13,2.21569338,232.8460125
2014,10,14,2.80790188,241.7760625
2014,10,15,1.4380816,194.3046375
2014,10,16,1.9512612,223.5975125
2014,10,17,2.50002362,238.4196375
2014,10,18,3.51986438,254.1637625
2014,10,19,2.85564775,248.0083
2014,10,20,3.12128188,258.1220375
2014,10,21,2.31304562,236.6013625
2014,10,22,2.5573365,243.279575
2014,10,23,2.37107625,236.6826125
2014,10,24,2.06251562,227.6099
2014,10,25,1.07089754,168.6680125
2014,10,26,2.71252288,244.8659375
2014,10,27,1.45284129,193.07415
2014,10,28,1.5947752,200.10875
2014,10,29,2.49686987,242.208975
2014,10,30,1.19817594,178.423
2014,10,31,2.82055538,243.0465125
2015,10,1,3.86524362,268.6299875
2015,10,2,4.55707575,268.17775
2015,10,3,1.09011792,164.5311125
2015,10,4,1.09391618,175.905225
2015,10,5,1.43227598,200.6852375
2015,10,6,1.890791,221.9287875
2015,10,7,2.42927588,242.7402625
2015,10,8,2.93374962,252.01385
2015,10,9,4.91782825,270.55965
2015,10,10,2.72460188,250.7739625
2015,10,11,3.254975,256.04095
2015,10,12,1.66540269,199.8016875
2015,10,13,1.11674725,174.7881625
2015,10,14,0.99577425,163.7409
2015,10,15,0.95714975,159.7615625
2015,10,16,3.14064862,257.0720875
2015,10,17,3.22855138,261.898225
2015,10,18,2.13287837,208.5105125
2015,10,19,2.87796638,249.7194125
2015,10,20,1.91059392,209.4507375
2015,10,21,2.988589,253.9849
2015,10,22,1.393858,197.568225
2015,10,23,1.69754288,212.5707875
2015,10,24,1.62281662,208.38735
2015,10,25,0.81822938,147.0441
2015,10,26,1.5809031,185.4239375
2015,10,27,1.03649403,166.8221375
2015,10,28,0.99594198,167.0107125
2015,10,29,2.45030538,240.3127875
2015,10,30,1.58426862,207.79555
2015,10,31,1.55528438,203.836275
2016,10,1,3.20000725,255.0772875
2016,10,2,1.88830375,219.577525
2016,10,3,1.31607378,191.2107875
2016,10,4,1.16673675,177.4100375
2016,10,5,1.48204562,201.3405625
2016,10,6,1.642921,208.5246625
2016,10,7,1.04113409,167.485675
2016,10,8,2.07577912,223.754625
2016,10,9,1.31736462,190.1292625
2016,10,10,1.21419864,179.373475
2016,10,11,0.73802424,136.888175
2016,10,12,1.27129958,186.5332
2016,10,13,1.55913438,201.932775
2016,10,14,2.17426275,229.5702625
2016,10,15,2.07234137,227.942425
2016,10,16,2.20568012,228.104125
2016,10,17,1.5965695,205.0999625
2016,10,18,1.04347541,170.7328125
2016,10,19,1.06628881,172.5926
2016,10,20,2.045812,221.900025
2016,10,21,1.76029926,212.6293125
2016,10,22,1.62440222,203.59115
2016,10,23,1.27110537,184.2068375
2016,10,24,1.92963912,222.7624625
2016,10,25,2.59536762,240.6379875
2016,10,26,2.26912262,234.8969125
2016,10,27,2.25952775,235.7358875
2016,10,28,1.72244962,214.905975
2016,10,29,1.4286129,198.6983875
2016,10,30,1.90352125,218.6278
2016,10,31,1.4542805,198.542125
2017,10,1,1.77169388,220.5703125
2017,10,2,1.0315427,158.5838375
2017,10,3,0.75255569,136.197275
2017,10,4,3.96434712,267.851075
2017,10,5,2.44422311,229.6244625
2017,10,6,2.05735544,221.917075
2017,10,7,2.077033,226.57415
2017,10,8,1.03238376,156.2180625
2017,10,9,1.80949654,207.669875
2017,10,10,1.20243388,183.0097625
2017,10,11,1.26908045,183.41945
2017,10,12,0.77450641,140.004875
2017,10,13,1.0817759,168.9972875
2017,10,14,1.16429384,169.2055875
