####################################################################################################
# Month: 10Oct                                                                                     #
# Station: BAN                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,10,1,10.33847837
2009,10,2,5.54098437
2009,10,3,2.7723015
2009,10,4,4.3220435
2009,10,5,5.56552825
2009,10,6,20.35159462
2009,10,7,11.69336412
2009,10,8,13.35961612
2009,10,9,8.18911275
2009,10,10,5.904269
2009,10,11,4.25555888
2009,10,12,2.82791625
2009,10,13,9.60983862
2009,10,14,11.21088838
2009,10,15,9.86558412
2009,10,16,12.02198025
2009,10,17,18.55895563
2009,10,18,4.84619288
2009,10,19,5.7898255
2009,10,20,5.62299575
2009,10,21,6.1222385
2009,10,22,13.31803638
2009,10,23,12.36537088
2009,10,24,16.54231588
2009,10,25,13.15243738
2009,10,26,13.0275125
2009,10,27,9.92029662
2009,10,28,8.4736835
2009,10,29,7.91876312
2009,10,30,10.20334975
2009,10,31,17.21272013
2010,10,1,5.97838125
2010,10,2,11.64165138
2010,10,3,9.855167
2010,10,4,6.02589712
2010,10,5,12.20278812
2010,10,6,24.016001
2010,10,7,18.00575588
2010,10,8,14.34581925
2010,10,9,16.36281637
2010,10,10,21.77389662
2010,10,11,18.72206912
2010,10,12,15.94078975
2010,10,13,17.41955663
2010,10,14,15.69903775
2010,10,15,14.34462538
2010,10,16,10.7337935
2010,10,17,13.4809805
2010,10,18,13.9940025
2010,10,19,18.45543388
2010,10,20,11.65778962
2010,10,21,16.89711075
2010,10,22,9.37402688
2010,10,23,8.78284625
2010,10,24,7.71669912
2010,10,25,5.08716
2010,10,26,2.21872788
2010,10,27,4.02972388
2010,10,28,5.2180805
2010,10,29,9.65822075
2010,10,30,11.90050438
2010,10,31,10.87315412
2011,10,1,10.3511905
2011,10,2,5.63589088
2011,10,3,7.29909612
2011,10,4,8.17360675
2011,10,5,2.73287125
2011,10,6,3.18400312
2011,10,7,10.9742235
2011,10,8,10.59863825
2011,10,9,12.77991412
2011,10,10,8.6332265
2011,10,11,8.98184463
2011,10,12,5.52465
2011,10,13,9.28931175
2011,10,14,7.92595662
2011,10,15,7.63015413
2011,10,16,10.01840838
2011,10,17,11.67764788
2011,10,18,14.543374
2011,10,19,15.59828362
2011,10,20,10.98783462
2011,10,21,8.63674712
