####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BAN                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,10,1,266.3
2009,10,2,265.3375
2009,10,3,264.3125
2009,10,4,267.325
2009,10,5,271.125
2009,10,6,270.3625
2009,10,7,260.575
2009,10,8,256.05
2009,10,9,254.3875
2009,10,10,256.6625
2009,10,11,257.375
2009,10,12,254.3
2009,10,13,255.4375
2009,10,14,268.1625
2009,10,15,269.275
2009,10,16,272.3375
2009,10,17,270.5
2009,10,18,267.6875
2009,10,19,264.9875
2009,10,20,264.775
2009,10,21,265.6875
2009,10,22,267.9125
2009,10,23,268.3375
2009,10,24,266.725
2009,10,25,265.85
2009,10,26,267.075
2009,10,27,263.35
2009,10,28,261.175
2009,10,29,259.675
2009,10,30,264.0625
2009,10,31,268.9875
2010,10,1,279.775
2010,10,2,280.125
2010,10,3,273.15
2010,10,4,272.85
2010,10,5,268.575
2010,10,6,275.4375
2010,10,7,277.3625
2010,10,8,275.45
2010,10,9,274.275
2010,10,10,273.975
2010,10,11,266.5125
2010,10,12,265.925
2010,10,13,269.1
2010,10,14,271.4125
2010,10,15,264.3125
2010,10,16,262.575
2010,10,17,267.1375
2010,10,18,269.6375
2010,10,19,267.55
2010,10,20,267.05
2010,10,21,270.6875
2010,10,22,267.6125
2010,10,23,267.95
2010,10,24,267.4
2010,10,25,265.5375
2010,10,26,263.3875
2010,10,27,263.9125
2010,10,28,264.6125
2010,10,29,266.4625
2010,10,30,267.8625
2010,10,31,268.625
2011,10,1,267.975
2011,10,2,267.8625
2011,10,3,271.0625
2011,10,4,273.175
2011,10,5,270.9875
2011,10,6,272.0625
2011,10,7,269.925
2011,10,8,267.0125
2011,10,9,269.05
2011,10,10,267.325
2011,10,11,268.1875
2011,10,12,268.1625
2011,10,13,265.9875
2011,10,14,265.2
2011,10,15,263.4
2011,10,16,267.675
2011,10,17,267.325
2011,10,18,270.6125
2011,10,19,272.2375
2011,10,20,266.425
2011,10,21,264.1
2011,10,22,266.05
2011,10,23,265.3625
2011,10,24,264.4875
2011,10,25,262.8625
2011,10,26,266.625
2011,10,27,263.5875
2011,10,28,265.2
2011,10,29,265.0375
2011,10,30,266.7
2011,10,31,264.775
2012,10,1,271.125
2012,10,2,266.9125
2012,10,3,262.4
2012,10,4,265.0625
2012,10,5,269.3625
2012,10,6,274.65
2012,10,7,275.1
2012,10,8,266.0
2012,10,9,267.5875
2012,10,10,263.3625
2012,10,11,263.9875
2012,10,12,268.1
2012,10,13,269.6875
2012,10,14,270.2875
2012,10,15,270.3625
2012,10,16,268.55
2012,10,17,263.6375
2012,10,18,266.75
2012,10,19,267.8
2012,10,20,261.1625
2012,10,21,258.75
2012,10,22,258.4625
2012,10,23,258.575
2012,10,24,257.2125
2012,10,25,256.0625
2012,10,26,255.1375
2012,10,27,255.675
2012,10,28,259.15
2012,10,29,260.65
2012,10,30,261.3125
2012,10,31,263.275
2013,10,1,267.3125
2013,10,2,265.8
2013,10,3,265.825
2013,10,4,270.2875
2013,10,5,270.5
2013,10,6,269.425
2013,10,7,272.7375
2013,10,8,268.1875
2013,10,9,267.4
2013,10,10,267.025
2013,10,11,263.875
2013,10,12,264.65
2013,10,13,266.4
2013,10,14,271.625
2013,10,15,272.6625
2013,10,16,265.0625
2013,10,17,269.075
2013,10,18,273.475
2013,10,19,270.9
2013,10,20,271.65
2013,10,21,271.5625
2013,10,22,270.2625
2013,10,23,268.2625
2013,10,24,275.8125
2013,10,25,272.6
2013,10,26,273.775
2013,10,27,263.9875
2013,10,28,263.825
2013,10,29,277.925
2013,10,30,271.8125
2013,10,31,268.9875
2014,10,1,267.175
2014,10,2,260.575
2014,10,3,269.975
2014,10,4,273.0125
2014,10,5,272.1625
2014,10,6,272.025
2014,10,7,268.85
2014,10,8,267.2375
2014,10,9,270.0625
2014,10,10,275.1
2014,10,11,270.875
2014,10,12,268.25
2014,10,13,268.525
2014,10,14,270.55
2014,10,15,267.775
2014,10,16,268.55
2014,10,17,270.05
2014,10,18,272.4125
2014,10,19,274.5875
2014,10,20,276.975
2014,10,21,271.8625
2014,10,22,271.1
2014,10,23,270.525
2014,10,24,265.625
2014,10,25,266.0875
2014,10,26,266.1875
2014,10,27,262.575
2014,10,28,264.3125
2014,10,29,268.2125
2014,10,30,269.5375
2014,10,31,271.95
2015,10,1,278.5
2015,10,2,274.95
2015,10,3,268.25
2015,10,4,271.0875
2015,10,5,269.575
2015,10,6,269.8625
2015,10,7,272.3125
2015,10,8,273.1625
2015,10,9,275.475
2015,10,10,276.2125
2015,10,11,271.675
2015,10,12,269.3
2015,10,13,267.7625
2015,10,14,266.0625
2015,10,15,266.2
2015,10,16,273.1875
2015,10,17,280.3875
2015,10,18,274.75
2015,10,19,273.975
2015,10,20,268.375
2015,10,21,273.3625
2015,10,22,268.5125
2015,10,23,266.7875
2015,10,24,265.5125
2015,10,25,267.225
2015,10,26,271.45
2015,10,27,265.9875
2015,10,28,272.45
2015,10,29,269.95
2015,10,30,266.7875
2015,10,31,265.775
2016,10,1,269.6625
2016,10,2,267.9375
2016,10,3,267.625
2016,10,4,268.0625
2016,10,5,267.2875
2016,10,6,266.4875
2016,10,7,266.7
2016,10,8,265.075
2016,10,9,262.95
2016,10,10,259.9875
2016,10,11,265.5
2016,10,12,268.175
2016,10,13,267.025
2016,10,14,264.2125
2016,10,15,264.2
2016,10,16,269.05
2016,10,17,266.65
2016,10,18,266.55
2016,10,19,267.225
2016,10,20,266.9875
2016,10,21,266.1125
2016,10,22,265.6625
2016,10,23,265.0125
2016,10,24,266.45
2016,10,25,269.525
2016,10,26,267.9375
2016,10,27,267.7125
2016,10,28,267.075
2016,10,29,267.85
2016,10,30,267.2625
2016,10,31,265.5375
2017,10,1,268.1125
2017,10,2,267.8
2017,10,3,275.375
2017,10,4,276.825
2017,10,5,279.9875
2017,10,6,273.575
2017,10,7,267.075
2017,10,8,262.775
2017,10,9,266.1625
2017,10,10,264.3625
2017,10,11,262.8625
2017,10,12,260.95
2017,10,13,258.825
2017,10,14,263.4125
2017,10,15,267.3625
2017,10,16,267.825
2017,10,17,268.6625
2017,10,18,263.45
2017,10,19,268.5375
2017,10,20,268.0625
2017,10,21,265.1625
2017,10,22,267.2875
2017,10,23,266.225
2017,10,24,270.6375
2017,10,25,268.4875
2017,10,26,266.45
2017,10,27,275.75
2017,10,28,274.7
2017,10,29,262.6875
2017,10,30,268.075
2017,10,31,268.7875
2018,10,1,261.275
2018,10,2,258.35
2018,10,3,261.1625
2018,10,4,264.9
2018,10,5,263.3875
2018,10,6,265.725
2018,10,7,264.5
2018,10,8,263.4375
2018,10,9,265.825
2018,10,10,265.575
2018,10,11,268.6625
2018,10,12,268.875
2018,10,13,262.6625
2018,10,14,271.5125
2018,10,15,273.25
2018,10,16,274.1875
2018,10,17,278.725
2018,10,18,271.2625
2018,10,19,269.275
2018,10,20,272.225
2018,10,21,268.9125
2018,10,22,274.775
2018,10,23,278.7125
2018,10,24,277.7625
2018,10,25,271.575
2018,10,26,269.6125
2018,10,27,266.15
2018,10,28,268.1625
2018,10,29,266.4875
2018,10,30,265.75
2018,10,31,264.8125
2019,10,1,272.7125
2019,10,2,275.0625
2019,10,3,272.7
2019,10,4,269.9125
2019,10,5,268.3375
2019,10,6,269.2875
2019,10,7,269.8375
2019,10,8,256.775
2019,10,9,256.9375
2019,10,10,267.65
2019,10,11,271.375
2019,10,12,272.35
2019,10,13,265.65
2019,10,14,263.9375
2019,10,15,265.625
2019,10,16,269.9375
2019,10,17,270.5625
2019,10,18,267.925
2019,10,19,265.1125
2019,10,20,262.9
2019,10,21,263.2375
2019,10,22,266.25
2019,10,23,263.175
2019,10,24,269.4375
2019,10,25,266.35
2019,10,26,260.675
2019,10,27,261.7625
2019,10,28,255.2875
2019,10,29,263.7125
2019,10,30,272.4
2019,10,31,264.15
